ATF	1.0
30	28
"Checksum_ImageFile=d11ab158d15249d6345cac5d8312d845"
"Checksum_ResultFile=b8ee6381d180f11891f164d4d6680fb2"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:51:47"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h51m35_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h51m35_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2675"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.1"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
7	5	3	15167.00	8044.00	180.45	0	Spot (Block7, Row3, Column5)	582.95	585.00	71.16	0.00	0.12	449.00	489.66	449.00	185.39	0.04	0.38	23.00	0.00	0.00	136.00	133.95	532234.00	0.50	496.33	495.00
7	6	3	15469.00	8035.00	206.50	0	Spot (Block7, Row3, Column6)	16833.64	13643.50	10022.87	0.09	0.60	489.00	589.17	489.00	307.47	0.08	0.52	100.00	100.00	0.00	13154.50	16344.64	20402376.00	52.83	4181.79	4326.00
7	7	3	15765.00	8039.00	147.00	-50	Spot (Block7, Row3, Column7)	565.85	581.00	66.99	0.01	0.12	466.00	515.36	466.00	230.52	0.04	0.45	3.00	0.00	0.00	115.00	99.85	332718.00	0.22	523.87	501.00
7	8	3	16066.00	8050.00	156.25	0	Spot (Block7, Row3, Column8)	3496.77	3355.50	1458.88	0.02	0.42	485.00	485.47	485.00	75.00	0.00	0.15	100.00	100.00	0.00	2870.50	3011.77	2349827.00	40.15	1266.77	1085.00
7	1	4	13962.00	8326.00	147.95	0	Spot (Block7, Row4, Column1)	2156.40	2017.00	944.69	0.03	0.44	452.00	464.82	452.00	75.61	0.01	0.16	100.00	100.00	0.00	1565.00	1704.40	1291682.00	22.37	895.25	805.50
7	2	4	14264.00	8330.00	170.50	0	Spot (Block7, Row4, Column2)	2965.95	2782.50	1196.19	0.03	0.40	479.00	485.33	479.00	94.07	0.01	0.19	100.00	100.00	0.00	2303.50	2486.95	2378690.00	26.37	1037.61	1044.00
7	3	4	14569.00	8326.00	148.45	0	Spot (Block7, Row4, Column3)	4160.68	4135.00	1770.99	0.00	0.43	453.00	473.44	453.00	100.05	0.02	0.21	100.00	99.00	0.00	3682.00	3707.68	2504732.00	36.85	1424.16	1178.00
7	4	4	14850.00	8328.00	207.45	0	Spot (Block7, Row4, Column4)	507.91	496.00	60.39	0.01	0.12	434.00	452.35	434.00	62.58	0.02	0.14	49.00	19.00	0.00	62.00	73.91	619656.00	0.89	468.65	468.00
7	5	4	15170.00	8326.00	83.65	0	Spot (Block7, Row4, Column5)	1080.76	610.50	1333.95	0.25	1.23	428.00	451.84	428.00	71.88	0.02	0.16	100.00	83.00	0.00	182.50	652.76	185891.00	8.75	739.79	584.00
7	6	4	15466.00	8333.00	194.10	0	Spot (Block7, Row4, Column6)	1010.45	985.00	232.58	0.01	0.23	459.00	498.35	459.00	204.25	0.04	0.41	95.00	71.00	0.00	526.00	551.45	1076125.00	2.51	600.03	581.00
7	7	4	15770.00	8343.00	169.75	0	Spot (Block7, Row4, Column7)	574.18	554.00	92.91	0.02	0.16	458.00	464.96	458.00	71.81	0.01	0.15	56.00	24.00	0.00	96.00	116.18	459917.00	1.52	496.92	494.00
7	8	4	16060.00	8351.00	198.50	0	Spot (Block7, Row4, Column8)	554.57	525.00	85.21	0.02	0.15	480.00	474.66	480.00	57.55	0.00	0.12	47.00	26.00	0.00	45.00	74.57	618345.00	1.39	496.44	494.00
7	1	5	13966.00	8636.00	155.95	0	Spot (Block7, Row5, Column1)	1828.48	1520.00	1041.40	0.08	0.57	455.00	499.41	455.00	196.96	0.04	0.39	97.00	80.00	0.00	1065.00	1373.48	1221426.00	6.75	734.18	676.50
7	2	5	14261.00	8628.00	154.45	0	Spot (Block7, Row5, Column2)	3891.79	3632.00	1462.56	0.03	0.38	462.00	481.95	462.00	117.11	0.02	0.24	100.00	100.00	0.00	3170.00	3429.79	2553017.00	29.12	1246.45	1155.00
7	3	5	14563.00	8629.00	156.90	0	Spot (Block7, Row5, Column3)	9249.26	8030.50	5076.79	0.06	0.55	437.00	471.53	437.00	115.02	0.03	0.24	100.00	100.00	0.00	7593.50	8812.26	6326497.00	76.32	1899.23	1776.00
7	4	5	14861.00	8633.00	150.50	0	Spot (Block7, Row5, Column4)	1185.51	1089.00	426.46	0.04	0.36	417.00	444.96	417.00	88.22	0.03	0.20	100.00	99.00	0.00	672.00	768.51	735016.00	8.39	628.96	617.50
7	5	5	15162.00	8633.00	146.40	0	Spot (Block7, Row5, Column5)	4743.56	4311.00	2286.33	0.04	0.48	416.00	433.93	416.00	56.85	0.02	0.13	100.00	100.00	0.00	3895.00	4327.56	2774980.00	75.80	1424.99	1224.00
7	6	5	15479.00	8627.00	186.20	0	Spot (Block7, Row5, Column6)	496.59	500.00	50.25	0.00	0.10	421.00	443.67	421.00	64.43	0.02	0.15	68.00	17.00	0.00	79.00	75.59	486165.00	0.82	467.60	480.00
7	7	5	15763.00	8636.00	182.45	0	Spot (Block7, Row5, Column7)	2009.38	1950.00	815.97	0.01	0.41	432.00	455.51	432.00	69.82	0.02	0.15	100.00	100.00	0.00	1518.00	1577.38	1872740.00	22.26	857.97	871.00
7	8	5	16065.00	8635.00	171.70	0	Spot (Block7, Row5, Column8)	725.72	682.00	173.21	0.03	0.24	443.00	456.03	443.00	56.30	0.01	0.12	98.00	88.00	0.00	239.00	282.72	595820.00	4.79	508.06	508.00
7	1	6	13960.00	8928.00	206.65	0	Spot (Block7, Row6, Column1)	14112.36	10974.00	8941.80	0.11	0.63	427.00	525.11	427.00	267.73	0.09	0.51	100.00	100.00	0.00	10547.00	13685.36	17174740.00	50.75	3466.21	3523.00
7	2	6	14256.00	8927.00	206.50	0	Spot (Block7, Row6, Column2)	1216.30	1145.00	402.65	0.03	0.33	420.00	476.77	420.00	194.63	0.06	0.41	97.00	82.00	0.00	725.00	796.30	1471717.00	3.80	674.14	632.50
7	3	6	14554.00	8928.00	147.70	0	Spot (Block7, Row6, Column3)	2267.06	1952.00	1014.93	0.06	0.45	411.00	434.63	411.00	90.02	0.02	0.21	100.00	100.00	0.00	1541.00	1856.06	1351170.00	20.36	897.73	767.00
7	4	6	14865.00	8948.00	174.95	0	Spot (Block7, Row6, Column4)	493.16	492.00	59.34	0.00	0.12	407.00	421.17	407.00	47.41	0.01	0.11	75.00	34.00	0.00	85.00	86.16	423132.00	1.52	457.57	473.00
7	5	6	15164.00	8935.00	143.25	0	Spot (Block7, Row6, Column5)	2382.19	2221.00	1166.11	0.03	0.49	408.00	425.41	408.00	52.70	0.02	0.12	100.00	100.00	0.00	1813.00	1974.19	1336410.00	37.13	896.38	750.00
7	6	6	15477.00	8934.00	217.05	0	Spot (Block7, Row6, Column6)	480.12	488.00	53.15	0.01	0.11	411.00	429.51	411.00	53.90	0.02	0.13	67.00	13.00	0.00	77.00	69.12	648163.00	0.94	454.91	459.00
7	7	6	15754.00	8939.00	189.40	0	Spot (Block7, Row6, Column7)	532.48	505.00	98.35	0.02	0.18	413.00	433.30	413.00	59.26	0.02	0.14	71.00	37.00	0.00	92.00	119.48	538866.00	1.67	452.24	459.00
7	8	6	16066.00	8941.00	190.20	0	Spot (Block7, Row6, Column8)	579.94	577.00	100.02	0.00	0.17	425.00	440.91	425.00	48.35	0.02	0.11	89.00	63.00	0.00	152.00	154.94	593863.00	2.88	473.94	481.00
7	1	7	13961.00	9228.00	168.05	0	Spot (Block7, Row7, Column1)	3553.33	3314.00	1695.00	0.03	0.48	407.00	453.95	407.00	166.07	0.05	0.37	100.00	100.00	0.00	2907.00	3146.33	2803577.00	18.66	1015.30	1006.00
7	2	7	14273.00	9221.00	223.50	0	Spot (Block7, Row7, Column2)	462.86	462.50	62.56	0.00	0.14	401.00	417.64	401.00	75.14	0.02	0.18	45.00	9.00	0.00	61.50	61.86	661884.00	0.60	419.40	409.00
7	3	7	14554.00	9228.00	187.50	0	Spot (Block7, Row7, Column3)	446.02	437.00	42.17	0.01	0.09	398.00	401.22	398.00	43.04	0.00	0.11	47.00	24.00	0.00	39.00	48.02	441112.00	1.04	419.28	406.50
7	4	7	14846.00	9236.00	190.90	0	Spot (Block7, Row7, Column4)	501.78	499.00	53.37	0.00	0.11	402.00	413.35	402.00	51.19	0.01	0.12	85.00	37.00	0.00	97.00	99.78	517331.00	1.73	456.94	471.50
7	5	7	15167.00	9239.00	186.00	0	Spot (Block7, Row7, Column5)	490.85	490.00	65.45	0.00	0.13	407.00	430.46	407.00	80.43	0.02	0.19	52.00	17.00	0.00	83.00	83.85	480047.00	0.75	466.12	479.50
7	6	7	15460.00	9242.00	194.00	0	Spot (Block7, Row7, Column6)	1523.26	1457.00	558.72	0.02	0.37	420.00	502.96	420.00	265.58	0.08	0.53	97.00	81.00	0.00	1037.00	1103.26	1616178.00	3.84	752.18	651.00
7	7	7	15750.00	9240.00	165.45	0	Spot (Block7, Row7, Column7)	660.67	651.00	117.85	0.01	0.18	415.00	445.45	415.00	93.09	0.03	0.21	93.00	64.00	0.00	236.00	245.67	501452.00	2.31	498.05	492.00
7	8	7	16065.00	9231.00	191.10	0	Spot (Block7, Row7, Column8)	1326.15	1289.00	271.45	0.01	0.20	427.00	445.36	427.00	53.82	0.02	0.12	100.00	100.00	0.00	862.00	899.15	1365934.00	16.36	714.18	697.00
7	1	8	13951.00	9526.00	143.30	0	Spot (Block7, Row8, Column1)	1259.03	1233.00	493.59	0.01	0.39	405.00	425.60	405.00	71.63	0.02	0.17	100.00	100.00	0.00	828.00	854.03	698763.00	11.64	640.67	579.00
7	2	8	14240.00	9531.00	205.90	0	Spot (Block7, Row8, Column2)	446.93	425.00	56.30	0.02	0.13	399.00	405.60	399.00	49.76	0.01	0.12	44.00	19.00	0.00	26.00	47.93	538106.00	0.83	418.44	407.00
7	3	8	14547.00	9523.00	210.50	0	Spot (Block7, Row8, Column3)	468.80	462.00	71.61	0.01	0.15	395.00	399.47	395.00	53.29	0.00	0.13	53.00	23.00	0.00	67.00	73.80	593032.00	1.30	414.81	403.00
7	4	8	14859.00	9532.00	152.65	0	Spot (Block7, Row8, Column4)	6521.48	6295.50	2989.69	0.02	0.46	401.00	412.84	401.00	57.31	0.01	0.14	100.00	100.00	0.00	5894.50	6120.48	4173746.00	106.58	1757.50	1507.00
7	5	8	15139.00	9532.00	210.40	0	Spot (Block7, Row8, Column5)	482.85	487.00	56.76	0.00	0.12	407.00	461.40	407.00	238.06	0.05	0.52	0.00	0.00	0.00	80.00	75.85	606942.00	0.09	448.94	427.00
7	6	8	15459.00	9536.00	200.40	0	Spot (Block7, Row8, Column6)	21281.93	16787.00	14738.06	0.10	0.69	462.00	570.81	462.00	372.61	0.09	0.65	100.00	100.00	0.26	16325.00	20819.93	24240124.00	55.58	4585.65	4608.00
7	7	8	15761.00	9535.00	156.45	0	Spot (Block7, Row8, Column7)	1069.04	1022.00	311.07	0.02	0.29	450.00	504.39	450.00	251.66	0.05	0.50	88.00	57.00	0.00	572.00	619.04	721605.00	2.24	597.07	584.00
7	8	8	16048.00	9541.00	156.45	0	Spot (Block7, Row8, Column8)	1134.54	1033.00	410.83	0.04	0.36	435.00	451.54	435.00	57.99	0.02	0.13	100.00	99.00	0.00	598.00	699.54	764679.00	11.78	592.12	590.50
8	1	1	18472.00	7447.00	154.90	0	Spot (Block8, Row1, Column1)	34394.10	32179.50	17285.18	0.03	0.50	888.00	913.81	888.00	191.21	0.01	0.21	100.00	100.00	4.89	31291.50	33506.10	22493768.00	175.10	7861.92	5921.50
8	2	1	18773.00	7454.00	168.25	0	Spot (Block8, Row1, Column2)	1264.58	1243.00	204.57	0.01	0.16	883.00	895.21	883.00	153.47	0.01	0.17	86.00	63.00	0.00	360.00	381.58	991429.00	2.41	1028.61	1022.00
8	3	1	19067.00	7455.00	200.35	0	Spot (Block8, Row1, Column3)	995.90	989.00	125.71	0.00	0.13	854.00	866.47	854.00	110.94	0.01	0.13	61.00	29.00	0.00	135.00	141.90	1137323.00	1.17	935.01	907.00
8	4	1	19373.00	7453.00	174.20	0	Spot (Block8, Row1, Column4)	1193.31	1180.50	233.87	0.00	0.20	869.00	867.41	869.00	107.92	0.00	0.12	82.00	62.00	0.00	311.50	324.31	1009537.00	3.02	986.93	991.00
8	5	1	19664.00	7457.00	184.40	0	Spot (Block8, Row1, Column5)	1028.28	991.00	151.77	0.02	0.15	862.50	863.92	862.50	105.34	0.00	0.12	62.00	37.00	0.00	128.50	165.78	983035.00	1.56	934.87	909.50
8	6	1	19958.00	7465.00	194.05	0	Spot (Block8, Row1, Column6)	1112.83	1093.00	164.29	0.01	0.15	863.00	866.51	863.00	107.04	0.00	0.12	83.00	58.00	0.00	230.00	249.83	1188506.00	2.30	951.86	915.00
8	7	1	20254.00	7453.00	174.75	0	Spot (Block8, Row1, Column7)	1114.39	1086.00	202.76	0.01	0.18	830.00	876.47	830.00	249.09	0.02	0.28	52.00	11.00	0.00	256.00	284.39	953921.00	0.96	960.40	986.00
8	8	1	20556.00	7467.00	152.10	0	Spot (Block8, Row1, Column8)	59892.64	65535.00	9689.57	0.04	0.16	884.00	929.37	884.00	331.01	0.02	0.36	100.00	100.00	66.25	64651.00	59008.64	37972256.00	178.13	15486.76	13137.00
8	1	2	18468.00	7756.00	213.95	0	Spot (Block8, Row2, Column1)	964.46	988.00	149.74	0.01	0.16	874.00	883.81	874.00	150.43	0.00	0.17	30.00	8.00	0.00	114.00	90.46	1258624.00	0.54	900.54	890.00
8	2	2	18751.00	7766.00	146.85	0	Spot (Block8, Row2, Column2)	1053.66	1015.00	151.37	0.02	0.14	877.00	874.03	877.00	122.38	0.00	0.14	55.00	39.00	0.00	138.00	176.66	616393.00	1.47	939.72	896.00
8	3	2	19064.00	7766.00	229.30	0	Spot (Block8, Row2, Column3)	983.88	994.00	146.79	0.00	0.15	807.00	852.62	807.00	111.82	0.02	0.13	58.00	33.00	0.00	187.00	176.88	1488610.00	1.17	883.71	891.00
8	4	2	19359.00	7761.00	206.75	0	Spot (Block8, Row2, Column4)	1004.54	997.00	125.19	0.00	0.12	818.00	851.64	818.00	103.00	0.02	0.12	65.00	35.00	0.00	179.00	186.54	1221522.00	1.48	921.38	893.00
8	5	2	19675.00	7758.00	205.15	0	Spot (Block8, Row2, Column5)	1314.92	1267.00	258.87	0.02	0.20	821.00	849.46	821.00	98.81	0.01	0.12	98.00	93.00	0.00	446.00	493.92	1571333.00	4.71	997.89	995.50
8	6	2	19969.00	7747.00	196.15	0	Spot (Block8, Row2, Column6)	995.04	984.00	134.63	0.00	0.14	823.00	858.25	823.00	105.01	0.02	0.12	62.00	32.00	0.00	161.00	172.04	1084593.00	1.30	899.24	887.50
8	7	2	20266.00	7763.00	147.00	-50	Spot (Block8, Row2, Column7)	971.96	998.00	103.43	0.01	0.11	815.00	846.90	815.00	96.41	0.02	0.11	65.00	37.00	0.00	183.00	156.96	574426.00	1.30	951.27	989.50
8	8	2	20567.00	7770.00	230.70	0	Spot (Block8, Row2, Column8)	955.97	952.00	123.90	0.00	0.13	881.00	895.95	881.00	233.67	0.01	0.26	12.00	0.00	0.00	71.00	74.97	1464539.00	0.26	873.75	883.00
8	1	3	18461.00	8046.00	186.00	0	Spot (Block8, Row3, Column1)	1117.44	1090.00	175.50	0.01	0.16	868.00	868.46	868.00	120.00	0.00	0.14	78.00	42.00	0.00	222.00	249.44	1085035.00	2.07	945.47	923.00
8	2	3	18762.00	8051.00	210.30	0	Spot (Block8, Row3, Column2)	1009.26	989.00	146.51	0.01	0.15	858.00	863.83	858.00	113.23	0.00	0.13	58.00	33.00	0.00	131.00	151.26	1277719.00	1.28	912.84	890.50
8	3	3	19050.00	8052.00	197.70	0	Spot (Block8, Row3, Column3)	1077.33	1022.50	187.64	0.02	0.17	805.00	845.86	805.00	108.73	0.02	0.13	78.00	50.00	0.00	217.50	272.33	1193681.00	2.13	918.69	898.50
8	4	3	19362.00	8059.00	176.65	0	Spot (Block8, Row3, Column4)	1258.46	1208.00	239.15	0.02	0.19	814.00	848.03	814.00	101.50	0.02	0.12	97.00	85.00	0.00	394.00	444.46	1099892.00	4.04	975.49	993.00
8	5	3	19671.00	8071.00	177.70	0	Spot (Block8, Row3, Column5)	1078.22	1056.50	159.02	0.01	0.15	869.00	862.70	869.00	109.99	0.00	0.13	67.00	42.00	0.00	187.50	209.22	959619.00	1.96	933.15	907.00
8	6	3	19967.00	8057.00	186.15	0	Spot (Block8, Row3, Column6)	3066.26	2902.00	1100.10	0.02	0.36	818.00	861.53	818.00	116.67	0.02	0.14	100.00	100.00	0.00	2084.00	2248.26	2968139.00	18.90	1506.44	1486.50
8	7	3	20281.00	8070.00	237.15	0	Spot (Block8, Row3, Column7)	957.41	935.00	122.28	0.01	0.13	830.00	864.11	830.00	111.49	0.02	0.13	49.00	20.00	0.00	105.00	127.41	1551968.00	0.84	869.48	875.50
8	8	3	20565.00	8067.00	161.15	0	Spot (Block8, Row3, Column8)	3739.42	3489.00	1436.36	0.03	0.38	880.00	880.03	880.00	141.07	0.00	0.16	100.00	99.00	0.00	2609.00	2859.42	2673687.00	20.27	1575.16	1412.00
8	1	4	18465.00	8350.00	172.90	0	Spot (Block8, Row4, Column1)	1218.82	1191.00	232.96	0.01	0.19	884.00	877.64	884.00	114.70	0.00	0.13	80.00	59.00	0.00	307.00	334.82	1022591.00	2.97	1002.00	994.00
8	2	4	18761.00	8352.00	191.90	0	Spot (Block8, Row4, Column2)	1237.33	1196.50	219.01	0.01	0.18	883.00	876.78	883.00	118.92	0.00	0.14	86.00	64.00	0.00	313.50	354.33	1281877.00	3.03	997.83	998.00
8	3	4	19066.00	8354.00	157.45	0	Spot (Block8, Row4, Column3)	2136.57	2061.00	602.38	0.02	0.28	816.00	857.68	816.00	117.23	0.02	0.14	100.00	100.00	0.00	1245.00	1320.57	1459276.00	10.91	1175.19	1176.00
8	4	4	19357.00	8365.00	239.90	0	Spot (Block8, Row4, Column4)	947.54	907.00	126.99	0.02	0.13	811.00	845.39	811.00	107.07	0.02	0.13	47.00	21.00	0.00	96.00	136.54	1574811.00	0.95	880.28	872.00
8	5	4	19648.00	8355.00	200.20	0	Spot (Block8, Row4, Column5)	1037.63	1000.00	192.64	0.02	0.19	817.00	850.47	817.00	101.22	0.02	0.12	75.00	42.00	0.00	183.00	220.63	1178752.00	1.85	923.29	892.00
8	6	4	19961.00	8355.00	190.60	0	Spot (Block8, Row4, Column6)	1430.25	1390.50	251.08	0.01	0.18	811.00	851.98	811.00	140.30	0.02	0.16	99.00	96.00	0.00	579.50	619.25	1464579.00	4.12	1064.05	1063.00
8	7	4	20252.00	8374.00	203.85	0	Spot (Block8, Row4, Column7)	1033.38	1004.00	138.69	0.01	0.13	856.00	887.51	856.00	202.45	0.02	0.23	42.00	3.00	0.00	148.00	177.38	1219390.00	0.72	923.76	898.00
8	8	4	20569.00	8375.00	208.65	0	Spot (Block8, Row4, Column8)	992.00	986.00	120.52	0.00	0.12	884.00	878.96	884.00	98.24	0.00	0.11	52.00	26.00	0.00	102.00	108.00	1225119.00	1.15	912.93	900.00
8	1	5	18470.00	8652.00	150.70	0	Spot (Block8, Row5, Column1)	1491.48	1457.50	325.99	0.01	0.22	877.00	870.74	877.00	134.43	0.00	0.15	95.00	86.00	0.00	580.50	614.48	927699.00	4.62	1047.61	1025.50
8	2	5	18761.00	8651.00	154.20	0	Spot (Block8, Row5, Column2)	4663.16	4444.50	1608.71	0.02	0.34	888.00	890.59	888.00	153.34	0.00	0.17	100.00	100.00	0.00	3556.50	3775.16	3049704.00	24.60	1732.17	1576.00
8	3	5	19059.00	8656.00	169.75	0	Spot (Block8, Row5, Column3)	1887.64	1809.00	538.28	0.02	0.29	819.00	856.69	819.00	121.72	0.02	0.14	100.00	97.00	0.00	990.00	1068.64	1515771.00	8.47	1090.45	1095.50
8	4	5	19366.00	8668.00	179.30	0	Spot (Block8, Row5, Column4)	1033.79	990.00	150.31	0.02	0.15	802.00	833.71	802.00	109.03	0.02	0.13	73.00	41.00	0.00	188.00	231.79	932480.00	1.84	915.36	898.00
8	5	5	19670.00	8655.00	148.80	0	Spot (Block8, Row5, Column5)	2370.55	2307.00	720.48	0.01	0.30	806.00	837.94	806.00	104.33	0.02	0.12	100.00	100.00	0.00	1501.00	1564.55	1429444.00	14.69	1235.33	1170.00
8	6	5	19973.00	8654.00	161.35	0	Spot (Block8, Row5, Column6)	1006.26	971.50	154.92	0.02	0.15	821.00	873.43	821.00	198.84	0.03	0.23	36.00	13.00	0.00	150.50	185.26	724506.00	0.67	899.17	884.00
8	7	5	20268.00	8663.00	183.25	0	Spot (Block8, Row5, Column7)	10590.09	9660.00	5308.27	0.04	0.50	876.00	914.20	876.00	253.67	0.02	0.28	100.00	100.00	0.00	8784.00	9714.09	9975861.00	38.14	2998.98	2996.00
8	8	5	20560.00	8658.00	198.05	0	Spot (Block8, Row5, Column8)	1063.07	1018.00	170.66	0.02	0.16	885.00	894.39	885.00	180.77	0.00	0.20	43.00	15.00	0.00	133.00	178.07	1181071.00	0.93	915.27	892.00
8	1	6	18462.00	8951.00	189.70	0	Spot (Block8, Row6, Column1)	2634.26	2436.00	981.56	0.03	0.37	841.00	873.82	841.00	170.83	0.02	0.20	100.00	99.00	0.00	1595.00	1793.26	2681680.00	10.30	1382.45	1368.00
8	2	6	18763.00	8951.00	197.05	0	Spot (Block8, Row6, Column2)	6137.19	5879.50	2470.17	0.02	0.40	868.00	890.47	868.00	190.94	0.01	0.21	100.00	100.00	0.00	5011.50	5269.19	6738638.00	27.48	2229.21	2210.50
8	3	6	19050.00	8955.00	191.50	0	Spot (Block8, Row6, Column3)	1203.15	1163.00	247.47	0.01	0.21	804.00	852.10	804.00	146.28	0.03	0.17	87.00	61.00	0.00	359.00	399.15	1250068.00	2.40	964.55	973.00
8	4	6	19363.00	8958.00	192.75	0	Spot (Block8, Row6, Column4)	1021.92	1002.50	143.18	0.01	0.14	796.00	829.62	796.00	103.07	0.02	0.12	78.00	50.00	0.00	206.50	225.92	1068930.00	1.87	901.71	908.50
8	5	6	19662.00	8950.00	151.25	0	Spot (Block8, Row6, Column5)	1645.28	1572.00	396.73	0.02	0.24	805.00	835.54	805.00	103.53	0.02	0.12	100.00	99.00	0.00	767.00	840.28	1036529.00	7.82	1060.51	1037.50
8	6	6	19972.00	8958.00	186.25	0	Spot (Block8, Row6, Column6)	962.28	982.00	107.88	0.01	0.11	827.00	867.66	827.00	157.16	0.02	0.18	48.00	4.00	0.00	155.00	135.28	942073.00	0.60	902.59	886.00
8	7	6	20265.00	8965.00	180.70	0	Spot (Block8, Row6, Column7)	1002.54	984.00	129.94	0.01	0.13	817.00	864.33	817.00	168.43	0.02	0.19	49.00	12.00	0.00	167.00	185.54	916320.00	0.82	907.08	899.00
8	8	6	20571.00	8964.00	201.30	0	Spot (Block8, Row6, Column8)	982.95	991.00	112.63	0.00	0.11	809.00	837.50	809.00	91.63	0.02	0.11	73.00	49.00	0.00	182.00	173.95	1131373.00	1.59	888.41	903.00
8	1	7	18460.00	9258.00	194.50	0	Spot (Block8, Row7, Column1)	1250.49	1213.00	255.45	0.01	0.20	799.00	842.26	799.00	135.68	0.02	0.16	91.00	73.00	0.00	414.00	451.49	1338019.00	3.01	978.80	968.00
8	2	7	18753.00	9243.00	188.70	0	Spot (Block8, Row7, Column2)	950.59	917.50	134.20	0.02	0.14	794.00	834.38	794.00	157.48	0.02	0.19	48.00	13.00	0.00	123.50	156.59	956296.00	0.74	899.76	900.50
8	3	7	19062.00	9237.00	209.35	0	Spot (Block8, Row7, Column3)	926.11	901.00	114.09	0.01	0.12	794.00	818.27	794.00	110.60	0.01	0.14	47.00	23.00	0.00	107.00	132.11	1159488.00	0.98	870.36	893.00
8	4	7	19361.00	9251.00	211.35	0	Spot (Block8, Row7, Column4)	909.66	896.00	126.93	0.01	0.14	794.00	827.05	794.00	113.91	0.02	0.14	41.00	18.00	0.00	102.00	115.66	1158902.00	0.73	865.45	882.00
8	5	7	19665.00	9265.00	204.10	0	Spot (Block8, Row7, Column5)	942.97	900.00	123.94	0.02	0.13	804.00	854.02	804.00	164.63	0.03	0.19	42.00	9.00	0.00	96.00	138.97	1119303.00	0.54	886.94	888.50
8	6	7	19960.00	9258.00	179.20	0	Spot (Block8, Row7, Column6)	7380.81	7375.00	2879.92	0.00	0.39	878.00	912.68	878.00	219.40	0.02	0.24	100.00	100.00	0.00	6497.00	6502.81	6657492.00	29.48	2284.36	2276.00
8	7	7	20241.00	9261.00	210.95	0	Spot (Block8, Row7, Column7)	974.88	976.00	129.88	0.00	0.13	812.00	865.42	812.00	163.18	0.03	0.19	50.00	10.00	0.00	164.00	162.88	1235175.00	0.67	877.53	882.50
8	8	7	20556.00	9256.00	193.90	0	Spot (Block8, Row7, Column8)	1626.72	1583.00	257.21	0.01	0.16	801.00	825.23	801.00	94.86	0.01	0.11	100.00	100.00	0.00	782.00	825.72	1722698.00	8.45	1121.59	1106.00
8	1	8	18451.00	9557.00	156.05	0	Spot (Block8, Row8, Column1)	1822.00	1678.50	609.46	0.04	0.33	797.00	837.41	797.00	135.13	0.02	0.16	99.00	96.00	0.00	881.50	1025.00	1220742.00	7.29	1039.63	1021.00
8	2	8	18747.00	9557.00	203.90	0	Spot (Block8, Row8, Column2)	952.13	919.50	138.48	0.02	0.15	797.00	836.09	797.00	130.16	0.02	0.16	49.00	24.00	0.00	122.50	155.13	1119708.00	0.89	863.56	869.00
8	3	8	19057.00	9550.00	178.00	0	Spot (Block8, Row8, Column3)	1029.71	999.50	163.25	0.01	0.16	805.00	845.17	805.00	130.43	0.02	0.15	67.00	38.00	0.00	194.50	224.71	918502.00	1.41	901.05	882.50
8	4	8	19355.00	9552.00	149.20	0	Spot (Block8, Row8, Column4)	8999.91	8769.50	3794.98	0.01	0.42	807.00	847.81	807.00	131.37	0.02	0.15	100.00	100.00	0.00	7962.50	8192.91	5489945.00	62.05	2896.94	2435.00
8	5	8	19652.00	9579.00	137.10	0	Spot (Block8, Row8, Column5)	997.07	1007.50	150.33	0.00	0.15	807.00	854.45	807.00	142.31	0.02	0.17	61.00	36.00	0.00	200.50	190.07	510501.00	1.00	932.87	898.00
