ATF	1.0
30	28
"Checksum_ImageFile=0054869750ca320489ac87e77d456def"
"Checksum_ResultFile=55e7b54b38749b4af7ce6ecec7dbdd93"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:59:46"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h59m31_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h59m31_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2675"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
28	8	8	20419.00	32061.00	163.75	0	Spot (Block28, Row8, Column8)	3458.97	3432.00	519.53	0.00	0.15	2368.00	2394.71	2368.00	284.09	0.00	0.12	98.00	85.00	0.00	1064.00	1090.97	2573477.00	3.75	2739.93	2728.50
29	1	1	4826.00	34371.00	151.05	0	Spot (Block29, Row1, Column1)	56062.39	65535.00	13166.30	0.07	0.23	1105.00	1172.23	1105.00	295.03	0.03	0.25	100.00	100.00	56.30	64430.00	54957.39	35151400.00	186.05	13215.45	11669.50
29	2	1	5118.00	34380.00	141.55	0	Spot (Block29, Row1, Column2)	11466.90	11007.00	5178.05	0.02	0.45	1099.00	1151.30	1099.00	215.74	0.02	0.19	100.00	100.00	0.00	9908.00	10367.90	6226527.00	47.81	3212.30	2997.00
29	3	1	5423.00	34379.00	145.95	0	Spot (Block29, Row1, Column3)	3017.14	2755.50	1132.67	0.04	0.38	1091.00	1111.00	1091.00	133.92	0.01	0.12	100.00	99.00	0.00	1664.50	1926.14	1755977.00	14.23	1542.50	1500.50
29	4	1	5713.00	34386.00	139.20	0	Spot (Block29, Row1, Column4)	8639.82	8120.00	3814.73	0.03	0.44	1092.00	1118.29	1092.00	134.80	0.01	0.12	100.00	100.00	0.00	7028.00	7547.82	4553183.00	55.80	2780.80	2447.00
29	5	1	6024.00	34385.00	141.75	0	Spot (Block29, Row1, Column5)	8169.10	7366.50	4753.11	0.04	0.58	1107.00	1143.31	1107.00	155.49	0.01	0.14	100.00	100.00	0.00	6259.50	7062.10	4443989.00	45.18	2415.74	2131.00
29	6	1	6319.00	34385.00	139.00	0	Spot (Block29, Row1, Column6)	14755.69	14149.00	6768.17	0.02	0.46	1104.00	1154.40	1104.00	214.64	0.02	0.19	100.00	100.00	0.00	13045.00	13651.69	7731981.00	63.37	4203.25	3435.50
29	7	1	6615.00	34387.00	140.80	0	Spot (Block29, Row1, Column7)	38565.48	38376.00	18234.36	0.00	0.47	1110.00	1227.92	1110.00	473.22	0.04	0.39	100.00	100.00	10.93	37266.00	37455.48	20825424.00	78.90	8503.29	7111.50
29	8	1	6909.00	34395.00	157.20	0	Spot (Block29, Row1, Column8)	63231.20	65535.00	8014.04	0.02	0.13	1173.00	1310.15	1173.00	571.85	0.05	0.44	100.00	100.00	89.66	64362.00	62058.20	42807920.00	108.28	15620.71	12969.00
29	1	2	4815.00	34672.00	235.80	0	Spot (Block29, Row2, Column1)	1219.06	1208.00	103.93	0.00	0.09	1085.00	1121.38	1085.00	220.42	0.01	0.20	18.00	0.00	0.00	123.00	134.06	1956584.00	0.44	1114.87	1109.50
29	2	2	5112.00	34681.00	130.95	0	Spot (Block29, Row2, Column2)	4913.00	4741.00	1426.15	0.02	0.29	1087.00	1109.85	1087.00	129.11	0.01	0.12	100.00	100.00	0.00	3654.00	3826.00	2259982.00	29.46	2014.98	1967.00
29	3	2	5416.00	34680.00	175.20	0	Spot (Block29, Row2, Column3)	1600.37	1564.00	285.49	0.01	0.18	1087.00	1123.23	1087.00	196.32	0.01	0.17	88.00	59.00	0.00	477.00	513.37	1374716.00	2.43	1256.52	1243.00
29	4	2	5726.00	34683.00	186.80	0	Spot (Block29, Row2, Column4)	2679.41	2520.50	830.74	0.03	0.31	1097.00	1133.23	1097.00	152.90	0.01	0.13	100.00	100.00	0.00	1423.50	1582.41	2625820.00	10.11	1595.17	1583.00
29	5	2	6023.00	34686.00	174.65	0	Spot (Block29, Row2, Column5)	3009.81	2985.00	796.55	0.00	0.26	1103.00	1140.56	1103.00	163.70	0.01	0.14	100.00	100.00	0.00	1882.00	1906.81	2558342.00	11.42	1613.18	1592.50
29	6	2	6313.00	34682.00	139.50	0	Spot (Block29, Row2, Column6)	5352.86	5070.00	1953.10	0.02	0.36	1090.00	1128.57	1090.00	162.33	0.02	0.14	100.00	100.00	0.00	3980.00	4262.86	2847723.00	26.02	2134.64	1933.00
29	7	2	6622.00	34686.00	157.50	0	Spot (Block29, Row2, Column7)	2222.83	2054.00	622.67	0.03	0.28	1099.00	1147.77	1099.00	202.23	0.02	0.18	99.00	91.00	0.00	955.00	1123.83	1524860.00	5.32	1375.48	1350.00
29	8	2	6920.00	34685.00	219.25	0	Spot (Block29, Row2, Column8)	1357.44	1380.00	158.66	0.01	0.12	1111.00	1222.06	1111.00	447.43	0.04	0.37	10.00	0.00	0.00	269.00	246.44	1865117.00	0.30	1196.27	1186.50
29	1	3	4825.00	34974.00	143.50	0	Spot (Block29, Row3, Column1)	13562.27	13172.00	6360.24	0.01	0.47	1088.00	1111.02	1088.00	139.58	0.01	0.13	100.00	100.00	0.00	12084.00	12474.27	7662681.00	89.21	3303.08	3133.00
29	2	3	5118.00	34975.00	178.50	0	Spot (Block29, Row3, Column2)	1951.36	1783.00	568.77	0.04	0.29	1087.00	1110.69	1087.00	149.65	0.01	0.13	97.00	86.00	0.00	696.00	864.36	1746465.00	5.62	1311.09	1311.00
29	3	3	5411.00	34972.00	145.30	0	Spot (Block29, Row3, Column3)	21888.09	19376.00	12473.10	0.05	0.57	1097.00	1173.66	1097.00	301.66	0.03	0.26	100.00	100.00	0.88	18279.00	20791.09	12498102.00	68.67	4938.32	4281.00
29	4	3	5721.00	34983.00	139.35	0	Spot (Block29, Row3, Column4)	21737.54	21139.50	10408.51	0.01	0.48	1094.00	1172.01	1094.00	283.06	0.03	0.24	100.00	100.00	0.00	20045.50	20643.54	11433944.00	72.65	5486.70	4747.00
29	5	3	6021.00	34982.00	136.50	0	Spot (Block29, Row3, Column5)	19271.99	18392.00	11424.81	0.02	0.59	1089.00	1131.86	1089.00	199.79	0.02	0.18	100.00	100.00	1.79	17303.00	18182.99	9693813.00	90.80	4669.10	3911.00
29	6	3	6322.00	34981.00	216.55	0	Spot (Block29, Row3, Column6)	2823.17	2363.50	1124.10	0.08	0.40	1077.00	1112.50	1077.00	192.77	0.01	0.17	100.00	99.00	0.00	1286.50	1746.17	3783049.00	8.87	1681.93	1694.00
29	7	3	6626.00	34990.00	144.55	0	Spot (Block29, Row3, Column7)	4986.48	4373.00	2423.46	0.06	0.49	1088.00	1117.85	1088.00	165.18	0.01	0.15	100.00	100.00	0.00	3285.00	3898.48	2857253.00	23.42	1841.51	1738.00
29	8	3	6921.00	34992.00	149.50	0	Spot (Block29, Row3, Column8)	12630.09	12372.50	4891.24	0.01	0.39	1108.00	1149.79	1108.00	180.54	0.02	0.16	100.00	100.00	0.00	11264.50	11522.09	7729616.00	63.59	3718.91	3375.00
29	1	4	4822.00	35273.00	139.95	0	Spot (Block29, Row4, Column1)	20650.13	19912.00	10295.84	0.02	0.50	1083.00	1108.93	1083.00	150.19	0.01	0.14	100.00	100.00	0.00	18829.00	19567.13	10985868.00	130.11	5355.37	4152.00
29	2	4	5116.00	35274.00	206.20	0	Spot (Block29, Row4, Column2)	1455.02	1392.00	231.97	0.02	0.16	1068.00	1101.19	1068.00	192.68	0.01	0.17	79.00	43.00	0.00	324.00	387.02	1757662.00	1.84	1209.45	1205.00
29	3	4	5420.00	35278.00	144.90	0	Spot (Block29, Row4, Column3)	57794.90	65535.00	12217.44	0.05	0.21	1079.00	1148.77	1079.00	290.77	0.03	0.25	100.00	100.00	63.64	64456.00	56715.90	33058932.00	194.81	12846.54	10236.50
29	4	4	5690.00	35282.00	208.35	0	Spot (Block29, Row4, Column4)	1397.41	1394.00	158.80	0.00	0.11	1077.00	1124.39	1077.00	226.52	0.02	0.20	72.00	18.00	0.00	317.00	320.41	1728594.00	1.21	1186.47	1178.00
29	5	4	6003.00	35285.00	144.85	0	Spot (Block29, Row4, Column5)	3536.10	3122.00	1723.13	0.05	0.49	1075.00	1119.53	1075.00	262.55	0.02	0.23	100.00	100.00	0.00	2047.00	2461.10	2026187.00	9.20	1651.38	1598.00
29	6	4	6324.00	35283.00	182.60	0	Spot (Block29, Row4, Column6)	3195.56	3109.00	819.69	0.01	0.26	1078.00	1096.50	1078.00	136.83	0.01	0.12	100.00	100.00	0.00	2031.00	2117.56	3000629.00	15.34	1610.39	1562.50
29	7	4	6613.00	35287.00	145.15	0	Spot (Block29, Row4, Column7)	4593.45	3955.50	2462.59	0.06	0.54	1087.00	1103.23	1087.00	131.75	0.01	0.12	100.00	100.00	0.00	2868.50	3506.45	2627454.00	26.49	1767.36	1691.00
29	8	4	6923.00	35298.00	152.40	0	Spot (Block29, Row4, Column8)	2317.17	2158.00	577.04	0.03	0.25	1115.00	1149.81	1115.00	162.83	0.01	0.14	100.00	98.00	0.00	1043.00	1202.17	1469084.00	7.17	1441.86	1429.00
29	1	5	4822.00	35578.00	138.50	0	Spot (Block29, Row5, Column1)	23206.96	21895.00	12071.04	0.03	0.52	1092.00	1133.17	1092.00	182.87	0.02	0.16	100.00	100.00	0.00	20803.00	22114.96	12183655.00	120.71	5517.48	4969.00
29	2	5	5120.00	35579.00	147.70	0	Spot (Block29, Row5, Column2)	13595.87	13367.00	5031.27	0.01	0.37	1084.00	1122.49	1084.00	176.54	0.02	0.16	100.00	100.00	0.00	12283.00	12511.87	8062353.00	70.65	3864.60	3440.00
29	3	5	5418.00	35579.00	158.55	0	Spot (Block29, Row5, Column3)	2614.33	2450.00	828.71	0.03	0.32	1083.00	1131.63	1083.00	210.87	0.02	0.19	100.00	97.00	0.00	1367.00	1531.33	1809118.00	7.03	1462.51	1444.50
29	4	5	5720.00	35581.00	141.50	0	Spot (Block29, Row5, Column4)	8403.58	7717.00	4299.52	0.04	0.51	1085.00	1123.10	1085.00	207.01	0.01	0.18	100.00	100.00	0.00	6632.00	7318.58	4563143.00	35.17	2622.76	2253.00
29	5	5	6020.00	35584.00	145.00	0	Spot (Block29, Row5, Column5)	61809.27	65535.00	8286.85	0.03	0.13	1119.00	1276.04	1119.00	485.84	0.06	0.38	100.00	100.00	76.43	64416.00	60690.27	35664236.00	124.60	14514.49	13053.00
29	6	5	6322.00	35587.00	145.30	0	Spot (Block29, Row5, Column6)	5655.10	5422.00	2239.08	0.02	0.40	1107.00	1220.29	1107.00	367.60	0.04	0.30	100.00	100.00	0.00	4315.00	4548.10	3223408.00	12.06	2140.35	1994.00
29	7	5	6621.00	35592.00	186.50	0	Spot (Block29, Row5, Column7)	3252.09	3038.50	1243.30	0.03	0.38	1105.00	1154.53	1105.00	172.56	0.02	0.15	100.00	99.00	0.00	1933.50	2147.09	3193551.00	12.16	1744.99	1751.00
29	8	5	6919.00	35588.00	139.15	0	Spot (Block29, Row5, Column8)	9171.49	7785.00	5429.55	0.07	0.59	1145.50	1172.93	1145.50	158.75	0.01	0.14	100.00	100.00	0.00	6639.50	8025.99	4824204.00	50.38	2785.22	2306.00
29	1	6	4816.00	35875.00	206.00	0	Spot (Block29, Row6, Column1)	2703.14	2278.00	1073.34	0.07	0.40	1085.00	1105.15	1085.00	141.54	0.01	0.13	100.00	100.00	0.00	1193.00	1618.14	3268093.00	11.29	1653.96	1633.50
29	2	6	5118.00	35876.00	222.00	0	Spot (Block29, Row6, Column2)	2122.38	1968.00	529.06	0.03	0.25	1077.00	1103.75	1077.00	171.58	0.01	0.16	100.00	98.00	0.00	891.00	1045.38	2992554.00	5.94	1448.65	1434.00
29	3	6	5406.00	35878.00	137.25	0	Spot (Block29, Row6, Column3)	31642.07	31567.00	15275.99	0.00	0.48	1086.00	1117.15	1086.00	177.82	0.01	0.16	100.00	100.00	0.59	30481.00	30556.07	16169097.00	171.67	6959.89	5704.00
29	4	6	5715.00	35881.00	145.70	0	Spot (Block29, Row6, Column4)	3254.08	2868.00	1231.81	0.05	0.38	1098.00	1146.42	1098.00	257.67	0.02	0.22	100.00	99.00	0.00	1770.00	2156.08	1871097.00	8.18	1598.59	1575.00
29	5	6	6017.00	35881.00	142.80	0	Spot (Block29, Row6, Column5)	59902.19	65535.00	10830.06	0.04	0.18	1121.00	1274.61	1121.00	498.07	0.06	0.39	100.00	100.00	72.38	64414.00	58781.19	33186064.00	117.71	15032.54	11584.50
29	6	6	6331.00	35886.00	194.85	0	Spot (Block29, Row6, Column6)	1603.40	1468.00	391.80	0.04	0.24	1106.00	1225.45	1106.00	408.81	0.04	0.33	37.00	21.00	0.00	362.00	497.40	1723656.00	0.92	1263.42	1272.00
29	7	6	6620.00	35885.00	142.35	0	Spot (Block29, Row6, Column7)	12749.73	11845.50	6687.24	0.03	0.52	1109.00	1164.06	1109.00	182.49	0.02	0.16	100.00	100.00	0.00	10736.50	11640.73	7037852.00	63.49	3212.47	2955.00
29	8	6	6925.00	35891.00	141.35	0	Spot (Block29, Row6, Column8)	12081.20	11011.50	6451.85	0.04	0.53	1170.00	1188.71	1170.00	162.77	0.01	0.14	100.00	100.00	0.00	9841.50	10911.20	6548011.00	66.92	3341.71	3025.00
29	1	7	4816.00	36182.00	189.35	0	Spot (Block29, Row7, Column1)	1506.11	1441.00	238.37	0.02	0.16	1052.00	1064.84	1052.00	106.21	0.01	0.10	97.00	87.00	0.00	389.00	454.11	1524179.00	4.15	1224.42	1218.00
29	2	7	5114.00	36170.00	194.85	0	Spot (Block29, Row7, Column2)	1383.99	1309.00	210.14	0.02	0.15	1030.00	1050.59	1030.00	100.67	0.01	0.10	96.00	73.00	0.00	279.00	353.99	1486405.00	3.31	1166.82	1168.00
29	3	7	5410.00	36180.00	217.85	0	Spot (Block29, Row7, Column3)	1252.50	1214.00	139.20	0.01	0.11	1057.00	1068.81	1057.00	132.21	0.00	0.12	58.00	30.00	0.00	157.00	195.50	1699638.00	1.39	1150.26	1122.00
29	4	7	5720.00	36181.00	216.50	0	Spot (Block29, Row7, Column4)	1344.72	1299.00	177.37	0.02	0.13	1076.00	1095.66	1076.00	153.27	0.01	0.14	70.00	31.00	0.00	223.00	268.72	1801924.00	1.62	1176.27	1176.50
29	5	7	6014.00	36187.00	189.45	0	Spot (Block29, Row7, Column5)	2587.68	2426.50	836.31	0.03	0.32	1087.00	1133.55	1087.00	242.47	0.02	0.21	100.00	93.00	0.00	1339.50	1500.68	2603210.00	6.00	1580.63	1565.50
29	6	7	6311.00	36183.00	213.40	0	Spot (Block29, Row7, Column6)	2277.46	2155.00	569.87	0.02	0.25	1097.00	1146.94	1097.00	186.84	0.02	0.16	99.00	99.00	0.00	1058.00	1180.46	2956148.00	6.05	1532.34	1514.50
29	7	7	6606.00	36189.00	144.90	0	Spot (Block29, Row7, Column7)	12224.71	11220.50	6070.85	0.04	0.50	1114.00	1165.19	1114.00	179.72	0.02	0.15	100.00	100.00	0.00	10106.50	11110.71	6992533.00	61.54	3745.01	2596.00
29	8	7	6916.00	36189.00	180.90	0	Spot (Block29, Row7, Column8)	4684.60	4649.50	1100.83	0.00	0.23	1179.00	1199.10	1179.00	167.27	0.01	0.14	100.00	100.00	0.00	3470.50	3505.60	4291094.00	20.84	2142.21	2033.00
29	1	8	4802.00	36486.00	141.65	0	Spot (Block29, Row8, Column1)	3997.55	3540.00	2061.42	0.05	0.52	1102.00	1119.77	1102.00	119.50	0.01	0.11	100.00	100.00	0.00	2438.00	2895.55	2178666.00	24.08	1751.25	1635.00
29	2	8	5111.00	36483.00	167.00	0	Spot (Block29, Row8, Column2)	1799.03	1697.00	396.47	0.03	0.22	1091.00	1104.57	1091.00	123.57	0.01	0.11	98.00	94.00	0.00	606.00	708.03	1394245.00	5.62	1307.05	1328.50
29	3	8	5400.00	36480.00	144.60	0	Spot (Block29, Row8, Column3)	3518.96	3227.00	1634.86	0.04	0.46	1093.00	1108.19	1093.00	143.46	0.01	0.13	100.00	100.00	0.00	2134.00	2425.96	2002288.00	16.80	1644.01	1611.00
29	4	8	5715.00	36483.00	143.70	0	Spot (Block29, Row8, Column4)	22586.09	22153.00	9501.93	0.01	0.42	1091.00	1121.87	1091.00	165.75	0.01	0.15	100.00	100.00	0.00	21062.00	21495.09	12738556.00	129.50	5528.63	5103.00
29	5	8	6004.00	36487.00	212.85	0	Spot (Block29, Row8, Column5)	1311.79	1291.00	152.99	0.01	0.12	1100.00	1148.64	1100.00	175.96	0.02	0.15	56.00	18.00	0.00	191.00	211.79	1698765.00	0.93	1158.47	1143.50
29	6	8	6319.00	36485.00	182.15	0	Spot (Block29, Row8, Column6)	4721.52	3882.00	2479.95	0.09	0.53	1129.50	1178.50	1129.50	188.94	0.02	0.16	100.00	100.00	0.00	2752.50	3592.02	4409898.00	18.75	2019.06	2020.00
29	7	8	6610.00	36485.00	140.40	0	Spot (Block29, Row8, Column7)	6016.02	5949.50	2374.03	0.00	0.39	1169.00	1190.14	1169.00	204.58	0.01	0.17	100.00	100.00	0.00	4780.50	4847.02	3212554.00	23.59	2325.29	2009.00
29	8	8	6906.00	36493.00	147.25	0	Spot (Block29, Row8, Column8)	2119.83	2029.00	535.27	0.02	0.25	1183.00	1206.70	1183.00	188.37	0.01	0.16	99.00	93.00	0.00	846.00	936.83	1244338.00	4.85	1487.35	1509.00
30	1	1	9326.00	34397.00	151.65	0	Spot (Block30, Row1, Column1)	50688.20	58853.50	16710.42	0.06	0.33	949.00	989.90	949.00	240.32	0.02	0.24	100.00	100.00	46.18	57904.50	49739.20	31832420.00	206.80	11861.32	10188.50
30	2	1	9612.00	34407.00	163.05	0	Spot (Block30, Row1, Column2)	1414.88	1375.50	239.03	0.01	0.17	932.00	962.77	932.00	151.54	0.01	0.16	94.00	73.00	0.00	443.50	482.88	1035693.00	2.98	1099.44	1081.50
30	3	1	9917.00	34414.00	206.55	0	Spot (Block30, Row1, Column3)	1295.98	1235.00	246.91	0.02	0.19	971.00	971.45	971.00	114.85	0.00	0.12	83.00	57.00	0.00	264.00	324.98	1575913.00	2.83	1076.52	1068.00
30	4	1	10205.00	34425.00	175.00	0	Spot (Block30, Row1, Column4)	1409.88	1353.00	222.74	0.02	0.16	989.00	991.16	989.00	111.03	0.00	0.11	96.00	83.00	0.00	364.00	420.88	1211085.00	3.77	1183.87	1173.50
30	5	1	10520.00	34411.00	148.20	0	Spot (Block30, Row1, Column5)	2026.38	1873.00	593.89	0.03	0.29	989.00	996.52	989.00	107.85	0.00	0.11	100.00	95.00	0.00	884.00	1037.38	1215829.00	9.55	1277.90	1264.00
30	6	1	10815.00	34413.00	143.35	0	Spot (Block30, Row1, Column6)	2075.47	2119.00	496.33	0.01	0.24	988.00	1002.75	988.00	116.44	0.01	0.12	100.00	99.00	0.00	1131.00	1087.47	1160187.00	9.21	1275.69	1217.00
30	7	1	11112.00	34413.00	148.75	0	Spot (Block30, Row1, Column7)	2819.71	2740.50	818.09	0.01	0.29	1007.00	1082.35	1007.00	372.47	0.03	0.34	99.00	90.00	0.00	1733.50	1812.71	1714383.00	4.66	1525.99	1520.00
30	8	1	11405.00	34416.00	157.05	0	Spot (Block30, Row1, Column8)	63032.34	65535.00	8379.48	0.02	0.13	1084.00	1174.04	1084.00	453.79	0.03	0.39	100.00	100.00	86.60	64451.00	61948.34	42799356.00	136.31	15813.82	11672.00
30	1	2	9309.00	34711.00	213.15	0	Spot (Block30, Row2, Column1)	1069.54	1072.00	121.85	0.00	0.11	902.00	932.72	902.00	168.80	0.01	0.18	50.00	6.00	0.00	170.00	167.54	1391473.00	0.81	975.81	976.00
30	2	2	9612.00	34708.00	152.00	0	Spot (Block30, Row2, Column2)	1289.46	1283.00	190.45	0.00	0.15	904.00	923.00	904.00	95.24	0.01	0.10	96.00	86.00	0.00	379.00	385.46	812360.00	3.85	1033.73	1025.00
30	3	2	9909.00	34700.00	185.80	0	Spot (Block30, Row2, Column3)	1178.50	1157.50	144.79	0.01	0.12	946.00	957.66	946.00	121.22	0.01	0.13	79.00	41.00	0.00	211.50	232.50	1143149.00	1.82	1046.85	1011.50
30	4	2	10216.00	34717.00	195.30	0	Spot (Block30, Row2, Column4)	1317.47	1284.00	188.33	0.01	0.14	977.00	982.86	977.00	123.75	0.00	0.13	90.00	63.00	0.00	307.00	340.47	1417599.00	2.70	1142.92	1166.50
30	5	2	10519.00	34704.00	195.30	0	Spot (Block30, Row2, Column5)	1868.97	1829.00	342.77	0.01	0.18	979.00	986.25	979.00	119.15	0.00	0.12	99.00	99.00	0.00	850.00	889.97	2031570.00	7.41	1289.74	1296.00
30	6	2	10820.00	34719.00	223.55	0	Spot (Block30, Row2, Column6)	1191.54	1129.00	219.80	0.02	0.18	982.00	1026.69	982.00	217.55	0.02	0.21	33.00	14.00	0.00	147.00	209.54	1712250.00	0.76	1075.81	997.00
30	7	2	11124.00	34708.00	224.95	0	Spot (Block30, Row2, Column7)	1198.12	1170.00	199.07	0.01	0.17	980.00	998.13	980.00	129.31	0.01	0.13	61.00	33.00	0.00	190.00	218.12	1736070.00	1.55	1037.79	1007.00
30	8	2	11421.00	34704.00	221.50	0	Spot (Block30, Row2, Column8)	1202.44	1193.00	136.29	0.00	0.11	1008.00	1087.86	1008.00	372.97	0.03	0.34	12.00	0.00	0.00	185.00	194.44	1691832.00	0.31	1097.69	1088.00
30	1	3	9320.00	34996.00	171.70	0	Spot (Block30, Row3, Column1)	1579.68	1467.00	444.42	0.03	0.28	892.00	904.86	892.00	91.57	0.01	0.10	99.00	93.00	0.00	575.00	687.68	1296920.00	7.37	1068.36	1086.00
30	2	3	9603.00	35008.00	192.30	0	Spot (Block30, Row3, Column2)	1267.60	1223.00	187.90	0.02	0.15	912.50	947.34	912.50	148.95	0.02	0.16	92.00	52.00	0.00	310.50	355.10	1320836.00	2.15	1055.80	1015.00
30	3	3	9905.00	34998.00	157.40	0	Spot (Block30, Row3, Column3)	2439.48	2153.50	967.62	0.05	0.40	925.00	953.74	925.00	122.41	0.01	0.13	100.00	99.00	0.00	1228.50	1514.48	1673486.00	12.14	1263.02	1224.50
30	4	3	10216.00	35006.00	163.20	0	Spot (Block30, Row3, Column4)	2087.91	1930.00	639.26	0.03	0.31	960.00	969.96	960.00	118.59	0.00	0.12	99.00	99.00	0.00	970.00	1127.91	1542966.00	9.43	1258.05	1237.00
30	5	3	10522.00	35019.00	153.90	0	Spot (Block30, Row3, Column5)	2084.58	1771.50	1188.52	0.07	0.57	982.00	1027.13	982.00	215.04	0.02	0.21	96.00	80.00	0.00	789.50	1102.58	1346636.00	4.92	1224.75	1223.00
30	6	3	10820.00	35007.00	215.95	0	Spot (Block30, Row3, Column6)	10471.50	7790.00	6140.40	0.13	0.59	1004.00	1104.14	1004.00	289.30	0.04	0.26	100.00	100.00	0.00	6786.00	9467.50	13958512.00	32.38	3480.35	3494.50
30	7	3	11128.00	35014.00	156.60	0	Spot (Block30, Row3, Column7)	1712.26	1590.00	458.26	0.03	0.27	981.00	1014.88	981.00	190.11	0.01	0.19	95.00	73.00	0.00	609.00	731.26	1159202.00	3.67	1157.93	1122.00
30	8	3	11423.00	35018.00	159.90	0	Spot (Block30, Row3, Column8)	3144.30	2969.00	982.59	0.02	0.31	986.00	1005.76	986.00	132.48	0.01	0.13	100.00	100.00	0.00	1983.00	2158.30	2229309.00	16.14	1589.99	1542.50
30	1	4	9319.00	35299.00	147.95	0	Spot (Block30, Row4, Column1)	2087.25	2031.00	533.92	0.01	0.26	892.00	924.76	892.00	158.38	0.02	0.17	100.00	100.00	0.00	1139.00	1195.25	1237740.00	7.34	1247.23	1237.00
30	2	4	9616.00	35304.00	169.55	0	Spot (Block30, Row4, Column2)	5846.68	5546.00	2507.10	0.02	0.43	921.00	977.99	921.00	196.10	0.03	0.20	100.00	100.00	0.00	4625.00	4925.68	4648109.00	24.83	2090.32	2037.00
30	3	4	9922.00	35305.00	144.90	0	Spot (Block30, Row4, Column3)	5684.23	5008.00	2475.15	0.06	0.44	948.00	996.22	948.00	202.23	0.02	0.20	100.00	100.00	0.00	4060.00	4736.23	3245695.00	23.18	1978.46	1807.00
30	4	4	10186.00	35322.00	199.45	0	Spot (Block30, Row4, Column4)	1137.14	1108.00	137.13	0.01	0.12	937.00	962.98	937.00	120.46	0.01	0.13	69.00	40.00	0.00	171.00	200.14	1288382.00	1.45	1001.88	977.50
30	5	4	10503.00	35311.00	190.65	0	Spot (Block30, Row4, Column5)	1263.79	1200.00	225.63	0.02	0.18	946.50	967.16	946.50	109.61	0.01	0.11	84.00	59.00	0.00	253.50	317.29	1295384.00	2.71	1075.33	1075.00
30	6	4	10820.00	35303.00	204.80	0	Spot (Block30, Row4, Column6)	2038.36	1990.50	424.98	0.01	0.21	984.00	1027.94	984.00	213.34	0.02	0.21	98.00	93.00	0.00	1006.50	1054.36	2433805.00	4.74	1253.58	1222.00
30	7	4	11109.00	35316.00	155.05	0	Spot (Block30, Row4, Column7)	1746.86	1663.50	432.54	0.02	0.25	986.00	1007.47	986.00	144.46	0.01	0.14	98.00	87.00	0.00	677.50	760.86	1156424.00	5.12	1153.10	1117.00
30	8	4	11432.00	35313.00	172.45	0	Spot (Block30, Row4, Column8)	1255.99	1229.00	175.41	0.01	0.14	983.00	990.38	983.00	119.06	0.00	0.12	81.00	50.00	0.00	246.00	272.99	1034935.00	2.23	1094.53	1094.50
30	1	5	9325.00	35607.00	157.00	0	Spot (Block30, Row5, Column1)	1612.91	1571.50	334.32	0.01	0.21	903.00	957.52	903.00	204.37	0.03	0.21	95.00	80.00	0.00	668.50	709.91	1100008.00	3.21	1084.34	1039.50
30	2	5	9616.00	35604.00	152.90	0	Spot (Block30, Row5, Column2)	3255.15	3060.50	989.90	0.03	0.30	953.00	1012.59	953.00	237.51	0.03	0.23	100.00	100.00	0.00	2107.50	2302.15	2096316.00	9.44	1501.20	1487.50
30	3	5	9919.00	35606.00	152.40	0	Spot (Block30, Row5, Column3)	16321.63	13828.00	9359.54	0.07	0.57	970.00	1018.12	970.00	232.64	0.02	0.23	100.00	100.00	0.00	12858.00	15351.63	10380554.00	65.78	3495.09	3256.50
