ATF	1.0
30	28
"Checksum_ImageFile=39f28f28678d6463d188358b964fe21f"
"Checksum_ResultFile=1fff67c489e6ebf2adb86fea971a907b"
"Type=Mapix Results 2"
"DateTime=2021/04/02 11:44:02"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h43m49_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h43m49_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2810"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.0"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
37	5	3	5849.00	44126.00	159.45	0	Spot (Block37, Row3, Column5)	136.04	128.00	28.24	0.03	0.21	79.00	79.40	79.00	12.96	0.00	0.16	99.00	88.00	0.00	49.00	57.04	94959.00	4.37	95.51	95.00
37	6	3	6143.00	44116.00	183.75	0	Spot (Block37, Row3, Column6)	176.68	184.00	45.25	0.02	0.26	79.00	79.91	79.00	13.28	0.00	0.17	100.00	97.00	0.00	105.00	97.68	167489.00	7.28	108.45	108.00
37	7	3	6451.00	44124.00	161.35	0	Spot (Block37, Row3, Column7)	150.92	145.00	39.26	0.02	0.26	80.00	81.22	80.00	10.81	0.01	0.13	98.00	93.00	0.00	65.00	70.92	109117.00	6.45	97.28	95.00
37	8	3	6741.00	44128.00	144.50	0	Spot (Block37, Row3, Column8)	157.01	164.00	25.77	0.02	0.16	90.00	89.13	90.00	13.22	0.00	0.15	99.00	93.00	0.00	74.00	67.01	89336.00	5.13	114.34	109.00
37	1	4	4632.00	44413.00	144.05	0	Spot (Block37, Row4, Column1)	479.81	488.50	225.41	0.01	0.47	107.00	107.70	107.00	17.97	0.00	0.17	100.00	100.00	0.00	381.50	372.81	268695.00	20.71	205.29	170.00
37	2	4	4925.00	44420.00	183.75	0	Spot (Block37, Row4, Column2)	119.01	118.00	15.01	0.00	0.13	86.00	87.06	86.00	13.21	0.01	0.15	92.00	63.00	0.00	32.00	33.01	113537.00	2.42	99.24	99.00
37	3	4	5243.00	44416.00	135.20	0	Spot (Block37, Row4, Column3)	1128.21	1027.00	517.65	0.04	0.46	81.00	81.77	81.00	12.83	0.00	0.16	100.00	100.00	0.00	946.00	1047.21	552825.00	81.59	345.19	245.00
37	4	4	5537.00	44419.00	147.00	-50	Spot (Block37, Row4, Column4)	77.73	79.00	10.75	0.01	0.14	82.00	82.58	82.00	11.87	0.00	0.14	5.00	0.00	0.00	-3.00	-4.27	45782.00	-0.41	74.56	74.00
37	5	4	5842.00	44403.00	156.80	0	Spot (Block37, Row4, Column5)	107.70	106.00	11.98	0.01	0.11	80.00	80.00	80.00	12.10	0.00	0.15	91.00	53.00	0.00	26.00	27.70	72699.00	2.29	92.23	92.00
37	6	4	6142.00	44416.00	207.05	0	Spot (Block37, Row4, Column6)	121.82	115.00	27.06	0.03	0.22	76.00	76.03	76.00	11.85	0.00	0.16	95.00	81.00	0.00	39.00	45.82	148372.00	3.86	84.84	85.00
37	7	4	6434.00	44423.00	182.45	0	Spot (Block37, Row4, Column7)	131.35	124.00	28.98	0.03	0.22	81.00	81.51	81.00	14.30	0.00	0.18	92.00	73.00	0.00	43.00	50.35	122942.00	3.49	90.95	90.00
37	8	4	6742.00	44434.00	140.55	0	Spot (Block37, Row4, Column8)	309.85	300.00	70.57	0.01	0.23	89.00	89.84	89.00	13.34	0.00	0.15	100.00	99.00	0.00	211.00	220.85	166700.00	16.50	159.64	168.00
37	1	5	4635.00	44718.00	158.65	0	Spot (Block37, Row5, Column1)	216.95	210.00	40.44	0.01	0.19	108.00	109.97	108.00	23.06	0.01	0.21	96.00	94.00	0.00	102.00	108.95	150129.00	4.64	138.74	130.00
37	2	5	4929.00	44718.00	152.00	0	Spot (Block37, Row5, Column2)	252.33	250.00	65.15	0.00	0.26	89.00	89.71	89.00	13.03	0.00	0.15	100.00	99.00	0.00	161.00	163.33	159471.00	12.48	140.84	124.00
37	3	5	5241.00	44712.00	169.10	0	Spot (Block37, Row5, Column3)	146.42	143.50	29.74	0.01	0.20	82.00	83.15	82.00	13.46	0.01	0.16	99.00	89.00	0.00	61.50	64.42	116845.00	4.70	100.14	99.00
37	4	5	5536.00	44711.00	159.80	0	Spot (Block37, Row5, Column4)	161.95	175.00	37.70	0.03	0.23	81.00	81.64	81.00	12.38	0.00	0.15	99.00	93.00	0.00	94.00	80.95	114664.00	6.49	100.80	102.00
37	5	5	5840.00	44717.00	136.90	0	Spot (Block37, Row5, Column5)	1551.75	1531.00	668.27	0.01	0.43	82.00	84.13	82.00	14.93	0.01	0.18	100.00	100.00	0.00	1449.00	1469.75	794498.00	98.29	377.40	268.00
37	6	5	6129.00	44724.00	174.40	0	Spot (Block37, Row5, Column6)	97.35	97.00	9.94	0.00	0.10	78.00	78.42	78.00	12.34	0.00	0.16	78.00	27.00	0.00	19.00	19.35	83428.00	1.53	82.84	82.00
37	7	5	6441.00	44722.00	165.70	0	Spot (Block37, Row5, Column7)	173.59	184.00	29.19	0.03	0.17	82.00	83.15	82.00	17.38	0.01	0.21	99.00	93.00	0.00	102.00	91.59	131927.00	5.20	111.73	110.00
37	8	5	6749.00	44726.00	151.65	0	Spot (Block37, Row5, Column8)	267.66	257.00	93.15	0.02	0.35	90.00	90.65	90.00	15.73	0.00	0.17	100.00	99.00	0.00	167.00	177.66	167825.00	11.25	142.97	132.50
37	1	6	4600.00	45012.00	203.00	0	Spot (Block37, Row6, Column1)	526.80	473.00	251.81	0.05	0.48	118.00	123.88	118.00	27.94	0.02	0.23	100.00	100.00	0.00	355.00	408.80	615828.00	14.42	248.07	219.00
37	2	6	4924.00	45018.00	229.35	0	Spot (Block37, Row6, Column2)	155.45	154.00	29.33	0.00	0.19	94.00	97.01	94.00	22.57	0.01	0.23	91.00	60.00	0.00	60.00	61.45	235501.00	2.59	114.16	114.00
37	3	6	5229.00	45012.00	143.50	0	Spot (Block37, Row6, Column3)	394.84	386.00	131.23	0.01	0.33	81.00	82.66	81.00	12.96	0.01	0.16	100.00	100.00	0.00	305.00	313.84	220319.00	24.08	156.26	157.00
37	4	6	5538.00	45016.00	148.50	0	Spot (Block37, Row6, Column4)	173.39	182.00	30.16	0.02	0.17	79.00	81.08	79.00	13.62	0.01	0.17	100.00	98.00	0.00	103.00	94.39	105074.00	6.78	105.95	105.50
37	5	6	5837.00	45021.00	136.50	0	Spot (Block37, Row6, Column5)	1543.31	1515.00	745.71	0.01	0.48	84.00	86.39	84.00	15.77	0.01	0.18	100.00	100.00	0.00	1431.00	1459.31	774744.00	92.40	410.31	346.00
37	6	6	6133.00	45017.00	219.65	0	Spot (Block37, Row6, Column6)	90.10	90.00	10.40	0.00	0.12	82.00	83.48	82.00	14.20	0.01	0.17	26.00	3.00	0.00	8.00	8.10	124696.00	0.47	82.34	84.00
37	7	6	6439.00	45017.00	151.20	0	Spot (Block37, Row6, Column7)	302.13	281.00	113.26	0.03	0.37	87.00	88.45	87.00	18.52	0.01	0.21	99.00	99.00	0.00	194.00	215.13	190339.00	11.54	132.27	122.50
37	8	6	6743.00	45032.00	151.50	0	Spot (Block37, Row6, Column8)	348.07	298.00	146.24	0.07	0.42	97.00	98.35	97.00	17.75	0.01	0.18	100.00	100.00	0.00	201.00	251.07	218935.00	14.07	158.38	162.00
37	1	7	4622.00	45316.00	165.60	0	Spot (Block37, Row7, Column1)	503.61	471.00	247.04	0.03	0.49	117.00	122.53	117.00	36.19	0.02	0.30	100.00	100.00	0.00	354.00	386.61	380731.00	10.53	224.83	205.00
37	2	7	4932.00	45316.00	147.00	-50	Spot (Block37, Row7, Column2)	107.40	108.00	9.45	0.00	0.09	92.00	94.18	92.00	19.32	0.01	0.21	33.00	0.00	0.00	16.00	15.40	63366.00	0.68	95.38	95.00
37	3	7	5232.00	45317.00	147.00	-50	Spot (Block37, Row7, Column3)	81.03	80.00	8.19	0.01	0.10	79.00	79.30	79.00	10.70	0.00	0.13	15.00	1.00	0.00	1.00	2.03	48294.00	0.16	85.83	83.00
37	4	7	5532.00	45319.00	147.00	-50	Spot (Block37, Row7, Column4)	85.44	85.00	9.97	0.00	0.12	80.00	81.09	80.00	11.49	0.01	0.14	27.00	5.00	0.00	5.00	5.44	50240.00	0.38	87.15	88.00
37	5	7	5809.00	45340.00	207.35	0	Spot (Block37, Row7, Column5)	146.49	135.00	73.41	0.04	0.50	90.00	94.81	90.00	20.58	0.02	0.22	89.00	54.00	0.00	45.00	56.49	178571.00	2.51	130.86	113.00
37	6	7	6134.00	45309.00	175.35	0	Spot (Block37, Row7, Column6)	156.56	167.00	28.50	0.03	0.18	96.00	104.09	96.00	31.38	0.04	0.30	76.00	60.00	0.00	71.00	60.56	135268.00	1.67	112.86	111.00
37	7	7	6431.00	45324.00	154.50	0	Spot (Block37, Row7, Column7)	257.02	221.00	86.37	0.07	0.34	97.00	111.52	97.00	59.82	0.06	0.54	91.00	53.00	0.00	124.00	160.02	168351.00	2.43	139.27	122.00
37	8	7	6740.00	45326.00	190.35	0	Spot (Block37, Row7, Column8)	311.91	295.00	91.88	0.02	0.29	110.00	149.50	110.00	183.90	0.13	1.23	51.00	8.00	0.00	185.00	201.91	318767.00	0.88	165.19	172.00
37	1	8	4627.00	45627.00	146.30	0	Spot (Block37, Row8, Column1)	185.09	182.00	45.71	0.01	0.25	120.00	121.28	120.00	32.38	0.00	0.27	91.00	43.00	0.00	62.00	65.09	108091.00	1.97	146.99	143.00
37	2	8	4920.00	45621.00	151.85	0	Spot (Block37, Row8, Column2)	149.48	143.50	24.97	0.02	0.17	95.00	97.44	95.00	32.11	0.01	0.33	75.00	43.00	0.00	48.50	54.48	94771.00	1.62	116.83	115.00
37	3	8	5223.00	45611.00	157.60	0	Spot (Block37, Row8, Column3)	163.70	175.00	41.85	0.03	0.26	83.00	83.80	83.00	11.97	0.00	0.14	97.00	92.00	0.00	92.00	80.70	112132.00	6.68	102.40	103.00
37	4	8	5531.00	45623.00	146.35	0	Spot (Block37, Row8, Column4)	339.97	324.00	115.52	0.02	0.34	82.00	82.63	82.00	11.58	0.00	0.14	100.00	100.00	0.00	242.00	257.97	198201.00	22.22	149.41	139.00
37	5	8	5830.00	45621.00	147.00	-50	Spot (Block37, Row8, Column5)	81.58	81.00	11.20	0.00	0.14	87.00	92.26	87.00	22.32	0.03	0.24	0.00	0.00	0.00	-6.00	-5.42	47804.00	-0.48	85.97	84.00
37	6	8	6146.00	45597.00	187.80	0	Spot (Block37, Row8, Column6)	299.65	237.50	141.24	0.10	0.47	95.00	104.46	95.00	31.01	0.04	0.30	99.00	93.00	0.00	142.50	204.65	297852.00	6.30	172.27	177.00
37	7	8	6440.00	45592.00	248.25	0	Spot (Block37, Row8, Column7)	271.55	246.00	112.69	0.04	0.42	110.00	174.43	110.00	241.84	0.20	1.39	26.00	0.00	0.00	136.00	161.55	485256.00	0.40	174.55	134.00
37	8	8	6718.00	45628.00	143.40	0	Spot (Block37, Row8, Column8)	61111.61	65535.00	8809.50	0.03	0.14	131.00	200.84	131.00	253.07	0.19	1.26	100.00	100.00	71.71	65404.00	60980.61	33917200.00	240.69	13927.07	10603.50
38	1	1	9148.00	43539.00	151.35	0	Spot (Block38, Row1, Column1)	40786.35	38962.00	19622.38	0.02	0.48	707.00	782.89	707.00	355.36	0.04	0.45	100.00	100.00	25.04	38255.00	40079.35	25573176.00	112.57	8669.82	6139.00
38	2	1	9441.00	43544.00	145.25	0	Spot (Block38, Row1, Column2)	17528.18	14920.00	10352.63	0.07	0.59	675.00	753.73	675.00	478.12	0.05	0.63	100.00	100.00	0.00	14245.00	16853.18	10078701.00	35.08	3601.29	3121.00
38	3	1	9750.00	43546.00	145.15	0	Spot (Block38, Row1, Column3)	41863.06	43685.50	21664.16	0.02	0.52	670.00	696.14	670.00	204.43	0.02	0.29	100.00	100.00	34.15	43015.50	41193.06	24029508.00	201.37	6895.33	5268.50
38	4	1	10036.00	43548.00	142.30	0	Spot (Block38, Row1, Column4)	15118.84	13387.00	9819.16	0.05	0.65	686.00	768.29	686.00	439.91	0.05	0.57	100.00	100.00	0.36	12701.00	14432.84	8300245.00	32.62	3623.70	2754.50
38	5	1	10346.00	43547.00	147.70	0	Spot (Block38, Row1, Column5)	49925.72	65535.00	20616.95	0.12	0.41	678.00	710.37	678.00	248.85	0.02	0.35	100.00	100.00	55.00	64857.00	49247.72	29955632.00	197.77	9647.01	7679.50
38	6	1	10639.00	43549.00	144.50	0	Spot (Block38, Row1, Column6)	52888.89	65535.00	16168.72	0.09	0.31	674.00	713.08	674.00	296.19	0.02	0.42	100.00	100.00	53.51	64861.00	52214.89	30146868.00	176.16	11138.45	8074.00
38	7	1	10935.00	43555.00	151.90	0	Spot (Block38, Row1, Column7)	64561.23	65535.00	4860.61	0.01	0.08	680.00	717.26	680.00	285.05	0.02	0.40	100.00	100.00	93.85	64855.00	63881.23	40932184.00	223.98	16434.72	11229.00
38	8	1	11249.00	43546.00	157.85	0	Spot (Block38, Row1, Column8)	1851.69	1785.50	658.27	0.02	0.36	663.00	674.98	663.00	166.48	0.01	0.25	100.00	94.00	0.00	1122.50	1188.69	1273966.00	7.07	976.78	974.00
38	1	2	9128.00	43831.00	238.00	0	Spot (Block38, Row2, Column1)	770.47	760.00	145.26	0.01	0.19	682.00	766.53	682.00	492.93	0.05	0.64	0.00	0.00	0.00	78.00	88.47	1258953.00	0.01	673.82	683.50
38	2	2	9439.00	43841.00	143.90	0	Spot (Block38, Row2, Column2)	50696.18	57020.00	16685.36	0.05	0.33	659.00	776.87	659.00	594.71	0.07	0.77	100.00	100.00	37.70	56361.00	50037.18	28643520.00	83.94	9444.48	9050.00
38	3	2	9747.00	43842.00	144.75	0	Spot (Block38, Row2, Column3)	3502.47	3048.00	1732.99	0.06	0.49	676.00	785.90	676.00	560.23	0.07	0.71	99.00	80.00	0.00	2372.00	2826.47	1961382.00	4.85	1217.63	1136.50
38	4	2	10048.00	43846.00	196.05	0	Spot (Block38, Row2, Column4)	31761.91	28665.00	20098.37	0.04	0.63	692.00	860.66	692.00	648.55	0.09	0.75	100.00	100.00	10.02	27973.00	31069.91	34557060.00	47.65	6618.26	6759.00
38	5	2	10349.00	43848.00	184.60	0	Spot (Block38, Row2, Column5)	6704.86	6695.50	2350.67	0.00	0.35	686.00	771.35	686.00	451.72	0.05	0.59	100.00	100.00	0.00	6009.50	6018.86	6436669.00	13.14	2128.65	1933.00
38	6	2	10636.00	43848.00	142.80	0	Spot (Block38, Row2, Column6)	20333.16	18147.00	11983.27	0.05	0.59	692.50	796.26	692.50	462.64	0.06	0.58	100.00	100.00	0.00	17454.50	19640.66	11223904.00	42.23	4472.48	3325.00
38	7	2	10943.00	43851.00	145.35	0	Spot (Block38, Row2, Column7)	29725.16	26876.00	17429.46	0.04	0.59	687.00	746.39	687.00	318.96	0.04	0.43	100.00	100.00	2.78	26189.00	29038.16	17121696.00	90.85	5874.28	4579.00
38	8	2	11247.00	43862.00	193.80	0	Spot (Block38, Row2, Column8)	776.97	769.00	154.01	0.00	0.20	617.00	682.86	617.00	243.84	0.04	0.36	30.00	0.00	0.00	152.00	159.97	818930.00	0.39	702.29	687.00
38	1	3	9145.00	44141.00	145.50	0	Spot (Block38, Row3, Column1)	52286.56	65535.00	18375.24	0.10	0.35	650.00	697.46	650.00	228.98	0.03	0.33	100.00	100.00	56.85	64885.00	51636.56	30169548.00	225.30	10739.58	7482.00
38	2	3	9447.00	44142.00	141.15	0	Spot (Block38, Row3, Column2)	5787.10	5452.00	2757.89	0.03	0.48	686.00	790.75	686.00	493.28	0.06	0.62	100.00	100.00	0.00	4766.00	5101.10	3125035.00	10.13	1666.32	1493.50
38	3	3	9729.00	44136.00	137.15	0	Spot (Block38, Row3, Column3)	33686.05	30876.00	16537.86	0.04	0.49	691.00	738.84	691.00	289.41	0.03	0.39	100.00	100.00	5.34	30185.00	32995.05	17045148.00	113.84	9115.17	7179.50
38	4	3	10044.00	44141.00	143.80	0	Spot (Block38, Row3, Column4)	54861.09	65535.00	15265.60	0.08	0.28	693.00	789.60	693.00	480.70	0.06	0.61	100.00	100.00	60.04	64842.00	54168.09	30887008.00	112.49	11940.03	8693.50
38	5	3	10348.00	44145.00	138.65	0	Spot (Block38, Row3, Column5)	15498.90	14029.00	9422.90	0.04	0.61	692.00	807.41	692.00	484.21	0.07	0.60	100.00	100.00	0.00	13337.00	14806.90	8043928.00	30.34	3623.25	2829.00
38	6	3	10643.00	44147.00	198.00	0	Spot (Block38, Row3, Column6)	35751.92	30692.00	22380.13	0.07	0.63	752.00	959.69	752.00	644.78	0.11	0.67	100.00	100.00	26.64	29940.00	34999.92	39863688.00	53.96	7959.63	8193.50
38	7	3	10948.00	44151.00	142.45	0	Spot (Block38, Row3, Column7)	52875.91	65535.00	17709.65	0.09	0.33	704.00	856.54	704.00	506.35	0.09	0.59	100.00	100.00	58.11	64831.00	52171.91	29029060.00	102.73	12671.79	9849.00
38	8	3	11244.00	44158.00	151.40	0	Spot (Block38, Row3, Column8)	37622.88	35794.00	17090.87	0.02	0.45	683.00	728.42	683.00	307.09	0.03	0.42	100.00	100.00	10.51	35111.00	36939.88	23627236.00	120.14	7501.34	6054.00
38	1	4	9143.00	44440.00	143.75	0	Spot (Block38, Row4, Column1)	53700.67	65535.00	16031.25	0.09	0.30	682.00	754.65	682.00	382.12	0.04	0.51	100.00	100.00	56.03	64853.00	53018.67	30287384.00	138.56	11493.23	7510.00
38	2	4	9441.00	44441.00	178.30	0	Spot (Block38, Row4, Column2)	22618.22	19602.00	14180.48	0.06	0.63	700.00	845.70	700.00	549.08	0.08	0.65	100.00	100.00	0.00	18902.00	21918.22	20175448.00	39.65	4570.41	4512.00
38	3	4	9740.00	44445.00	151.35	0	Spot (Block38, Row4, Column3)	64686.07	65535.00	4700.67	0.01	0.07	700.00	876.72	700.00	668.63	0.10	0.76	100.00	100.00	94.90	64835.00	63986.07	40558528.00	95.43	17057.36	13192.50
38	4	4	10031.00	44446.00	146.25	0	Spot (Block38, Row4, Column4)	3319.17	3149.50	1381.39	0.02	0.42	688.00	715.03	688.00	243.19	0.02	0.34	100.00	98.00	0.00	2461.50	2631.17	1938393.00	10.71	1265.62	1116.00
38	5	4	10330.00	44445.00	143.75	0	Spot (Block38, Row4, Column5)	4931.74	4269.50	3026.26	0.06	0.61	688.00	719.71	688.00	244.03	0.02	0.34	100.00	100.00	0.00	3581.50	4243.74	2771639.00	17.26	1463.19	1210.50
38	6	4	10644.00	44446.00	190.50	0	Spot (Block38, Row4, Column6)	9256.75	8981.00	3344.23	0.01	0.36	711.00	821.18	711.00	429.58	0.06	0.52	100.00	100.00	0.00	8270.00	8545.75	9469660.00	19.64	2394.32	2050.00
38	7	4	10935.00	44454.00	145.25	0	Spot (Block38, Row4, Column7)	35876.12	32193.00	23408.58	0.05	0.65	727.00	893.01	727.00	587.41	0.09	0.66	100.00	100.00	24.96	31466.00	35149.12	20700580.00	59.56	6007.72	3905.00
38	8	4	11239.00	44460.00	146.90	0	Spot (Block38, Row4, Column8)	13263.27	11528.00	7968.14	0.06	0.60	694.00	751.37	694.00	267.25	0.03	0.36	100.00	100.00	0.00	10834.00	12569.27	7798803.00	46.82	3112.37	2334.00
38	1	5	9145.00	44744.00	144.10	0	Spot (Block38, Row5, Column1)	33521.59	28876.00	21685.04	0.06	0.65	696.00	813.86	696.00	518.65	0.07	0.64	100.00	100.00	16.25	28180.00	32825.59	18973252.00	63.06	5725.70	4290.00
38	2	5	9439.00	44742.00	149.90	0	Spot (Block38, Row5, Column2)	40155.76	38979.50	17552.34	0.01	0.44	725.00	1003.35	725.00	845.37	0.14	0.84	100.00	100.00	11.65	38254.50	39430.76	24816340.00	46.31	8057.82	6946.00
38	3	5	9742.00	44742.00	157.45	0	Spot (Block38, Row5, Column3)	50583.29	63977.50	17830.09	0.10	0.35	714.00	965.49	714.00	781.45	0.13	0.81	100.00	100.00	48.40	63263.50	49869.29	34700412.00	63.49	7986.85	7438.50
38	4	5	10039.00	44748.00	145.30	0	Spot (Block38, Row5, Column4)	45419.01	54701.00	21709.03	0.08	0.48	696.00	824.03	696.00	577.22	0.07	0.70	100.00	100.00	43.46	54005.00	44723.01	26025232.00	77.26	8827.87	6225.00
38	5	5	10341.00	44748.00	152.70	0	Spot (Block38, Row5, Column5)	64982.49	65535.00	3364.80	0.00	0.05	694.00	766.04	694.00	363.96	0.04	0.48	100.00	100.00	95.59	64841.00	64288.49	41264252.00	176.44	18908.53	14293.50
38	6	5	10641.00	44747.00	145.00	0	Spot (Block38, Row5, Column6)	22792.09	19929.00	12870.63	0.06	0.56	709.00	900.39	709.00	671.15	0.10	0.75	100.00	100.00	0.00	19220.00	22083.09	13059865.00	32.62	4363.37	3595.00
38	7	5	10940.00	44748.00	207.10	0	Spot (Block38, Row5, Column7)	49366.87	65535.00	18828.13	0.12	0.38	781.00	1059.22	781.00	847.64	0.13	0.80	100.00	100.00	51.60	64754.00	48585.87	60277572.00	56.99	11674.86	11622.00
38	8	5	11243.00	44750.00	147.90	0	Spot (Block38, Row5, Column8)	50026.08	65535.00	20468.83	0.12	0.41	693.00	797.82	693.00	485.48	0.06	0.61	100.00	100.00	55.87	64842.00	49333.08	29815740.00	101.40	10279.87	7628.50
38	1	6	9138.00	45038.00	199.10	0	Spot (Block38, Row6, Column1)	30837.46	22890.00	22545.47	0.13	0.73	778.00	1128.74	778.00	1032.67	0.16	0.91	100.00	100.00	19.73	22112.00	30059.46	34692380.00	28.77	6908.28	7013.50
38	2	6	9438.00	45044.00	216.10	0	Spot (Block38, Row6, Column2)	43774.85	43450.50	19453.44	0.00	0.44	739.00	1110.69	739.00	1101.50	0.18	0.99	100.00	100.00	32.93	42711.50	43035.85	58483652.00	38.73	10287.68	10282.00
38	3	6	9727.00	45041.00	146.00	0	Spot (Block38, Row6, Column3)	62598.57	65535.00	7071.42	0.02	0.11	697.00	919.03	697.00	816.81	0.12	0.89	100.00	100.00	79.55	64838.00	61901.57	36432664.00	75.51	17119.46	12165.00
38	4	6	10040.00	45044.00	144.80	0	Spot (Block38, Row6, Column4)	13053.13	11333.00	8206.96	0.06	0.63	688.00	733.43	688.00	278.58	0.03	0.38	100.00	100.00	0.00	10645.00	12365.13	7479445.00	44.22	2755.61	2205.00
38	5	6	10336.00	45048.00	152.00	0	Spot (Block38, Row6, Column5)	64840.09	65535.00	3766.80	0.00	0.06	707.00	861.98	707.00	541.06	0.09	0.63	100.00	100.00	94.79	64828.00	64133.09	41108988.00	118.25	18887.78	15910.00
38	6	6	10641.00	45046.00	146.55	0	Spot (Block38, Row6, Column6)	8505.15	6856.00	5736.30	0.09	0.67	711.00	915.71	711.00	720.96	0.11	0.79	99.00	92.00	0.00	6145.00	7794.15	4975514.00	10.53	2001.34	1589.00
38	7	6	10938.00	45050.00	150.80	0	Spot (Block38, Row6, Column7)	60024.19	65535.00	10872.23	0.04	0.18	711.00	883.59	711.00	607.10	0.09	0.69	100.00	100.00	73.24	64824.00	59313.19	37455408.00	97.42	13936.84	9514.00
38	8	6	11245.00	45058.00	151.05	0	Spot (Block38, Row6, Column8)	60329.80	65535.00	10751.37	0.04	0.18	691.00	733.55	691.00	279.14	0.03	0.38	100.00	100.00	75.76	64844.00	59638.80	37827108.00	213.50	14149.78	10029.50
38	1	7	9134.00	45340.00	165.80	0	Spot (Block38, Row7, Column1)	32549.81	28139.50	19490.61	0.06	0.60	704.00	955.60	704.00	770.99	0.13	0.81	100.00	100.00	8.16	27435.50	31845.81	24737924.00	40.98	5366.72	5311.00
38	2	7	9438.00	45344.00	143.10	0	Spot (Block38, Row7, Column2)	3916.00	3227.50	2318.78	0.08	0.59	691.00	894.69	691.00	796.45	0.11	0.89	87.00	66.00	0.00	2536.50	3225.00	2192959.00	3.79	1244.51	1112.00
38	3	7	9744.00	45331.00	156.00	0	Spot (Block38, Row7, Column3)	1059.60	1020.00	218.36	0.02	0.21	677.50	710.15	677.50	254.67	0.02	0.36	69.00	21.00	0.00	342.50	382.10	710993.00	1.37	836.87	814.50
38	4	7	10037.00	45341.00	146.90	0	Spot (Block38, Row7, Column4)	2835.20	2310.00	1560.99	0.09	0.55	681.00	779.35	681.00	499.93	0.06	0.64	90.00	70.00	0.00	1629.00	2154.20	1678436.00	4.11	1151.02	1088.00
38	5	7	10338.00	45348.00	191.25	0	Spot (Block38, Row7, Column5)	31386.33	27275.00	20696.19	0.06	0.66	743.00	1083.98	743.00	990.95	0.16	0.91	100.00	100.00	10.84	26532.00	30643.33	32422220.00	30.58	6377.53	6350.00
38	6	7	10631.00	45346.00	204.05	0	Spot (Block38, Row7, Column6)	48516.20	62298.00	19591.05	0.11	0.40	828.00	1312.50	828.00	1242.98	0.20	0.95	100.00	100.00	47.93	61470.00	47688.20	57492268.00	37.98	11107.62	11204.50
38	7	7	10921.00	45349.00	148.20	0	Spot (Block38, Row7, Column7)	58636.45	65535.00	11792.73	0.05	0.20	711.00	923.24	711.00	738.63	0.11	0.80	100.00	100.00	66.39	64824.00	57925.45	35064876.00	78.14	15034.56	11650.00
38	8	7	11240.00	45348.00	184.30	0	Spot (Block38, Row7, Column8)	19635.25	20097.00	5875.35	0.01	0.30	689.00	735.60	689.00	294.91	0.03	0.40	100.00	100.00	0.00	19408.00	18946.25	18790926.00	64.09	5021.38	4246.50
38	1	8	9129.00	45648.00	148.00	0	Spot (Block38, Row8, Column1)	1556.81	1393.50	606.66	0.05	0.39	637.00	735.85	637.00	434.51	0.06	0.59	81.00	42.00	0.00	756.50	919.81	930970.00	1.89	895.46	911.00
38	2	8	9439.00	45642.00	142.85	0	Spot (Block38, Row8, Column2)	19763.27	17651.00	11234.19	0.05	0.57	610.00	674.22	610.00	196.59	0.04	0.29	100.00	100.00	0.00	17041.00	19153.27	10968613.00	97.10	3900.53	3037.00
38	3	8	9725.00	45641.00	144.00	0	Spot (Block38, Row8, Column3)	33465.01	29673.00	23050.24	0.05	0.69	657.00	690.63	657.00	227.61	0.02	0.33	100.00	100.00	19.05	29016.00	32808.01	18974692.00	143.99	5522.00	3813.00
