ATF	1.0
30	28
"Checksum_ImageFile=40474b145c3683b56891bbebd139ffce"
"Checksum_ResultFile=0c83c9657e885ae0e9d763db67272038"
"Type=Mapix Results 2"
"DateTime=2021/04/02 11:36:05"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h35m53_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h35m53_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2805"
"JpegBrightness=40"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=29.1"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
38	4	8	10035.00	45649.00	145.75	0	Spot (Block38, Row8, Column4)	44469.55	45986.00	19277.69	0.01	0.43	396.00	422.86	396.00	149.79	0.03	0.35	100.00	100.00	31.15	45590.00	44073.55	25836948.00	294.06	7807.21	6552.00
38	5	8	10322.00	45641.00	151.50	0	Spot (Block38, Row8, Column5)	1638.84	1566.00	747.56	0.02	0.46	407.00	557.61	407.00	535.08	0.14	0.96	75.00	53.00	0.00	1159.00	1231.84	1027550.00	2.02	687.74	645.00
38	6	8	10635.00	45651.00	176.30	0	Spot (Block38, Row8, Column6)	37594.20	35177.00	23390.37	0.03	0.62	466.00	714.68	466.00	804.81	0.19	1.13	100.00	100.00	31.42	34711.00	37128.20	32669600.00	45.82	6054.13	5954.00
38	7	8	10938.00	45650.00	141.65	0	Spot (Block38, Row8, Column7)	25246.06	23597.00	15526.08	0.03	0.61	407.00	553.35	407.00	552.45	0.13	1.00	100.00	100.00	0.55	23190.00	24839.06	13759104.00	44.70	4646.86	3447.00
38	8	8	11217.00	45655.00	143.35	0	Spot (Block38, Row8, Column8)	50839.89	64199.50	17514.71	0.10	0.34	401.00	451.81	401.00	196.63	0.05	0.44	100.00	100.00	49.29	63798.50	50438.89	28470520.00	256.26	10288.68	6978.00
39	1	1	13650.00	43562.00	152.50	0	Spot (Block39, Row1, Column1)	23260.65	20231.50	13170.55	0.06	0.57	293.00	321.15	293.00	327.50	0.04	1.02	100.00	100.00	0.16	19938.50	22967.65	14840293.00	70.04	4252.81	3221.00
39	2	1	13942.00	43572.00	155.65	0	Spot (Block39, Row1, Column2)	710.71	680.00	275.22	0.02	0.39	279.00	272.56	279.00	58.92	0.01	0.22	97.00	88.00	0.00	401.00	431.71	472625.00	7.44	350.92	325.00
39	3	1	14251.00	43574.00	146.15	0	Spot (Block39, Row1, Column3)	479.50	481.00	104.03	0.00	0.22	276.00	266.25	276.00	37.79	0.02	0.14	98.00	95.00	0.00	205.00	203.50	278588.00	5.64	326.54	308.50
39	4	1	14534.00	43567.00	147.20	0	Spot (Block39, Row1, Column4)	743.89	664.50	365.16	0.05	0.49	276.00	266.92	276.00	38.57	0.01	0.14	99.00	99.00	0.00	388.50	467.89	440385.00	12.37	372.84	370.00
39	5	1	14845.00	43572.00	157.55	0	Spot (Block39, Row1, Column5)	758.39	619.00	377.61	0.09	0.50	275.00	269.03	275.00	43.74	0.01	0.16	99.00	95.00	0.00	344.00	483.39	520253.00	11.19	363.94	353.00
39	6	1	15143.00	43575.00	150.35	0	Spot (Block39, Row1, Column6)	906.36	851.50	385.18	0.03	0.42	279.00	271.35	279.00	37.99	0.01	0.14	99.00	99.00	0.00	572.50	627.36	563759.00	16.71	420.10	392.00
39	7	1	15437.00	43578.00	145.95	0	Spot (Block39, Row1, Column7)	1407.44	1362.00	613.69	0.01	0.44	278.00	270.30	278.00	35.39	0.01	0.13	100.00	100.00	0.00	1084.00	1129.44	813502.00	32.13	540.49	472.00
39	8	1	15753.00	43576.00	177.20	0	Spot (Block39, Row1, Column8)	379.31	384.00	59.04	0.01	0.16	282.00	273.90	282.00	36.25	0.01	0.13	79.00	64.00	0.00	102.00	97.31	333793.00	2.91	314.88	307.00
39	1	2	13651.00	43878.00	196.50	0	Spot (Block39, Row2, Column1)	309.91	298.00	51.26	0.02	0.17	284.00	280.81	284.00	63.96	0.00	0.23	17.00	3.00	0.00	14.00	25.91	337491.00	0.45	283.85	291.00
39	2	2	13943.00	43860.00	139.90	0	Spot (Block39, Row2, Column2)	638.90	604.50	211.55	0.02	0.33	278.00	267.45	278.00	38.99	0.02	0.15	99.00	98.00	0.00	326.50	360.90	338618.00	9.53	383.72	379.00
39	3	2	14248.00	43869.00	180.05	0	Spot (Block39, Row2, Column3)	340.22	315.00	59.65	0.03	0.18	274.00	266.83	274.00	40.04	0.01	0.15	50.00	37.00	0.00	41.00	66.22	309256.00	1.83	297.89	296.00
39	4	2	14547.00	43870.00	177.20	0	Spot (Block39, Row2, Column4)	457.55	427.00	90.10	0.03	0.20	270.00	267.35	270.00	46.61	0.00	0.17	97.00	89.00	0.00	157.00	187.55	402644.00	4.08	329.51	317.50
39	5	2	14850.00	43877.00	182.45	0	Spot (Block39, Row2, Column5)	5235.39	4934.50	1916.66	0.03	0.37	275.00	289.63	275.00	186.81	0.02	0.64	100.00	100.00	0.00	4659.50	4960.39	4879384.00	26.48	1393.06	1292.00
39	6	2	15145.00	43874.00	147.00	-50	Spot (Block39, Row2, Column6)	398.00	389.00	71.17	0.01	0.18	285.00	342.30	285.00	322.74	0.08	0.94	0.00	0.00	0.00	104.00	113.00	234023.00	0.17	348.15	327.50
39	7	2	15435.00	43870.00	168.65	0	Spot (Block39, Row2, Column7)	382.40	387.00	69.66	0.01	0.18	283.00	281.46	283.00	59.16	0.00	0.21	66.00	33.00	0.00	104.00	99.40	300948.00	1.71	310.64	304.00
39	8	2	15745.00	43877.00	147.00	-50	Spot (Block39, Row2, Column8)	296.22	299.00	28.26	0.00	0.10	286.00	308.88	286.00	253.17	0.03	0.82	0.00	0.00	0.00	13.00	10.22	174178.00	-0.05	287.24	290.00
39	1	3	13645.00	44167.00	142.95	0	Spot (Block39, Row3, Column1)	1501.12	1332.50	734.16	0.05	0.49	280.00	271.73	280.00	39.92	0.01	0.15	100.00	100.00	0.00	1052.50	1221.12	831621.00	30.80	554.39	474.00
39	2	3	13953.00	44166.00	150.00	0	Spot (Block39, Row3, Column2)	410.13	394.00	79.79	0.02	0.19	283.00	284.67	283.00	76.58	0.00	0.27	76.00	28.00	0.00	111.00	127.13	253870.00	1.64	323.82	314.00
39	3	3	14232.00	44168.00	150.05	0	Spot (Block39, Row3, Column3)	716.90	644.00	325.96	0.05	0.45	284.00	277.08	284.00	44.05	0.01	0.16	98.00	98.00	0.00	360.00	432.90	441613.00	9.98	386.86	383.00
39	4	3	14545.00	44168.00	148.55	0	Spot (Block39, Row3, Column4)	1151.04	1008.50	546.76	0.06	0.48	278.00	271.46	278.00	41.34	0.01	0.15	100.00	100.00	0.00	730.50	873.04	692928.00	21.28	463.26	434.50
39	5	3	14807.00	44175.00	188.60	0	Spot (Block39, Row3, Column5)	432.93	381.00	217.21	0.06	0.50	285.00	341.76	285.00	322.83	0.08	0.94	16.00	1.00	0.00	96.00	147.93	432934.00	0.28	360.12	304.00
39	6	3	15143.00	44173.00	209.10	0	Spot (Block39, Row3, Column6)	29018.42	22056.00	19840.49	0.12	0.68	297.00	456.83	297.00	459.10	0.19	1.00	100.00	100.00	12.40	21759.00	28721.42	36273180.00	62.21	6024.84	5711.00
39	7	3	15436.00	44179.00	255.50	0	Spot (Block39, Row3, Column7)	440.85	375.00	264.39	0.07	0.60	290.00	373.19	290.00	356.78	0.11	0.96	10.00	3.00	0.00	85.00	150.85	835845.00	0.19	323.68	292.50
39	8	3	15743.00	44184.00	158.00	0	Spot (Block39, Row3, Column8)	38051.91	36838.00	18121.42	0.01	0.48	291.00	339.51	291.00	303.40	0.07	0.89	100.00	100.00	14.37	36547.00	37760.91	26217864.00	124.30	6927.10	5292.00
39	1	4	13644.00	44465.00	147.90	0	Spot (Block39, Row4, Column1)	1756.41	1570.00	954.54	0.05	0.54	283.00	287.64	283.00	84.64	0.01	0.29	100.00	99.00	0.00	1287.00	1473.41	1048579.00	17.35	586.60	515.00
39	2	4	13939.00	44465.00	164.50	0	Spot (Block39, Row4, Column2)	5723.23	5308.00	2871.92	0.03	0.50	287.00	320.18	287.00	173.97	0.05	0.54	100.00	100.00	0.00	5021.00	5436.23	4309596.00	31.06	1266.36	1233.00
39	3	4	14240.00	44469.00	146.95	0	Spot (Block39, Row4, Column3)	4020.23	3563.00	2042.96	0.05	0.51	286.00	302.04	286.00	116.76	0.02	0.39	100.00	100.00	0.00	3277.00	3734.23	2375954.00	31.84	1073.08	789.00
39	4	4	14548.00	44476.00	206.30	0	Spot (Block39, Row4, Column4)	312.15	303.00	34.79	0.01	0.11	276.00	270.19	276.00	39.54	0.01	0.15	28.00	14.00	0.00	27.00	36.15	378017.00	1.06	288.91	294.50
39	5	4	14808.00	44480.00	156.25	0	Spot (Block39, Row4, Column5)	432.81	379.00	363.58	0.06	0.84	279.00	275.78	279.00	49.33	0.01	0.18	64.00	50.00	0.00	100.00	153.81	291283.00	3.18	337.63	303.00
39	6	4	15147.00	44469.00	189.55	0	Spot (Block39, Row4, Column6)	6714.42	6554.50	2514.30	0.01	0.37	285.00	348.76	285.00	285.16	0.09	0.82	100.00	100.00	0.00	6269.50	6429.42	6808423.00	22.32	1561.96	1353.00
39	7	4	15444.00	44465.00	175.75	0	Spot (Block39, Row4, Column7)	437.31	408.00	116.19	0.03	0.27	290.00	343.49	290.00	300.17	0.07	0.87	13.00	0.00	0.00	118.00	147.31	377400.00	0.31	305.24	298.00
39	8	4	15737.00	44481.00	152.10	0	Spot (Block39, Row4, Column8)	454.14	407.00	110.83	0.05	0.24	289.00	299.79	289.00	120.39	0.02	0.40	48.00	24.00	0.00	118.00	165.14	287018.00	1.28	335.71	314.00
39	1	5	13645.00	44779.00	195.65	0	Spot (Block39, Row5, Column1)	928.38	676.00	716.59	0.14	0.77	292.00	381.63	292.00	328.13	0.12	0.86	53.00	35.00	0.00	384.00	636.38	1010081.00	1.67	472.95	316.00
39	2	5	13939.00	44766.00	156.75	0	Spot (Block39, Row5, Column2)	41935.48	41783.50	18017.61	0.00	0.43	295.00	400.65	295.00	316.44	0.13	0.79	100.00	100.00	19.67	41488.50	41640.48	28348520.00	131.26	6923.48	6012.00
39	3	5	14241.00	44769.00	154.00	0	Spot (Block39, Row5, Column3)	17846.97	14615.00	11219.42	0.09	0.63	288.00	327.05	288.00	191.73	0.06	0.59	100.00	100.00	0.00	14327.00	17558.97	11582684.00	91.38	2623.51	2194.50
39	4	5	14540.00	44772.00	156.90	0	Spot (Block39, Row5, Column4)	696.15	598.00	275.56	0.07	0.40	276.00	283.65	276.00	93.85	0.01	0.33	98.00	82.00	0.00	322.00	420.15	473384.00	4.40	383.95	385.00
39	5	5	14842.00	44772.00	145.60	0	Spot (Block39, Row5, Column5)	4696.06	4115.00	2556.08	0.06	0.54	268.00	267.33	268.00	46.79	0.00	0.18	100.00	100.00	0.00	3847.00	4428.06	2686147.00	94.65	1198.46	904.50
39	6	5	15139.00	44768.00	216.70	0	Spot (Block39, Row5, Column6)	350.66	333.00	72.73	0.02	0.21	281.00	332.48	281.00	299.00	0.07	0.90	0.00	0.00	0.00	52.00	69.66	470585.00	0.06	300.86	289.00
39	7	5	15442.00	44775.00	198.35	0	Spot (Block39, Row5, Column7)	29193.32	24402.50	19296.95	0.08	0.66	294.00	399.06	294.00	407.68	0.13	1.02	100.00	100.00	6.82	24108.50	28899.32	32521424.00	70.63	5513.49	5586.00
39	8	5	15743.00	44779.00	148.85	0	Spot (Block39, Row5, Column8)	712.24	655.50	267.19	0.04	0.38	290.00	325.27	290.00	259.82	0.05	0.80	62.00	34.00	0.00	365.50	422.24	430192.00	1.49	397.52	387.00
39	1	6	13637.00	45063.00	208.00	0	Spot (Block39, Row6, Column1)	24969.26	17074.00	19199.28	0.17	0.77	309.00	497.17	309.00	579.69	0.21	1.17	100.00	100.00	5.84	16765.00	24660.26	30762208.00	42.22	5116.12	5104.50
39	2	6	13936.00	45068.00	209.95	0	Spot (Block39, Row6, Column2)	17360.28	14780.00	10184.69	0.07	0.59	298.00	453.31	298.00	413.07	0.18	0.91	100.00	100.00	0.00	14482.00	17062.28	21856592.00	40.93	3957.35	3919.00
39	3	6	14225.00	45067.00	145.05	0	Spot (Block39, Row6, Column3)	1620.09	1570.50	776.25	0.01	0.48	286.00	323.64	286.00	205.31	0.05	0.63	100.00	88.00	0.00	1284.50	1334.09	923449.00	6.31	556.62	498.50
39	4	6	14544.00	45073.00	157.50	0	Spot (Block39, Row6, Column4)	424.26	396.00	98.14	0.03	0.23	274.00	267.08	274.00	38.28	0.01	0.14	95.00	83.00	0.00	122.00	150.26	290621.00	4.11	313.98	309.00
39	5	6	14840.00	45071.00	143.20	0	Spot (Block39, Row6, Column5)	2849.01	2537.00	1516.91	0.05	0.53	262.00	262.51	262.00	45.99	0.00	0.18	100.00	100.00	0.00	2275.00	2587.01	1592599.00	56.24	720.74	621.00
39	6	6	15153.00	45059.00	224.00	0	Spot (Block39, Row6, Column6)	334.70	314.00	59.33	0.03	0.18	286.00	331.66	286.00	275.32	0.06	0.83	0.00	0.00	0.00	28.00	48.70	481298.00	0.01	288.82	290.00
39	7	6	15438.00	45072.00	147.85	0	Spot (Block39, Row6, Column7)	917.44	849.00	368.40	0.03	0.40	289.00	331.32	289.00	271.30	0.06	0.82	80.00	52.00	0.00	560.00	628.44	549547.00	2.16	449.30	394.00
39	8	6	15748.00	45082.00	151.20	0	Spot (Block39, Row6, Column8)	720.91	668.00	264.08	0.03	0.37	287.00	290.49	287.00	91.51	0.01	0.32	98.00	80.00	0.00	381.00	433.91	452734.00	4.70	393.73	391.00
39	1	7	13638.00	45367.00	156.75	0	Spot (Block39, Row7, Column1)	7952.45	7046.00	4176.46	0.05	0.53	295.00	360.21	295.00	256.01	0.09	0.71	100.00	100.00	0.00	6751.00	7657.45	5375853.00	29.66	1488.80	1410.50
39	2	7	13961.00	45373.00	193.10	0	Spot (Block39, Row7, Column2)	329.67	311.00	49.73	0.03	0.15	288.00	328.14	288.00	213.14	0.06	0.65	0.00	0.00	0.00	23.00	41.67	347469.00	0.01	286.38	292.00
39	3	7	14255.00	45370.00	225.10	0	Spot (Block39, Row7, Column3)	321.47	307.00	43.17	0.02	0.13	283.00	275.40	283.00	40.32	0.01	0.15	28.00	20.00	0.00	24.00	38.47	468382.00	1.14	287.79	292.00
39	4	7	14549.00	45374.00	169.30	0	Spot (Block39, Row7, Column4)	356.41	360.50	60.46	0.00	0.17	283.00	291.40	283.00	146.41	0.01	0.50	7.00	0.00	0.00	77.50	73.41	282987.00	0.44	312.13	295.00
39	5	7	14835.00	45364.00	261.40	0	Spot (Block39, Row7, Column5)	376.36	369.00	117.48	0.01	0.31	281.00	333.49	281.00	289.07	0.07	0.87	5.00	0.00	0.00	88.00	95.36	750081.00	0.15	300.68	277.00
39	6	7	15134.00	45375.00	198.80	0	Spot (Block39, Row7, Column6)	21592.09	19546.50	12585.14	0.04	0.58	308.00	520.03	308.00	560.05	0.23	1.08	100.00	100.00	0.00	19238.50	21284.09	24096760.00	37.63	4244.17	4250.50
39	7	7	15427.00	45381.00	147.45	0	Spot (Block39, Row7, Column7)	797.77	746.00	254.66	0.03	0.32	302.00	378.75	302.00	302.09	0.10	0.80	75.00	31.00	0.00	444.00	495.77	477866.00	1.39	430.77	394.00
39	8	7	15745.00	45377.00	187.25	0	Spot (Block39, Row7, Column8)	9933.52	10027.00	2457.26	0.00	0.25	294.00	330.74	294.00	175.19	0.05	0.53	100.00	100.00	0.00	9733.00	9639.52	9814315.00	54.81	2654.87	2550.00
39	1	8	13630.00	45663.00	151.05	0	Spot (Block39, Row8, Column1)	504.62	406.00	442.32	0.09	0.88	290.00	295.67	290.00	94.78	0.01	0.32	70.00	34.00	0.00	116.00	214.62	316902.00	2.20	332.51	308.00
39	2	8	13938.00	45656.00	155.10	0	Spot (Block39, Row8, Column2)	406.07	396.00	60.67	0.01	0.15	281.00	271.61	281.00	39.27	0.01	0.14	91.00	82.00	0.00	115.00	125.07	268818.00	3.42	321.56	310.00
39	3	8	14229.00	45664.00	170.95	0	Spot (Block39, Row8, Column3)	495.84	469.00	150.29	0.02	0.30	277.00	282.18	277.00	140.98	0.01	0.50	59.00	35.00	0.00	192.00	218.84	402126.00	1.52	327.67	309.00
39	4	8	14534.00	45672.00	151.10	0	Spot (Block39, Row8, Column4)	55652.66	65535.00	13945.52	0.07	0.25	286.00	307.00	286.00	185.30	0.03	0.60	100.00	100.00	58.10	65249.00	55366.66	35061452.00	298.68	10723.95	7668.00
39	5	8	14824.00	45665.00	200.50	0	Spot (Block39, Row8, Column5)	372.33	339.00	205.26	0.04	0.55	289.00	373.42	289.00	378.36	0.11	1.01	1.00	1.00	0.00	50.00	83.33	422222.00	-0.00	304.57	295.00
39	6	8	15138.00	45676.00	200.55	0	Spot (Block39, Row8, Column6)	34145.49	27526.00	22587.09	0.09	0.66	302.00	517.97	302.00	589.42	0.23	1.14	100.00	100.00	25.37	27224.00	33843.49	38891996.00	57.05	6659.94	6857.00
39	7	8	15445.00	45673.00	165.35	0	Spot (Block39, Row8, Column7)	736.79	691.00	265.99	0.03	0.36	298.00	405.36	298.00	408.32	0.13	1.01	46.00	9.00	0.00	393.00	438.79	560699.00	0.81	395.86	398.00
39	8	8	15719.00	45679.00	147.15	0	Spot (Block39, Row8, Column8)	49339.17	56886.50	17696.98	0.06	0.36	297.00	342.94	297.00	187.44	0.06	0.55	100.00	100.00	44.05	56589.50	49042.17	29011620.00	261.39	9717.90	6763.00
40	1	1	18153.00	43587.00	153.20	0	Spot (Block40, Row1, Column1)	23471.83	21138.00	12775.65	0.05	0.54	431.00	490.54	431.00	446.11	0.06	0.91	100.00	100.00	0.00	20707.00	23040.83	15045440.00	51.51	5594.47	4261.00
40	2	1	18438.00	43597.00	147.30	0	Spot (Block40, Row1, Column2)	9064.48	8395.50	4812.38	0.03	0.53	406.00	443.87	406.00	106.91	0.04	0.24	100.00	100.00	0.00	7989.50	8658.48	5384301.00	80.63	2101.05	1693.50
40	3	1	18749.00	43599.00	145.75	0	Spot (Block40, Row1, Column3)	3315.98	2693.00	2086.71	0.09	0.63	400.00	421.75	400.00	68.53	0.02	0.16	100.00	100.00	0.00	2293.00	2915.98	1936531.00	42.23	938.51	827.00
40	4	1	19035.00	43598.00	147.10	0	Spot (Block40, Row1, Column4)	7080.60	6159.00	3874.22	0.06	0.55	411.00	441.62	411.00	81.92	0.03	0.19	100.00	100.00	0.00	5748.00	6669.60	4156313.00	81.04	1890.77	1339.00
40	5	1	19346.00	43598.00	147.05	0	Spot (Block40, Row1, Column5)	9264.85	7312.00	6806.81	0.10	0.73	413.00	444.16	413.00	81.65	0.03	0.18	100.00	100.00	0.00	6899.00	8851.85	5466263.00	108.04	1952.84	1554.00
40	6	1	19640.00	43598.00	145.85	0	Spot (Block40, Row1, Column6)	11616.67	10001.00	6362.38	0.07	0.55	430.00	467.64	430.00	128.77	0.04	0.28	100.00	100.00	0.00	9571.00	11186.67	6702819.00	86.58	2734.46	2127.00
40	7	1	19938.00	43605.00	146.05	0	Spot (Block40, Row1, Column7)	38115.00	37635.00	19716.81	0.01	0.52	411.00	442.96	411.00	126.29	0.03	0.29	100.00	100.00	14.48	37224.00	37704.00	22106776.00	298.30	7801.36	5595.00
40	8	1	20257.00	43598.00	163.25	0	Spot (Block40, Row1, Column8)	1136.92	1031.50	465.88	0.04	0.41	402.00	414.32	402.00	58.59	0.01	0.14	99.00	99.00	0.00	629.50	734.92	832227.00	12.33	575.63	544.50
40	1	2	18120.00	43918.00	198.90	0	Spot (Block40, Row2, Column1)	480.13	480.00	69.51	0.00	0.14	408.00	437.45	408.00	88.69	0.03	0.20	32.00	9.00	0.00	72.00	72.13	538223.00	0.48	444.77	434.00
40	2	2	18446.00	43893.00	133.65	0	Spot (Block40, Row2, Column2)	4491.75	4341.50	1531.18	0.01	0.34	409.00	437.53	409.00	86.28	0.03	0.20	100.00	100.00	0.00	3932.50	4082.75	2156040.00	46.99	1341.17	1218.00
40	3	2	18748.00	43896.00	149.50	0	Spot (Block40, Row2, Column3)	1374.83	1296.00	460.16	0.03	0.33	409.00	445.61	409.00	98.01	0.04	0.22	100.00	99.00	0.00	887.00	965.83	844148.00	9.48	661.69	614.00
40	4	2	19051.00	43897.00	171.35	0	Spot (Block40, Row2, Column4)	3100.93	3016.00	1167.90	0.01	0.38	422.00	463.39	422.00	98.79	0.04	0.21	100.00	100.00	0.00	2594.00	2678.93	2530357.00	26.70	1027.16	1017.00
40	5	2	19352.00	43904.00	190.75	0	Spot (Block40, Row2, Column5)	2649.94	2547.00	824.68	0.02	0.31	440.00	480.28	440.00	151.75	0.04	0.32	100.00	100.00	0.00	2107.00	2209.94	2726785.00	14.30	1014.53	951.50
40	6	2	19640.00	43901.00	154.35	0	Spot (Block40, Row2, Column6)	1965.52	1670.00	983.55	0.07	0.50	459.00	548.37	459.00	380.47	0.08	0.69	93.00	70.00	0.00	1211.00	1506.52	1283487.00	3.72	737.68	727.00
40	7	2	19942.00	43901.00	148.60	0	Spot (Block40, Row2, Column7)	1927.59	1774.50	932.91	0.04	0.48	416.00	455.93	416.00	130.42	0.04	0.29	100.00	100.00	0.00	1358.50	1511.59	1168120.00	11.28	767.44	708.00
40	8	2	20222.00	43888.00	204.90	0	Spot (Block40, Row2, Column8)	462.61	474.50	55.49	0.01	0.12	403.00	429.19	403.00	167.10	0.03	0.39	4.00	0.00	0.00	71.50	59.61	551434.00	0.20	423.73	409.00
40	1	3	18148.00	44195.00	148.85	0	Spot (Block40, Row3, Column1)	9605.52	8783.50	5999.41	0.04	0.62	413.00	444.55	413.00	79.89	0.03	0.18	100.00	100.00	0.00	8370.50	9192.52	5801733.00	114.67	2276.53	1933.00
40	2	3	18449.00	44193.00	145.95	0	Spot (Block40, Row3, Column2)	2429.96	2253.50	935.26	0.03	0.38	419.00	468.08	419.00	139.94	0.05	0.30	100.00	100.00	0.00	1834.50	2010.96	1409379.00	14.02	930.84	890.00
40	3	3	18732.00	44190.00	143.85	0	Spot (Block40, Row3, Column3)	17647.16	15984.00	8457.41	0.04	0.48	434.00	473.32	434.00	135.06	0.04	0.29	100.00	100.00	0.00	15550.00	17213.16	9935349.00	127.16	4189.53	2736.00
40	4	3	19046.00	44194.00	147.60	0	Spot (Block40, Row3, Column4)	18046.66	16484.00	10736.83	0.04	0.59	449.00	474.73	449.00	103.79	0.02	0.22	100.00	100.00	0.00	16035.00	17597.66	10719718.00	169.30	3679.53	2735.00
40	5	3	19346.00	44196.00	140.40	0	Spot (Block40, Row3, Column5)	8880.55	8279.00	4293.64	0.03	0.48	481.00	544.14	481.00	339.45	0.05	0.62	100.00	100.00	0.00	7798.00	8399.55	4768853.00	24.56	2304.73	1972.00
40	6	3	19646.00	44198.00	210.55	0	Spot (Block40, Row3, Column6)	35102.98	29414.00	19629.33	0.08	0.56	495.00	683.78	495.00	528.08	0.14	0.77	100.00	100.00	18.75	28919.00	34607.98	44370384.00	65.18	8168.96	8300.00
40	7	3	19950.00	44203.00	147.30	0	Spot (Block40, Row3, Column7)	5842.61	5003.00	3895.64	0.07	0.67	427.00	537.94	427.00	360.84	0.10	0.67	100.00	96.00	0.00	4576.00	5415.61	3458826.00	14.70	1435.10	1072.00
40	8	3	20243.00	44208.00	158.50	0	Spot (Block40, Row3, Column8)	29171.00	27342.00	14847.89	0.03	0.51	409.00	453.78	409.00	193.95	0.05	0.43	100.00	100.00	1.15	26933.00	28762.00	20244680.00	148.06	5648.07	4391.00
40	1	4	18147.00	44492.00	147.50	0	Spot (Block40, Row4, Column1)	16833.94	14698.50	10344.27	0.06	0.61	412.00	462.88	412.00	140.14	0.05	0.30	100.00	100.00	0.00	14286.50	16421.94	10134030.00	116.82	3297.59	2260.00
40	2	4	18445.00	44492.00	178.00	0	Spot (Block40, Row4, Column2)	6392.22	5796.00	3389.28	0.04	0.53	427.00	500.45	427.00	212.69	0.07	0.42	100.00	100.00	0.00	5369.00	5965.22	5682685.00	27.70	1630.88	1621.00
40	3	4	18745.00	44496.00	150.85	0	Spot (Block40, Row4, Column3)	52282.91	65535.00	17048.00	0.10	0.33	429.00	501.98	429.00	227.38	0.07	0.45	100.00	100.00	52.72	65106.00	51853.91	32624776.00	227.73	10968.97	8316.00
40	4	4	19029.00	44500.00	173.70	0	Spot (Block40, Row4, Column4)	710.82	699.00	164.44	0.01	0.23	435.00	463.24	435.00	111.46	0.03	0.24	81.00	59.00	0.00	264.00	275.82	599221.00	2.22	508.21	496.00
40	5	4	19329.00	44493.00	146.50	0	Spot (Block40, Row4, Column5)	3087.52	2784.00	1313.72	0.04	0.43	478.00	482.67	478.00	142.56	0.00	0.30	100.00	100.00	0.00	2306.00	2609.52	1803111.00	18.27	1111.54	900.00
40	6	4	19644.00	44497.00	196.45	0	Spot (Block40, Row4, Column6)	2989.18	2940.00	792.67	0.01	0.27	477.00	544.57	477.00	345.00	0.06	0.63	100.00	100.00	0.00	2463.00	2512.18	3258201.00	7.09	1091.79	1075.00
40	7	4	19935.00	44502.00	148.80	0	Spot (Block40, Row4, Column7)	4357.60	3219.50	3350.93	0.13	0.77	466.00	500.61	466.00	197.83	0.03	0.40	100.00	95.00	0.00	2753.50	3891.60	2640705.00	19.50	1134.31	879.00
40	8	4	20239.00	44508.00	153.35	0	Spot (Block40, Row4, Column8)	1616.71	1550.50	601.42	0.02	0.37	415.00	449.36	415.00	94.28	0.03	0.21	100.00	100.00	0.00	1135.50	1201.71	1047630.00	12.38	705.76	675.50
40	1	5	18145.00	44795.00	147.60	0	Spot (Block40, Row5, Column1)	17461.16	14798.00	10764.75	0.07	0.62	428.00	542.95	428.00	366.81	0.10	0.68	100.00	100.00	0.00	14370.00	17033.16	10371928.00	46.12	3575.29	3094.00
40	2	5	18440.00	44795.00	156.85	0	Spot (Block40, Row5, Column2)	34631.84	33156.00	15979.60	0.02	0.46	444.00	547.90	444.00	285.68	0.09	0.52	100.00	100.00	3.41	32712.00	34187.84	23376520.00	119.31	6277.63	5448.00
40	3	5	18744.00	44795.00	156.25	0	Spot (Block40, Row5, Column3)	21474.93	18136.00	12781.31	0.07	0.60	430.00	525.17	430.00	270.30	0.09	0.51	100.00	100.00	0.00	17706.00	21044.93	14409679.00	77.50	3360.18	2858.00
