ATF	1.0
30	28
"Checksum_ImageFile=f49f3a6cb643b0e7ce297489e74a2f26"
"Checksum_ResultFile=4dabe5ae38a1635947bea5a7fc28e66d"
"Type=Mapix Results 2"
"DateTime=2021/04/02 11:51:58"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h51m46_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h51m46_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2810"
"JpegBrightness=34"
"JpegContrast=15"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
31	5	8	14879.00	36666.00	160.25	0	Spot (Block31, Row8, Column5)	1684.28	1587.00	574.51	0.03	0.34	609.00	792.67	609.00	648.49	0.11	0.82	71.00	31.00	0.00	978.00	1075.28	1195841.00	1.37	898.11	860.00
31	6	8	15189.00	36676.00	213.40	0	Spot (Block31, Row8, Column6)	49569.76	65535.00	17991.95	0.12	0.36	696.00	1034.12	696.00	958.69	0.17	0.93	100.00	100.00	50.65	64839.00	48873.76	64391768.00	50.63	11898.95	11657.50
31	7	8	15492.00	36681.00	145.85	0	Spot (Block31, Row8, Column7)	12917.22	12182.00	7145.82	0.03	0.55	614.00	803.30	614.00	615.32	0.12	0.77	100.00	100.00	0.00	11568.00	12303.22	7491986.00	19.69	2974.66	2288.50
31	8	8	15776.00	36681.00	148.05	0	Spot (Block31, Row8, Column8)	61690.77	65535.00	7829.68	0.03	0.13	602.00	699.56	602.00	341.75	0.07	0.49	100.00	100.00	74.79	64933.00	61088.77	36953076.00	178.47	15602.21	10765.00
32	1	1	18206.00	34588.00	155.50	0	Spot (Block32, Row1, Column1)	41326.02	40059.00	19556.17	0.01	0.47	495.00	536.13	495.00	213.25	0.03	0.40	100.00	100.00	26.40	39564.00	40831.02	27399316.00	191.28	8492.18	6914.00
32	2	1	18500.00	34594.00	165.40	0	Spot (Block32, Row1, Column2)	808.77	783.50	199.99	0.01	0.25	466.00	482.50	466.00	177.98	0.02	0.37	76.00	44.00	0.00	317.50	342.77	613050.00	1.83	576.30	529.50
32	3	1	18801.00	34608.00	180.75	0	Spot (Block32, Row1, Column3)	584.60	586.00	83.93	0.00	0.14	438.00	450.68	438.00	58.07	0.01	0.13	88.00	62.00	0.00	148.00	146.60	536074.00	2.31	502.62	501.00
32	4	1	19095.00	34599.00	158.80	0	Spot (Block32, Row1, Column4)	762.57	720.00	143.13	0.02	0.19	427.00	441.98	427.00	45.25	0.01	0.10	99.00	98.00	0.00	293.00	335.57	526939.00	7.08	554.07	553.00
32	5	1	19404.00	34593.00	160.05	0	Spot (Block32, Row1, Column5)	761.86	719.50	166.20	0.02	0.22	423.00	441.96	423.00	56.17	0.02	0.13	100.00	96.00	0.00	296.50	338.86	537872.00	5.70	529.31	515.00
32	6	1	19691.00	34599.00	155.75	0	Spot (Block32, Row1, Column6)	1154.84	1039.50	382.63	0.05	0.33	436.00	447.45	436.00	47.23	0.01	0.11	100.00	100.00	0.00	603.50	718.84	769124.00	14.98	641.26	635.00
32	7	1	19996.00	34603.00	145.80	0	Spot (Block32, Row1, Column7)	1636.39	1625.00	538.34	0.00	0.33	437.00	448.65	437.00	45.17	0.01	0.10	100.00	100.00	0.00	1188.00	1199.39	950742.00	26.30	777.11	707.00
32	8	1	20309.00	34597.00	188.30	0	Spot (Block32, Row1, Column8)	581.40	571.50	86.47	0.01	0.15	437.00	445.59	437.00	37.76	0.01	0.08	94.00	70.00	0.00	134.50	144.40	579073.00	3.60	492.25	490.00
32	1	2	18196.00	34889.00	200.00	0	Spot (Block32, Row2, Column1)	534.48	512.00	81.03	0.02	0.15	472.00	481.37	472.00	119.04	0.01	0.25	9.00	1.00	0.00	40.00	62.48	606106.00	0.45	489.03	492.00
32	2	2	18492.00	34900.00	127.15	0	Spot (Block32, Row2, Column2)	680.34	672.00	115.20	0.01	0.17	446.50	455.72	446.50	58.42	0.01	0.13	97.00	89.00	0.00	225.50	233.84	291864.00	3.84	549.16	557.00
32	3	2	18807.00	34891.00	163.35	0	Spot (Block32, Row2, Column3)	575.30	584.00	70.09	0.01	0.12	461.00	461.02	461.00	54.96	0.00	0.12	79.00	58.00	0.00	123.00	114.30	423995.00	2.08	498.48	499.50
32	4	2	19098.00	34897.00	262.25	0	Spot (Block32, Row2, Column4)	555.33	514.00	102.15	0.03	0.18	470.00	468.75	470.00	67.12	0.00	0.14	38.00	17.00	0.00	44.00	85.33	1108440.00	1.29	483.88	490.00
32	5	2	19405.00	34904.00	186.45	0	Spot (Block32, Row2, Column5)	9530.62	9063.00	3343.78	0.02	0.35	449.00	496.31	449.00	201.76	0.04	0.41	100.00	100.00	0.00	8614.00	9081.62	9330474.00	44.78	2655.53	2446.00
32	6	2	19699.00	34865.00	177.70	0	Spot (Block32, Row2, Column6)	582.76	563.00	132.10	0.01	0.23	441.00	535.52	441.00	381.22	0.08	0.71	4.00	0.00	0.00	122.00	141.76	512246.00	0.12	497.91	472.50
32	7	2	20003.00	34908.00	166.10	0	Spot (Block32, Row2, Column7)	591.36	589.00	79.05	0.00	0.13	441.00	465.27	441.00	137.17	0.02	0.29	57.00	7.00	0.00	148.00	150.36	450614.00	0.92	487.84	488.00
32	8	2	20309.00	34912.00	166.80	0	Spot (Block32, Row2, Column8)	512.46	508.00	37.05	0.00	0.07	448.00	477.53	448.00	226.87	0.03	0.48	0.00	0.00	0.00	60.00	64.46	396644.00	0.15	479.73	491.00
32	1	3	18202.00	35194.00	145.00	0	Spot (Block32, Row3, Column1)	1806.45	1710.00	530.39	0.02	0.29	455.00	457.94	455.00	51.91	0.00	0.11	100.00	100.00	0.00	1255.00	1351.45	1033291.00	25.98	801.71	730.00
32	2	3	18504.00	35218.00	191.90	0	Spot (Block32, Row3, Column2)	591.36	576.00	104.21	0.01	0.18	466.00	505.45	466.00	252.07	0.04	0.50	7.00	1.00	0.00	110.00	125.36	614420.00	0.34	507.18	496.50
32	3	3	18793.00	35187.00	151.95	0	Spot (Block32, Row3, Column3)	1108.53	997.50	905.21	0.05	0.82	460.00	460.46	460.00	52.48	0.00	0.11	100.00	99.00	0.00	537.50	648.53	698372.00	12.35	638.29	578.00
32	4	3	19096.00	35191.00	155.95	0	Spot (Block32, Row3, Column4)	944.40	917.50	239.56	0.01	0.25	438.00	449.38	438.00	50.14	0.01	0.11	100.00	100.00	0.00	479.50	506.40	630857.00	9.87	583.22	572.00
32	5	3	19383.00	35192.00	161.85	0	Spot (Block32, Row3, Column5)	824.86	775.50	379.14	0.03	0.46	448.00	552.67	448.00	411.03	0.09	0.74	35.00	3.00	0.00	327.50	376.86	597197.00	0.66	565.57	499.50
32	6	3	19698.00	35198.00	214.40	0	Spot (Block32, Row3, Column6)	37801.37	32942.50	19923.42	0.06	0.53	483.00	720.33	483.00	610.35	0.17	0.85	100.00	100.00	24.58	32459.50	37318.37	49671320.00	60.75	8765.08	8626.00
32	7	3	20041.00	35206.00	172.30	0	Spot (Block32, Row3, Column7)	610.34	605.00	122.38	0.00	0.20	456.00	579.73	456.00	496.70	0.10	0.86	0.00	0.00	0.00	149.00	154.34	502307.00	0.06	541.40	489.00
32	8	3	20298.00	35207.00	162.05	0	Spot (Block32, Row3, Column8)	50360.65	56239.00	16341.96	0.05	0.32	451.00	518.55	451.00	359.71	0.06	0.69	100.00	100.00	41.54	55788.00	49909.65	36612492.00	138.56	9279.67	8685.50
32	1	4	18199.00	35489.00	153.40	0	Spot (Block32, Row4, Column1)	951.40	902.00	235.59	0.02	0.25	485.00	512.72	485.00	231.88	0.02	0.45	81.00	45.00	0.00	417.00	466.40	617460.00	1.89	606.94	598.50
32	2	4	18493.00	35492.00	179.80	0	Spot (Block32, Row4, Column2)	17460.13	15552.00	10267.38	0.05	0.59	493.00	595.34	493.00	396.01	0.08	0.67	100.00	100.00	0.00	15059.00	16967.13	15836343.00	42.59	3331.36	3283.00
32	3	4	18800.00	35498.00	148.65	0	Spot (Block32, Row4, Column3)	3783.39	3556.00	1678.95	0.03	0.44	479.00	566.59	479.00	404.30	0.07	0.71	100.00	100.00	0.00	3077.00	3304.39	2277603.00	7.96	1254.69	1095.50
32	4	4	19082.00	35496.00	201.20	0	Spot (Block32, Row4, Column4)	523.09	508.00	119.36	0.01	0.23	432.00	445.73	432.00	52.24	0.01	0.12	81.00	26.00	0.00	76.00	91.09	600511.00	1.48	469.50	477.00
32	5	4	19374.00	35494.00	167.80	0	Spot (Block32, Row4, Column5)	636.26	597.00	115.81	0.03	0.18	439.00	452.59	439.00	73.15	0.01	0.16	93.00	58.00	0.00	158.00	197.26	496279.00	2.51	508.65	506.00
32	6	4	19699.00	35498.00	193.55	0	Spot (Block32, Row4, Column6)	10925.44	10843.00	2977.07	0.00	0.27	470.00	553.70	470.00	368.29	0.07	0.67	100.00	100.00	0.00	10373.00	10455.44	11580966.00	28.16	2947.56	2717.50
32	7	4	19999.00	35507.00	154.55	0	Spot (Block32, Row4, Column7)	732.40	730.00	136.31	0.00	0.19	471.00	529.45	471.00	308.81	0.05	0.58	40.00	0.00	0.00	259.00	261.40	479724.00	0.66	529.67	518.00
32	8	4	20300.00	35508.00	166.30	0	Spot (Block32, Row4, Column8)	737.76	725.50	139.01	0.01	0.19	454.00	486.01	454.00	237.97	0.03	0.49	59.00	10.00	0.00	271.50	283.76	568077.00	1.06	522.44	509.00
32	1	5	18200.00	35795.00	151.30	0	Spot (Block32, Row5, Column1)	1124.35	1106.50	274.99	0.01	0.24	498.00	622.58	498.00	460.53	0.10	0.74	66.00	16.00	0.00	608.50	626.35	701596.00	1.09	659.75	627.00
32	2	5	18491.00	35793.00	160.45	0	Spot (Block32, Row5, Column2)	54570.70	65535.00	14329.45	0.08	0.26	513.00	707.56	513.00	540.44	0.14	0.76	100.00	100.00	52.31	65022.00	54057.70	38909244.00	99.67	10378.22	8874.00
32	3	5	18801.00	35798.00	161.50	0	Spot (Block32, Row5, Column3)	43780.20	44215.00	20185.54	0.00	0.46	492.00	628.54	492.00	514.60	0.11	0.82	100.00	100.00	36.11	43723.00	43288.20	31521968.00	83.86	6222.01	5784.50
32	4	5	19096.00	35805.00	173.00	0	Spot (Block32, Row5, Column4)	698.45	684.00	127.89	0.01	0.18	437.00	504.54	437.00	342.13	0.06	0.68	31.00	0.00	0.00	247.00	261.45	583907.00	0.57	514.99	503.00
32	5	5	19395.00	35800.00	144.90	0	Spot (Block32, Row5, Column5)	5739.68	5319.00	2721.80	0.03	0.47	441.00	449.26	441.00	47.90	0.01	0.11	100.00	100.00	0.00	4878.00	5298.68	3294577.00	110.45	1542.28	1343.00
32	6	5	19701.00	35792.00	167.35	0	Spot (Block32, Row5, Column6)	657.97	630.00	194.05	0.02	0.29	455.00	514.24	455.00	302.41	0.05	0.59	12.00	1.00	0.00	175.00	202.97	512560.00	0.48	502.06	495.00
32	7	5	20004.00	35800.00	196.15	0	Spot (Block32, Row5, Column7)	30799.97	25876.00	19469.71	0.08	0.63	479.00	595.30	479.00	434.17	0.09	0.73	100.00	100.00	7.16	25397.00	30320.97	33541260.00	69.57	6084.37	6286.50
32	8	5	20298.00	35811.00	143.80	0	Spot (Block32, Row5, Column8)	875.93	865.00	215.74	0.01	0.25	461.00	524.76	461.00	555.44	0.06	1.06	24.00	0.00	0.00	404.00	414.93	491395.00	0.63	590.79	555.00
32	1	6	18193.00	36092.00	209.05	0	Spot (Block32, Row6, Column1)	36040.19	29796.00	20933.03	0.08	0.58	520.00	799.43	520.00	685.75	0.19	0.86	100.00	100.00	23.80	29276.00	35520.19	44978456.00	51.39	8094.43	8121.00
32	2	6	18489.00	36094.00	209.10	0	Spot (Block32, Row6, Column2)	19687.39	17377.50	10856.35	0.05	0.55	503.00	699.49	503.00	559.98	0.14	0.80	100.00	100.00	0.00	16874.50	19184.39	24412356.00	33.91	4715.39	4752.50
32	3	6	18785.00	36096.00	149.05	0	Spot (Block32, Row6, Column3)	1595.50	1571.00	581.45	0.01	0.36	480.00	566.34	480.00	397.73	0.07	0.70	90.00	64.00	0.00	1091.00	1115.50	966873.00	2.59	731.08	698.00
32	4	6	19094.00	36106.00	148.65	0	Spot (Block32, Row6, Column4)	660.07	667.00	83.52	0.00	0.13	448.00	453.04	448.00	50.96	0.00	0.11	98.00	91.00	0.00	219.00	212.07	398683.00	4.06	530.34	513.00
32	5	6	19394.00	36100.00	139.15	0	Spot (Block32, Row6, Column5)	2858.35	2788.00	1037.37	0.01	0.36	441.00	453.80	441.00	59.53	0.01	0.13	100.00	100.00	0.00	2347.00	2417.35	1500634.00	40.39	1087.44	969.50
32	6	6	19728.00	36102.00	216.10	0	Spot (Block32, Row6, Column6)	514.03	504.00	53.59	0.01	0.10	447.00	517.79	447.00	313.74	0.06	0.61	0.00	0.00	0.00	57.00	67.03	685202.00	-0.01	480.56	486.00
32	7	6	19994.00	36103.00	145.70	0	Spot (Block32, Row6, Column7)	1045.98	1056.00	203.26	0.00	0.19	460.00	511.89	460.00	301.01	0.05	0.59	89.00	49.00	0.00	596.00	585.98	604575.00	1.77	628.03	591.00
32	8	6	20305.00	36105.00	152.70	0	Spot (Block32, Row6, Column8)	759.77	774.00	126.89	0.01	0.17	467.00	489.45	467.00	480.39	0.02	0.98	5.00	0.00	0.00	307.00	292.77	487011.00	0.56	540.92	523.50
32	1	7	18193.00	36394.00	168.75	0	Spot (Block32, Row7, Column1)	24866.17	21719.50	14614.55	0.06	0.59	498.00	669.32	498.00	557.64	0.13	0.83	100.00	100.00	0.13	21221.50	24368.17	19644268.00	43.39	4062.70	4007.00
32	2	7	18501.00	36398.00	132.15	0	Spot (Block32, Row7, Column2)	596.33	589.00	101.64	0.01	0.17	486.00	570.25	486.00	386.75	0.07	0.68	1.00	0.00	0.00	103.00	110.33	279084.00	0.07	528.04	512.00
32	3	7	18794.00	36412.00	205.90	0	Spot (Block32, Row7, Column3)	519.85	510.00	46.69	0.01	0.09	482.00	477.71	482.00	70.92	0.00	0.15	24.00	1.00	0.00	28.00	37.85	627984.00	0.59	496.28	496.00
32	4	7	19080.00	36392.00	182.45	0	Spot (Block32, Row7, Column4)	566.52	580.00	61.67	0.01	0.11	491.00	514.49	491.00	186.10	0.02	0.36	4.00	0.00	0.00	89.00	75.52	527993.00	0.28	507.86	492.00
32	5	7	19384.00	36405.00	189.85	0	Spot (Block32, Row7, Column5)	584.23	586.00	61.50	0.00	0.11	493.00	562.81	493.00	313.53	0.06	0.56	0.00	0.00	0.00	93.00	91.23	594159.00	0.07	518.13	509.00
32	6	7	19688.00	36398.00	194.95	0	Spot (Block32, Row7, Column6)	23859.43	22687.00	13108.56	0.02	0.55	516.00	764.39	516.00	642.82	0.17	0.84	100.00	100.00	0.09	22171.00	23343.43	25696608.00	35.93	4915.69	4834.00
32	7	7	19967.00	36400.00	206.95	0	Spot (Block32, Row7, Column7)	714.96	653.00	270.87	0.04	0.38	487.00	586.98	487.00	358.87	0.08	0.61	18.00	5.00	0.00	166.00	227.96	875832.00	0.36	562.28	496.00
32	8	7	20295.00	36404.00	187.35	0	Spot (Block32, Row7, Column8)	18038.27	18455.00	4989.47	0.01	0.28	483.00	527.63	483.00	207.98	0.04	0.39	100.00	100.00	0.00	17972.00	17555.27	17785736.00	84.19	4556.70	4105.00
32	1	8	18180.00	36699.00	146.45	0	Spot (Block32, Row8, Column1)	795.20	713.00	313.15	0.05	0.39	483.00	523.69	483.00	309.36	0.04	0.59	36.00	4.00	0.00	230.00	312.20	465986.00	0.88	566.26	558.00
32	2	8	18486.00	36697.00	138.50	0	Spot (Block32, Row8, Column2)	598.78	585.00	94.16	0.01	0.16	476.00	465.72	476.00	59.01	0.01	0.13	69.00	41.00	0.00	109.00	122.78	312561.00	2.26	531.67	508.50
32	3	8	18785.00	36682.00	149.50	0	Spot (Block32, Row8, Column3)	820.81	733.00	566.61	0.05	0.69	474.00	485.40	474.00	234.27	0.01	0.48	59.00	10.00	0.00	259.00	346.81	503155.00	1.43	591.11	525.00
32	4	8	19090.00	36703.00	156.60	0	Spot (Block32, Row8, Column4)	61558.09	65535.00	8513.15	0.03	0.14	501.00	586.59	501.00	614.71	0.07	1.05	100.00	100.00	74.11	65034.00	61057.09	41613648.00	99.19	14181.08	9652.00
32	5	8	19382.00	36665.00	179.15	0	Spot (Block32, Row8, Column5)	584.38	587.50	61.26	0.00	0.10	509.00	688.40	509.00	752.94	0.13	1.09	0.00	0.00	0.00	78.50	75.38	524773.00	-0.14	544.93	522.00
32	6	8	19691.00	36702.00	205.20	0	Spot (Block32, Row8, Column6)	43563.47	48587.50	21203.60	0.05	0.49	517.00	795.29	517.00	755.03	0.19	0.95	100.00	100.00	38.65	48070.50	43046.47	52189504.00	56.64	9615.06	9510.00
32	7	8	20000.00	36683.00	184.75	0	Spot (Block32, Row8, Column7)	796.37	741.00	188.15	0.03	0.24	497.00	637.81	497.00	543.28	0.11	0.85	13.00	0.00	0.00	244.00	299.37	765316.00	0.29	592.53	589.00
32	8	8	20278.00	36705.00	152.80	0	Spot (Block32, Row8, Column8)	60346.59	65535.00	9659.68	0.04	0.16	490.00	549.84	490.00	272.54	0.05	0.50	100.00	100.00	70.25	65045.00	59856.59	38742844.00	219.40	12895.80	9342.00
33	1	1	4673.00	39008.00	150.50	0	Spot (Block33, Row1, Column1)	46354.89	49171.50	18410.39	0.03	0.40	243.00	296.26	243.00	202.25	0.09	0.68	100.00	100.00	36.66	48928.50	46111.89	28832924.00	227.73	8721.02	7108.00
33	2	1	4958.00	38998.00	154.70	0	Spot (Block33, Row1, Column2)	641.58	532.00	352.30	0.08	0.55	182.00	188.15	182.00	94.81	0.01	0.50	99.00	75.00	0.00	350.00	459.58	421515.00	4.78	322.35	281.00
33	3	1	5273.00	39007.00	149.50	0	Spot (Block33, Row1, Column3)	305.51	269.00	135.64	0.06	0.44	147.00	149.65	147.00	41.03	0.01	0.27	90.00	65.00	0.00	122.00	158.51	187889.00	3.80	193.42	185.50
33	4	1	5562.00	39002.00	145.95	0	Spot (Block33, Row1, Column4)	401.80	372.00	170.32	0.03	0.42	144.00	149.68	144.00	42.37	0.02	0.28	97.00	89.00	0.00	228.00	257.80	233444.00	5.95	226.67	199.00
33	5	1	5874.00	39003.00	149.55	0	Spot (Block33, Row1, Column5)	523.75	377.00	369.04	0.14	0.70	138.00	144.64	138.00	42.28	0.02	0.29	98.00	82.00	0.00	239.00	385.75	321057.00	8.97	247.30	196.50
33	6	1	6164.00	39009.00	146.00	0	Spot (Block33, Row1, Column6)	821.88	671.00	574.07	0.09	0.70	138.00	145.49	138.00	46.33	0.02	0.32	99.00	93.00	0.00	533.00	683.88	478336.00	14.60	338.57	224.00
33	7	1	6462.00	39011.00	147.80	0	Spot (Block33, Row1, Column7)	2795.55	1952.50	2423.57	0.16	0.87	149.00	152.21	149.00	48.21	0.01	0.32	100.00	97.00	0.00	1803.50	2646.55	1666148.00	54.83	785.51	351.50
33	8	1	6781.00	39010.00	170.95	0	Spot (Block33, Row1, Column8)	180.34	182.00	19.10	0.00	0.11	142.00	150.51	142.00	37.07	0.03	0.25	59.00	1.00	0.00	40.00	38.34	146796.00	0.80	160.45	161.00
33	1	2	4666.00	39308.00	147.00	-50	Spot (Block33, Row2, Column1)	183.05	182.00	16.26	0.00	0.09	174.00	194.73	174.00	148.40	0.05	0.76	0.00	0.00	0.00	8.00	9.05	108001.00	-0.08	194.88	198.00
33	2	2	4958.00	39308.00	126.40	0	Spot (Block33, Row2, Column2)	557.42	529.50	173.49	0.02	0.31	117.00	125.03	117.00	44.51	0.03	0.36	100.00	100.00	0.00	412.50	440.42	236345.00	9.71	239.90	220.50
33	3	2	5263.00	39322.00	157.75	0	Spot (Block33, Row2, Column3)	139.62	132.00	21.94	0.02	0.16	101.00	104.20	101.00	20.46	0.01	0.20	75.00	40.00	0.00	31.00	38.62	96062.00	1.73	113.05	113.00
33	4	2	5569.00	39301.00	193.30	0	Spot (Block33, Row2, Column4)	217.26	214.00	41.76	0.01	0.19	101.00	103.64	101.00	29.00	0.01	0.28	99.00	91.00	0.00	113.00	116.26	228997.00	3.92	141.38	138.00
33	5	2	5878.00	39316.00	179.30	0	Spot (Block33, Row2, Column5)	197.42	191.00	36.63	0.01	0.19	98.00	99.72	98.00	29.10	0.01	0.29	97.00	92.00	0.00	93.00	99.42	178071.00	3.36	139.88	131.00
33	6	2	6152.00	39304.00	149.30	0	Spot (Block33, Row2, Column6)	172.06	179.00	32.53	0.02	0.19	98.00	99.25	98.00	21.06	0.01	0.21	96.00	77.00	0.00	81.00	74.06	105302.00	3.46	125.08	119.00
33	7	2	6464.00	39319.00	145.05	0	Spot (Block33, Row2, Column7)	151.66	157.00	22.06	0.02	0.15	100.00	104.81	100.00	38.67	0.02	0.37	68.00	11.00	0.00	57.00	51.66	87206.00	1.21	121.77	119.00
33	8	2	6767.00	39321.00	147.00	-50	Spot (Block33, Row2, Column8)	101.87	102.50	9.69	0.00	0.10	109.00	109.27	109.00	15.09	0.00	0.14	1.00	0.00	0.00	-6.50	-7.13	60105.00	-0.49	103.92	107.00
33	1	3	4660.00	39610.00	145.70	0	Spot (Block33, Row3, Column1)	1249.80	1022.00	921.89	0.09	0.74	137.00	143.09	137.00	50.93	0.02	0.36	99.00	97.00	0.00	885.00	1112.80	726133.00	21.73	399.44	233.50
33	2	3	4953.00	39611.00	170.15	0	Spot (Block33, Row3, Column2)	142.32	139.00	23.99	0.01	0.17	100.00	104.18	100.00	26.14	0.02	0.25	67.00	36.00	0.00	39.00	42.32	114855.00	1.46	111.50	110.00
33	3	3	5256.00	39609.00	140.20	0	Spot (Block33, Row3, Column3)	346.75	318.50	124.26	0.04	0.36	91.00	92.22	91.00	13.49	0.01	0.15	100.00	99.00	0.00	227.50	255.75	183780.00	18.87	158.34	166.00
33	4	3	5575.00	39611.00	150.50	0	Spot (Block33, Row3, Column4)	218.52	201.00	56.20	0.04	0.26	88.00	90.15	88.00	13.58	0.01	0.15	99.00	96.00	0.00	113.00	130.52	135484.00	9.45	129.84	120.00
33	5	3	5876.00	39613.00	155.10	0	Spot (Block33, Row3, Column5)	176.78	182.00	28.53	0.01	0.16	86.00	88.04	86.00	13.69	0.01	0.16	99.00	97.00	0.00	96.00	90.78	117208.00	6.48	114.90	111.00
33	6	3	6172.00	39613.00	174.05	0	Spot (Block33, Row3, Column6)	244.94	254.00	53.43	0.02	0.22	88.00	89.05	88.00	13.67	0.01	0.15	100.00	100.00	0.00	166.00	156.94	205997.00	11.41	140.69	137.00
33	7	3	6476.00	39624.00	157.85	0	Spot (Block33, Row3, Column7)	167.15	174.00	33.02	0.02	0.20	91.00	91.93	91.00	13.89	0.00	0.15	99.00	93.00	0.00	83.00	76.15	114498.00	5.41	115.86	114.00
33	8	3	6773.00	39631.00	161.25	0	Spot (Block33, Row3, Column8)	259.49	254.00	70.28	0.01	0.27	101.00	102.29	101.00	16.48	0.01	0.16	99.00	96.00	0.00	153.00	158.49	185798.00	9.54	149.50	135.00
33	1	4	4659.00	39910.00	147.45	0	Spot (Block33, Row4, Column1)	547.43	485.00	320.13	0.05	0.58	119.00	123.27	119.00	29.53	0.02	0.24	100.00	98.00	0.00	366.00	428.43	324625.00	14.36	234.99	184.00
33	2	4	4949.00	39897.00	195.50	0	Spot (Block33, Row4, Column2)	112.32	111.00	12.90	0.01	0.11	94.00	95.48	94.00	15.52	0.01	0.16	54.00	17.00	0.00	17.00	18.32	121311.00	1.08	97.43	98.00
33	3	4	5264.00	39917.00	138.00	0	Spot (Block33, Row4, Column3)	1004.89	1021.00	384.79	0.01	0.38	87.00	88.37	87.00	13.42	0.01	0.15	100.00	100.00	0.00	934.00	917.89	516513.00	68.31	327.25	267.50
33	4	4	5563.00	39913.00	147.00	-50	Spot (Block33, Row4, Column4)	80.16	80.00	10.83	0.00	0.14	86.00	87.52	86.00	12.38	0.01	0.14	4.00	0.00	0.00	-6.00	-5.84	46975.00	-0.59	82.77	84.00
33	5	4	5841.00	39922.00	150.55	0	Spot (Block33, Row4, Column5)	133.30	130.00	19.71	0.01	0.15	86.00	87.72	86.00	12.60	0.01	0.14	99.00	89.00	0.00	44.00	47.30	82510.00	3.62	112.60	110.00
33	6	4	6163.00	39917.00	184.50	0	Spot (Block33, Row4, Column6)	163.44	170.00	29.29	0.02	0.18	87.00	87.53	87.00	11.67	0.00	0.13	99.00	98.00	0.00	83.00	76.44	155266.00	6.50	110.16	109.50
33	7	4	6446.00	39933.00	176.40	0	Spot (Block33, Row4, Column7)	143.72	132.00	30.70	0.04	0.21	90.00	91.79	90.00	14.60	0.01	0.16	94.00	71.00	0.00	42.00	53.72	124608.00	3.56	105.57	105.00
33	8	4	6766.00	39932.00	148.05	0	Spot (Block33, Row4, Column8)	418.16	404.00	159.94	0.01	0.38	101.00	101.33	101.00	15.68	0.00	0.15	100.00	100.00	0.00	303.00	317.16	252568.00	20.21	171.86	177.00
33	1	5	4661.00	40214.00	143.95	0	Spot (Block33, Row5, Column1)	398.99	372.00	162.27	0.03	0.41	109.00	110.36	109.00	17.95	0.01	0.16	100.00	100.00	0.00	263.00	289.99	226230.00	16.08	186.41	171.00
33	2	5	4952.00	40212.00	156.95	0	Spot (Block33, Row5, Column2)	257.50	258.00	62.78	0.00	0.24	91.00	92.07	91.00	12.71	0.01	0.14	100.00	100.00	0.00	167.00	166.50	175617.00	13.02	141.70	127.00
33	3	5	5265.00	40210.00	163.40	0	Spot (Block33, Row5, Column3)	146.50	155.00	27.43	0.02	0.19	86.00	86.60	86.00	12.68	0.00	0.15	97.00	86.00	0.00	69.00	60.50	109434.00	4.72	101.80	101.00
33	4	5	5563.00	40218.00	158.10	0	Spot (Block33, Row5, Column4)	175.86	184.00	30.15	0.02	0.17	85.00	84.89	85.00	11.41	0.00	0.13	100.00	99.00	0.00	99.00	90.86	121170.00	7.97	112.86	112.00
33	5	5	5864.00	40218.00	135.50	0	Spot (Block33, Row5, Column5)	1356.97	1263.00	533.10	0.03	0.39	84.00	85.75	84.00	14.42	0.01	0.17	100.00	100.00	0.00	1179.00	1272.97	673058.00	88.16	386.65	278.00
