ATF	1.0
30	28
"Checksum_ImageFile=d1d5989cbb19c611def9018ecb74b25c"
"Checksum_ResultFile=0d2df8d201fc10e1c17e02cb633e717b"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:13:19"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h13m07_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h13m07_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4490, 2805"
"JpegBrightness=48"
"JpegContrast=28"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
29	2	8	5026.00	36630.00	173.55	0	Spot (Block29, Row8, Column2)	120.51	120.00	13.04	0.00	0.11	100.00	101.24	100.00	26.79	0.01	0.26	28.00	0.00	0.00	20.00	20.51	101469.00	0.72	101.64	101.00
29	3	8	5315.00	36631.00	271.45	0	Spot (Block29, Row8, Column3)	149.50	143.00	30.99	0.02	0.21	112.00	112.05	112.00	18.72	0.00	0.17	70.00	40.00	0.00	31.00	37.50	321582.00	2.00	122.01	118.00
29	4	8	5635.00	36645.00	192.05	0	Spot (Block29, Row8, Column4)	178.93	180.00	19.15	0.00	0.11	132.00	135.58	132.00	27.56	0.01	0.20	82.00	36.00	0.00	48.00	46.93	186798.00	1.57	150.18	148.00
29	5	8	5919.00	36626.00	147.00	-50	Spot (Block29, Row8, Column5)	174.91	181.00	21.06	0.01	0.12	155.00	151.69	155.00	33.37	0.01	0.22	30.00	0.00	0.00	26.00	19.91	103020.00	0.70	175.35	181.50
29	6	8	6228.00	36649.00	239.30	0	Spot (Block29, Row8, Column6)	190.20	190.00	20.15	0.00	0.11	170.00	160.94	170.00	42.02	0.02	0.26	11.00	0.00	0.00	20.00	20.20	314203.00	0.70	167.12	169.00
29	7	8	6520.00	36633.00	174.55	0	Spot (Block29, Row8, Column7)	226.97	208.00	60.84	0.04	0.27	149.00	149.29	149.00	45.35	0.00	0.30	65.00	27.00	0.00	59.00	77.97	194060.00	1.71	173.56	176.00
29	8	8	6829.00	36613.00	120.15	0	Spot (Block29, Row8, Column8)	1172.18	1085.50	382.20	0.03	0.33	119.00	125.71	119.00	39.41	0.02	0.31	100.00	100.00	0.00	966.50	1053.18	447774.00	26.56	402.88	349.00
30	1	1	9223.00	34512.00	149.00	0	Spot (Block30, Row1, Column1)	24639.13	22832.00	14188.27	0.03	0.58	596.00	620.57	596.00	118.77	0.02	0.19	100.00	100.00	0.16	22236.00	24043.13	14980593.00	202.23	5678.12	4654.00
30	2	1	9507.00	34504.00	215.05	0	Spot (Block30, Row1, Column2)	700.53	691.00	92.56	0.01	0.13	597.00	613.84	597.00	93.14	0.01	0.15	51.00	18.00	0.00	94.00	103.53	925402.00	0.93	632.83	599.00
30	3	1	9843.00	34511.00	183.50	0	Spot (Block30, Row1, Column3)	708.90	686.00	114.71	0.01	0.16	589.00	594.43	589.00	71.92	0.00	0.12	64.00	35.00	0.00	97.00	119.90	669206.00	1.59	650.73	652.50
30	4	1	10115.00	34520.00	201.75	0	Spot (Block30, Row1, Column4)	705.45	695.00	92.53	0.01	0.13	588.00	598.78	588.00	75.96	0.01	0.13	67.00	30.00	0.00	107.00	117.45	814793.00	1.40	631.79	610.00
30	5	1	10431.00	34512.00	213.00	0	Spot (Block30, Row1, Column5)	755.97	727.00	113.32	0.02	0.15	600.00	620.90	600.00	77.54	0.01	0.12	78.00	48.00	0.00	127.00	155.97	977471.00	1.74	653.71	629.50
30	6	1	10718.00	34504.00	184.45	0	Spot (Block30, Row1, Column6)	784.25	779.00	108.74	0.00	0.14	611.00	635.84	611.00	83.92	0.02	0.13	85.00	50.00	0.00	168.00	173.25	751308.00	1.77	687.22	691.00
30	7	1	11024.00	34528.00	146.20	0	Spot (Block30, Row1, Column7)	786.02	784.50	108.80	0.00	0.14	604.00	624.62	604.00	83.85	0.01	0.13	84.00	55.00	0.00	180.50	182.02	457466.00	1.92	697.20	694.50
30	8	1	11331.00	34514.00	236.15	0	Spot (Block30, Row1, Column8)	735.54	703.00	120.60	0.02	0.16	597.00	611.71	597.00	77.02	0.01	0.13	69.00	39.00	0.00	106.00	138.54	1182741.00	1.61	649.84	615.00
30	1	2	9234.00	34819.00	229.55	0	Spot (Block30, Row2, Column1)	703.71	693.00	99.87	0.01	0.14	597.00	615.24	597.00	99.25	0.01	0.16	46.00	17.00	0.00	96.00	106.71	1061903.00	0.89	651.49	632.00
30	2	2	9527.00	34811.00	176.65	0	Spot (Block30, Row2, Column2)	714.94	694.00	86.26	0.01	0.12	594.00	605.71	594.00	74.78	0.01	0.12	72.00	32.00	0.00	100.00	120.94	624143.00	1.46	635.23	615.00
30	3	2	9831.00	34812.00	212.90	0	Spot (Block30, Row2, Column3)	729.22	697.00	100.51	0.02	0.14	593.00	605.90	593.00	82.92	0.01	0.14	73.00	36.00	0.00	104.00	136.22	940695.00	1.49	642.20	617.00
30	4	2	10110.00	34795.00	227.55	0	Spot (Block30, Row2, Column4)	694.80	688.00	108.84	0.00	0.16	591.00	608.43	591.00	79.13	0.01	0.13	59.00	27.00	0.00	97.00	103.80	1029001.00	1.09	635.93	601.00
30	5	2	10427.00	34808.00	197.90	0	Spot (Block30, Row2, Column5)	878.87	890.00	133.17	0.01	0.15	603.00	630.04	603.00	78.22	0.02	0.12	94.00	80.00	0.00	287.00	275.87	976429.00	3.18	719.28	697.00
30	6	2	10722.00	34806.00	199.45	0	Spot (Block30, Row2, Column6)	769.40	719.00	158.05	0.03	0.21	605.00	630.39	605.00	87.28	0.02	0.14	74.00	36.00	0.00	114.00	164.40	870188.00	1.59	689.71	691.00
30	7	2	11026.00	34812.00	186.85	0	Spot (Block30, Row2, Column7)	762.51	717.50	129.03	0.03	0.17	603.00	621.66	603.00	81.63	0.01	0.13	68.00	47.00	0.00	114.50	159.51	750309.00	1.73	674.10	668.50
30	8	2	11314.00	34795.00	132.60	0	Spot (Block30, Row2, Column8)	722.87	704.00	91.08	0.01	0.13	604.00	622.43	604.00	77.14	0.01	0.12	73.00	34.00	0.00	100.00	118.87	346257.00	1.30	659.01	682.00
30	1	3	9231.00	35114.00	162.35	0	Spot (Block30, Row3, Column1)	849.69	814.00	220.42	0.02	0.26	595.00	608.45	595.00	76.12	0.01	0.13	90.00	66.00	0.00	219.00	254.69	619425.00	3.17	685.82	692.00
30	2	3	9512.00	35113.00	255.55	0	Spot (Block30, Row3, Column2)	680.80	680.00	101.27	0.00	0.15	596.00	608.72	596.00	78.98	0.01	0.13	53.00	23.00	0.00	84.00	84.80	1286718.00	0.91	637.25	598.00
30	3	3	9822.00	35112.00	147.00	-50	Spot (Block30, Row3, Column3)	1447.20	820.00	3538.83	0.25	2.45	590.00	600.95	590.00	90.16	0.01	0.15	83.00	65.00	0.00	230.00	857.20	861086.00	9.39	736.37	715.00
30	4	3	10109.00	35117.00	156.85	0	Spot (Block30, Row3, Column4)	751.67	714.00	116.82	0.02	0.16	589.00	598.61	589.00	85.46	0.01	0.14	74.00	43.00	0.00	125.00	162.67	512636.00	1.79	666.35	664.00
30	5	3	10429.00	35110.00	148.35	0	Spot (Block30, Row3, Column5)	783.15	751.00	240.71	0.02	0.31	598.00	618.25	598.00	83.96	0.01	0.14	71.00	47.00	0.00	153.00	185.15	464406.00	1.96	694.77	686.00
30	6	3	10729.00	35114.00	186.65	0	Spot (Block30, Row3, Column6)	755.87	778.00	115.40	0.01	0.15	599.00	621.49	599.00	86.17	0.02	0.14	67.00	50.00	0.00	179.00	156.87	741505.00	1.56	676.46	671.50
30	7	3	11020.00	35115.00	219.35	0	Spot (Block30, Row3, Column7)	717.89	694.00	105.41	0.01	0.15	597.00	615.71	597.00	86.74	0.01	0.14	58.00	31.00	0.00	97.00	120.89	986387.00	1.18	644.21	625.00
30	8	3	11325.00	35110.00	183.95	0	Spot (Block30, Row3, Column8)	728.76	707.00	96.61	0.01	0.13	603.00	621.01	603.00	77.88	0.01	0.13	74.00	37.00	0.00	104.00	125.76	697427.00	1.38	676.53	672.00
30	1	4	9232.00	35420.00	199.70	0	Spot (Block30, Row4, Column1)	741.07	704.00	100.92	0.02	0.14	595.00	610.59	595.00	77.42	0.01	0.13	79.00	42.00	0.00	109.00	146.07	841117.00	1.69	659.01	671.00
30	2	4	9526.00	35405.00	211.60	0	Spot (Block30, Row4, Column2)	709.23	697.00	99.13	0.01	0.14	598.00	611.92	598.00	80.02	0.01	0.13	62.00	32.00	0.00	99.00	111.23	902844.00	1.22	647.10	608.00
30	3	4	9826.00	35418.00	151.05	0	Spot (Block30, Row4, Column3)	1036.86	1017.00	213.85	0.01	0.21	592.00	597.04	592.00	75.81	0.00	0.13	99.00	95.00	0.00	425.00	444.86	649074.00	5.80	737.20	720.00
30	4	4	10124.00	35400.00	249.00	0	Spot (Block30, Row4, Column4)	655.67	628.00	88.53	0.02	0.14	588.00	591.25	588.00	78.07	0.00	0.13	45.00	16.00	0.00	40.00	67.67	1171677.00	0.83	602.64	595.00
30	5	4	10406.00	35412.00	200.65	0	Spot (Block30, Row4, Column5)	714.63	699.00	142.75	0.01	0.20	591.00	597.21	591.00	78.47	0.00	0.13	63.00	34.00	0.00	108.00	123.63	816113.00	1.50	621.49	592.00
30	6	4	10731.00	35405.00	209.45	0	Spot (Block30, Row4, Column6)	814.54	791.50	126.27	0.01	0.16	594.00	605.85	594.00	84.12	0.01	0.14	91.00	65.00	0.00	197.50	220.54	1014913.00	2.48	685.78	688.00
30	7	4	11017.00	35404.00	200.90	0	Spot (Block30, Row4, Column7)	751.58	708.00	114.36	0.03	0.15	602.00	626.41	602.00	85.37	0.02	0.14	64.00	41.00	0.00	106.00	149.58	862812.00	1.47	675.40	673.50
30	8	4	11306.00	35427.00	142.80	0	Spot (Block30, Row4, Column8)	936.04	906.00	186.64	0.01	0.20	601.00	619.81	601.00	83.78	0.01	0.14	97.00	83.00	0.00	305.00	335.04	518564.00	3.77	755.55	717.00
30	1	5	9234.00	35696.00	100.50	0	Spot (Block30, Row5, Column1)	776.56	754.00	109.11	0.01	0.14	597.00	610.81	597.00	81.69	0.01	0.13	88.00	49.00	0.00	157.00	179.56	199576.00	2.03	696.92	694.00
30	2	5	9518.00	35703.00	158.90	0	Spot (Block30, Row5, Column2)	792.10	787.00	131.50	0.00	0.17	602.00	620.01	602.00	81.60	0.01	0.13	80.00	58.00	0.00	185.00	190.10	552889.00	2.11	683.69	685.50
30	3	5	9816.00	35712.00	193.65	0	Spot (Block30, Row5, Column3)	742.23	702.00	115.08	0.02	0.16	600.00	614.06	600.00	76.93	0.01	0.13	69.00	43.00	0.00	102.00	142.23	780080.00	1.67	699.22	687.50
30	4	5	10128.00	35706.00	151.70	0	Spot (Block30, Row5, Column4)	794.35	788.00	134.61	0.00	0.17	598.00	615.23	598.00	78.81	0.01	0.13	79.00	61.00	0.00	190.00	196.35	499644.00	2.27	705.29	685.00
30	5	5	10428.00	35713.00	160.05	0	Spot (Block30, Row5, Column5)	979.91	924.00	223.01	0.03	0.23	595.00	604.50	595.00	80.14	0.01	0.13	97.00	84.00	0.00	329.00	384.91	693777.00	4.68	719.47	712.50
30	6	5	10701.00	35708.00	176.75	0	Spot (Block30, Row5, Column6)	781.84	721.50	353.96	0.03	0.45	599.00	612.26	599.00	85.49	0.01	0.14	72.00	43.00	0.00	122.50	182.84	684895.00	1.98	674.66	681.00
30	7	5	11039.00	35701.00	192.70	0	Spot (Block30, Row5, Column7)	750.57	696.00	128.23	0.03	0.17	602.00	630.17	602.00	87.80	0.02	0.14	53.00	42.00	0.00	94.00	148.57	788849.00	1.37	683.37	673.50
30	8	5	11316.00	35712.00	181.45	0	Spot (Block30, Row5, Column8)	812.09	797.00	141.28	0.01	0.17	599.00	617.23	599.00	83.13	0.01	0.13	80.00	61.00	0.00	198.00	213.09	748746.00	2.34	723.77	707.50
30	1	6	9225.00	36022.00	227.00	0	Spot (Block30, Row6, Column1)	716.06	691.00	112.73	0.02	0.16	592.00	602.54	592.00	83.24	0.01	0.14	62.00	34.00	0.00	99.00	124.06	1061206.00	1.36	640.73	608.50
30	2	6	9524.00	35991.00	242.20	0	Spot (Block30, Row6, Column2)	712.71	693.00	116.20	0.01	0.16	597.00	615.40	597.00	87.94	0.01	0.14	57.00	31.00	0.00	96.00	115.71	1210187.00	1.11	641.09	605.50
30	3	6	9811.00	36025.00	162.80	0	Spot (Block30, Row6, Column3)	764.18	749.50	127.30	0.01	0.17	599.00	612.59	599.00	80.13	0.01	0.13	76.00	48.00	0.00	150.50	165.18	560910.00	1.89	678.10	678.00
30	4	6	10124.00	36015.00	184.95	0	Spot (Block30, Row6, Column4)	740.64	704.00	120.22	0.02	0.16	598.00	611.33	598.00	78.24	0.01	0.13	71.00	40.00	0.00	106.00	142.64	713979.00	1.65	662.73	627.50
30	5	6	10425.00	36016.00	154.80	0	Spot (Block30, Row6, Column5)	880.87	868.00	147.25	0.01	0.17	598.00	613.41	598.00	82.36	0.01	0.13	96.00	78.00	0.00	270.00	282.87	581372.00	3.25	710.70	706.00
30	6	6	10728.00	36026.00	207.20	0	Spot (Block30, Row6, Column6)	695.94	687.00	85.67	0.01	0.12	598.00	616.77	598.00	84.15	0.01	0.14	54.00	23.00	0.00	89.00	97.94	847652.00	0.94	665.27	679.50
30	7	6	11019.00	36022.00	203.80	0	Spot (Block30, Row6, Column7)	761.39	754.00	105.23	0.00	0.14	598.00	621.13	598.00	88.28	0.02	0.14	78.00	45.00	0.00	156.00	163.39	895398.00	1.59	659.32	671.00
30	8	6	11316.00	36001.00	158.25	0	Spot (Block30, Row6, Column8)	733.59	690.00	159.29	0.03	0.22	595.00	605.38	595.00	82.92	0.01	0.14	62.00	36.00	0.00	95.00	138.59	509110.00	1.55	671.30	662.00
30	1	7	9226.00	36307.00	246.20	0	Spot (Block30, Row7, Column1)	696.39	695.00	91.82	0.00	0.13	592.00	601.19	592.00	102.42	0.01	0.17	50.00	9.00	0.00	103.00	104.39	1221475.00	0.93	626.47	600.00
30	2	7	9531.00	36309.00	231.10	0	Spot (Block30, Row7, Column2)	699.94	692.00	98.08	0.00	0.14	595.00	604.15	595.00	83.27	0.01	0.14	60.00	26.00	0.00	97.00	104.94	1072315.00	1.15	620.71	599.00
30	3	7	9823.00	36301.00	203.55	0	Spot (Block30, Row7, Column3)	707.35	688.00	113.47	0.01	0.16	597.00	607.46	597.00	80.86	0.01	0.13	59.00	30.00	0.00	91.00	110.35	832555.00	1.24	650.23	621.00
30	4	7	10145.00	36313.00	198.55	0	Spot (Block30, Row7, Column4)	696.49	696.00	92.40	0.00	0.13	596.00	606.22	596.00	78.84	0.01	0.13	64.00	26.00	0.00	100.00	100.49	775189.00	1.14	646.47	613.00
30	5	7	10416.00	36311.00	203.65	0	Spot (Block30, Row7, Column5)	700.35	689.50	118.92	0.01	0.17	596.00	607.36	596.00	79.21	0.01	0.13	60.00	28.00	0.00	93.50	104.35	823611.00	1.17	639.09	606.50
30	6	7	10720.00	36315.00	205.10	0	Spot (Block30, Row7, Column6)	748.81	746.50	126.80	0.00	0.17	601.00	619.24	601.00	81.85	0.01	0.13	63.00	47.00	0.00	145.50	147.81	897078.00	1.58	672.84	674.00
30	7	7	11000.00	36321.00	192.65	0	Spot (Block30, Row7, Column7)	743.23	701.00	109.12	0.03	0.15	598.00	618.04	598.00	85.48	0.01	0.14	63.00	42.00	0.00	103.00	145.23	779648.00	1.46	676.62	686.00
30	8	7	11327.00	36316.00	126.90	0	Spot (Block30, Row7, Column8)	1167.72	1147.50	253.13	0.01	0.22	595.00	605.21	595.00	84.59	0.01	0.14	99.00	98.00	0.00	552.50	572.72	502121.00	6.65	765.70	730.00
30	1	8	9218.00	36620.00	135.00	0	Spot (Block30, Row8, Column1)	31405.25	28559.00	16487.16	0.04	0.52	594.00	609.96	594.00	117.50	0.01	0.19	100.00	100.00	9.53	27965.00	30811.25	15482789.00	262.10	8617.58	6431.50
30	2	8	9541.00	36624.00	184.20	0	Spot (Block30, Row8, Column2)	705.28	696.00	101.91	0.01	0.14	593.00	596.39	593.00	93.12	0.00	0.16	61.00	24.00	0.00	103.00	112.28	673539.00	1.17	649.24	678.00
30	3	8	9818.00	36615.00	168.00	0	Spot (Block30, Row8, Column3)	826.41	804.00	141.01	0.01	0.17	590.00	597.21	590.00	84.23	0.01	0.14	87.00	69.00	0.00	214.00	236.41	642948.00	2.72	681.31	677.00
30	4	8	10120.00	36606.00	134.35	0	Spot (Block30, Row8, Column4)	827.73	794.50	128.40	0.02	0.16	592.00	603.06	592.00	79.24	0.01	0.13	95.00	70.00	0.00	202.50	235.73	405590.00	2.84	743.22	706.00
30	5	8	10415.00	36621.00	197.95	0	Spot (Block30, Row8, Column5)	702.95	699.00	99.03	0.00	0.14	592.00	601.73	592.00	77.55	0.01	0.13	65.00	31.00	0.00	107.00	110.95	778871.00	1.31	639.57	607.00
30	6	8	10724.00	36622.00	212.75	0	Spot (Block30, Row8, Column6)	756.92	772.00	135.80	0.01	0.18	598.00	614.09	598.00	79.56	0.01	0.13	71.00	50.00	0.00	174.00	158.92	978697.00	1.80	648.39	619.00
30	7	8	11020.00	36626.00	155.50	0	Spot (Block30, Row8, Column7)	797.12	796.00	96.33	0.00	0.12	599.00	621.58	599.00	87.39	0.02	0.14	89.00	64.00	0.00	197.00	198.12	530885.00	2.01	705.08	696.50
30	8	8	11332.00	36613.00	121.15	0	Spot (Block30, Row8, Column8)	2377.34	2343.50	745.03	0.01	0.31	594.00	603.45	594.00	84.26	0.01	0.14	100.00	100.00	0.00	1749.50	1783.34	917653.00	21.05	1078.88	997.50
31	1	1	13721.00	34509.00	153.95	0	Spot (Block31, Row1, Column1)	22188.51	19955.00	13423.29	0.05	0.60	99.00	124.66	99.00	74.73	0.10	0.60	100.00	100.00	0.15	19856.00	22089.51	14466909.00	295.24	3560.87	2602.00
31	2	1	14020.00	34515.00	147.00	-50	Spot (Block31, Row1, Column2)	77.52	77.00	7.87	0.00	0.10	73.00	78.10	73.00	34.66	0.03	0.44	0.00	0.00	0.00	4.00	4.52	45970.00	-0.02	70.31	69.50
31	3	1	14282.00	34525.00	149.15	0	Spot (Block31, Row1, Column3)	81.65	82.00	9.76	0.00	0.12	68.00	67.39	68.00	11.48	0.00	0.17	59.00	19.00	0.00	14.00	13.65	49642.00	1.24	73.44	75.00
31	4	1	14620.00	34514.00	147.00	-50	Spot (Block31, Row1, Column4)	68.84	70.00	11.98	0.01	0.17	68.00	67.32	68.00	9.52	0.00	0.14	24.00	4.00	0.00	2.00	0.84	40822.00	0.16	61.99	64.00
31	5	1	14897.00	34461.00	165.65	0	Spot (Block31, Row1, Column5)	75.70	77.00	9.83	0.01	0.13	68.00	67.74	68.00	9.57	0.00	0.14	44.00	11.00	0.00	9.00	7.70	57535.00	0.83	71.11	72.00
31	6	1	15220.00	34514.00	147.00	-50	Spot (Block31, Row1, Column6)	68.96	71.00	13.48	0.01	0.20	65.00	64.91	65.00	10.92	0.00	0.17	36.00	7.00	0.00	6.00	3.96	40548.00	0.37	71.33	72.00
31	7	1	15544.00	34508.00	209.45	0	Spot (Block31, Row1, Column7)	76.90	77.00	10.45	0.00	0.14	66.00	65.55	66.00	11.48	0.00	0.18	49.00	12.00	0.00	11.00	10.90	96052.00	0.99	65.72	67.00
31	8	1	15814.00	34490.00	181.70	0	Spot (Block31, Row1, Column8)	107.18	107.00	17.57	0.00	0.16	70.00	69.63	70.00	10.53	0.00	0.15	94.00	80.00	0.00	37.00	37.18	99890.00	3.57	80.70	79.00
31	1	2	13719.00	34815.00	147.00	-50	Spot (Block31, Row2, Column1)	69.12	69.00	8.02	0.00	0.12	74.00	77.95	74.00	36.45	0.02	0.47	0.00	0.00	0.00	-5.00	-4.88	40848.00	-0.24	65.77	65.00
31	2	2	14062.00	34813.00	216.70	0	Spot (Block31, Row2, Column2)	79.12	79.00	10.57	0.00	0.13	67.00	66.80	67.00	10.48	0.00	0.16	55.00	25.00	0.00	12.00	12.12	106416.00	1.18	70.95	71.00
31	3	2	14286.00	34806.00	228.25	0	Spot (Block31, Row2, Column3)	72.33	72.00	8.63	0.00	0.12	66.00	65.72	66.00	10.54	0.00	0.16	31.00	4.00	0.00	6.00	6.33	108344.00	0.63	65.99	67.00
31	4	2	14620.00	34814.00	147.00	-50	Spot (Block31, Row2, Column4)	68.68	70.00	9.30	0.01	0.14	66.00	65.19	66.00	10.49	0.01	0.16	22.00	0.00	0.00	4.00	2.68	40729.00	0.33	66.14	67.00
31	5	2	14967.00	34826.00	190.30	0	Spot (Block31, Row2, Column5)	78.58	79.00	10.08	0.00	0.13	64.00	64.27	64.00	9.93	0.00	0.15	68.00	33.00	0.00	15.00	14.58	80621.00	1.44	71.92	74.00
31	6	2	15220.00	34814.00	147.00	-50	Spot (Block31, Row2, Column6)	65.66	66.00	7.05	0.00	0.11	66.00	65.37	66.00	9.96	0.00	0.15	6.00	0.00	0.00	0.00	-0.34	38673.00	0.03	66.85	68.00
31	7	2	15574.00	34776.00	129.10	0	Spot (Block31, Row2, Column7)	82.18	84.00	10.60	0.01	0.13	65.00	65.73	65.00	10.96	0.00	0.17	77.00	41.00	0.00	19.00	17.18	36406.00	1.50	75.62	77.00
31	8	2	15821.00	34813.00	147.00	-50	Spot (Block31, Row2, Column8)	71.69	71.00	9.99	0.00	0.14	67.00	67.67	67.00	11.02	0.00	0.16	26.00	2.00	0.00	4.00	4.69	42083.00	0.36	67.71	68.00
31	1	3	13710.00	35110.00	134.10	0	Spot (Block31, Row3, Column1)	86.85	87.00	6.89	0.00	0.08	73.00	72.87	73.00	11.32	0.00	0.16	63.00	10.00	0.00	14.00	13.85	42383.00	1.23	82.92	84.00
31	2	3	14020.00	35115.00	147.00	-50	Spot (Block31, Row3, Column2)	75.15	76.00	11.92	0.00	0.16	72.00	72.32	72.00	11.06	0.00	0.15	26.00	4.00	0.00	4.00	3.15	44564.00	0.26	77.54	77.00
31	3	3	14274.00	35069.00	262.90	0	Spot (Block31, Row3, Column3)	75.04	75.00	9.46	0.00	0.13	70.00	70.11	70.00	11.94	0.00	0.17	24.00	2.00	0.00	5.00	5.04	151198.00	0.41	68.50	70.00
31	4	3	14620.00	35114.00	147.00	-50	Spot (Block31, Row3, Column4)	80.72	81.00	9.49	0.00	0.12	67.00	67.28	67.00	11.75	0.00	0.17	59.00	16.00	0.00	14.00	13.72	47623.00	1.14	77.86	78.00
31	5	3	14933.00	35086.00	178.40	0	Spot (Block31, Row3, Column5)	77.66	77.00	10.19	0.00	0.13	65.00	64.97	65.00	10.46	0.00	0.16	56.00	22.00	0.00	12.00	12.66	69271.00	1.21	69.00	70.00
31	6	3	15149.00	35082.00	154.15	0	Spot (Block31, Row3, Column6)	75.10	75.00	7.65	0.00	0.10	65.00	64.38	65.00	10.72	0.00	0.17	45.00	7.00	0.00	10.00	10.10	48664.00	1.00	70.31	71.00
31	7	3	15521.00	35114.00	147.00	-50	Spot (Block31, Row3, Column7)	70.05	71.00	8.49	0.01	0.12	65.00	65.38	65.00	11.51	0.00	0.18	22.00	0.00	0.00	6.00	5.05	41258.00	0.41	70.18	71.00
31	8	3	15867.00	35051.00	222.40	0	Spot (Block31, Row3, Column8)	74.90	75.00	9.30	0.00	0.12	69.00	69.05	69.00	12.02	0.00	0.17	25.00	1.00	0.00	6.00	5.90	106063.00	0.49	69.23	68.00
31	1	4	13710.00	35449.00	220.55	0	Spot (Block31, Row4, Column1)	105.91	106.00	11.99	0.00	0.11	86.00	92.55	86.00	26.70	0.03	0.29	31.00	0.00	0.00	20.00	19.91	147004.00	0.50	98.69	96.00
31	2	4	14030.00	35455.00	227.05	0	Spot (Block31, Row4, Column2)	81.97	81.00	9.59	0.01	0.12	76.00	77.40	76.00	12.68	0.01	0.16	23.00	2.00	0.00	5.00	5.97	121235.00	0.36	76.49	75.00
31	3	4	14327.00	35420.00	153.45	0	Spot (Block31, Row4, Column3)	104.38	104.00	12.41	0.00	0.12	71.00	71.59	71.00	12.17	0.00	0.17	96.00	77.00	0.00	33.00	33.38	67115.00	2.69	83.90	85.00
31	4	4	14620.00	35414.00	147.00	-50	Spot (Block31, Row4, Column4)	82.65	78.00	31.61	0.03	0.38	69.00	68.88	69.00	11.86	0.00	0.17	43.00	8.00	0.00	9.00	13.65	48678.00	1.16	70.56	68.00
31	5	4	14920.00	35414.00	147.00	-50	Spot (Block31, Row4, Column5)	72.82	73.00	7.79	0.00	0.11	66.50	66.08	66.50	10.53	0.00	0.16	27.00	1.00	0.00	6.50	6.32	42819.00	0.64	68.01	72.00
31	6	4	15220.00	35414.00	147.00	-50	Spot (Block31, Row4, Column6)	76.90	77.00	8.71	0.00	0.11	66.00	65.37	66.00	10.13	0.00	0.15	50.00	14.00	0.00	11.00	10.90	45216.00	1.14	75.52	75.00
31	7	4	15521.00	35413.00	147.00	-50	Spot (Block31, Row4, Column7)	70.17	70.00	6.77	0.00	0.10	68.00	68.58	68.00	12.13	0.00	0.18	8.00	0.00	0.00	2.00	2.17	41188.00	0.13	67.11	66.00
31	8	4	15823.00	35419.00	151.00	0	Spot (Block31, Row4, Column8)	259.46	269.00	69.56	0.02	0.27	73.00	72.73	73.00	12.56	0.00	0.17	100.00	100.00	0.00	196.00	186.46	162163.00	14.87	124.17	115.00
31	1	5	13720.00	35715.00	147.00	-50	Spot (Block31, Row5, Column1)	167.40	168.00	24.25	0.00	0.14	129.00	135.10	129.00	40.86	0.02	0.30	48.00	3.00	0.00	39.00	38.40	99270.00	0.79	140.20	139.00
31	2	5	14020.00	35715.00	147.00	-50	Spot (Block31, Row5, Column2)	116.67	115.00	16.33	0.01	0.14	92.00	95.08	92.00	22.38	0.01	0.24	50.00	13.00	0.00	23.00	24.67	69188.00	0.97	109.20	106.00
31	3	5	14320.00	35714.00	147.00	-50	Spot (Block31, Row5, Column3)	79.49	80.00	10.05	0.00	0.13	80.00	81.41	80.00	16.61	0.01	0.20	3.00	0.00	0.00	0.00	-0.51	47136.00	-0.12	77.71	76.00
31	4	5	14620.00	35714.00	147.00	-50	Spot (Block31, Row5, Column4)	70.17	71.00	10.39	0.01	0.15	71.00	70.25	71.00	12.66	0.00	0.18	10.00	0.00	0.00	0.00	-0.83	41328.00	-0.01	73.68	73.50
