ATF	1.0
30	28
"Checksum_ImageFile=e2a919506e2ad5219b680b0b69965663"
"Checksum_ResultFile=2005b07192f5df9776595d1bc3bd4044"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:21:17"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h21m04_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h21m04_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4490, 2805"
"JpegBrightness=47"
"JpegContrast=22"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
38	2	2	9523.00	43814.00	120.00	0	Spot (Block38, Row2, Column2)	19811.88	19686.00	6221.91	0.00	0.31	3644.00	3709.38	3644.00	581.75	0.01	0.16	100.00	100.00	0.00	16042.00	16167.88	7548328.00	27.68	7549.43	6898.00
38	3	2	9830.00	43813.00	162.50	0	Spot (Block38, Row2, Column3)	5646.37	5138.00	1488.74	0.04	0.26	3613.00	3688.34	3613.00	577.97	0.01	0.16	87.00	66.00	0.00	1525.00	2033.37	4127496.00	3.39	4202.23	4224.50
38	4	2	10133.00	43816.00	166.00	0	Spot (Block38, Row2, Column4)	12204.19	11820.00	3994.03	0.01	0.33	3706.00	3769.26	3706.00	603.22	0.01	0.16	100.00	100.00	0.00	8114.00	8498.19	9287385.00	13.98	5929.91	5799.00
38	5	2	10432.00	43813.00	205.75	0	Spot (Block38, Row2, Column5)	4552.53	4497.00	618.45	0.01	0.14	3772.00	3798.21	3772.00	568.01	0.00	0.15	60.00	31.00	0.00	725.00	780.53	5467588.00	1.33	3951.37	3907.00
38	6	2	10727.00	43815.00	152.55	0	Spot (Block38, Row2, Column6)	7904.14	7500.50	2326.55	0.02	0.29	3752.00	3797.40	3752.00	570.57	0.01	0.15	99.00	95.00	0.00	3748.50	4152.14	5011222.00	7.20	4813.11	4842.50
38	7	2	11027.00	43814.00	146.50	0	Spot (Block38, Row2, Column7)	10463.64	9715.00	4065.22	0.03	0.39	3809.00	3873.50	3809.00	598.00	0.01	0.15	99.00	97.00	0.00	5906.00	6654.64	6110768.00	11.02	5358.83	5246.50
38	8	2	11326.00	43819.00	135.90	0	Spot (Block38, Row2, Column8)	4524.01	4532.00	574.99	0.00	0.13	3818.00	3895.64	3818.00	565.58	0.01	0.15	59.00	24.00	0.00	714.00	706.01	2252955.00	1.11	4110.96	4055.00
38	1	3	9231.00	44119.00	140.70	0	Spot (Block38, Row3, Column1)	25182.17	23449.50	13842.60	0.03	0.55	3626.00	3670.74	3626.00	551.41	0.01	0.15	100.00	100.00	0.00	19823.50	21556.17	13497645.00	39.01	7857.58	6595.00
38	2	3	9530.00	44116.00	179.50	0	Spot (Block38, Row3, Column2)	5163.59	4904.50	1090.36	0.02	0.21	3561.00	3613.61	3561.00	540.97	0.01	0.15	86.00	64.00	0.00	1343.50	1602.59	4678211.00	2.87	4104.05	4113.50
38	3	3	9822.00	44104.00	200.90	0	Spot (Block38, Row3, Column3)	4455.63	4387.00	685.98	0.01	0.15	3527.00	3587.52	3527.00	552.53	0.01	0.15	66.00	36.00	0.00	860.00	928.63	5101695.00	1.57	3890.44	3840.00
38	4	3	10131.00	44115.00	138.95	0	Spot (Block38, Row3, Column4)	38222.26	36605.00	19851.54	0.02	0.52	3631.50	3686.54	3631.50	582.89	0.01	0.16	100.00	100.00	17.05	32973.50	34590.76	19952068.00	59.25	11933.91	10600.00
38	5	3	10433.00	44112.00	164.10	0	Spot (Block38, Row3, Column5)	4810.32	4623.00	1123.72	0.02	0.23	3626.50	3675.11	3626.50	547.08	0.01	0.15	71.00	44.00	0.00	996.50	1183.82	3578875.00	2.08	4218.57	4179.50
38	6	3	10736.00	44105.00	189.35	0	Spot (Block38, Row3, Column6)	4423.66	4398.50	607.20	0.00	0.14	3689.00	3736.59	3689.00	548.34	0.01	0.15	57.00	34.00	0.00	709.50	734.66	4467895.00	1.25	4070.40	3988.00
38	7	3	11031.00	44116.00	138.25	0	Spot (Block38, Row3, Column7)	28888.20	26668.00	17101.50	0.03	0.59	3789.00	3826.12	3789.00	576.48	0.00	0.15	100.00	100.00	2.31	22879.00	25099.20	14992977.00	43.47	9522.12	7334.00
38	8	3	11330.00	44115.00	190.05	0	Spot (Block38, Row3, Column8)	4393.14	4386.00	575.86	0.00	0.13	3803.00	3855.61	3803.00	554.21	0.01	0.14	51.00	19.00	0.00	583.00	590.14	4476607.00	0.97	4101.07	4128.00
38	1	4	9233.00	44413.00	138.80	0	Spot (Block38, Row4, Column1)	35706.27	32722.00	19779.94	0.04	0.55	3623.00	3664.54	3623.00	568.63	0.00	0.16	100.00	100.00	12.81	29099.00	32083.27	18674404.00	56.35	10573.22	8299.00
38	2	4	9527.00	44402.00	208.10	0	Spot (Block38, Row4, Column2)	4407.21	4326.00	580.29	0.01	0.13	3541.00	3607.89	3541.00	561.23	0.01	0.16	65.00	32.00	0.00	785.00	866.21	5429677.00	1.42	3896.57	3845.00
38	3	4	9831.00	44412.00	141.20	0	Spot (Block38, Row4, Column3)	62263.89	65535.00	7735.52	0.02	0.12	3569.00	3619.07	3569.00	576.42	0.01	0.16	100.00	100.00	79.81	61966.00	58694.89	33622756.00	101.74	23851.05	19818.00
38	4	4	10127.00	44418.00	189.85	0	Spot (Block38, Row4, Column4)	4580.19	4548.50	605.21	0.00	0.13	3678.00	3741.99	3678.00	595.47	0.01	0.16	66.00	29.00	0.00	870.50	902.19	4662638.00	1.41	4081.46	4105.50
38	5	4	10420.00	44407.00	205.05	0	Spot (Block38, Row4, Column5)	4346.24	4334.00	555.07	0.00	0.13	3687.50	3745.33	3687.50	574.90	0.01	0.15	53.00	22.00	0.00	646.50	658.74	5180723.00	1.05	4040.58	3959.50
38	6	4	10735.00	44407.00	203.65	0	Spot (Block38, Row4, Column6)	4586.79	4574.00	609.00	0.00	0.13	3721.50	3757.80	3721.50	559.14	0.00	0.15	64.00	32.00	0.00	852.50	865.29	5394061.00	1.48	3977.75	3898.00
38	7	4	11024.00	44420.00	141.75	0	Spot (Block38, Row4, Column7)	21308.71	17224.00	14352.59	0.09	0.67	3799.00	3818.96	3799.00	560.77	0.00	0.15	99.00	99.00	0.18	13425.00	17509.71	11698479.00	31.19	6809.77	5838.00
38	8	4	11328.00	44423.00	149.40	0	Spot (Block38, Row4, Column8)	7926.80	7224.00	2537.54	0.04	0.32	3811.50	3846.92	3811.50	558.55	0.00	0.15	98.00	93.00	0.00	3412.50	4115.30	4859126.00	7.30	4824.70	4914.00
38	1	5	9232.00	44714.00	138.40	0	Spot (Block38, Row5, Column1)	31172.92	28109.00	17690.99	0.04	0.57	3617.50	3672.26	3617.50	559.96	0.01	0.15	100.00	100.00	4.24	24491.50	27555.42	16178745.00	49.11	9474.11	7839.50
38	2	5	9534.00	44696.00	181.95	0	Spot (Block38, Row5, Column2)	4232.82	4204.50	567.59	0.00	0.13	3598.00	3657.32	3598.00	549.07	0.01	0.15	53.00	22.00	0.00	606.50	634.82	3928057.00	1.05	3868.90	3829.00
38	3	5	9835.00	44709.00	194.85	0	Spot (Block38, Row5, Column3)	4706.29	4631.00	699.82	0.01	0.15	3694.00	3768.45	3694.00	604.83	0.01	0.16	66.00	36.00	0.00	937.00	1012.29	5106320.00	1.55	4114.96	4078.50
38	4	5	10133.00	44713.00	141.30	0	Spot (Block38, Row5, Column4)	35313.25	34437.00	21733.01	0.01	0.62	3780.00	3843.26	3780.00	617.15	0.01	0.16	100.00	100.00	18.48	30657.00	31533.25	19104504.00	50.99	10467.62	8821.00
38	5	5	10432.00	44713.00	142.65	0	Spot (Block38, Row5, Column5)	61537.35	65535.00	8960.15	0.03	0.15	3812.00	3880.45	3812.00	651.55	0.01	0.17	100.00	100.00	78.08	61723.00	57725.35	33968880.00	88.49	22338.65	17787.00
38	6	5	10730.00	44712.00	150.65	0	Spot (Block38, Row5, Column6)	7815.33	7428.00	2231.00	0.02	0.29	3725.00	3791.00	3725.00	576.47	0.01	0.15	99.00	96.00	0.00	3703.00	4090.33	4868950.00	6.98	4778.09	4831.00
38	7	5	11039.00	44712.00	195.70	0	Spot (Block38, Row5, Column7)	4423.20	4334.50	585.85	0.01	0.13	3727.00	3785.83	3727.00	567.78	0.01	0.15	53.00	22.00	0.00	607.50	696.20	4794754.00	1.12	3995.75	3932.50
38	8	5	11330.00	44714.00	140.90	0	Spot (Block38, Row5, Column8)	38842.91	37777.00	23389.22	0.01	0.60	3728.00	3788.12	3728.00	574.08	0.01	0.15	100.00	100.00	30.35	34049.00	35114.91	20858704.00	61.06	10757.49	8851.00
38	1	6	9232.00	45016.00	197.55	0	Spot (Block38, Row6, Column1)	4510.67	4443.00	597.96	0.01	0.13	3606.00	3655.84	3606.00	528.86	0.01	0.14	67.00	40.00	0.00	837.00	904.67	5011356.00	1.62	4059.03	4023.50
38	2	6	9537.00	44993.00	218.50	0	Spot (Block38, Row6, Column2)	4501.68	4541.50	616.74	0.00	0.14	3663.00	3736.39	3663.00	575.76	0.01	0.15	61.00	35.00	0.00	878.50	838.68	6185306.00	1.33	4072.03	3968.00
38	3	6	9825.00	45011.00	139.85	0	Spot (Block38, Row6, Column3)	45365.43	49478.50	19551.76	0.04	0.43	3723.00	3786.70	3723.00	602.90	0.01	0.16	100.00	100.00	34.85	45755.50	41642.43	23953052.00	68.96	14143.10	11377.00
38	4	6	10132.00	45012.00	142.60	0	Spot (Block38, Row6, Column4)	14964.26	12728.50	8473.72	0.07	0.57	3781.00	3839.99	3781.00	612.86	0.01	0.16	99.00	96.00	0.00	8947.50	11183.26	8230343.00	18.15	6287.25	5792.50
38	5	6	10432.00	45013.00	142.40	0	Spot (Block38, Row6, Column5)	62837.24	65535.00	6691.63	0.02	0.11	3828.00	3903.80	3828.00	659.08	0.01	0.17	100.00	100.00	81.57	61707.00	59009.24	34435076.00	89.42	23595.25	19986.50
38	6	6	10733.00	45008.00	166.30	0	Spot (Block38, Row6, Column6)	6268.49	5650.50	1792.35	0.05	0.29	3770.00	3826.64	3770.00	595.38	0.01	0.16	91.00	75.00	0.00	1880.50	2498.49	4789124.00	4.10	4428.24	4367.00
38	7	6	11033.00	45014.00	141.40	0	Spot (Block38, Row6, Column7)	38838.20	37425.00	20665.36	0.02	0.53	3760.00	3833.02	3760.00	618.16	0.01	0.16	100.00	100.00	20.41	33665.00	35078.20	20933852.00	56.63	11907.99	9043.00
38	8	6	11333.00	45014.00	144.20	0	Spot (Block38, Row6, Column8)	41353.86	43141.50	21899.08	0.02	0.53	3776.00	3833.73	3776.00	589.95	0.01	0.15	100.00	100.00	32.39	39365.50	37577.86	23489092.00	63.60	10924.74	8482.50
38	1	7	9236.00	45308.00	211.55	0	Spot (Block38, Row7, Column1)	4515.89	4453.00	636.66	0.01	0.14	3660.00	3700.33	3660.00	534.81	0.00	0.14	61.00	38.00	0.00	793.00	855.89	5748723.00	1.52	4042.31	4023.00
38	2	7	9535.00	45316.00	174.40	0	Spot (Block38, Row7, Column2)	5250.34	4934.00	1231.25	0.03	0.23	3627.00	3686.07	3627.00	524.75	0.01	0.14	84.00	62.00	0.00	1307.00	1623.34	4457542.00	2.98	4095.94	4017.00
38	3	7	9847.00	45313.00	216.60	0	Spot (Block38, Row7, Column3)	4273.66	4201.00	664.16	0.01	0.16	3625.00	3681.71	3625.00	532.45	0.01	0.14	52.00	27.00	0.00	576.00	648.66	5739521.00	1.11	3930.21	3876.00
38	4	7	10136.00	45311.00	191.65	0	Spot (Block38, Row7, Column4)	4834.00	4782.00	827.31	0.00	0.17	3690.00	3737.34	3690.00	545.50	0.01	0.15	73.00	50.00	0.00	1092.00	1144.00	5012863.00	2.01	4153.71	4068.00
38	5	7	10432.00	45313.00	168.65	0	Spot (Block38, Row7, Column5)	10853.16	9957.50	3888.23	0.04	0.36	3782.00	3846.69	3782.00	602.83	0.01	0.16	99.00	99.00	0.00	6175.50	7071.16	8617410.00	11.62	5608.38	5551.00
38	6	7	10737.00	45315.00	202.10	0	Spot (Block38, Row7, Column6)	4595.48	4498.00	631.41	0.01	0.14	3769.00	3821.00	3769.00	602.42	0.01	0.16	56.00	29.00	0.00	729.00	826.48	5339949.00	1.29	4207.07	4161.00
38	7	7	11025.00	45315.00	145.45	0	Spot (Block38, Row7, Column7)	29051.29	27259.50	14523.03	0.03	0.50	3802.00	3852.58	3802.00	603.51	0.01	0.16	100.00	100.00	0.34	23457.50	25249.29	16849748.00	41.75	8966.37	7108.00
38	8	7	11331.00	45312.00	147.00	-50	Spot (Block38, Row7, Column8)	3981.99	3981.00	556.77	0.00	0.14	3785.00	3843.19	3785.00	554.56	0.01	0.14	31.00	1.00	0.00	196.00	196.99	2365304.00	0.25	4048.26	4010.50
38	1	8	9224.00	45620.00	137.30	0	Spot (Block38, Row8, Column1)	40696.38	39204.00	18113.97	0.02	0.45	3697.00	3752.29	3697.00	577.65	0.01	0.15	100.00	100.00	17.29	35507.00	36999.38	20714516.00	63.96	13102.70	11419.50
38	2	8	9536.00	45618.00	151.70	0	Spot (Block38, Row8, Column2)	7938.09	7351.50	2443.18	0.03	0.31	3778.00	3828.81	3778.00	575.35	0.01	0.15	99.00	95.00	0.00	3573.50	4160.09	5016871.00	7.14	4929.37	5032.00
38	3	8	9823.00	45611.00	139.10	0	Spot (Block38, Row8, Column3)	17801.61	15216.00	10801.53	0.07	0.61	3759.00	3795.45	3759.00	556.17	0.00	0.15	99.00	99.00	0.00	11457.00	14042.61	9363647.00	25.18	6836.71	5991.00
38	4	8	10138.00	45608.00	173.05	0	Spot (Block38, Row8, Column4)	4631.04	4579.00	652.30	0.00	0.14	3756.00	3809.72	3756.00	551.25	0.01	0.14	64.00	35.00	0.00	823.00	875.04	3853029.00	1.49	4239.53	4232.50
38	5	8	10425.00	45614.00	187.40	0	Spot (Block38, Row8, Column5)	4660.55	4638.00	649.85	0.00	0.14	3789.00	3856.48	3789.00	570.90	0.01	0.15	60.00	36.00	0.00	849.00	871.55	4590642.00	1.41	4322.57	4272.00
38	6	8	10730.00	45615.00	196.05	0	Spot (Block38, Row8, Column6)	4721.66	4656.00	637.21	0.01	0.13	3776.00	3825.99	3776.00	551.92	0.01	0.14	70.00	37.00	0.00	880.00	945.66	5151327.00	1.62	4181.68	4104.50
38	7	8	11034.00	45613.00	138.20	0	Spot (Block38, Row8, Column7)	16380.24	15845.00	7266.11	0.01	0.44	3796.00	3841.29	3796.00	559.89	0.01	0.15	100.00	99.00	0.00	12049.00	12584.24	8435823.00	22.40	6892.52	5917.00
38	8	8	11339.00	45610.00	123.20	0	Spot (Block38, Row8, Column8)	7532.17	7287.00	1793.79	0.01	0.24	3724.00	3760.27	3724.00	535.80	0.00	0.14	99.00	96.00	0.00	3563.00	3808.17	3050528.00	7.04	4839.16	4914.50
39	1	1	13733.00	43510.00	153.95	0	Spot (Block39, Row1, Column1)	33978.02	30062.50	19766.72	0.05	0.58	135.00	145.62	135.00	77.25	0.03	0.53	100.00	100.00	11.04	29927.50	33843.02	22153736.00	437.95	5399.94	3704.00
39	2	1	14000.00	43515.00	183.40	0	Spot (Block39, Row1, Column2)	138.63	131.00	24.95	0.02	0.18	97.00	105.40	97.00	54.27	0.04	0.51	28.00	0.00	0.00	34.00	41.63	131564.00	0.61	108.16	108.00
39	3	1	14319.00	43501.00	155.50	0	Spot (Block39, Row1, Column3)	124.41	118.00	22.51	0.02	0.18	85.00	85.14	85.00	12.46	0.00	0.15	94.00	68.00	0.00	33.00	39.41	82482.00	3.15	99.61	100.00
39	4	1	14627.00	43507.00	147.00	-50	Spot (Block39, Row1, Column4)	85.71	84.00	11.22	0.01	0.13	81.00	82.08	81.00	12.35	0.01	0.15	24.00	5.00	0.00	3.00	4.71	50995.00	0.29	80.58	80.00
39	5	1	14921.00	43492.00	211.75	0	Spot (Block39, Row1, Column5)	117.88	115.00	22.99	0.01	0.20	80.00	81.39	80.00	13.17	0.01	0.16	88.00	66.00	0.00	35.00	37.88	150535.00	2.77	92.83	92.00
39	6	1	15227.00	43499.00	166.40	0	Spot (Block39, Row1, Column6)	99.62	99.00	14.12	0.00	0.14	77.00	77.28	77.00	11.43	0.00	0.15	76.00	47.00	0.00	22.00	22.62	76710.00	1.96	87.53	87.00
39	7	1	15528.00	43505.00	177.20	0	Spot (Block39, Row1, Column7)	116.25	117.00	13.64	0.00	0.12	77.00	77.59	77.00	11.53	0.00	0.15	98.00	86.00	0.00	40.00	39.25	102065.00	3.35	97.21	97.00
39	8	1	15823.00	43505.00	173.95	0	Spot (Block39, Row1, Column8)	131.31	130.00	19.13	0.00	0.15	81.00	81.54	81.00	12.19	0.00	0.15	99.00	91.00	0.00	49.00	50.31	110960.00	4.08	102.59	101.00
39	1	2	13726.00	43808.00	147.00	-50	Spot (Block39, Row2, Column1)	139.26	140.00	11.84	0.00	0.09	126.00	133.80	126.00	53.21	0.03	0.40	0.00	0.00	0.00	14.00	13.26	82165.00	0.10	129.73	131.00
39	2	2	14016.00	43811.00	134.10	0	Spot (Block39, Row2, Column2)	295.21	280.50	85.66	0.02	0.29	94.00	94.63	94.00	15.76	0.00	0.17	100.00	99.00	0.00	186.50	201.21	142884.00	12.73	164.75	174.00
39	3	2	14326.00	43807.00	147.00	-50	Spot (Block39, Row2, Column3)	91.41	92.00	8.84	0.00	0.10	85.00	85.90	85.00	12.94	0.00	0.15	29.00	0.00	0.00	7.00	6.41	54296.00	0.43	90.71	90.00
39	4	2	14627.00	43807.00	147.00	-50	Spot (Block39, Row2, Column4)	88.54	88.00	14.70	0.00	0.17	80.00	80.91	80.00	12.31	0.00	0.15	37.00	17.00	0.00	8.00	8.54	52772.00	0.62	88.92	85.00
39	5	2	14960.00	43826.00	203.80	0	Spot (Block39, Row2, Column5)	93.51	93.00	11.39	0.00	0.12	76.00	76.37	76.00	12.18	0.00	0.16	66.00	25.00	0.00	17.00	17.51	110527.00	1.41	82.26	83.00
39	6	2	15227.00	43807.00	147.00	-50	Spot (Block39, Row2, Column6)	80.41	82.00	9.87	0.01	0.12	75.00	75.60	75.00	11.55	0.00	0.15	27.00	0.00	0.00	7.00	5.41	47927.00	0.42	80.65	80.00
39	7	2	15583.00	43783.00	159.65	0	Spot (Block39, Row2, Column7)	85.91	86.00	10.60	0.00	0.12	77.00	77.59	77.00	10.75	0.00	0.14	43.00	13.00	0.00	9.00	8.91	60650.00	0.77	83.84	84.00
39	8	2	15827.00	43806.00	147.00	-50	Spot (Block39, Row2, Column8)	84.33	86.00	11.98	0.01	0.14	79.00	79.54	79.00	11.73	0.00	0.15	32.00	4.00	0.00	7.00	5.33	49926.00	0.41	76.15	77.00
39	1	3	13719.00	44113.00	155.85	0	Spot (Block39, Row3, Column1)	1187.52	717.00	1179.87	0.22	0.99	127.00	130.71	127.00	32.58	0.01	0.25	100.00	98.00	0.00	590.00	1060.52	794453.00	32.44	380.87	208.00
39	2	3	14019.00	44104.00	139.40	0	Spot (Block39, Row3, Column2)	154.85	153.00	19.75	0.01	0.13	96.00	97.35	96.00	19.97	0.01	0.21	99.00	80.00	0.00	57.00	58.85	81143.00	2.88	121.59	122.00
39	3	3	14326.00	44107.00	147.00	-50	Spot (Block39, Row3, Column3)	100.89	103.00	13.66	0.01	0.14	87.00	87.07	87.00	14.23	0.00	0.16	53.00	14.00	0.00	16.00	13.89	59931.00	0.97	91.76	93.00
39	4	3	14633.00	44103.00	159.35	0	Spot (Block39, Row3, Column4)	100.44	101.00	9.65	0.00	0.10	79.00	79.91	79.00	11.58	0.00	0.14	84.00	42.00	0.00	22.00	21.44	70807.00	1.77	91.17	92.00
39	5	3	14922.00	44108.00	167.00	0	Spot (Block39, Row3, Column5)	93.99	94.00	10.23	0.00	0.11	78.00	77.49	78.00	10.60	0.00	0.14	68.00	29.00	0.00	16.00	15.99	72846.00	1.56	81.95	80.00
39	6	3	15227.00	44107.00	147.00	-50	Spot (Block39, Row3, Column6)	80.75	82.50	9.56	0.01	0.12	75.00	75.47	75.00	11.17	0.00	0.15	26.00	1.00	0.00	7.50	5.75	48125.00	0.47	80.81	83.00
39	7	3	15483.00	44167.00	179.55	0	Spot (Block39, Row3, Column7)	88.49	88.00	10.08	0.00	0.11	76.00	76.09	76.00	10.98	0.00	0.14	54.00	20.00	0.00	12.00	12.49	79999.00	1.13	77.05	77.00
39	8	3	15762.00	44121.00	195.10	0	Spot (Block39, Row3, Column8)	88.78	88.00	10.35	0.00	0.12	78.00	78.42	78.00	11.89	0.00	0.15	43.00	12.00	0.00	10.00	10.78	95523.00	0.87	81.67	82.00
39	1	4	13719.00	44410.00	151.65	0	Spot (Block39, Row4, Column1)	2182.04	1251.50	2131.19	0.24	0.98	129.00	133.42	129.00	32.95	0.01	0.25	100.00	99.00	0.00	1122.50	2053.04	1374686.00	62.18	619.94	255.50
39	2	4	14016.00	44410.00	202.00	0	Spot (Block39, Row4, Column2)	108.17	108.00	9.31	0.00	0.09	95.00	96.65	95.00	22.47	0.01	0.23	16.00	0.00	0.00	13.00	13.17	125373.00	0.51	103.73	105.00
39	3	4	14316.00	44408.00	155.60	0	Spot (Block39, Row4, Column3)	465.10	377.00	343.06	0.09	0.74	82.00	83.11	82.00	15.10	0.01	0.18	100.00	99.00	0.00	295.00	383.10	309289.00	25.29	189.74	161.00
39	4	4	14696.00	44409.00	164.80	0	Spot (Block39, Row4, Column4)	93.27	94.00	8.29	0.00	0.09	76.00	76.97	76.00	12.48	0.01	0.16	75.00	19.00	0.00	18.00	17.27	70416.00	1.31	83.62	84.00
39	5	4	14976.00	44419.00	150.15	0	Spot (Block39, Row4, Column5)	90.16	89.00	9.06	0.01	0.10	79.00	79.21	79.00	11.05	0.00	0.14	42.00	11.00	0.00	10.00	11.16	55627.00	0.99	85.77	86.00
39	6	4	15253.00	44389.00	185.00	0	Spot (Block39, Row4, Column6)	93.44	93.00	11.58	0.00	0.12	76.00	75.63	76.00	10.07	0.00	0.13	70.00	38.00	0.00	17.00	17.44	90072.00	1.77	84.13	84.50
39	7	4	15547.00	44408.00	141.50	0	Spot (Block39, Row4, Column7)	102.32	101.00	13.19	0.01	0.13	74.00	74.59	74.00	10.81	0.00	0.14	89.00	68.00	0.00	27.00	28.32	55662.00	2.56	87.22	85.00
39	8	4	15830.00	44417.00	145.55	0	Spot (Block39, Row4, Column8)	436.86	449.00	116.51	0.01	0.27	78.00	79.57	78.00	13.83	0.01	0.17	100.00	100.00	0.00	371.00	358.86	253380.00	25.83	168.32	165.00
39	1	5	13717.00	44710.00	158.10	0	Spot (Block39, Row5, Column1)	423.74	346.00	287.41	0.09	0.68	128.00	130.07	128.00	33.22	0.01	0.26	98.00	91.00	0.00	218.00	295.74	294078.00	8.84	213.68	187.00
39	2	5	14026.00	44708.00	147.00	-50	Spot (Block39, Row5, Column2)	100.31	101.50	12.60	0.01	0.13	91.00	92.97	91.00	17.35	0.01	0.19	29.00	1.00	0.00	10.50	9.31	59183.00	0.42	93.86	95.00
39	3	5	14326.00	44707.00	147.00	-50	Spot (Block39, Row5, Column3)	85.45	86.00	9.87	0.00	0.12	82.00	82.79	82.00	12.92	0.00	0.16	19.00	0.00	0.00	4.00	3.45	50759.00	0.21	79.89	80.00
39	4	5	14579.00	44654.00	234.10	0	Spot (Block39, Row5, Column4)	89.46	90.00	11.89	0.00	0.13	77.00	78.25	77.00	12.43	0.01	0.16	51.00	15.00	0.00	13.00	12.46	141258.00	0.90	81.64	82.00
39	5	5	14939.00	44709.00	153.70	0	Spot (Block39, Row5, Column5)	192.38	192.00	32.96	0.00	0.17	78.00	78.51	78.00	11.79	0.00	0.15	100.00	100.00	0.00	114.00	114.38	125819.00	9.66	119.34	112.50
39	6	5	15252.00	44671.00	181.55	0	Spot (Block39, Row5, Column6)	85.57	85.00	8.43	0.00	0.10	75.00	75.91	75.00	11.16	0.01	0.15	47.00	8.00	0.00	10.00	10.57	79067.00	0.87	79.77	80.00
39	7	5	15527.00	44707.00	147.00	-50	Spot (Block39, Row5, Column7)	77.45	78.00	9.26	0.00	0.12	75.00	75.50	75.00	9.50	0.00	0.13	21.00	4.00	0.00	3.00	2.45	46080.00	0.20	75.31	76.00
39	8	5	15824.00	44735.00	177.75	0	Spot (Block39, Row5, Column8)	102.72	102.00	14.60	0.00	0.14	76.00	76.15	76.00	9.91	0.00	0.13	89.00	68.00	0.00	26.00	26.72	90287.00	2.68	86.52	85.00
39	1	6	13716.00	44985.00	142.45	0	Spot (Block39, Row6, Column1)	160.43	162.00	15.27	0.00	0.10	129.00	133.75	129.00	31.84	0.02	0.24	54.00	1.00	0.00	33.00	31.43	88397.00	0.84	144.11	144.00
39	2	6	14024.00	45009.00	207.15	0	Spot (Block39, Row6, Column2)	113.45	114.00	9.30	0.00	0.08	95.00	95.97	95.00	16.12	0.00	0.17	60.00	4.00	0.00	19.00	18.45	138065.00	1.08	105.24	105.00
39	3	6	14306.00	45009.00	167.80	0	Spot (Block39, Row6, Column3)	218.66	187.00	126.86	0.07	0.58	82.00	82.96	82.00	12.80	0.01	0.15	99.00	94.00	0.00	105.00	136.66	170774.00	10.60	125.59	119.00
39	4	6	14613.00	45017.00	137.60	0	Spot (Block39, Row6, Column4)	94.85	92.00	13.69	0.01	0.14	78.00	78.73	78.00	12.79	0.00	0.16	56.00	23.00	0.00	14.00	16.85	48564.00	1.26	84.77	84.00
39	5	6	14936.00	45011.00	162.20	0	Spot (Block39, Row6, Column5)	181.57	190.00	33.09	0.02	0.18	78.00	77.88	78.00	12.28	0.00	0.16	100.00	99.00	0.00	112.00	103.57	131819.00	8.44	110.41	110.00
39	6	6	15227.00	45007.00	147.00	-50	Spot (Block39, Row6, Column6)	78.91	78.00	9.19	0.01	0.12	77.00	77.47	77.00	11.62	0.00	0.15	17.00	1.00	0.00	1.00	1.91	46954.00	0.12	77.68	77.00
39	7	6	15555.00	45012.00	166.90	0	Spot (Block39, Row6, Column7)	99.73	100.00	10.46	0.00	0.10	76.00	76.40	76.00	10.55	0.00	0.14	89.00	57.00	0.00	24.00	23.73	77094.00	2.21	89.08	89.00
39	8	6	15830.00	45008.00	178.90	0	Spot (Block39, Row6, Column8)	98.11	98.00	12.58	0.00	0.13	77.00	77.36	77.00	11.51	0.00	0.15	75.00	43.00	0.00	21.00	21.11	88104.00	1.80	81.72	79.00
