ATF	1.0
30	28
"Checksum_ImageFile=b9a0569751141a14ab6db72a842479d6"
"Checksum_ResultFile=af82e4ad92ac61ca88e9fe70b61cd064"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:57:31"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_13h57m14_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_13h57m14_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4486, 2805"
"JpegBrightness=49"
"JpegContrast=85"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
27	1	1	13721.00	30013.00	154.40	0	Spot (Block27, Row1, Column1)	2611.06	2356.00	1480.79	0.04	0.57	71.00	71.17	71.00	14.21	0.00	0.20	100.00	100.00	0.00	2285.00	2540.06	1710243.00	178.70	572.28	389.50
27	2	1	14048.00	30024.00	147.00	-50	Spot (Block27, Row1, Column2)	60.13	59.00	12.75	0.01	0.21	68.00	68.19	68.00	12.93	0.00	0.19	5.00	0.00	0.00	-9.00	-7.87	35534.00	-0.62	64.68	63.00
27	3	1	14348.00	30024.00	147.00	-50	Spot (Block27, Row1, Column3)	67.64	69.00	10.48	0.01	0.15	65.00	64.69	65.00	12.30	0.00	0.19	16.00	1.00	0.00	4.00	2.64	39905.00	0.24	74.38	73.00
27	4	1	14648.00	30024.00	147.00	-50	Spot (Block27, Row1, Column4)	61.23	62.00	10.05	0.01	0.16	64.00	63.22	64.00	11.37	0.01	0.18	7.00	0.00	0.00	-2.00	-2.77	36002.00	-0.17	64.89	65.00
27	5	1	14948.00	30024.00	147.00	-50	Spot (Block27, Row1, Column5)	63.20	64.00	11.36	0.01	0.18	63.00	62.36	63.00	10.81	0.00	0.17	19.00	1.00	0.00	1.00	0.20	37289.00	0.08	58.31	60.00
27	6	1	15266.00	30039.00	144.30	0	Spot (Block27, Row1, Column6)	75.86	76.00	7.60	0.00	0.10	66.00	65.26	66.00	11.22	0.00	0.17	42.00	2.00	0.00	10.00	9.86	43088.00	0.94	71.20	71.00
27	7	1	15499.00	29989.00	165.80	0	Spot (Block27, Row1, Column7)	79.09	80.00	12.06	0.00	0.15	66.00	65.63	66.00	10.90	0.00	0.17	61.00	23.00	0.00	14.00	13.09	60184.00	1.23	74.07	75.00
27	8	1	15849.00	30024.00	147.00	-50	Spot (Block27, Row1, Column8)	72.07	71.00	10.54	0.01	0.15	65.00	65.04	65.00	10.93	0.00	0.17	33.00	10.00	0.00	6.00	7.07	42737.00	0.64	68.76	69.00
27	1	2	13707.00	30351.00	214.40	0	Spot (Block27, Row2, Column1)	72.28	72.00	10.04	0.00	0.14	66.00	66.61	66.00	13.47	0.00	0.20	20.00	3.00	0.00	6.00	6.28	94544.00	0.42	66.73	66.00
27	2	2	14062.00	30361.00	258.15	0	Spot (Block27, Row2, Column2)	70.46	70.00	7.58	0.00	0.11	63.00	62.60	63.00	10.54	0.00	0.17	32.00	4.00	0.00	7.00	7.46	136702.00	0.75	65.28	66.00
27	3	2	14348.00	30323.00	147.00	-50	Spot (Block27, Row2, Column3)	72.10	73.00	10.41	0.01	0.14	64.00	63.22	64.00	11.12	0.01	0.18	38.00	8.00	0.00	9.00	8.10	42540.00	0.80	68.50	71.00
27	4	2	14648.00	30324.00	147.00	-50	Spot (Block27, Row2, Column4)	72.89	73.00	10.72	0.00	0.15	66.00	64.82	66.00	10.99	0.01	0.17	36.00	8.00	0.00	7.00	6.89	42858.00	0.73	67.44	69.00
27	5	2	14948.00	30324.00	147.00	-50	Spot (Block27, Row2, Column5)	67.56	68.00	7.64	0.00	0.11	66.00	64.64	66.00	11.82	0.01	0.18	9.00	0.00	0.00	2.00	1.56	39723.00	0.25	66.66	67.00
27	6	2	15249.00	30324.00	147.00	-50	Spot (Block27, Row2, Column6)	59.98	61.00	13.58	0.01	0.23	65.00	64.67	65.00	11.25	0.00	0.17	10.00	1.00	0.00	-4.00	-5.02	35448.00	-0.42	62.65	63.00
27	7	2	15549.00	30324.00	147.00	-50	Spot (Block27, Row2, Column7)	59.74	61.00	11.55	0.01	0.19	66.00	65.87	66.00	10.30	0.00	0.16	4.00	0.00	0.00	-5.00	-6.26	35125.00	-0.60	64.48	65.00
27	8	2	15849.00	30324.00	147.00	-50	Spot (Block27, Row2, Column8)	69.48	70.00	7.61	0.00	0.11	66.00	65.28	66.00	11.00	0.00	0.17	15.00	0.00	0.00	4.00	3.48	40921.00	0.38	69.12	69.00
27	1	3	13747.00	30623.00	147.00	-50	Spot (Block27, Row3, Column1)	72.12	71.00	9.78	0.01	0.14	66.00	65.95	66.00	10.31	0.00	0.16	30.00	8.00	0.00	5.00	6.12	42625.00	0.60	72.31	70.00
27	2	3	14085.00	30600.00	124.15	0	Spot (Block27, Row3, Column2)	77.78	76.00	9.26	0.01	0.12	65.00	64.62	65.00	9.99	0.00	0.15	56.00	26.00	0.00	11.00	12.78	32046.00	1.32	72.44	73.00
27	3	3	14348.00	30623.00	147.00	-50	Spot (Block27, Row3, Column3)	67.24	68.00	12.91	0.00	0.19	64.00	64.09	64.00	9.99	0.00	0.16	32.00	8.00	0.00	4.00	3.24	39738.00	0.32	64.91	65.00
27	4	3	14648.00	30623.00	147.00	-50	Spot (Block27, Row3, Column4)	67.66	67.00	8.80	0.00	0.13	67.00	67.13	67.00	9.50	0.00	0.14	20.00	1.00	0.00	0.00	0.66	39718.00	0.06	69.54	71.00
27	5	3	14948.00	30624.00	147.00	-50	Spot (Block27, Row3, Column5)	70.51	71.00	9.64	0.00	0.14	66.00	66.19	66.00	10.88	0.00	0.16	27.00	2.00	0.00	5.00	4.51	41319.00	0.40	69.38	69.00
27	6	3	15253.00	30688.00	159.55	0	Spot (Block27, Row3, Column6)	70.19	71.00	8.38	0.01	0.12	62.00	60.55	62.00	11.36	0.01	0.19	37.00	3.00	0.00	9.00	8.19	49622.00	0.85	67.10	68.00
27	7	3	15549.00	30624.00	147.00	-50	Spot (Block27, Row3, Column7)	71.81	71.00	8.36	0.00	0.12	63.00	62.35	63.00	11.94	0.00	0.19	36.00	4.00	0.00	8.00	8.81	42297.00	0.79	69.83	70.00
27	8	3	15928.00	30640.00	220.90	0	Spot (Block27, Row3, Column8)	70.10	71.00	9.95	0.01	0.14	66.00	65.56	66.00	10.79	0.00	0.16	27.00	1.00	0.00	5.00	4.10	98006.00	0.42	64.09	67.00
27	1	4	13747.00	30923.00	147.00	-50	Spot (Block27, Row4, Column1)	65.62	67.00	8.69	0.01	0.13	65.00	65.12	65.00	10.29	0.00	0.16	10.00	0.00	0.00	2.00	0.62	38976.00	0.05	60.07	60.00
27	2	4	14047.00	30923.00	147.00	-50	Spot (Block27, Row4, Column2)	62.28	64.00	9.00	0.01	0.14	65.00	64.79	65.00	10.65	0.00	0.16	2.00	0.00	0.00	-1.00	-2.72	36930.00	-0.24	58.28	57.00
27	3	4	14375.00	30931.00	140.85	0	Spot (Block27, Row4, Column3)	84.07	83.00	8.77	0.01	0.10	65.00	64.53	65.00	10.74	0.00	0.17	83.00	35.00	0.00	18.00	19.07	45147.00	1.82	78.01	78.00
27	4	4	14648.00	30923.00	147.00	-50	Spot (Block27, Row4, Column4)	68.45	71.00	14.19	0.02	0.21	66.00	65.34	66.00	10.46	0.00	0.16	36.00	4.00	0.00	5.00	2.45	40388.00	0.30	63.76	64.00
27	5	4	14948.00	30923.00	147.00	-50	Spot (Block27, Row4, Column5)	62.01	62.00	11.16	0.00	0.18	65.00	64.75	65.00	10.85	0.00	0.17	11.00	0.00	0.00	-3.00	-2.99	36399.00	-0.25	72.03	72.00
27	6	4	15248.00	30923.00	147.00	-50	Spot (Block27, Row4, Column6)	60.56	60.00	11.08	0.00	0.18	63.00	63.05	63.00	11.36	0.00	0.18	14.00	0.00	0.00	-3.00	-2.44	35551.00	-0.22	66.61	67.00
27	7	4	15549.00	30924.00	147.00	-50	Spot (Block27, Row4, Column7)	66.05	65.00	10.70	0.01	0.16	63.00	62.96	63.00	11.45	0.00	0.18	21.00	4.00	0.00	2.00	3.05	38905.00	0.27	65.43	67.00
27	8	4	15805.00	30946.00	193.60	0	Spot (Block27, Row4, Column8)	86.26	86.00	10.66	0.00	0.12	66.00	65.28	66.00	11.74	0.00	0.18	80.00	38.00	0.00	20.00	20.26	91691.00	1.79	70.92	72.00
27	1	5	13747.00	31223.00	147.00	-50	Spot (Block27, Row5, Column1)	64.14	65.00	7.72	0.01	0.12	65.00	64.79	65.00	10.02	0.00	0.15	6.00	0.00	0.00	0.00	-0.86	38230.00	-0.06	65.73	65.00
27	2	5	14047.00	31223.00	147.00	-50	Spot (Block27, Row5, Column2)	65.92	67.00	8.89	0.01	0.13	66.00	65.62	66.00	9.79	0.00	0.15	13.00	0.00	0.00	1.00	-0.08	39026.00	0.03	66.42	68.00
27	3	5	14347.00	31223.00	147.00	-50	Spot (Block27, Row5, Column3)	68.95	69.50	9.28	0.00	0.13	66.00	65.97	66.00	10.36	0.00	0.16	19.00	2.00	0.00	3.50	2.95	40955.00	0.29	65.36	65.00
27	4	5	14648.00	31223.00	147.00	-50	Spot (Block27, Row5, Column4)	62.40	65.00	11.70	0.02	0.19	65.00	64.13	65.00	10.74	0.01	0.17	9.00	0.00	0.00	0.00	-2.60	36878.00	-0.16	67.86	69.00
27	5	5	14924.00	31196.00	162.40	0	Spot (Block27, Row5, Column5)	73.75	75.00	9.35	0.01	0.13	64.00	63.65	64.00	10.98	0.00	0.17	52.00	8.00	0.00	11.00	9.75	53838.00	0.92	68.28	68.00
27	6	5	15248.00	31223.00	147.00	-50	Spot (Block27, Row5, Column6)	54.59	55.00	12.47	0.00	0.23	64.00	63.44	64.00	10.04	0.00	0.16	4.00	0.00	0.00	-9.00	-9.41	32044.00	-0.88	64.20	66.00
27	7	5	15548.00	31223.00	147.00	-50	Spot (Block27, Row5, Column7)	58.24	59.00	11.04	0.01	0.19	64.00	63.96	64.00	9.35	0.00	0.15	7.00	0.00	0.00	-5.00	-5.76	34184.00	-0.61	64.99	66.00
27	8	5	15849.00	31223.00	147.00	-50	Spot (Block27, Row5, Column8)	61.85	59.00	12.10	0.02	0.20	68.00	66.93	68.00	10.06	0.01	0.15	12.00	3.00	0.00	-9.00	-6.15	36429.00	-0.51	61.78	61.00
27	1	6	13779.00	31451.00	137.45	0	Spot (Block27, Row6, Column1)	82.85	82.00	7.34	0.00	0.09	67.00	66.47	67.00	10.43	0.00	0.16	74.00	23.00	0.00	15.00	15.85	42005.00	1.57	72.80	73.00
27	2	6	14047.00	31522.00	147.00	-50	Spot (Block27, Row6, Column2)	61.86	62.00	7.80	0.00	0.13	66.00	65.62	66.00	10.55	0.00	0.16	2.00	0.00	0.00	-4.00	-4.14	36804.00	-0.36	61.35	62.00
27	3	6	14301.00	31565.00	246.00	0	Spot (Block27, Row6, Column3)	71.47	72.00	11.13	0.00	0.16	63.00	63.58	63.00	10.54	0.00	0.17	44.00	12.00	0.00	9.00	8.47	125222.00	0.75	65.71	64.00
27	4	6	14647.00	31523.00	147.00	-50	Spot (Block27, Row6, Column4)	64.51	66.00	6.68	0.01	0.10	64.00	63.60	64.00	11.06	0.00	0.17	1.00	0.00	0.00	2.00	0.51	38317.00	0.08	60.26	61.00
27	5	6	14901.00	31500.00	182.00	0	Spot (Block27, Row6, Column5)	74.16	74.00	9.49	0.00	0.13	64.00	63.29	64.00	10.56	0.00	0.17	49.00	10.00	0.00	10.00	10.16	68968.00	1.03	66.29	67.00
27	6	6	15248.00	31523.00	147.00	-50	Spot (Block27, Row6, Column6)	55.36	57.00	9.28	0.01	0.17	63.00	62.10	63.00	10.21	0.01	0.16	0.00	0.00	0.00	-6.00	-7.64	32443.00	-0.66	56.09	57.00
27	7	6	15548.00	31523.00	147.00	-50	Spot (Block27, Row6, Column7)	73.81	74.00	11.42	0.00	0.15	63.00	62.79	63.00	9.95	0.00	0.16	54.00	26.00	0.00	11.00	10.81	43327.00	1.11	63.72	64.00
27	8	6	15849.00	31523.00	147.00	-50	Spot (Block27, Row6, Column8)	69.47	70.00	7.97	0.00	0.11	64.00	63.94	64.00	9.81	0.00	0.15	30.00	1.00	0.00	6.00	5.47	40712.00	0.56	67.46	70.00
27	1	7	13752.00	31839.00	156.25	0	Spot (Block27, Row7, Column1)	74.84	74.00	7.91	0.00	0.11	65.00	66.38	65.00	16.26	0.01	0.24	19.00	0.00	0.00	9.00	9.84	50441.00	0.52	69.99	70.00
27	2	7	14047.00	31822.00	147.00	-50	Spot (Block27, Row7, Column2)	62.55	64.00	10.31	0.01	0.16	66.00	65.34	66.00	10.20	0.00	0.16	7.00	0.00	0.00	-2.00	-3.45	37219.00	-0.27	66.88	71.00
27	3	7	14347.00	31822.00	147.00	-50	Spot (Block27, Row7, Column3)	63.91	65.00	10.77	0.01	0.17	63.00	61.87	63.00	10.78	0.01	0.17	20.00	0.00	0.00	2.00	0.91	38029.00	0.19	63.73	64.00
27	4	7	14647.00	31822.00	147.00	-50	Spot (Block27, Row7, Column4)	64.47	65.00	16.70	0.00	0.26	62.00	61.18	62.00	10.40	0.01	0.17	32.00	19.00	0.00	3.00	2.47	38422.00	0.32	67.07	66.00
27	5	7	14948.00	31823.00	147.00	-50	Spot (Block27, Row7, Column5)	57.94	59.00	11.24	0.01	0.19	62.00	61.77	62.00	10.10	0.00	0.16	6.00	0.00	0.00	-3.00	-4.06	34356.00	-0.38	56.52	60.00
27	6	7	15248.00	31823.00	147.00	-50	Spot (Block27, Row7, Column6)	62.38	64.00	9.42	0.01	0.15	62.00	60.95	62.00	11.09	0.01	0.18	6.00	0.00	0.00	2.00	0.38	36743.00	0.13	58.89	60.50
27	7	7	15548.00	31823.00	147.00	-50	Spot (Block27, Row7, Column7)	63.17	63.00	9.83	0.00	0.16	62.00	61.69	62.00	11.62	0.00	0.19	15.00	0.00	0.00	1.00	1.17	37083.00	0.13	66.70	67.00
27	8	7	15848.00	31823.00	147.00	-50	Spot (Block27, Row7, Column8)	57.99	58.00	11.14	0.00	0.19	64.00	63.59	64.00	11.23	0.00	0.18	6.00	0.00	0.00	-6.00	-6.01	34039.00	-0.50	59.26	61.50
27	1	8	13718.00	32117.00	142.65	0	Spot (Block27, Row8, Column1)	3940.03	2908.50	4030.34	0.13	1.02	64.00	65.65	64.00	21.31	0.01	0.32	100.00	100.00	0.00	2844.50	3876.03	2167017.00	181.85	844.27	388.50
27	2	8	14016.00	32061.00	210.60	0	Spot (Block27, Row8, Column2)	70.04	70.00	9.02	0.00	0.13	63.00	63.84	63.00	13.56	0.01	0.21	25.00	0.00	0.00	7.00	7.04	88321.00	0.46	63.22	64.00
27	3	8	14347.00	32122.00	147.00	-50	Spot (Block27, Row8, Column3)	58.72	60.00	8.03	0.01	0.14	60.00	59.64	60.00	9.83	0.00	0.16	4.00	0.00	0.00	0.00	-1.28	34760.00	-0.09	55.27	56.00
27	4	8	14647.00	32122.00	147.00	-50	Spot (Block27, Row8, Column4)	59.50	60.00	8.37	0.00	0.14	58.00	57.39	58.00	10.65	0.00	0.19	14.00	1.00	0.00	2.00	1.50	35405.00	0.20	58.85	59.00
27	5	8	14947.00	32122.00	147.00	-50	Spot (Block27, Row8, Column5)	58.93	59.00	10.91	0.00	0.19	59.00	58.28	59.00	10.78	0.01	0.19	18.00	1.00	0.00	0.00	-0.07	35124.00	0.06	56.66	58.00
27	6	8	15248.00	32122.00	147.00	-50	Spot (Block27, Row8, Column6)	67.12	68.00	8.31	0.01	0.12	60.00	59.21	60.00	12.27	0.01	0.21	24.00	1.00	0.00	8.00	7.12	39872.00	0.65	60.67	61.00
27	7	8	15548.00	32123.00	147.00	-50	Spot (Block27, Row8, Column7)	58.53	58.00	9.86	0.00	0.17	60.00	59.77	60.00	11.63	0.00	0.19	10.00	0.00	0.00	-2.00	-1.47	34475.00	-0.11	60.47	62.00
27	8	8	15827.00	32111.00	147.80	0	Spot (Block27, Row8, Column8)	142.30	140.00	37.22	0.01	0.26	62.00	61.03	62.00	11.20	0.01	0.18	100.00	97.00	0.00	78.00	80.30	85522.00	7.26	82.20	82.50
28	1	1	18223.00	30007.00	152.55	0	Spot (Block28, Row1, Column1)	2657.87	2446.50	1276.00	0.04	0.48	137.00	141.41	137.00	22.23	0.01	0.16	100.00	100.00	0.00	2309.50	2520.87	1695718.00	113.22	712.79	647.00
28	2	1	18511.00	30010.00	156.80	0	Spot (Block28, Row1, Column2)	340.26	321.50	102.31	0.02	0.30	137.00	141.18	137.00	19.53	0.01	0.14	100.00	100.00	0.00	184.50	203.26	230017.00	10.20	200.61	191.00
28	3	1	18824.00	30009.00	163.85	0	Spot (Block28, Row1, Column3)	236.92	235.00	34.15	0.00	0.14	138.00	139.21	138.00	16.14	0.00	0.12	99.00	99.00	0.00	97.00	98.92	177451.00	6.06	175.55	183.00
28	4	1	19122.00	30008.00	165.85	0	Spot (Block28, Row1, Column4)	240.49	234.00	40.24	0.01	0.17	134.00	135.43	134.00	16.07	0.00	0.12	99.00	98.00	0.00	100.00	106.49	183252.00	6.54	170.16	177.00
28	5	1	19426.00	30007.00	160.25	0	Spot (Block28, Row1, Column5)	300.16	292.00	84.21	0.01	0.28	133.00	136.03	133.00	16.05	0.01	0.12	100.00	100.00	0.00	159.00	167.16	213417.00	10.23	185.13	183.00
28	6	1	19722.00	30010.00	155.05	0	Spot (Block28, Row1, Column6)	371.83	365.00	102.24	0.01	0.27	135.00	138.32	135.00	17.08	0.01	0.12	100.00	100.00	0.00	230.00	236.83	245033.00	13.67	207.10	196.00
28	7	1	20029.00	30004.00	157.00	0	Spot (Block28, Row1, Column7)	758.78	726.00	354.08	0.02	0.47	135.00	138.19	135.00	17.82	0.01	0.13	100.00	100.00	0.00	591.00	623.78	512935.00	34.82	261.88	254.50
28	8	1	20344.00	30005.00	175.30	0	Spot (Block28, Row1, Column8)	173.56	173.00	13.72	0.00	0.08	140.00	142.07	140.00	15.83	0.01	0.11	90.00	55.00	0.00	33.00	33.56	149433.00	1.99	159.37	157.50
28	1	2	18200.00	30325.00	208.00	0	Spot (Block28, Row2, Column1)	159.20	163.00	20.82	0.01	0.13	135.00	138.37	135.00	19.89	0.01	0.14	65.00	24.00	0.00	28.00	24.20	195181.00	1.05	146.21	147.00
28	2	2	18514.00	30310.00	134.00	0	Spot (Block28, Row2, Column2)	269.71	281.00	34.04	0.02	0.13	134.00	136.16	134.00	16.83	0.01	0.12	100.00	99.00	0.00	147.00	135.71	131079.00	7.93	184.21	187.00
28	3	2	18822.00	30292.00	216.70	0	Spot (Block28, Row2, Column3)	151.56	151.00	15.93	0.00	0.11	136.00	137.82	136.00	16.30	0.01	0.12	46.00	18.00	0.00	15.00	15.56	204609.00	0.84	137.93	136.00
28	4	2	19118.00	30302.00	193.75	0	Spot (Block28, Row2, Column4)	205.60	208.00	23.15	0.01	0.11	134.00	136.49	134.00	15.85	0.01	0.12	98.00	95.00	0.00	74.00	71.60	217319.00	4.36	159.12	159.00
28	5	2	19422.00	30304.00	188.10	0	Spot (Block28, Row2, Column5)	170.32	171.00	14.88	0.00	0.09	132.00	134.51	132.00	15.55	0.01	0.12	92.00	72.00	0.00	39.00	38.32	169471.00	2.30	148.14	144.00
28	6	2	19712.00	30302.00	168.30	0	Spot (Block28, Row2, Column6)	186.03	188.00	18.56	0.00	0.10	134.00	135.67	134.00	15.26	0.01	0.11	95.00	88.00	0.00	54.00	52.03	146594.00	3.30	153.90	150.00
28	7	2	20016.00	30313.00	183.65	0	Spot (Block28, Row2, Column7)	193.96	197.00	20.85	0.01	0.11	134.00	135.88	134.00	14.18	0.01	0.10	95.00	90.00	0.00	63.00	59.96	183483.00	4.10	151.50	149.00
28	8	2	20321.00	30309.00	147.00	-50	Spot (Block28, Row2, Column8)	144.39	143.00	12.05	0.00	0.08	136.00	136.91	136.00	13.59	0.00	0.10	32.00	6.00	0.00	7.00	8.39	84904.00	0.55	148.53	149.00
28	1	3	18223.00	30612.00	161.95	0	Spot (Block28, Row3, Column1)	364.30	335.00	136.40	0.04	0.37	134.00	137.06	134.00	17.91	0.01	0.13	100.00	100.00	0.00	201.00	230.30	264119.00	12.69	193.64	195.00
28	2	3	18491.00	30569.00	201.40	0	Spot (Block28, Row3, Column2)	145.78	144.00	15.53	0.01	0.11	133.00	135.06	133.00	16.63	0.01	0.12	38.00	12.00	0.00	11.00	12.78	167933.00	0.64	137.23	133.00
28	3	3	18822.00	30606.00	168.10	0	Spot (Block28, Row3, Column3)	204.22	204.00	19.30	0.00	0.09	134.00	137.21	134.00	19.77	0.01	0.14	99.00	95.00	0.00	70.00	70.22	161745.00	3.39	165.64	166.00
28	4	3	19119.00	30611.00	146.55	0	Spot (Block28, Row3, Column4)	612.53	544.50	286.10	0.05	0.47	138.00	139.88	138.00	16.72	0.01	0.12	100.00	100.00	0.00	406.50	474.53	358945.00	28.26	238.79	214.00
28	5	3	19425.00	30615.00	164.45	0	Spot (Block28, Row3, Column5)	183.67	187.00	20.96	0.01	0.11	133.00	136.01	133.00	16.74	0.01	0.12	91.00	79.00	0.00	54.00	50.67	138307.00	2.85	156.64	157.00
28	6	3	19706.00	30597.00	202.15	0	Spot (Block28, Row3, Column6)	151.44	151.00	12.44	0.00	0.08	134.00	135.74	134.00	14.93	0.01	0.11	59.00	16.00	0.00	17.00	17.44	175367.00	1.05	143.81	141.00
28	7	3	20025.00	30609.00	171.35	0	Spot (Block28, Row3, Column7)	253.25	259.00	57.32	0.01	0.23	136.00	136.92	136.00	12.51	0.00	0.09	100.00	98.00	0.00	123.00	117.25	206907.00	9.30	168.87	169.00
28	8	3	20321.00	30609.00	147.00	-50	Spot (Block28, Row3, Column8)	153.14	154.00	12.77	0.00	0.08	137.00	138.32	137.00	13.92	0.00	0.10	58.00	20.00	0.00	17.00	16.14	90046.00	1.06	151.79	152.50
28	1	4	18222.00	30910.00	149.10	0	Spot (Block28, Row4, Column1)	588.75	473.00	281.05	0.10	0.48	136.00	139.29	136.00	20.05	0.01	0.14	100.00	100.00	0.00	337.00	452.75	357962.00	22.41	244.97	224.00
28	2	4	18501.00	30842.00	182.10	0	Spot (Block28, Row4, Column2)	162.90	163.00	15.47	0.00	0.09	136.00	140.03	136.00	20.51	0.01	0.15	64.00	18.00	0.00	27.00	26.90	151495.00	1.12	148.79	149.00
28	3	4	18824.00	30909.00	143.60	0	Spot (Block28, Row4, Column3)	2948.79	2771.00	1499.89	0.03	0.51	138.00	142.39	138.00	22.65	0.01	0.16	100.00	100.00	0.00	2633.00	2810.79	1663117.00	123.93	749.06	545.50
28	4	4	19111.00	30944.00	236.25	0	Spot (Block28, Row4, Column4)	163.10	166.50	17.05	0.01	0.10	141.00	143.78	141.00	20.27	0.01	0.14	62.00	12.00	0.00	25.50	22.10	262272.00	0.95	147.27	144.00
28	5	4	19426.00	30903.00	202.75	0	Spot (Block28, Row4, Column5)	174.98	175.00	16.64	0.00	0.10	135.00	137.99	135.00	17.89	0.01	0.13	90.00	61.00	0.00	40.00	39.98	203846.00	2.07	147.66	145.00
28	6	4	19718.00	30895.00	204.25	0	Spot (Block28, Row4, Column6)	177.94	178.50	15.87	0.00	0.09	130.00	131.72	130.00	15.66	0.01	0.12	94.00	86.00	0.00	48.50	47.94	211394.00	2.95	157.69	162.00
28	7	4	20016.00	30915.00	166.95	0	Spot (Block28, Row4, Column7)	250.95	254.00	49.73	0.01	0.20	132.00	133.62	132.00	15.20	0.01	0.11	100.00	99.00	0.00	122.00	118.95	194490.00	7.72	173.91	176.00
28	8	4	20322.00	30901.00	174.80	0	Spot (Block28, Row4, Column8)	198.98	198.00	23.31	0.00	0.12	137.00	138.88	137.00	14.20	0.01	0.10	96.00	94.00	0.00	61.00	61.98	169529.00	4.23	157.83	156.50
28	1	5	18221.00	31209.00	118.70	0	Spot (Block28, Row5, Column1)	255.31	266.00	39.60	0.02	0.16	138.00	140.68	138.00	18.95	0.01	0.13	100.00	99.00	0.00	128.00	117.31	94209.00	6.05	184.14	189.00
28	2	5	18519.00	31208.00	147.00	-50	Spot (Block28, Row5, Column2)	154.30	155.00	12.13	0.00	0.08	141.00	143.73	141.00	16.78	0.01	0.12	38.00	4.00	0.00	14.00	13.30	90726.00	0.63	153.73	154.00
28	3	5	18801.00	31218.00	140.75	0	Spot (Block28, Row5, Column3)	176.76	178.00	12.39	0.00	0.07	140.00	143.51	140.00	19.77	0.01	0.14	92.00	43.00	0.00	38.00	36.76	94390.00	1.68	161.66	162.00
28	4	5	19124.00	31209.00	153.75	0	Spot (Block28, Row5, Column4)	287.76	284.50	64.98	0.00	0.23	144.00	145.32	144.00	18.88	0.00	0.13	100.00	99.00	0.00	140.50	143.76	188194.00	7.54	188.71	188.00
28	5	5	19422.00	31210.00	143.80	0	Spot (Block28, Row5, Column5)	2248.03	2034.50	1191.59	0.04	0.53	143.00	146.25	143.00	21.44	0.01	0.15	100.00	100.00	0.00	1891.50	2105.03	1263392.00	98.01	595.78	479.50
28	6	5	19707.00	31218.00	194.75	0	Spot (Block28, Row5, Column6)	196.78	198.00	18.81	0.00	0.10	135.00	137.48	135.00	18.63	0.01	0.14	97.00	90.00	0.00	63.00	61.78	210946.00	3.18	163.02	166.00
28	7	5	20011.00	31211.00	200.55	0	Spot (Block28, Row5, Column7)	157.37	162.00	19.11	0.01	0.12	135.00	137.80	135.00	18.31	0.01	0.13	61.00	28.00	0.00	27.00	22.37	179562.00	1.07	150.52	151.00
28	8	5	20323.00	31207.00	146.50	0	Spot (Block28, Row5, Column8)	369.03	371.00	116.44	0.00	0.32	141.00	142.48	141.00	16.17	0.00	0.11	100.00	100.00	0.00	230.00	228.03	216987.00	14.01	205.26	195.00
28	1	6	18202.00	31481.00	212.80	0	Spot (Block28, Row6, Column1)	159.47	160.00	17.69	0.00	0.11	139.00	140.55	139.00	14.39	0.00	0.10	62.00	37.00	0.00	21.00	20.47	205076.00	1.32	148.11	148.50
28	2	6	18518.00	31508.00	147.00	-50	Spot (Block28, Row6, Column2)	152.92	154.00	16.82	0.00	0.11	141.00	143.06	141.00	17.85	0.01	0.12	45.00	6.00	0.00	13.00	11.92	89916.00	0.55	156.54	161.00
