ATF	1.0
30	28
"Checksum_ImageFile=224d275084cb05d392dbcfcf019944e1"
"Checksum_ResultFile=dc05a8ef854e7ffc2a3c79855eed011e"
"Type=Mapix Results 2"
"DateTime=2021/04/01 18:35:47"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h35m35_5µm_785nmGain075.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h35m35_5µm_785nmGain075.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4730, 2625"
"JpegBrightness=18"
"JpegContrast=30"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=75"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
29	5	5	5951.00	35543.00	159.45	0	Spot (Block29, Row5, Column5)	64833.34	65535.00	3559.08	0.00	0.05	1894.00	2031.09	1894.00	583.63	0.03	0.29	100.00	100.00	94.63	63641.00	62939.34	45837616.00	107.61	19596.27	16539.00
29	6	5	6251.00	35544.00	150.65	0	Spot (Block29, Row5, Column6)	51089.38	60186.00	16614.25	0.07	0.33	1991.00	2227.80	1991.00	900.38	0.05	0.40	100.00	100.00	46.07	58195.00	49098.38	31828912.00	54.27	11232.32	10621.00
29	7	5	6553.00	35550.00	217.75	0	Spot (Block29, Row5, Column7)	47072.17	55071.50	19199.10	0.07	0.41	2041.00	2367.44	2041.00	1145.28	0.06	0.48	100.00	100.00	46.82	53030.50	45031.17	63642200.00	39.03	14400.16	14520.00
29	8	5	6849.00	35552.00	150.90	0	Spot (Block29, Row5, Column8)	54047.57	65535.00	17883.81	0.08	0.33	1911.00	2073.26	1911.00	815.98	0.04	0.39	100.00	100.00	63.46	63624.00	52136.57	33725940.00	63.70	12942.89	10594.00
29	1	6	4749.00	35839.00	240.75	0	Spot (Block29, Row6, Column1)	49494.18	46494.50	14154.83	0.03	0.29	2021.00	2494.71	2021.00	1229.35	0.09	0.49	100.00	100.00	35.65	44473.50	47473.18	82754880.00	38.23	14566.99	13917.50
29	2	6	5052.00	35838.00	228.45	0	Spot (Block29, Row6, Column2)	38889.13	30354.50	18589.12	0.11	0.48	1983.00	2354.84	1983.00	1133.36	0.07	0.48	100.00	100.00	22.84	28371.50	36906.13	58411784.00	32.24	12071.53	12271.50
29	3	6	5338.00	35840.00	151.20	0	Spot (Block29, Row6, Column3)	64522.47	65535.00	4518.03	0.01	0.07	1888.00	2163.86	1888.00	955.28	0.06	0.44	100.00	100.00	92.83	63647.00	62634.47	40520476.00	65.28	17665.65	14190.00
29	4	6	5651.00	35840.00	143.15	0	Spot (Block29, Row6, Column4)	21208.22	19110.00	11447.36	0.05	0.54	1873.00	1957.15	1873.00	432.78	0.02	0.22	100.00	100.00	0.00	17237.00	19335.22	11855396.00	44.48	5379.70	4810.00
29	5	6	5949.00	35846.00	159.05	0	Spot (Block29, Row6, Column5)	64589.07	65535.00	4676.08	0.01	0.07	1957.00	2150.17	1957.00	783.42	0.04	0.36	100.00	100.00	94.26	63578.00	62632.07	45019008.00	79.70	19398.61	14304.00
29	6	6	6245.00	35850.00	144.65	0	Spot (Block29, Row6, Column6)	12108.97	10056.00	7415.39	0.08	0.61	2010.00	2208.62	2010.00	797.23	0.04	0.36	100.00	98.00	0.00	8046.00	10098.97	6914221.00	12.42	3838.34	3479.50
29	7	6	6548.00	35847.00	149.60	0	Spot (Block29, Row6, Column7)	59597.48	65535.00	11164.87	0.04	0.19	2057.00	2238.39	2057.00	850.65	0.04	0.38	100.00	100.00	70.59	63478.00	57540.48	36473960.00	67.43	16629.53	14896.00
29	8	6	6851.00	35853.00	152.85	0	Spot (Block29, Row6, Column8)	58821.83	65535.00	12621.24	0.05	0.21	1955.00	2032.60	1955.00	475.25	0.02	0.23	100.00	100.00	71.74	63580.00	56866.83	37881580.00	119.49	14863.17	12298.00
29	1	7	4747.00	36139.00	165.60	0	Spot (Block29, Row7, Column1)	36309.22	33632.50	19394.73	0.03	0.53	1928.00	2343.07	1928.00	1130.29	0.08	0.48	100.00	100.00	13.39	31704.50	34381.22	27667728.00	30.05	7992.09	7809.50
29	2	7	5042.00	36136.00	147.45	0	Spot (Block29, Row7, Column2)	6286.11	5390.50	3063.97	0.07	0.49	1904.00	2174.89	1904.00	951.36	0.06	0.44	91.00	70.00	0.00	3486.50	4382.11	3759091.00	4.32	2689.48	2651.00
29	3	7	5340.00	36135.00	211.70	0	Spot (Block29, Row7, Column3)	2314.28	2265.00	282.34	0.01	0.12	1790.00	1880.07	1790.00	396.74	0.02	0.21	61.00	18.00	0.00	475.00	524.28	2969217.00	1.09	1989.29	1952.00
29	4	7	5647.00	36142.00	151.85	0	Spot (Block29, Row7, Column4)	4702.49	4217.00	1796.96	0.05	0.38	1815.00	2022.66	1815.00	795.59	0.05	0.39	93.00	67.00	0.00	2402.00	2887.49	2971974.00	3.37	2392.23	2351.00
29	5	7	5949.00	36146.00	189.25	0	Spot (Block29, Row7, Column5)	34013.40	29206.00	20434.74	0.07	0.60	1986.00	2370.71	1986.00	1185.35	0.08	0.50	100.00	100.00	15.84	27220.00	32027.40	34353700.00	26.69	8724.43	8655.00
29	6	7	6246.00	36145.00	221.20	0	Spot (Block29, Row7, Column6)	42734.97	39407.00	18841.70	0.04	0.44	2137.50	2717.17	2137.50	1583.89	0.10	0.58	100.00	100.00	29.53	37269.50	40597.47	59914852.00	25.27	13187.91	12950.50
29	7	7	6530.00	36150.00	154.75	0	Spot (Block29, Row7, Column7)	63943.50	65535.00	5941.37	0.01	0.09	2093.00	2410.25	2093.00	1198.01	0.06	0.50	100.00	100.00	90.98	63442.00	61850.50	42522816.00	51.36	17151.84	13949.00
29	8	7	6847.00	36151.00	182.50	0	Spot (Block29, Row7, Column8)	59560.71	65535.00	10101.02	0.04	0.17	1987.00	2121.98	1987.00	577.23	0.03	0.27	100.00	100.00	64.99	63548.00	57573.71	55630296.00	99.51	16742.45	15748.00
29	1	8	4732.00	36444.00	181.40	0	Spot (Block29, Row8, Column1)	2654.62	2545.00	593.51	0.02	0.22	1895.00	2037.08	1895.00	679.49	0.03	0.33	46.00	10.00	0.00	650.00	759.62	2450213.00	0.91	2131.20	2108.00
29	2	8	5045.00	36437.00	142.55	0	Spot (Block29, Row8, Column2)	19775.70	18173.50	10759.94	0.04	0.54	1936.00	1979.76	1936.00	271.80	0.01	0.14	100.00	100.00	0.00	16237.50	17839.70	10995289.00	65.47	5293.68	4884.00
29	3	8	5332.00	36440.00	144.30	0	Spot (Block29, Row8, Column3)	38671.70	37574.50	23226.35	0.01	0.60	1911.00	2006.91	1911.00	459.98	0.02	0.23	100.00	100.00	31.69	35663.50	36760.70	21965600.00	79.71	7911.77	6298.00
29	4	8	5647.00	36445.00	165.55	0	Spot (Block29, Row8, Column4)	63035.88	65535.00	8116.42	0.02	0.13	1907.00	2070.93	1907.00	629.99	0.04	0.30	100.00	100.00	88.68	63628.00	61128.88	47907744.00	96.77	16170.02	14075.50
29	5	8	5930.00	36442.00	155.90	0	Spot (Block29, Row8, Column5)	3869.02	3780.50	1024.44	0.01	0.26	1955.00	2239.70	1955.00	995.85	0.06	0.44	76.00	42.00	0.00	1825.50	1914.02	2584504.00	1.64	2371.21	2356.00
29	6	8	6248.00	36446.00	235.30	0	Spot (Block29, Row8, Column6)	53654.84	60568.00	14076.32	0.05	0.26	2199.00	2543.50	2199.00	1201.50	0.06	0.47	100.00	100.00	46.27	58369.00	51455.84	85580224.00	42.54	14616.96	14117.50
29	7	8	6545.00	36449.00	144.40	0	Spot (Block29, Row8, Column7)	53088.80	65535.00	16685.51	0.09	0.31	2197.00	2407.65	2197.00	862.29	0.04	0.36	100.00	100.00	54.83	63338.00	50891.80	30207732.00	58.78	12248.45	10516.50
29	8	8	6829.00	36452.00	153.75	0	Spot (Block29, Row8, Column8)	64512.14	65535.00	4580.59	0.01	0.07	2080.00	2260.36	2080.00	633.09	0.04	0.28	100.00	100.00	92.72	63455.00	62432.14	41675224.00	98.33	19046.31	17016.50
30	1	1	9262.00	34362.00	154.20	0	Spot (Block30, Row1, Column1)	56852.70	65535.00	12480.11	0.06	0.22	1987.00	2081.52	1987.00	518.54	0.02	0.25	100.00	100.00	58.18	63548.00	54865.70	36840856.00	105.63	15163.60	13552.00
30	2	1	9545.00	34364.00	151.65	0	Spot (Block30, Row1, Column2)	7221.83	6238.00	6355.69	0.06	0.88	1934.00	2020.70	1934.00	461.90	0.02	0.23	99.00	95.00	0.63	4304.00	5287.83	4549755.00	11.26	3320.04	2749.00
30	3	1	9866.00	34362.00	152.60	0	Spot (Block30, Row1, Column3)	3366.86	3222.50	942.10	0.02	0.28	1892.00	1945.18	1892.00	398.37	0.01	0.20	90.00	71.00	0.00	1330.50	1474.86	2134587.00	3.57	2386.85	2258.00
30	4	1	10144.00	34366.00	152.05	0	Spot (Block30, Row1, Column4)	5267.39	5017.00	2692.63	0.02	0.51	1881.00	1946.27	1881.00	613.55	0.01	0.32	98.00	87.00	0.00	3136.00	3386.39	3344790.00	5.41	2786.12	2493.00
30	5	1	10461.00	34367.00	150.00	0	Spot (Block30, Row1, Column5)	4873.08	4338.50	1956.57	0.05	0.40	1914.50	1973.02	1914.50	352.96	0.01	0.18	99.00	94.00	0.00	2424.00	2958.58	3011565.00	8.22	2526.79	2502.50
30	6	1	10751.00	34374.00	148.40	0	Spot (Block30, Row1, Column6)	6096.91	5591.00	2171.73	0.04	0.36	2038.00	2076.04	2038.00	346.69	0.01	0.17	100.00	100.00	0.00	3553.00	4058.91	3652050.00	11.60	3029.64	2922.00
30	7	1	11050.00	34378.00	143.10	0	Spot (Block30, Row1, Column7)	20311.17	19216.50	9865.26	0.02	0.49	2094.00	2128.43	2094.00	381.01	0.01	0.18	100.00	100.00	0.00	17122.50	18217.17	11293009.00	47.72	6340.19	5039.00
30	8	1	11367.00	34371.00	148.25	0	Spot (Block30, Row1, Column8)	6133.28	4553.00	7456.66	0.13	1.22	2077.00	2109.86	2077.00	336.71	0.01	0.16	100.00	93.00	0.66	2476.00	4056.28	3704504.00	11.95	3319.30	3034.50
30	1	2	9242.00	34636.00	251.80	0	Spot (Block30, Row2, Column1)	2525.24	2453.00	437.14	0.01	0.17	2005.00	2107.75	2005.00	478.59	0.02	0.23	46.00	13.00	0.00	448.00	520.24	4641386.00	0.87	2209.62	2199.00
30	2	2	9549.00	34668.00	138.65	0	Spot (Block30, Row2, Column2)	5032.91	5036.00	1060.35	0.00	0.21	1960.00	2021.69	1960.00	452.13	0.01	0.22	100.00	100.00	0.00	3076.00	3072.91	2607045.00	6.66	3026.18	2992.00
30	3	2	9874.00	34675.00	191.20	0	Spot (Block30, Row2, Column3)	2287.30	2212.00	297.39	0.01	0.13	1881.00	1927.40	1881.00	417.08	0.01	0.22	40.00	11.00	0.00	331.00	406.30	2353627.00	0.86	2052.22	2026.00
30	4	2	10161.00	34673.00	184.85	0	Spot (Block30, Row2, Column4)	3631.99	3522.00	829.01	0.01	0.23	1888.00	1926.79	1888.00	251.93	0.01	0.13	99.00	97.00	0.00	1634.00	1743.99	3468554.00	6.77	2520.50	2545.00
30	5	2	10458.00	34671.00	191.25	0	Spot (Block30, Row2, Column5)	7120.85	6950.00	2064.46	0.01	0.29	1900.00	1976.90	1900.00	350.04	0.02	0.18	100.00	100.00	0.00	5050.00	5220.85	7341598.00	14.70	3274.06	3056.50
30	6	2	10747.00	34667.00	156.55	0	Spot (Block30, Row2, Column6)	3632.36	3492.00	783.84	0.02	0.22	1993.00	2179.31	1993.00	833.74	0.04	0.38	84.00	44.00	0.00	1499.00	1639.36	2477269.00	1.74	2389.55	2314.00
30	7	2	11058.00	34671.00	180.85	0	Spot (Block30, Row2, Column7)	3068.75	2938.00	743.69	0.02	0.24	1980.00	2018.18	1980.00	334.52	0.01	0.17	85.00	66.00	0.00	958.00	1088.75	2820177.00	3.14	2276.39	2281.00
30	8	2	11333.00	34671.00	232.70	0	Spot (Block30, Row2, Column8)	2259.39	2203.00	289.08	0.01	0.13	1989.00	2060.10	1989.00	463.67	0.02	0.23	27.00	0.00	0.00	214.00	270.39	3513345.00	0.43	2112.65	2075.50
30	1	3	9257.00	34963.00	144.90	0	Spot (Block30, Row3, Column1)	9437.60	9085.00	4081.62	0.02	0.43	1914.00	1973.23	1914.00	438.91	0.01	0.22	100.00	100.00	0.00	7171.00	7523.60	5360559.00	17.01	3748.38	3574.50
30	2	3	9554.00	34966.00	187.05	0	Spot (Block30, Row3, Column2)	2738.85	2499.00	949.10	0.04	0.35	1906.00	2007.13	1906.00	485.89	0.02	0.24	60.00	27.00	0.00	593.00	832.85	2695027.00	1.51	2181.00	2077.00
30	3	3	9841.00	34973.00	144.70	0	Spot (Block30, Row3, Column3)	6939.12	4983.00	6855.64	0.14	0.99	1871.00	1900.16	1871.00	264.83	0.01	0.14	99.00	97.00	0.00	3112.00	5068.12	3962238.00	19.03	3050.91	2611.00
30	4	3	10153.00	34970.00	147.45	0	Spot (Block30, Row3, Column4)	5936.81	5501.00	2057.67	0.03	0.35	1908.00	1942.92	1908.00	246.53	0.01	0.13	100.00	100.00	0.00	3593.00	4028.81	3532402.00	16.20	2840.75	2811.00
30	5	3	10458.00	34967.00	144.50	0	Spot (Block30, Row3, Column5)	4589.89	3762.00	3860.03	0.09	0.84	2002.00	2186.35	2002.00	796.41	0.04	0.36	94.00	60.00	0.00	1760.00	2587.89	2602470.00	3.02	2659.16	2595.00
30	6	3	10752.00	34974.00	220.85	0	Spot (Block30, Row3, Column6)	54194.89	65535.00	14137.53	0.08	0.26	2112.00	2581.40	2112.00	1240.28	0.09	0.48	100.00	100.00	51.93	63423.00	52082.89	75981928.00	41.61	14405.68	13814.50
30	7	3	11068.00	34981.00	160.15	0	Spot (Block30, Row3, Column7)	3891.40	3582.00	1274.63	0.04	0.33	2015.00	2257.80	2015.00	963.91	0.05	0.43	66.00	41.00	0.00	1567.00	1876.40	2762891.00	1.69	2459.06	2367.00
30	8	3	11352.00	34978.00	171.55	0	Spot (Block30, Row3, Column8)	62109.31	65535.00	9441.78	0.02	0.15	2013.00	2137.72	2013.00	671.98	0.03	0.31	100.00	100.00	85.10	63522.00	60096.31	50868044.00	89.25	16423.64	15764.00
30	1	4	9252.00	35264.00	145.15	0	Spot (Block30, Row4, Column1)	8480.67	7758.00	3482.31	0.04	0.41	1896.00	2000.02	1896.00	575.02	0.02	0.29	100.00	100.00	0.00	5862.00	6584.67	4876386.00	11.27	3369.75	3124.00
30	2	4	9551.00	35269.00	174.60	0	Spot (Block30, Row4, Column2)	22928.13	20362.00	11999.13	0.05	0.52	1901.00	2100.79	1901.00	723.06	0.04	0.34	100.00	100.00	0.00	18461.00	21027.13	19580628.00	28.80	5987.56	5959.00
30	3	4	9853.00	35270.00	145.05	0	Spot (Block30, Row4, Column3)	20777.31	19736.00	10075.62	0.02	0.48	1894.00	2071.98	1894.00	695.23	0.04	0.34	100.00	100.00	0.00	17842.00	18883.31	11905401.00	26.91	5780.64	4806.50
30	4	4	10127.00	35280.00	219.65	0	Spot (Block30, Row4, Column4)	2525.66	2249.00	1841.68	0.05	0.73	1892.00	1935.19	1892.00	273.29	0.01	0.14	62.00	29.00	0.00	357.00	633.66	3487942.00	2.16	2055.53	1991.00
30	5	4	10438.00	35269.00	152.50	0	Spot (Block30, Row4, Column5)	3111.69	3038.50	785.14	0.01	0.25	1981.00	2037.80	1981.00	338.97	0.01	0.17	93.00	73.00	0.00	1057.50	1130.69	1985257.00	3.17	2330.64	2303.00
30	6	4	10753.00	35274.00	197.05	0	Spot (Block30, Row4, Column6)	8315.73	8176.00	2174.04	0.01	0.26	2078.00	2318.87	2078.00	875.61	0.05	0.38	100.00	99.00	0.00	6098.00	6237.73	9138988.00	6.85	3744.20	3529.00
30	7	4	11048.00	35285.00	155.70	0	Spot (Block30, Row4, Column7)	4042.63	3785.00	1228.55	0.03	0.30	2047.00	2254.61	2047.00	788.57	0.04	0.35	86.00	55.00	0.00	1738.00	1995.63	2704522.00	2.27	2553.79	2560.00
30	8	4	11355.00	35284.00	156.35	0	Spot (Block30, Row4, Column8)	3649.71	3598.00	785.07	0.01	0.22	2035.00	2119.44	2035.00	481.01	0.02	0.23	96.00	75.00	0.00	1563.00	1614.71	2448958.00	3.18	2468.00	2440.50
30	1	5	9254.00	35569.00	142.50	0	Spot (Block30, Row5, Column1)	12564.72	11791.50	5704.58	0.03	0.45	1971.50	2203.55	1971.50	895.32	0.05	0.41	100.00	100.00	0.00	9820.00	10593.22	6960854.00	11.57	4240.91	3801.00
30	2	5	9549.00	35567.00	167.05	0	Spot (Block30, Row5, Column2)	62946.12	65535.00	7970.24	0.02	0.13	2032.00	2372.79	2032.00	1054.09	0.07	0.44	100.00	100.00	87.48	63503.00	60914.12	48783732.00	57.46	16770.18	14469.00
30	3	5	9851.00	35567.00	158.30	0	Spot (Block30, Row5, Column3)	51459.55	65535.00	16983.42	0.11	0.33	1960.50	2211.98	1960.50	878.42	0.05	0.40	100.00	100.00	51.44	63574.50	49499.05	35816136.00	56.06	10880.06	10250.00
30	4	5	10150.00	35571.00	158.95	0	Spot (Block30, Row5, Column4)	3982.42	3689.00	1216.55	0.03	0.31	1891.00	2016.51	1891.00	589.55	0.03	0.29	97.00	72.00	0.00	1798.00	2091.42	2767785.00	3.33	2418.60	2418.00
30	5	5	10455.00	35573.00	143.90	0	Spot (Block30, Row5, Column5)	23449.78	21588.00	11847.84	0.04	0.51	1979.00	2025.20	1979.00	334.40	0.01	0.17	100.00	100.00	0.00	19609.00	21470.78	13296026.00	64.07	5957.18	5620.50
30	6	5	10746.00	35570.00	157.55	0	Spot (Block30, Row5, Column6)	3856.07	3673.00	925.06	0.02	0.24	2116.00	2314.55	2116.00	822.24	0.04	0.36	84.00	48.00	0.00	1557.00	1740.07	2649119.00	1.87	2606.29	2561.00
30	7	5	11052.00	35576.00	210.15	0	Spot (Block30, Row5, Column7)	48115.20	56663.00	18241.38	0.07	0.38	2245.00	2570.98	2245.00	1093.09	0.06	0.43	100.00	100.00	43.05	54418.00	45870.20	60577592.00	41.67	13813.74	13741.00
30	8	5	11359.00	35584.00	148.00	0	Spot (Block30, Row5, Column8)	10705.88	9062.50	6698.50	0.07	0.63	2060.00	2199.74	2060.00	694.92	0.03	0.32	100.00	94.00	0.00	7002.50	8645.88	6402113.00	12.24	3880.87	3096.00
30	1	6	9247.00	35869.00	226.45	0	Spot (Block30, Row6, Column1)	48456.08	48502.00	16609.97	0.00	0.34	2124.00	2654.43	2124.00	1410.38	0.10	0.53	100.00	100.00	42.64	46378.00	46332.08	71473352.00	32.47	14436.48	14156.00
30	2	6	9550.00	35869.00	217.55	0	Spot (Block30, Row6, Column2)	42874.34	40483.00	18090.59	0.02	0.42	2143.00	2554.40	2143.00	1341.76	0.08	0.53	100.00	100.00	27.06	38340.00	40731.34	58137976.00	30.05	12725.90	12511.50
30	3	6	9838.00	35870.00	141.60	0	Spot (Block30, Row6, Column3)	11057.64	10668.00	5038.47	0.02	0.46	1924.50	2179.30	1924.50	943.24	0.05	0.43	100.00	99.00	0.00	8743.50	9133.14	5993243.00	9.41	4071.04	3499.00
30	4	6	10148.00	35866.00	166.70	0	Spot (Block30, Row6, Column4)	2928.39	2831.00	634.02	0.01	0.22	1889.00	1936.53	1889.00	332.29	0.01	0.17	88.00	68.00	0.00	942.00	1039.39	2254860.00	2.98	2149.74	2121.00
30	5	6	10449.00	35874.00	139.35	0	Spot (Block30, Row6, Column5)	27119.81	26310.00	13304.66	0.01	0.49	1952.00	2036.62	1952.00	833.71	0.02	0.41	100.00	100.00	0.19	24358.00	25167.81	14237903.00	30.09	7377.85	6694.00
30	6	6	10766.00	35874.00	188.75	0	Spot (Block30, Row6, Column6)	2765.13	2656.00	484.88	0.02	0.18	2099.00	2352.46	2099.00	1220.96	0.05	0.52	12.00	0.00	0.00	557.00	666.13	2767891.00	0.34	2305.66	2246.00
30	7	6	11051.00	35878.00	147.05	0	Spot (Block30, Row6, Column7)	9610.74	8602.00	4608.54	0.05	0.48	2136.00	2355.88	2136.00	983.34	0.04	0.42	99.00	90.00	0.00	6466.00	7474.74	5641502.00	7.38	3812.42	3261.00
30	8	6	11358.00	35882.00	144.50	0	Spot (Block30, Row6, Column8)	13713.73	12633.50	7346.66	0.04	0.54	2024.00	2081.98	2024.00	300.59	0.01	0.14	100.00	100.00	0.00	10609.50	11689.73	7761973.00	38.70	4782.38	3872.00
30	1	7	9247.00	36166.00	162.50	0	Spot (Block30, Row7, Column1)	32474.31	28702.00	16793.92	0.05	0.52	2027.00	2408.53	2027.00	1300.84	0.07	0.54	100.00	100.00	3.99	26675.00	30447.31	23576384.00	23.11	7441.65	7291.50
30	2	7	9546.00	36169.00	187.85	0	Spot (Block30, Row7, Column2)	2563.92	2585.50	390.97	0.00	0.15	2024.00	2256.41	2024.00	913.86	0.05	0.41	19.00	0.00	0.00	561.50	539.92	2543405.00	0.34	2215.83	2209.00
30	3	7	9844.00	36146.00	183.85	0	Spot (Block30, Row7, Column3)	2306.81	2239.00	312.17	0.01	0.14	1870.00	1963.11	1870.00	484.44	0.02	0.25	38.00	5.00	0.00	369.00	436.81	2200699.00	0.71	2117.12	2081.00
30	4	7	10170.00	36184.00	227.20	0	Spot (Block30, Row7, Column4)	2398.36	2356.50	314.96	0.01	0.13	1883.00	1962.00	1883.00	430.19	0.02	0.22	54.00	13.00	0.00	473.50	515.36	3544777.00	1.01	2092.44	2079.00
30	5	7	10456.00	36176.00	192.25	0	Spot (Block30, Row7, Column5)	4065.27	3790.50	1146.82	0.03	0.28	2008.00	2228.85	2008.00	1108.16	0.05	0.50	76.00	39.00	0.00	1782.50	2057.27	4227879.00	1.66	2636.82	2574.00
30	6	7	10749.00	36179.00	208.25	0	Spot (Block30, Row7, Column6)	47903.52	54823.00	18194.48	0.06	0.38	2211.00	2872.00	2211.00	1965.06	0.11	0.68	100.00	100.00	39.14	52612.00	45692.52	58873900.00	22.92	13684.17	13017.50
30	7	7	11034.00	36181.00	142.15	0	Spot (Block30, Row7, Column7)	15213.32	14584.50	5718.65	0.02	0.38	2096.00	2445.62	2096.00	1405.53	0.07	0.57	100.00	100.00	0.00	12488.50	13117.32	8336898.00	9.08	5870.63	5160.00
30	8	7	11351.00	36183.00	191.80	0	Spot (Block30, Row7, Column8)	20655.15	20979.00	5557.97	0.01	0.27	2022.00	2108.37	2022.00	401.95	0.02	0.19	100.00	100.00	0.00	18957.00	18633.15	21419402.00	46.14	6820.15	6224.00
30	1	8	9238.00	36483.00	158.05	0	Spot (Block30, Row8, Column1)	3047.10	2949.00	579.13	0.01	0.19	1958.00	2086.47	1958.00	935.60	0.03	0.45	53.00	7.00	0.00	991.00	1089.10	2093356.00	1.03	2275.98	2291.00
30	2	8	9547.00	36465.00	160.00	0	Spot (Block30, Row8, Column2)	3571.21	3429.00	811.90	0.02	0.23	1927.00	1971.73	1927.00	320.87	0.01	0.16	99.00	95.00	0.00	1502.00	1644.21	2524848.00	4.98	2433.92	2423.00
30	3	8	9838.00	36477.00	171.15	0	Spot (Block30, Row8, Column3)	4851.18	3769.00	2394.84	0.11	0.49	1904.00	1999.72	1904.00	654.47	0.02	0.33	86.00	65.00	0.00	1865.00	2947.18	3958561.00	4.36	3106.48	2266.50
30	4	8	10144.00	36474.00	164.50	0	Spot (Block30, Row8, Column4)	64274.02	65535.00	5412.17	0.01	0.08	1976.00	2080.48	1976.00	708.36	0.02	0.34	100.00	100.00	92.43	63559.00	62298.02	48398816.00	87.80	17978.02	15181.50
30	5	8	10434.00	36470.00	183.65	0	Spot (Block30, Row8, Column5)	2588.58	2570.00	365.25	0.00	0.14	2080.00	2259.72	2080.00	837.31	0.04	0.37	20.00	0.00	0.00	490.00	508.58	2461741.00	0.39	2223.61	2211.50
30	6	8	10753.00	36480.00	220.90	0	Spot (Block30, Row8, Column6)	54015.89	65535.00	15047.69	0.08	0.28	2254.00	2772.05	2254.00	1533.29	0.09	0.55	100.00	100.00	55.11	63281.00	51761.89	75568984.00	33.42	14539.41	14411.00
30	7	8	11046.00	36478.00	144.85	0	Spot (Block30, Row8, Column7)	9460.57	8914.50	3818.83	0.03	0.40	2104.00	2373.62	2104.00	1034.90	0.05	0.44	100.00	94.00	0.00	6810.50	7356.57	5392525.00	6.85	3718.03	3490.50
30	8	8	11329.00	36480.00	156.80	0	Spot (Block30, Row8, Column8)	64480.92	65535.00	4412.13	0.01	0.07	2096.00	2219.83	2096.00	567.86	0.02	0.26	100.00	100.00	92.89	63439.00	62384.92	43525028.00	109.64	18615.24	17592.00
31	1	1	13763.00	34390.00	156.70	0	Spot (Block31, Row1, Column1)	56579.19	65535.00	12709.60	0.06	0.22	1661.00	1834.22	1661.00	1645.64	0.04	0.90	100.00	100.00	59.32	63874.00	54918.19	38247856.00	33.27	14090.64	12598.00
31	2	1	14054.00	34396.00	146.70	0	Spot (Block31, Row1, Column2)	36399.48	34967.50	17587.51	0.02	0.48	1587.00	1713.89	1587.00	596.65	0.03	0.35	100.00	100.00	7.00	33380.50	34812.48	21330132.00	58.13	8131.52	7475.00
31	3	1	14357.00	34397.00	144.75	0	Spot (Block31, Row1, Column3)	22091.67	20082.00	12869.18	0.04	0.58	1507.00	1763.98	1507.00	2317.56	0.07	1.31	100.00	91.00	0.00	18575.00	20584.67	12371335.00	8.77	7828.99	5457.00
31	4	1	14653.00	34399.00	141.75	0	Spot (Block31, Row1, Column4)	27170.02	26618.50	13737.14	0.01	0.51	1477.00	1703.87	1477.00	2271.37	0.06	1.33	100.00	99.00	0.00	25141.50	25693.02	14834833.00	11.21	9725.66	8471.00
31	5	1	14961.00	34397.00	149.65	0	Spot (Block31, Row1, Column5)	35221.98	31482.50	22220.76	0.05	0.63	1431.00	1564.92	1431.00	1475.12	0.04	0.94	100.00	100.00	19.54	30051.50	33790.98	21626368.00	22.82	7529.39	6383.50
31	6	1	15253.00	34400.00	150.00	0	Spot (Block31, Row1, Column6)	35444.08	32654.00	18151.26	0.04	0.51	1468.00	1591.70	1468.00	1314.16	0.04	0.83	100.00	100.00	9.58	31186.00	33976.08	21833608.00	25.76	8698.84	6241.00
31	7	1	15549.00	34406.00	150.65	0	Spot (Block31, Row1, Column7)	54718.95	65535.00	14962.45	0.08	0.27	1481.00	1566.79	1481.00	1113.02	0.02	0.71	100.00	100.00	56.96	64054.00	53237.95	34199608.00	47.75	12578.21	10328.00
