ATF	1.0
30	28
"Checksum_ImageFile=78082db91162349540478b6cdb95b5d3"
"Checksum_ResultFile=4a8a1e6687c5ca963fb5a9ce6891d842"
"Type=Mapix Results 2"
"DateTime=2021/04/01 18:27:50"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h27m38_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h27m38_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4730, 2630"
"JpegBrightness=28"
"JpegContrast=19"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
32	7	1	20050.00	34432.00	146.55	0	Spot (Block32, Row1, Column7)	2660.17	2708.50	783.83	0.01	0.29	759.00	768.27	759.00	77.81	0.01	0.10	100.00	100.00	0.00	1949.50	1901.17	1553539.00	24.31	1275.99	1159.00
32	8	1	20367.00	34436.00	176.10	0	Spot (Block32, Row1, Column8)	999.05	1002.00	91.83	0.00	0.09	805.00	811.68	805.00	99.51	0.00	0.12	81.00	48.00	0.00	197.00	194.05	869177.00	1.88	858.33	857.50
32	1	2	18258.00	34720.00	147.00	-50	Spot (Block32, Row2, Column1)	924.10	920.00	123.61	0.00	0.13	798.00	868.37	798.00	249.05	0.04	0.29	14.00	0.00	0.00	122.00	126.10	545217.00	0.22	951.78	960.00
32	2	2	18568.00	34716.00	132.10	0	Spot (Block32, Row2, Column2)	1106.05	1100.00	96.96	0.00	0.09	778.00	809.74	778.00	122.46	0.02	0.15	98.00	78.00	0.00	322.00	328.05	517630.00	2.42	931.46	936.00
32	3	2	18845.00	34722.00	151.95	0	Spot (Block32, Row2, Column3)	922.65	910.00	76.45	0.01	0.08	742.00	754.62	742.00	88.11	0.01	0.12	91.00	43.00	0.00	168.00	180.65	583116.00	1.91	823.40	824.00
32	4	2	19162.00	34727.00	175.50	0	Spot (Block32, Row2, Column4)	990.64	981.00	110.89	0.00	0.11	737.00	756.74	737.00	107.10	0.01	0.14	90.00	61.00	0.00	244.00	253.64	853929.00	2.18	822.61	815.00
32	5	2	19460.00	34726.00	185.90	0	Spot (Block32, Row2, Column5)	17725.36	17461.00	6237.52	0.01	0.35	755.00	803.78	755.00	184.17	0.03	0.23	100.00	100.00	0.00	16706.00	16970.36	17246774.00	91.88	4520.23	4159.00
32	6	2	19749.00	34689.00	179.60	0	Spot (Block32, Row2, Column6)	1024.44	1016.00	216.67	0.00	0.21	760.00	881.16	760.00	496.14	0.06	0.56	15.00	0.00	0.00	256.00	264.44	912775.00	0.29	900.45	809.00
32	7	2	20061.00	34729.00	181.80	0	Spot (Block32, Row2, Column7)	1000.81	997.00	106.19	0.00	0.11	763.00	795.42	763.00	269.15	0.02	0.34	30.00	0.00	0.00	234.00	237.81	926748.00	0.76	848.04	830.00
32	8	2	20359.00	34733.00	147.00	-50	Spot (Block32, Row2, Column8)	852.19	845.00	56.50	0.00	0.07	800.00	848.37	800.00	395.82	0.03	0.47	0.00	0.00	0.00	45.00	52.19	501941.00	0.01	840.37	831.00
32	1	3	18256.00	35019.00	142.85	0	Spot (Block32, Row3, Column1)	3124.70	3065.00	937.54	0.01	0.30	796.00	806.90	796.00	80.97	0.01	0.10	100.00	100.00	0.00	2269.00	2328.70	1734211.00	28.63	1419.51	1252.00
32	2	3	18564.00	35007.00	143.85	0	Spot (Block32, Row3, Column2)	974.58	965.00	83.03	0.00	0.09	800.00	867.49	800.00	386.48	0.04	0.45	3.00	0.00	0.00	165.00	174.58	547715.00	0.28	908.17	889.50
32	3	3	18839.00	35018.00	151.35	0	Spot (Block32, Row3, Column3)	1691.30	1615.00	753.58	0.02	0.45	763.00	772.33	763.00	82.87	0.01	0.11	100.00	97.00	0.00	852.00	928.30	1063825.00	11.09	1005.68	938.00
32	4	3	19157.00	35028.00	147.70	0	Spot (Block32, Row3, Column4)	1700.66	1650.00	446.20	0.01	0.26	731.00	743.56	731.00	76.02	0.01	0.10	100.00	99.00	0.00	919.00	969.66	1020398.00	12.59	1006.20	961.50
32	5	3	19428.00	35027.00	177.85	0	Spot (Block32, Row3, Column5)	1104.75	1119.00	330.06	0.01	0.30	752.00	884.79	752.00	515.68	0.07	0.58	25.00	2.00	0.00	367.00	352.75	979911.00	0.43	899.27	788.00
32	6	3	19758.00	35028.00	217.25	0	Spot (Block32, Row3, Column6)	49694.30	56672.00	16723.50	0.06	0.34	834.00	1222.51	834.00	894.21	0.17	0.73	100.00	100.00	43.82	55838.00	48860.30	67137608.00	54.21	11905.75	11357.00
32	7	3	20057.00	35031.00	147.00	-50	Spot (Block32, Row3, Column7)	1093.99	1101.00	124.52	0.00	0.11	804.00	1036.61	804.00	774.32	0.11	0.75	0.00	0.00	0.00	297.00	289.99	650924.00	0.07	982.43	944.00
32	8	3	20357.00	35033.00	166.20	0	Spot (Block32, Row3, Column8)	60227.38	65535.00	11042.27	0.04	0.18	823.00	926.24	823.00	552.22	0.05	0.60	100.00	100.00	73.05	64712.00	59404.38	46255076.00	107.39	13410.14	12499.00
32	1	4	18258.00	35313.00	153.70	0	Spot (Block32, Row4, Column1)	1608.68	1541.00	457.07	0.02	0.28	773.00	844.62	773.00	414.03	0.04	0.49	77.00	46.00	0.00	768.00	835.68	1040813.00	1.85	1008.86	993.00
32	2	4	18554.00	35324.00	177.95	0	Spot (Block32, Row4, Column2)	29584.10	26782.00	16317.53	0.04	0.55	816.00	1012.00	816.00	674.41	0.09	0.67	100.00	100.00	1.13	25966.00	28768.10	26093184.00	42.37	5741.73	5628.00
32	3	4	18856.00	35325.00	149.20	0	Spot (Block32, Row4, Column3)	6177.79	5752.00	2746.33	0.03	0.44	784.00	962.31	784.00	683.59	0.09	0.71	100.00	99.00	0.00	4968.00	5393.79	3774627.00	7.63	1970.32	1720.00
32	4	4	19129.00	35330.00	192.30	0	Spot (Block32, Row4, Column4)	825.61	815.00	58.07	0.01	0.07	732.00	754.74	732.00	109.20	0.01	0.14	35.00	2.00	0.00	83.00	93.61	865244.00	0.65	768.00	763.00
32	5	4	19447.00	35335.00	146.25	0	Spot (Block32, Row4, Column5)	1194.32	1004.00	670.24	0.08	0.56	726.00	753.19	726.00	116.66	0.02	0.15	93.00	73.00	0.00	278.00	468.32	698679.00	3.78	864.05	848.50
32	6	4	19763.00	35333.00	195.55	0	Spot (Block32, Row4, Column6)	18936.22	19009.50	5667.87	0.00	0.30	842.00	1001.57	842.00	626.44	0.08	0.63	100.00	100.00	0.00	18167.50	18094.22	20488982.00	28.63	4904.26	4360.00
32	7	4	20050.00	35335.00	141.40	0	Spot (Block32, Row4, Column7)	1402.17	1399.00	249.50	0.00	0.18	871.00	974.55	871.00	473.38	0.05	0.49	58.00	6.00	0.00	528.00	531.17	764182.00	0.90	1034.49	1005.00
32	8	4	20351.00	35338.00	149.40	0	Spot (Block32, Row4, Column8)	1284.00	1288.00	190.92	0.00	0.15	834.00	886.78	834.00	339.04	0.03	0.38	65.00	12.00	0.00	454.00	450.00	784524.00	1.17	995.43	1006.00
32	1	5	18256.00	35621.00	144.25	0	Spot (Block32, Row5, Column1)	1930.98	1863.00	443.73	0.02	0.23	791.00	949.54	791.00	587.41	0.08	0.62	95.00	42.00	0.00	1072.00	1139.98	1087142.00	1.67	1077.10	1017.00
32	2	5	18553.00	35623.00	163.35	0	Spot (Block32, Row5, Column2)	61570.40	65535.00	9762.83	0.03	0.16	856.00	1168.49	856.00	854.61	0.14	0.73	100.00	100.00	77.76	64679.00	60714.40	45685676.00	70.68	12996.74	11671.00
32	3	5	18854.00	35623.00	165.20	0	Spot (Block32, Row5, Column3)	52626.58	65535.00	17187.73	0.10	0.33	844.00	1082.29	844.00	795.21	0.11	0.73	100.00	100.00	53.10	64691.00	51782.58	39943928.00	64.82	8813.49	8210.00
32	4	5	19154.00	35626.00	155.60	0	Spot (Block32, Row5, Column4)	1254.16	1281.00	173.86	0.01	0.14	760.00	869.34	760.00	552.08	0.06	0.64	39.00	0.00	0.00	521.00	494.16	834016.00	0.70	901.39	896.00
32	5	5	19458.00	35626.00	144.05	0	Spot (Block32, Row5, Column5)	9911.11	9177.00	4879.47	0.03	0.49	750.00	761.53	750.00	82.69	0.01	0.11	100.00	100.00	0.00	8427.00	9161.11	5550219.00	110.65	2817.78	2222.00
32	6	5	19758.00	35634.00	150.75	0	Spot (Block32, Row5, Column6)	1127.08	1089.00	159.37	0.01	0.14	808.00	897.15	808.00	438.72	0.05	0.49	23.00	0.00	0.00	281.00	319.08	699919.00	0.52	899.44	887.00
32	7	5	20060.00	35638.00	198.35	0	Spot (Block32, Row5, Column7)	44008.23	46753.00	20656.71	0.03	0.47	922.00	1096.82	922.00	669.21	0.08	0.61	100.00	100.00	36.53	45831.00	43086.23	49157596.00	64.12	10046.12	10143.50
32	8	5	20357.00	35632.00	143.40	0	Spot (Block32, Row5, Column8)	1955.63	1958.50	394.01	0.00	0.20	868.00	964.03	868.00	487.90	0.05	0.51	98.00	63.00	0.00	1090.50	1087.63	1083418.00	2.03	1199.19	1166.50
32	1	6	18252.00	35927.00	216.45	0	Spot (Block32, Row6, Column1)	46351.79	48747.50	18626.21	0.02	0.40	844.00	1339.77	844.00	1094.54	0.20	0.82	100.00	100.00	39.96	47903.50	45507.79	62297348.00	41.12	11171.17	11022.50
32	2	6	18552.00	35924.00	205.00	0	Spot (Block32, Row6, Column2)	35423.08	32366.00	18860.21	0.04	0.53	915.00	1272.53	915.00	933.20	0.14	0.73	100.00	100.00	10.21	31451.00	34508.08	42330716.00	36.60	8396.83	8321.50
32	3	6	18843.00	35923.00	146.75	0	Spot (Block32, Row6, Column3)	3086.25	2845.00	1235.50	0.04	0.40	865.00	1074.59	865.00	734.48	0.09	0.68	92.00	64.00	0.00	1980.00	2221.25	1802372.00	2.74	1502.89	1351.00
32	4	6	19161.00	35925.00	147.50	0	Spot (Block32, Row6, Column4)	1097.34	1084.50	116.31	0.01	0.11	789.00	805.09	789.00	111.74	0.01	0.14	96.00	78.00	0.00	295.50	308.34	651821.00	2.62	899.63	886.00
32	5	6	19452.00	35926.00	141.30	0	Spot (Block32, Row6, Column5)	5223.54	4970.00	2487.89	0.02	0.48	778.00	785.69	778.00	82.05	0.00	0.10	100.00	100.00	0.00	4192.00	4445.54	2836381.00	54.09	1863.01	1644.00
32	6	6	19775.00	35929.00	179.45	0	Spot (Block32, Row6, Column6)	908.40	902.00	65.27	0.00	0.07	810.00	904.95	810.00	478.17	0.05	0.53	0.00	0.00	0.00	92.00	98.40	817559.00	0.01	842.42	841.50
32	7	6	20057.00	35931.00	148.65	0	Spot (Block32, Row6, Column7)	1950.62	1942.00	474.41	0.00	0.24	883.00	981.40	883.00	482.19	0.05	0.49	85.00	54.00	0.00	1059.00	1067.62	1182076.00	2.01	1156.88	1104.50
32	8	6	20353.00	35932.00	145.35	0	Spot (Block32, Row6, Column8)	1445.95	1399.50	254.92	0.01	0.18	875.00	912.93	875.00	184.82	0.02	0.20	98.00	81.00	0.00	524.50	570.95	832866.00	2.88	1068.52	1001.00
32	1	7	18250.00	36222.00	170.35	0	Spot (Block32, Row7, Column1)	40658.83	39296.00	20263.94	0.01	0.50	848.00	1199.68	848.00	955.76	0.15	0.80	100.00	100.00	25.65	38448.00	39810.83	32811884.00	41.29	7050.57	6837.00
32	2	7	18580.00	36235.00	202.60	0	Spot (Block32, Row7, Column2)	991.26	982.00	97.94	0.00	0.10	848.00	1058.16	848.00	683.32	0.10	0.65	0.00	0.00	0.00	134.00	143.26	1158781.00	-0.10	903.46	907.50
32	3	7	18880.00	36222.00	236.35	0	Spot (Block32, Row7, Column3)	893.03	891.00	66.87	0.00	0.07	819.00	853.58	819.00	292.65	0.02	0.34	0.00	0.00	0.00	72.00	74.03	1441358.00	0.13	845.56	842.00
32	4	7	19161.00	36248.00	220.65	0	Spot (Block32, Row7, Column4)	897.01	896.00	73.63	0.00	0.08	806.00	851.41	806.00	371.23	0.02	0.44	0.00	0.00	0.00	90.00	91.01	1254023.00	0.12	838.65	836.50
32	5	7	19449.00	36233.00	200.40	0	Spot (Block32, Row7, Column5)	998.90	986.00	134.23	0.01	0.13	797.00	909.95	797.00	550.15	0.06	0.60	0.00	0.00	0.00	189.00	201.90	1135753.00	0.16	869.31	877.50
32	6	7	19750.00	36231.00	197.95	0	Spot (Block32, Row7, Column6)	39870.40	40603.00	20489.95	0.01	0.51	866.00	1240.89	866.00	1025.09	0.16	0.83	100.00	100.00	20.25	39737.00	39004.40	44296212.00	37.68	8612.59	8396.00
32	7	7	20047.00	36235.00	151.65	0	Spot (Block32, Row7, Column7)	1462.97	1423.00	317.78	0.01	0.22	859.00	1008.64	859.00	573.73	0.07	0.57	49.00	5.00	0.00	564.00	603.97	928987.00	0.79	1046.56	997.00
32	8	7	20353.00	36235.00	193.15	0	Spot (Block32, Row7, Column8)	31801.03	32691.00	8169.63	0.01	0.26	871.00	931.30	871.00	290.16	0.03	0.31	100.00	100.00	0.00	31820.00	30930.03	33613688.00	106.39	7626.69	6672.50
32	1	8	18251.00	36532.00	147.60	0	Spot (Block32, Row8, Column1)	1518.64	1391.00	565.46	0.04	0.37	839.00	938.53	839.00	497.22	0.05	0.53	57.00	12.00	0.00	552.00	679.64	905110.00	1.17	1101.00	1079.50
32	2	8	18550.00	36529.00	195.50	0	Spot (Block32, Row8, Column2)	1019.64	1004.00	107.32	0.01	0.11	826.00	849.39	826.00	99.43	0.01	0.12	80.00	40.00	0.00	178.00	193.64	1109366.00	1.71	894.10	900.00
32	3	8	18825.00	36520.00	161.45	0	Spot (Block32, Row8, Column3)	1228.44	1198.00	205.81	0.01	0.17	808.00	842.18	808.00	331.51	0.02	0.39	64.00	7.00	0.00	390.00	420.44	886936.00	1.17	954.39	942.50
32	4	8	19145.00	36528.00	161.80	0	Spot (Block32, Row8, Column4)	64058.28	65535.00	5935.68	0.01	0.09	825.00	902.13	825.00	406.23	0.04	0.45	100.00	100.00	91.59	64710.00	63233.28	46442704.00	155.47	16282.29	13854.00
32	5	8	19429.00	36527.00	200.75	0	Spot (Block32, Row8, Column5)	901.73	897.00	53.90	0.00	0.06	808.00	944.00	808.00	578.32	0.07	0.61	0.00	0.00	0.00	89.00	93.73	1031580.00	-0.07	838.86	839.00
32	6	8	19751.00	36530.00	215.90	0	Spot (Block32, Row8, Column6)	50633.25	65535.00	17396.93	0.11	0.34	914.00	1340.64	914.00	1128.49	0.17	0.84	100.00	100.00	51.80	64621.00	49719.25	67342912.00	43.68	12219.80	11917.00
32	7	8	20058.00	36533.00	146.90	0	Spot (Block32, Row8, Column7)	1375.48	1365.00	260.30	0.00	0.19	840.00	1042.44	840.00	712.32	0.09	0.68	24.00	0.00	0.00	525.00	535.48	810159.00	0.47	1044.42	993.00
32	8	8	20336.00	36533.00	157.05	0	Spot (Block32, Row8, Column8)	63697.38	65535.00	6013.41	0.01	0.09	883.00	1043.24	883.00	491.59	0.07	0.47	100.00	100.00	85.40	64652.00	62814.38	43187228.00	127.45	16156.04	13018.00
33	1	1	4733.00	38833.00	152.80	0	Spot (Block33, Row1, Column1)	51295.48	63828.00	16685.38	0.09	0.33	1124.00	1189.25	1124.00	254.98	0.02	0.21	100.00	100.00	48.45	62704.00	50171.48	33034540.00	196.51	10789.44	8580.00
33	2	1	5027.00	38838.00	151.30	0	Spot (Block33, Row1, Column2)	2262.70	2142.00	602.75	0.02	0.27	1114.00	1153.76	1114.00	178.65	0.02	0.15	100.00	97.00	0.00	1028.00	1148.70	1416449.00	6.21	1404.42	1381.50
33	3	1	5337.00	38841.00	201.70	0	Spot (Block33, Row1, Column3)	1398.21	1326.50	194.15	0.02	0.14	1108.00	1120.21	1108.00	82.23	0.00	0.07	94.00	69.00	0.00	218.50	290.21	1613532.00	3.38	1225.78	1210.00
33	4	1	5620.00	38841.00	159.30	0	Spot (Block33, Row1, Column4)	1915.99	1823.50	446.38	0.02	0.23	1101.00	1112.40	1101.00	87.95	0.00	0.08	99.00	97.00	0.00	722.50	814.99	1333531.00	9.14	1315.24	1325.00
33	5	1	5934.00	38849.00	149.00	0	Spot (Block33, Row1, Column5)	2155.97	2136.00	530.93	0.00	0.25	1125.00	1152.31	1125.00	116.42	0.01	0.10	100.00	98.00	0.00	1011.00	1030.97	1297894.00	8.62	1406.47	1402.00
33	6	1	6223.00	38846.00	149.05	0	Spot (Block33, Row1, Column6)	2210.20	2125.50	490.24	0.02	0.22	1186.00	1190.80	1186.00	117.92	0.00	0.10	100.00	99.00	0.00	939.50	1024.20	1348224.00	8.64	1492.47	1469.00
33	7	1	6518.00	38846.00	145.95	0	Spot (Block33, Row1, Column7)	3120.56	3110.00	914.69	0.00	0.29	1190.00	1213.83	1190.00	254.55	0.01	0.21	100.00	97.00	0.00	1920.00	1930.56	1813047.00	7.49	1718.82	1633.00
33	8	1	6831.00	38856.00	156.80	0	Spot (Block33, Row1, Column8)	1955.06	1895.00	445.73	0.01	0.23	1186.00	1238.52	1186.00	849.12	0.02	0.69	40.00	2.00	0.00	709.00	769.06	1321618.00	0.84	1522.58	1490.50
33	1	2	4707.00	39152.00	238.85	0	Spot (Block33, Row2, Column1)	1175.17	1168.50	71.59	0.00	0.06	1107.00	1173.67	1107.00	382.23	0.03	0.33	0.00	0.00	0.00	61.50	68.17	1936673.00	0.00	1131.79	1117.50
33	2	2	5016.00	39141.00	148.20	0	Spot (Block33, Row2, Column2)	1701.69	1689.50	255.02	0.00	0.15	1105.00	1120.96	1105.00	84.45	0.01	0.08	99.00	95.00	0.00	584.50	596.69	1024416.00	6.88	1271.60	1275.00
33	3	2	5321.00	39133.00	197.55	0	Spot (Block33, Row2, Column3)	1314.20	1305.00	96.08	0.00	0.07	1096.00	1105.26	1096.00	85.19	0.00	0.08	94.00	68.00	0.00	209.00	218.20	1449559.00	2.45	1217.78	1208.00
33	4	2	5631.00	39145.00	206.90	0	Spot (Block33, Row2, Column4)	1438.46	1407.00	176.64	0.01	0.12	1089.00	1101.24	1089.00	105.81	0.00	0.10	95.00	79.00	0.00	318.00	349.46	1754924.00	3.19	1233.98	1221.00
33	5	2	5933.00	39145.00	166.30	0	Spot (Block33, Row2, Column5)	12039.87	11705.50	5054.67	0.01	0.42	1114.00	1167.25	1114.00	275.33	0.02	0.24	100.00	100.00	0.00	10591.50	10925.87	9246622.00	39.49	3760.24	3352.00
33	6	2	6225.00	39147.00	147.00	-50	Spot (Block33, Row2, Column6)	3541.81	1383.00	10105.30	0.41	2.85	1162.00	1310.71	1162.00	713.57	0.05	0.54	10.00	7.00	1.87	221.00	2379.81	2082582.00	3.13	1811.70	1308.00
33	7	2	6532.00	39148.00	219.45	0	Spot (Block33, Row2, Column7)	1430.88	1403.00	185.45	0.01	0.13	1172.00	1205.88	1172.00	325.56	0.01	0.27	32.00	2.00	0.00	231.00	258.88	1976044.00	0.69	1236.15	1222.50
33	8	2	6825.00	39150.00	147.00	-50	Spot (Block33, Row2, Column8)	1700.03	1282.50	3047.48	0.12	1.79	1162.00	1214.40	1162.00	392.63	0.02	0.32	7.00	5.00	0.00	120.50	538.03	999615.00	1.24	1228.53	1214.00
33	1	3	4729.00	39432.00	143.70	0	Spot (Block33, Row3, Column1)	2770.56	2553.50	811.99	0.04	0.29	1119.00	1143.49	1119.00	324.77	0.01	0.28	99.00	93.00	0.00	1434.50	1651.56	1551512.00	5.01	1495.55	1456.50
33	2	3	5028.00	39427.00	230.40	0	Spot (Block33, Row3, Column2)	1310.86	1299.00	115.47	0.00	0.09	1127.00	1237.89	1127.00	582.47	0.04	0.47	0.00	0.00	0.00	172.00	183.86	2005613.00	0.13	1163.29	1169.00
33	3	3	5311.00	39436.00	152.15	0	Spot (Block33, Row3, Column3)	1724.62	1638.50	297.56	0.02	0.17	1117.00	1130.78	1117.00	99.56	0.01	0.09	98.00	93.00	0.00	521.50	607.62	1093410.00	5.96	1273.70	1250.00
33	4	3	5626.00	39443.00	147.80	0	Spot (Block33, Row3, Column4)	2259.92	2148.00	564.25	0.02	0.25	1096.00	1102.94	1096.00	85.18	0.00	0.08	100.00	100.00	0.00	1052.00	1163.92	1355949.00	13.58	1378.40	1334.50
33	5	3	5924.00	39449.00	122.10	0	Spot (Block33, Row3, Column5)	2693.20	1680.00	5170.64	0.20	1.92	1129.00	1239.87	1129.00	580.21	0.04	0.47	46.00	11.00	0.00	551.00	1564.20	1063814.00	2.50	1541.87	1495.00
33	6	3	6225.00	39444.00	238.30	0	Spot (Block33, Row3, Column6)	51809.15	51636.00	13626.61	0.00	0.26	1195.00	1516.75	1195.00	1006.92	0.10	0.66	100.00	100.00	40.78	50441.00	50614.15	84605016.00	49.95	13535.15	13277.00
33	7	3	6539.00	39449.00	181.95	0	Spot (Block33, Row3, Column7)	1561.04	1475.50	273.42	0.02	0.18	1193.00	1408.19	1193.00	837.91	0.07	0.60	6.00	0.00	0.00	282.50	368.04	1461137.00	0.18	1272.93	1266.00
33	8	3	6826.00	39452.00	162.20	0	Spot (Block33, Row3, Column8)	61104.02	65535.00	10914.41	0.03	0.18	1194.00	1331.03	1194.00	646.52	0.05	0.49	100.00	100.00	80.72	64341.00	59910.02	44361936.00	92.45	14247.96	13872.50
33	1	4	4726.00	39736.00	147.15	0	Spot (Block33, Row4, Column1)	2515.23	2379.00	599.92	0.02	0.24	1176.00	1261.84	1176.00	469.30	0.03	0.37	96.00	65.00	0.00	1203.00	1339.23	1489016.00	2.67	1526.56	1488.50
33	2	4	5022.00	39742.00	188.05	0	Spot (Block33, Row4, Column2)	24463.46	20812.00	16484.92	0.07	0.67	1182.00	1434.30	1182.00	789.63	0.08	0.55	100.00	100.00	0.30	19630.00	23281.46	24610232.00	29.16	5832.88	5738.50
33	3	4	5323.00	39741.00	141.20	0	Spot (Block33, Row4, Column3)	7710.38	7299.00	3374.44	0.02	0.44	1150.00	1403.72	1150.00	842.07	0.09	0.60	100.00	100.00	0.00	6149.00	6560.38	4171318.00	7.49	2667.51	2479.00
33	4	4	5613.00	39747.00	219.70	0	Spot (Block33, Row4, Column4)	1278.44	1277.00	132.55	0.00	0.10	1113.00	1138.56	1113.00	125.41	0.01	0.11	61.00	17.00	0.00	164.00	165.44	1771912.00	1.12	1163.05	1156.00
33	5	4	5906.00	39733.00	204.85	0	Spot (Block33, Row4, Column5)	1336.29	1296.00	151.07	0.01	0.11	1140.00	1178.88	1140.00	185.57	0.01	0.16	38.00	11.00	0.00	156.00	196.29	1592858.00	0.85	1220.09	1200.00
33	6	4	6229.00	39749.00	175.90	0	Spot (Block33, Row4, Column6)	16988.70	17258.00	7307.23	0.01	0.43	1209.00	1394.53	1209.00	686.92	0.06	0.49	100.00	100.00	0.00	16049.00	15779.70	14712217.00	22.70	4673.95	4193.00
33	7	4	6529.00	39712.00	210.85	0	Spot (Block33, Row4, Column7)	1530.86	1465.00	297.72	0.02	0.19	1217.00	1401.27	1217.00	709.77	0.06	0.51	14.00	0.00	0.00	248.00	313.86	1939594.00	0.18	1303.90	1262.50
33	8	4	6822.00	39762.00	157.70	0	Spot (Block33, Row4, Column8)	1784.43	1761.00	297.18	0.01	0.17	1194.00	1302.75	1194.00	559.69	0.04	0.43	50.00	5.00	0.00	567.00	590.43	1225906.00	0.86	1384.09	1347.00
33	1	5	4729.00	40041.00	138.75	0	Spot (Block33, Row5, Column1)	3570.02	3415.00	1072.29	0.02	0.30	1217.00	1389.65	1217.00	712.54	0.06	0.51	99.00	75.00	0.00	2198.00	2353.02	1859978.00	3.06	1810.79	1723.00
33	2	5	5022.00	40039.00	157.30	0	Spot (Block33, Row5, Column2)	62428.55	65535.00	8523.44	0.02	0.14	1266.00	1673.34	1266.00	1069.81	0.12	0.64	100.00	100.00	81.14	64269.00	61162.55	42701524.00	56.79	14961.57	13553.00
33	3	5	5323.00	40039.00	163.00	0	Spot (Block33, Row5, Column3)	51774.26	65535.00	17776.61	0.10	0.34	1215.50	1592.03	1215.50	1068.80	0.12	0.67	100.00	100.00	52.65	64319.50	50558.76	38157952.00	46.95	9259.41	8782.00
33	4	5	5623.00	40046.00	166.70	0	Spot (Block33, Row5, Column4)	1853.29	1796.00	396.56	0.01	0.21	1177.00	1337.24	1177.00	745.19	0.06	0.56	35.00	3.00	0.00	619.00	676.29	1428887.00	0.69	1366.56	1315.00
33	5	5	5923.00	40044.00	137.95	0	Spot (Block33, Row5, Column5)	11976.83	11431.00	5402.48	0.02	0.45	1189.00	1199.97	1189.00	109.90	0.00	0.09	100.00	100.00	0.00	10242.00	10787.83	6156091.00	98.06	3787.90	3294.00
33	6	5	6218.00	40040.00	223.20	0	Spot (Block33, Row5, Column6)	1448.74	1428.50	145.65	0.01	0.10	1239.00	1369.63	1239.00	610.46	0.04	0.45	0.00	0.00	0.00	189.50	209.74	2068805.00	0.13	1317.54	1310.00
33	7	5	6523.00	40049.00	244.05	0	Spot (Block33, Row5, Column7)	57872.80	65535.00	13056.05	0.05	0.23	1301.00	1607.73	1301.00	975.14	0.09	0.61	100.00	100.00	62.81	64234.00	56571.80	99600168.00	57.70	13205.35	12855.00
33	8	5	6830.00	40050.00	150.15	0	Spot (Block33, Row5, Column8)	2053.41	1866.50	663.27	0.04	0.32	1181.00	1288.19	1181.00	601.29	0.04	0.47	56.00	26.00	0.00	685.50	872.41	1264903.00	1.27	1430.92	1381.50
33	1	6	4719.00	40340.00	234.00	0	Spot (Block33, Row6, Column1)	46242.90	40628.00	16757.70	0.06	0.36	1278.00	1695.89	1278.00	1129.11	0.12	0.67	100.00	100.00	38.19	39350.00	44964.90	73018144.00	39.45	13460.30	13187.00
33	2	6	5024.00	40337.00	242.85	0	Spot (Block33, Row6, Column2)	58058.30	65535.00	12196.84	0.05	0.21	1309.00	1623.69	1309.00	986.77	0.09	0.61	100.00	100.00	58.97	64226.00	56749.30	99048456.00	57.19	13903.92	13399.50
33	3	6	5316.00	40343.00	142.25	0	Spot (Block33, Row6, Column3)	3549.87	3233.00	2163.06	0.04	0.61	1221.00	1451.68	1221.00	866.46	0.08	0.60	89.00	54.00	0.00	2012.00	2328.87	1945327.00	2.42	1884.79	1680.00
33	4	6	5619.00	40344.00	166.80	0	Spot (Block33, Row6, Column4)	1595.71	1535.00	231.35	0.02	0.14	1187.00	1196.68	1187.00	102.14	0.00	0.09	97.00	83.00	0.00	348.00	408.71	1236678.00	3.91	1323.52	1321.50
