ATF	1.0
30	28
"Checksum_ImageFile=305166fcc77b8eb01acc7c832af28c0f"
"Checksum_ResultFile=b7184e54ac5377cafca53c8a35be6fa6"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:51:38"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h51m26_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h51m26_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4835, 2570"
"JpegBrightness=49"
"JpegContrast=30"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
6	5	3	10710.00	7900.00	204.20	0	Spot (Block6, Row3, Column5)	430.10	405.00	125.70	0.03	0.29	307.00	333.09	307.00	59.31	0.04	0.18	84.00	30.00	0.00	98.00	123.10	512244.00	1.64	353.41	335.00
6	6	3	11006.00	7913.00	179.95	0	Spot (Block6, Row3, Column6)	1393.21	1302.00	585.61	0.03	0.42	315.00	347.48	315.00	65.21	0.04	0.19	100.00	100.00	0.00	987.00	1078.21	1265033.00	16.04	603.86	609.00
6	7	3	11311.00	7916.00	157.00	0	Spot (Block6, Row3, Column7)	923.94	819.00	395.17	0.05	0.43	318.00	350.77	318.00	70.05	0.04	0.20	99.00	98.00	0.00	501.00	605.94	627355.00	8.18	461.22	447.00
6	8	3	11604.00	7926.00	156.40	0	Spot (Block6, Row3, Column8)	3338.60	3184.00	1372.05	0.02	0.41	312.00	343.73	312.00	69.54	0.04	0.20	100.00	100.00	0.00	2872.00	3026.60	2253556.00	43.06	1034.33	925.00
6	1	4	9503.00	8201.00	151.30	0	Spot (Block6, Row4, Column1)	964.27	922.00	395.09	0.02	0.41	302.00	320.38	302.00	51.53	0.03	0.16	100.00	100.00	0.00	620.00	662.27	606523.00	12.50	490.83	504.00
6	2	4	9801.00	8211.00	177.15	0	Spot (Block6, Row4, Column2)	625.65	595.00	180.44	0.02	0.29	303.00	324.87	303.00	56.95	0.03	0.18	99.00	87.00	0.00	292.00	322.65	548066.00	5.28	410.56	396.00
6	3	4	10100.00	8204.00	148.60	0	Spot (Block6, Row4, Column3)	3721.78	3365.00	1919.40	0.04	0.52	303.00	322.92	303.00	54.64	0.03	0.17	100.00	100.00	0.00	3062.00	3418.78	2236792.00	62.20	1082.01	834.00
6	4	4	10396.00	8217.00	195.50	0	Spot (Block6, Row4, Column4)	361.85	376.00	56.73	0.02	0.16	303.00	322.92	303.00	53.08	0.03	0.16	56.00	9.00	0.00	73.00	58.85	390079.00	0.73	331.71	312.50
6	5	4	10689.00	8184.00	77.20	0	Spot (Block6, Row4, Column5)	736.88	496.50	834.24	0.17	1.13	310.00	334.19	310.00	57.11	0.03	0.17	97.00	61.00	0.00	186.50	426.88	104637.00	7.05	502.83	430.00
6	6	4	11003.00	8212.00	197.35	0	Spot (Block6, Row4, Column6)	548.43	501.00	135.00	0.04	0.25	323.00	349.58	323.00	62.47	0.03	0.18	94.00	77.00	0.00	178.00	225.43	607666.00	3.18	405.03	400.00
6	7	4	11301.00	8212.00	162.70	0	Spot (Block6, Row4, Column7)	691.59	596.00	270.84	0.06	0.39	320.00	352.42	320.00	80.13	0.04	0.23	99.00	82.00	0.00	276.00	371.59	504863.00	4.23	411.78	404.00
6	8	4	11602.00	8226.00	165.15	0	Spot (Block6, Row4, Column8)	530.69	504.00	135.94	0.02	0.26	313.00	339.36	313.00	61.01	0.04	0.18	94.00	72.00	0.00	191.00	217.69	399080.00	3.14	383.90	381.00
6	1	5	9509.00	8508.00	149.75	0	Spot (Block6, Row5, Column1)	987.82	904.00	383.14	0.04	0.39	304.00	327.88	304.00	60.01	0.03	0.18	100.00	99.00	0.00	600.00	683.82	605531.00	11.00	543.34	501.50
6	2	5	9801.00	8501.00	154.25	0	Spot (Block6, Row5, Column2)	3584.28	3491.00	1345.44	0.01	0.38	306.00	335.43	306.00	71.23	0.04	0.21	100.00	100.00	0.00	3185.00	3278.28	2347703.00	45.61	1035.99	881.50
6	3	5	10103.00	8503.00	153.25	0	Spot (Block6, Row5, Column3)	1734.77	1501.00	828.07	0.06	0.48	304.00	329.17	304.00	60.83	0.03	0.18	100.00	100.00	0.00	1197.00	1430.77	1106781.00	23.11	654.49	638.00
6	4	5	10403.00	8511.00	163.90	0	Spot (Block6, Row5, Column4)	609.42	563.00	192.86	0.03	0.32	302.00	321.56	302.00	55.16	0.03	0.17	98.00	84.00	0.00	261.00	307.42	455235.00	5.22	394.60	400.00
6	5	5	10706.00	8511.00	146.15	0	Spot (Block6, Row5, Column5)	5037.60	4763.00	2738.40	0.02	0.54	306.00	329.34	306.00	57.77	0.03	0.18	100.00	100.00	0.00	4457.00	4731.60	2926846.00	81.50	1278.84	1035.00
6	6	5	11014.00	8508.00	161.35	0	Spot (Block6, Row5, Column6)	513.69	495.00	116.07	0.02	0.23	313.00	348.04	313.00	90.70	0.05	0.26	81.00	50.00	0.00	182.00	200.69	369341.00	1.83	388.63	392.00
6	7	5	11304.00	8511.00	179.50	0	Spot (Block6, Row5, Column7)	4378.89	3926.00	2178.65	0.05	0.50	318.00	362.14	318.00	108.48	0.06	0.30	100.00	100.00	0.00	3608.00	4060.89	3949755.00	37.03	1209.04	1171.50
6	8	5	11604.00	8516.00	155.50	0	Spot (Block6, Row5, Column8)	1231.13	1024.50	705.49	0.08	0.57	309.00	342.68	309.00	80.73	0.04	0.24	100.00	95.00	0.00	715.50	922.13	819930.00	11.01	484.91	491.00
6	1	6	9500.00	8796.00	172.80	0	Spot (Block6, Row6, Column1)	1254.64	1133.00	536.32	0.04	0.43	303.00	326.47	303.00	61.31	0.03	0.19	100.00	100.00	0.00	830.00	951.64	1045116.00	15.14	555.62	533.00
6	2	6	9800.00	8806.00	195.25	0	Spot (Block6, Row6, Column2)	2178.03	2082.50	857.70	0.02	0.39	305.00	337.81	305.00	78.91	0.04	0.23	100.00	100.00	0.00	1777.50	1873.03	2352274.00	23.32	793.22	766.00
6	3	6	10096.00	8802.00	148.25	0	Spot (Block6, Row6, Column3)	1873.60	1612.00	1003.09	0.07	0.54	302.00	327.63	302.00	63.61	0.04	0.19	100.00	100.00	0.00	1310.00	1571.60	1133530.00	24.31	644.84	556.00
6	4	6	10399.00	8807.00	190.35	0	Spot (Block6, Row6, Column4)	465.80	421.00	115.45	0.04	0.25	301.00	318.02	301.00	48.66	0.02	0.15	85.00	66.00	0.00	120.00	164.80	475118.00	3.04	354.98	361.00
6	5	6	10700.00	8806.00	145.20	0	Spot (Block6, Row6, Column5)	5939.68	5556.00	3234.52	0.03	0.54	303.00	324.36	303.00	54.51	0.03	0.17	100.00	100.00	0.00	5253.00	5636.68	3415316.00	103.02	1436.25	1113.50
6	6	6	11008.00	8806.00	190.20	0	Spot (Block6, Row6, Column6)	441.99	417.00	109.70	0.03	0.25	307.00	335.74	307.00	68.09	0.04	0.20	74.00	44.00	0.00	110.00	134.99	451273.00	1.56	355.34	328.00
6	7	6	11300.00	8808.00	151.15	0	Spot (Block6, Row6, Column7)	1313.08	1206.00	604.56	0.04	0.46	315.00	350.10	315.00	88.95	0.05	0.25	100.00	100.00	0.00	891.00	998.08	818050.00	10.83	551.32	504.50
6	8	6	11603.00	8819.00	149.90	0	Spot (Block6, Row6, Column8)	1490.24	1292.00	763.21	0.06	0.51	312.00	335.22	312.00	52.92	0.03	0.16	100.00	100.00	0.00	980.00	1178.24	917990.00	21.82	605.16	560.50
6	1	7	9501.00	9101.00	175.20	0	Spot (Block6, Row7, Column1)	774.02	686.00	281.68	0.05	0.36	302.00	316.40	302.00	48.53	0.02	0.15	99.00	98.00	0.00	384.00	472.02	664880.00	9.43	438.56	417.00
6	2	7	9791.00	9103.00	191.90	0	Spot (Block6, Row7, Column2)	374.24	391.00	63.15	0.02	0.17	301.00	321.19	301.00	57.94	0.03	0.18	62.00	19.00	0.00	90.00	73.24	387716.00	0.92	346.03	316.00
6	3	7	10045.00	9100.00	133.15	0	Spot (Block6, Row7, Column3)	380.50	400.00	55.48	0.02	0.15	304.00	324.23	304.00	53.82	0.03	0.17	69.00	27.00	0.00	96.00	76.50	183399.00	1.05	333.60	312.00
6	4	7	10398.00	9107.00	147.00	-50	Spot (Block6, Row7, Column4)	404.10	402.00	65.14	0.00	0.16	309.00	418.16	309.00	548.31	0.13	1.31	0.00	0.00	0.00	93.00	95.10	238418.00	-0.03	414.78	389.00
6	5	7	10712.00	9112.00	185.05	0	Spot (Block6, Row7, Column5)	578.89	534.50	157.60	0.03	0.27	308.00	431.77	308.00	568.07	0.15	1.32	7.00	0.00	0.00	226.50	270.89	554574.00	0.26	402.26	397.00
6	6	7	10997.00	9109.00	172.60	0	Spot (Block6, Row7, Column6)	3048.78	2995.00	1153.44	0.01	0.38	313.00	353.80	313.00	94.12	0.05	0.27	100.00	100.00	0.00	2682.00	2735.78	2542683.00	28.63	900.80	883.50
6	7	7	11293.00	9115.00	150.65	0	Spot (Block6, Row7, Column7)	1611.65	1490.00	750.67	0.03	0.47	317.00	347.65	317.00	74.94	0.04	0.22	100.00	100.00	0.00	1173.00	1294.65	999225.00	16.87	663.67	549.00
6	8	7	11601.00	9116.00	194.50	0	Spot (Block6, Row7, Column8)	676.55	668.00	150.32	0.01	0.22	311.00	333.42	311.00	52.14	0.03	0.16	100.00	99.00	0.00	357.00	365.55	723227.00	6.58	454.07	449.50
6	1	8	9512.00	9395.00	131.05	0	Spot (Block6, Row8, Column1)	583.63	524.50	213.08	0.05	0.37	304.00	319.92	304.00	51.58	0.02	0.16	99.00	95.00	0.00	220.50	279.63	267304.00	5.11	416.68	416.00
6	2	8	9801.00	9410.00	155.35	0	Spot (Block6, Row8, Column2)	466.91	469.00	115.41	0.00	0.25	304.00	318.97	304.00	46.50	0.02	0.15	80.00	68.00	0.00	165.00	162.91	309092.00	3.18	358.71	338.00
6	3	8	10091.00	9399.00	153.65	0	Spot (Block6, Row8, Column3)	708.85	633.50	289.31	0.05	0.41	303.00	322.63	303.00	52.52	0.03	0.16	94.00	87.00	0.00	330.50	405.85	456502.00	7.35	409.90	412.00
6	4	8	10396.00	9406.00	147.70	0	Spot (Block6, Row8, Column4)	7445.33	7183.50	3356.96	0.02	0.45	308.00	419.40	308.00	545.57	0.13	1.30	100.00	100.00	0.00	6875.50	7137.33	4437416.00	12.88	1906.25	1490.00
6	5	8	10695.00	9432.00	193.05	0	Spot (Block6, Row8, Column5)	368.12	380.00	73.81	0.01	0.20	306.00	355.60	306.00	284.79	0.07	0.80	0.00	0.00	0.00	74.00	62.12	387997.00	0.04	351.75	320.50
6	6	8	10997.00	9409.00	160.80	0	Spot (Block6, Row8, Column6)	2465.99	2256.00	1159.34	0.04	0.47	308.00	343.16	308.00	87.79	0.05	0.26	100.00	100.00	0.00	1948.00	2157.99	1755785.00	24.18	743.07	743.00
6	7	8	11302.00	9409.00	159.45	0	Spot (Block6, Row8, Column7)	653.15	597.00	219.72	0.04	0.34	311.00	339.14	311.00	66.59	0.04	0.20	97.00	82.00	0.00	286.00	342.15	459166.00	4.72	399.26	402.50
6	8	8	11587.00	9413.00	152.00	0	Spot (Block6, Row8, Column8)	568.07	515.00	196.83	0.04	0.35	308.00	330.40	308.00	53.83	0.03	0.16	98.00	91.00	0.00	207.00	260.07	358452.00	4.41	407.03	402.00
7	1	1	14012.00	7328.00	155.35	0	Spot (Block7, Row1, Column1)	11086.43	10069.00	6060.86	0.04	0.55	69.00	74.14	69.00	39.73	0.03	0.54	100.00	100.00	0.00	10000.00	11017.43	7372475.00	277.16	1948.95	1437.00
7	2	1	14306.00	7329.00	147.00	-50	Spot (Block7, Row1, Column2)	68.30	68.00	9.51	0.00	0.14	67.00	69.95	67.00	29.80	0.02	0.43	0.00	0.00	0.00	1.00	1.30	40161.00	-0.06	68.19	69.00
7	3	1	14606.00	7331.00	147.00	-50	Spot (Block7, Row1, Column3)	63.39	64.00	9.88	0.00	0.16	60.00	58.57	60.00	11.85	0.01	0.20	22.00	0.00	0.00	4.00	3.39	37208.00	0.41	64.93	68.00
7	4	1	14906.00	7333.00	147.00	-50	Spot (Block7, Row1, Column4)	49.33	48.00	10.02	0.01	0.20	57.00	57.18	57.00	16.32	0.00	0.29	0.00	0.00	0.00	-9.00	-7.67	28956.00	-0.48	50.04	50.00
7	5	1	15206.00	7335.00	147.00	-50	Spot (Block7, Row1, Column5)	62.58	64.00	11.10	0.01	0.18	60.00	58.01	60.00	16.28	0.01	0.28	8.00	0.00	0.00	4.00	2.58	36862.00	0.28	55.18	54.00
7	6	1	15507.00	7337.00	147.00	-50	Spot (Block7, Row1, Column6)	65.49	67.00	9.27	0.01	0.14	60.00	58.29	60.00	11.45	0.01	0.20	27.00	0.00	0.00	7.00	5.49	39031.00	0.63	62.21	64.50
7	7	1	15807.00	7339.00	147.00	-50	Spot (Block7, Row1, Column7)	60.16	60.00	11.44	0.00	0.19	61.00	67.01	61.00	58.33	0.04	0.87	0.00	0.00	0.00	-1.00	-0.84	35374.00	-0.12	56.98	56.00
7	8	1	16102.00	7344.00	148.95	0	Spot (Block7, Row1, Column8)	33367.80	30036.00	16149.11	0.05	0.48	75.00	93.30	75.00	91.73	0.09	0.98	100.00	100.00	3.47	29961.00	33292.80	20220912.00	362.74	6113.99	4368.00
7	1	2	14004.00	7627.00	147.00	-50	Spot (Block7, Row2, Column1)	53.36	56.00	14.16	0.02	0.27	64.00	66.63	64.00	26.67	0.02	0.40	0.00	0.00	0.00	-8.00	-10.64	31485.00	-0.50	61.29	64.00
7	2	2	14304.00	7629.00	147.00	-50	Spot (Block7, Row2, Column2)	61.38	63.00	11.78	0.01	0.19	65.00	64.76	65.00	13.75	0.00	0.21	5.00	0.00	0.00	-2.00	-3.62	36093.00	-0.25	58.07	57.00
7	3	2	14604.00	7631.00	147.00	-50	Spot (Block7, Row2, Column3)	57.92	59.00	13.15	0.01	0.23	59.00	58.02	59.00	12.17	0.01	0.21	16.00	2.00	0.00	0.00	-1.08	34170.00	-0.01	56.09	54.00
7	4	2	14904.00	7633.00	147.00	-50	Spot (Block7, Row2, Column4)	55.09	59.00	12.59	0.03	0.23	56.00	55.88	56.00	16.75	0.00	0.30	2.00	0.00	0.00	3.00	-0.91	32557.00	-0.05	52.97	57.00
7	5	2	15205.00	7635.00	147.00	-50	Spot (Block7, Row2, Column5)	62.66	63.00	11.28	0.00	0.18	59.00	57.43	59.00	16.92	0.01	0.29	14.00	0.00	0.00	4.00	3.66	36908.00	0.31	62.70	63.50
7	6	2	15505.00	7637.00	147.00	-50	Spot (Block7, Row2, Column6)	67.37	69.00	13.20	0.01	0.20	60.00	57.70	60.00	12.24	0.02	0.21	37.00	7.00	0.00	9.00	7.37	39612.00	0.79	61.41	62.00
7	7	2	15805.00	7639.00	147.00	-50	Spot (Block7, Row2, Column7)	55.09	57.00	11.42	0.01	0.21	58.00	56.97	58.00	11.20	0.01	0.20	10.00	0.00	0.00	-1.00	-2.91	32340.00	-0.17	56.69	58.00
7	8	2	16106.00	7641.00	147.00	-50	Spot (Block7, Row2, Column8)	54.05	54.00	12.20	0.00	0.23	67.00	79.51	67.00	72.67	0.07	0.91	0.00	0.00	0.00	-13.00	-12.95	31781.00	-0.35	58.89	58.00
7	1	3	13983.00	7937.00	181.40	0	Spot (Block7, Row3, Column1)	67.52	67.00	8.34	0.00	0.12	59.00	57.98	59.00	12.78	0.01	0.22	33.00	1.00	0.00	8.00	8.52	62387.00	0.75	59.41	60.00
7	2	3	14304.00	7924.00	125.00	0	Spot (Block7, Row3, Column2)	79.95	80.00	9.45	0.00	0.12	60.00	58.77	60.00	12.26	0.01	0.21	78.00	34.00	0.00	20.00	19.95	33420.00	1.73	67.09	66.00
7	3	3	14632.00	7959.00	127.45	0	Spot (Block7, Row3, Column3)	76.46	76.00	8.90	0.00	0.12	59.00	57.74	59.00	12.47	0.01	0.22	74.00	20.00	0.00	17.00	17.46	33337.00	1.50	73.14	75.00
7	4	3	14903.00	7933.00	147.00	-50	Spot (Block7, Row3, Column4)	57.53	60.00	11.36	0.02	0.20	57.00	55.94	57.00	11.83	0.01	0.21	16.00	0.00	0.00	3.00	0.53	33825.00	0.13	59.11	59.00
7	5	3	15203.00	7935.00	147.00	-50	Spot (Block7, Row3, Column5)	66.88	68.00	7.63	0.01	0.11	57.00	55.93	57.00	11.74	0.01	0.21	46.00	1.00	0.00	11.00	9.88	39260.00	0.93	58.96	59.00
7	6	3	15503.00	7937.00	147.00	-50	Spot (Block7, Row3, Column6)	65.59	67.00	8.93	0.01	0.14	58.00	56.10	58.00	12.25	0.01	0.22	29.00	1.00	0.00	9.00	7.59	38764.00	0.77	62.49	63.00
7	7	3	15819.00	7904.00	262.60	0	Spot (Block7, Row3, Column7)	62.07	62.00	9.09	0.00	0.15	55.00	54.56	55.00	10.62	0.00	0.19	36.00	5.00	0.00	7.00	7.07	124706.00	0.71	55.05	55.00
7	8	3	16052.00	7914.00	164.20	0	Spot (Block7, Row3, Column8)	69.07	70.00	8.69	0.01	0.13	57.00	58.29	57.00	14.35	0.01	0.25	43.00	0.00	0.00	13.00	12.07	51665.00	0.75	57.10	58.00
7	1	4	14000.00	8228.00	147.00	-50	Spot (Block7, Row4, Column1)	63.23	61.00	10.38	0.02	0.16	58.00	56.83	58.00	13.35	0.01	0.23	23.00	2.00	0.00	3.00	5.23	37241.00	0.48	68.22	67.00
7	2	4	14301.00	8230.00	147.00	-50	Spot (Block7, Row4, Column2)	58.26	58.00	10.98	0.00	0.19	58.00	56.75	58.00	12.04	0.01	0.21	13.00	1.00	0.00	0.00	0.26	34198.00	0.13	58.86	60.00
7	3	4	14591.00	8246.00	155.20	0	Spot (Block7, Row4, Column3)	73.96	76.00	10.59	0.01	0.14	55.00	55.03	55.00	12.24	0.00	0.22	71.00	32.00	0.00	21.00	18.96	48889.00	1.55	61.34	61.00
7	4	4	14901.00	8234.00	147.00	-50	Spot (Block7, Row4, Column4)	62.23	62.00	8.09	0.00	0.13	56.00	55.19	56.00	11.69	0.01	0.21	27.00	0.00	0.00	6.00	6.23	36594.00	0.60	59.91	62.00
7	5	4	15201.00	8236.00	147.00	-50	Spot (Block7, Row4, Column5)	56.96	58.00	10.18	0.01	0.18	58.00	56.85	58.00	11.31	0.01	0.20	9.00	0.00	0.00	0.00	-1.04	33608.00	0.01	60.83	65.00
7	6	4	15502.00	8238.00	147.00	-50	Spot (Block7, Row4, Column6)	53.83	54.00	13.04	0.00	0.24	58.00	56.55	58.00	11.73	0.01	0.21	12.00	0.00	0.00	-4.00	-4.17	32029.00	-0.23	52.94	58.00
7	7	4	15802.00	8240.00	147.00	-50	Spot (Block7, Row4, Column7)	53.18	55.00	11.15	0.01	0.21	56.00	55.18	56.00	10.92	0.01	0.20	11.00	0.00	0.00	-1.00	-2.82	31271.00	-0.18	52.56	52.00
7	8	4	16080.00	8232.00	168.30	0	Spot (Block7, Row4, Column8)	71.07	72.00	11.24	0.01	0.16	55.00	54.78	55.00	11.23	0.00	0.20	69.00	31.00	0.00	17.00	16.07	56286.00	1.45	60.80	60.50
7	1	5	13999.00	8528.00	147.00	-50	Spot (Block7, Row5, Column1)	58.40	59.00	9.97	0.00	0.17	58.00	56.75	58.00	13.19	0.01	0.23	9.00	0.00	0.00	1.00	0.40	34455.00	0.13	61.59	63.00
7	2	5	14299.00	8530.00	147.00	-50	Spot (Block7, Row5, Column2)	58.40	60.00	10.19	0.01	0.17	59.00	56.94	59.00	11.83	0.02	0.21	12.00	0.00	0.00	1.00	-0.60	34397.00	0.12	51.36	53.00
7	3	5	14599.00	8532.00	147.00	-50	Spot (Block7, Row5, Column3)	54.76	55.00	12.27	0.00	0.22	56.00	55.76	56.00	12.06	0.00	0.22	13.00	0.00	0.00	-1.00	-1.24	32146.00	-0.08	54.46	57.00
7	4	5	14899.00	8534.00	147.00	-50	Spot (Block7, Row5, Column4)	53.97	55.00	11.83	0.01	0.22	58.00	56.60	58.00	11.49	0.01	0.20	10.00	0.00	0.00	-3.00	-4.03	31734.00	-0.23	55.72	58.00
7	5	5	15221.00	8524.00	187.30	0	Spot (Block7, Row5, Column5)	88.67	91.00	15.60	0.01	0.18	57.00	55.95	57.00	12.32	0.01	0.22	87.00	69.00	0.00	34.00	31.67	87514.00	2.66	68.50	68.00
7	6	5	15500.00	8538.00	147.00	-50	Spot (Block7, Row5, Column6)	56.91	60.00	11.33	0.02	0.20	56.00	55.14	56.00	11.97	0.01	0.22	16.00	0.00	0.00	4.00	0.91	33577.00	0.15	53.26	55.00
7	7	5	15863.00	8529.00	210.90	0	Spot (Block7, Row5, Column7)	63.32	64.00	13.34	0.00	0.21	54.00	54.05	54.00	11.70	0.00	0.22	46.00	14.00	0.00	10.00	9.32	80485.00	0.79	57.83	59.00
7	8	5	16101.00	8542.00	147.00	-50	Spot (Block7, Row5, Column8)	53.34	51.00	13.51	0.02	0.25	55.00	54.34	55.00	11.48	0.01	0.21	20.00	3.00	0.00	-4.00	-1.66	31468.00	-0.09	56.71	59.00
7	1	6	13997.00	8828.00	147.00	-50	Spot (Block7, Row6, Column1)	56.70	57.00	11.77	0.00	0.21	57.00	55.70	57.00	10.75	0.01	0.19	17.00	3.00	0.00	0.00	-0.30	33624.00	0.09	58.60	59.00
7	2	6	14297.00	8830.00	147.00	-50	Spot (Block7, Row6, Column2)	53.20	56.00	11.17	0.02	0.21	58.00	56.77	58.00	11.66	0.01	0.21	3.00	0.00	0.00	-2.00	-4.80	31280.00	-0.31	59.43	62.00
7	3	6	14597.00	8832.00	147.00	-50	Spot (Block7, Row6, Column3)	54.07	53.00	11.35	0.01	0.21	58.00	57.27	58.00	11.72	0.01	0.20	10.00	0.00	0.00	-5.00	-3.93	32227.00	-0.27	53.11	52.50
7	4	6	14898.00	8834.00	147.00	-50	Spot (Block7, Row6, Column4)	59.38	59.00	19.02	0.00	0.32	57.00	55.80	57.00	11.46	0.01	0.21	21.00	1.00	0.00	2.00	2.38	35036.00	0.31	55.55	55.00
7	5	6	15205.00	8832.00	172.65	0	Spot (Block7, Row6, Column5)	80.54	81.00	9.44	0.00	0.12	54.00	54.20	54.00	12.00	0.00	0.22	92.00	62.00	0.00	27.00	26.54	67006.00	2.19	62.72	65.00
7	6	6	15498.00	8838.00	147.00	-50	Spot (Block7, Row6, Column6)	63.36	65.00	11.86	0.01	0.19	57.00	55.25	57.00	12.29	0.01	0.22	32.00	3.00	0.00	8.00	6.36	37193.00	0.66	56.17	56.50
7	7	6	15799.00	8840.00	147.00	-50	Spot (Block7, Row6, Column7)	61.28	64.00	14.02	0.02	0.23	57.00	55.76	57.00	11.99	0.01	0.22	35.00	4.00	0.00	7.00	4.28	36093.00	0.46	60.50	62.00
7	8	6	16099.00	8842.00	147.00	-50	Spot (Block7, Row6, Column8)	50.34	51.00	12.57	0.01	0.25	58.00	57.17	58.00	12.31	0.01	0.22	5.00	0.00	0.00	-7.00	-7.66	29600.00	-0.55	56.62	58.00
7	1	7	13995.00	9128.00	147.00	-50	Spot (Block7, Row7, Column1)	56.26	57.00	11.25	0.01	0.20	57.00	56.52	57.00	12.05	0.00	0.21	14.00	0.00	0.00	0.00	-0.74	33027.00	-0.02	54.11	52.50
7	2	7	14259.00	9138.00	102.60	0	Spot (Block7, Row7, Column2)	79.11	80.00	12.82	0.00	0.16	56.00	55.21	56.00	11.72	0.01	0.21	84.00	50.00	0.00	24.00	23.11	21439.00	2.04	64.40	65.00
7	3	7	14596.00	9132.00	147.00	-50	Spot (Block7, Row7, Column3)	53.92	56.00	10.33	0.02	0.19	58.00	56.29	58.00	12.45	0.01	0.22	2.00	0.00	0.00	-2.00	-4.08	31811.00	-0.19	52.16	52.00
7	4	7	14896.00	9134.00	147.00	-50	Spot (Block7, Row7, Column4)	48.70	48.00	13.82	0.01	0.28	56.00	55.76	56.00	10.90	0.00	0.20	11.00	0.00	0.00	-8.00	-7.30	28686.00	-0.65	51.85	51.00
7	5	7	15196.00	9136.00	147.00	-50	Spot (Block7, Row7, Column5)	54.20	54.00	10.77	0.00	0.20	57.00	55.93	57.00	11.38	0.01	0.20	10.00	1.00	0.00	-3.00	-2.80	31980.00	-0.15	56.78	57.00
7	6	7	15497.00	9138.00	147.00	-50	Spot (Block7, Row7, Column6)	57.15	60.50	14.41	0.02	0.25	59.00	57.11	59.00	12.09	0.01	0.21	18.00	0.00	0.00	1.50	-1.85	33716.00	0.00	57.51	61.00
7	7	7	15797.00	9140.00	147.00	-50	Spot (Block7, Row7, Column7)	63.05	65.00	11.76	0.01	0.19	56.00	55.43	56.00	11.70	0.00	0.21	38.00	4.00	0.00	9.00	7.05	37197.00	0.65	59.62	63.00
7	8	7	16075.00	9132.00	216.70	0	Spot (Block7, Row7, Column8)	64.06	65.00	11.30	0.01	0.18	57.00	56.48	57.00	11.45	0.00	0.20	37.00	8.00	0.00	8.00	7.06	86035.00	0.66	55.99	57.00
7	1	8	14012.00	9429.00	120.95	0	Spot (Block7, Row8, Column1)	234.05	212.00	58.18	0.04	0.25	60.00	58.21	60.00	12.56	0.01	0.22	100.00	100.00	0.00	152.00	174.05	90343.00	13.99	121.23	102.00
7	2	8	14294.00	9430.00	147.00	-50	Spot (Block7, Row8, Column2)	60.54	62.00	8.08	0.01	0.13	59.00	57.75	59.00	11.34	0.01	0.20	10.00	0.00	0.00	3.00	1.54	35720.00	0.25	61.38	61.00
7	3	8	14594.00	9432.00	147.00	-50	Spot (Block7, Row8, Column3)	60.00	62.00	8.37	0.01	0.14	59.00	57.79	59.00	11.58	0.01	0.20	6.00	0.00	0.00	3.00	1.00	35218.00	0.19	59.61	61.00
7	4	8	14894.00	9434.00	147.00	-50	Spot (Block7, Row8, Column4)	59.99	61.00	11.12	0.01	0.19	57.00	56.77	57.00	13.10	0.00	0.23	15.00	0.00	0.00	4.00	2.99	35575.00	0.25	54.98	54.00
7	5	8	15195.00	9436.00	147.00	-50	Spot (Block7, Row8, Column5)	48.84	46.00	10.57	0.03	0.22	57.00	55.83	57.00	11.12	0.01	0.20	4.00	0.00	0.00	-11.00	-8.16	28715.00	-0.63	50.17	49.00
