ATF	1.0
30	28
"Checksum_ImageFile=cb57011a3fd0f6f7215d3493b3bd7986"
"Checksum_ResultFile=dd9565a685a838b02c0678c233085d2f"
"Type=Mapix Results 2"
"DateTime=2021/04/15 21:15:29"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h15m16_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h15m16_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4835, 2565"
"JpegBrightness=47"
"JpegContrast=15"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
29	4	3	5746.00	34877.00	138.65	0	Spot (Block29, Row3, Column4)	13378.79	13030.00	6826.12	0.01	0.51	785.00	811.94	785.00	172.76	0.01	0.21	100.00	100.00	0.00	12245.00	12593.79	6997107.00	72.74	3473.03	2798.00
29	5	3	6053.00	34874.00	140.10	0	Spot (Block29, Row3, Column5)	8113.22	6325.50	7740.04	0.11	0.95	787.00	809.55	787.00	164.82	0.01	0.20	100.00	99.00	0.38	5538.50	7326.22	4300009.00	44.31	2440.75	1749.00
29	6	3	6343.00	34881.00	213.90	0	Spot (Block29, Row3, Column6)	2107.77	1777.00	816.38	0.07	0.39	795.00	823.36	795.00	135.51	0.02	0.16	100.00	100.00	0.00	982.00	1312.77	2750637.00	9.48	1243.11	1192.00
29	7	3	6650.00	34893.00	143.90	0	Spot (Block29, Row3, Column7)	3007.40	2691.50	1473.38	0.05	0.49	796.00	832.42	796.00	137.71	0.02	0.17	100.00	99.00	0.00	1895.50	2211.40	1702187.00	15.79	1253.27	1202.00
29	8	3	6947.00	34892.00	149.65	0	Spot (Block29, Row3, Column8)	8450.74	7926.00	3575.86	0.03	0.42	800.00	841.99	800.00	149.85	0.02	0.18	100.00	100.00	0.00	7126.00	7650.74	5188757.00	50.78	2539.77	2168.00
29	1	4	4843.00	35169.00	138.75	0	Spot (Block29, Row4, Column1)	13366.04	12748.00	6735.45	0.02	0.50	737.00	763.52	737.00	95.05	0.02	0.12	100.00	100.00	0.00	12011.00	12629.04	6910242.00	132.58	3454.59	2777.00
29	2	4	5141.00	35175.00	183.75	0	Spot (Block29, Row4, Column2)	996.86	985.50	141.31	0.00	0.14	745.00	772.55	745.00	138.20	0.02	0.18	79.00	35.00	0.00	240.50	251.86	947013.00	1.62	835.83	807.00
29	3	4	5443.00	35174.00	140.35	0	Spot (Block29, Row4, Column3)	49912.47	58270.50	17555.67	0.07	0.35	762.00	791.14	762.00	185.01	0.02	0.23	100.00	100.00	43.26	57508.50	49150.47	26653412.00	265.51	11743.88	8225.00
29	4	4	5736.00	35181.00	164.60	0	Spot (Block29, Row4, Column4)	928.73	905.50	119.14	0.01	0.13	781.00	792.16	781.00	143.75	0.01	0.18	42.00	13.00	0.00	124.50	147.73	698404.00	0.95	844.88	817.50
29	5	4	6016.00	35186.00	126.70	0	Spot (Block29, Row4, Column5)	4710.89	2311.00	8688.80	0.31	1.84	789.00	812.15	789.00	187.56	0.01	0.23	99.00	93.00	0.23	1522.00	3921.89	2011552.00	20.79	1946.87	1368.00
29	6	4	6346.00	35179.00	169.10	0	Spot (Block29, Row4, Column6)	2290.13	2217.00	567.53	0.01	0.25	797.00	824.55	797.00	153.43	0.01	0.19	100.00	99.00	0.00	1420.00	1493.13	1816070.00	9.55	1233.53	1187.00
29	7	4	6638.00	35184.00	142.65	0	Spot (Block29, Row4, Column7)	2548.61	2134.00	1306.41	0.08	0.51	797.00	823.19	797.00	114.32	0.01	0.14	100.00	95.00	0.00	1337.00	1751.61	1414477.00	15.09	1179.25	1111.00
29	8	4	6950.00	35152.00	211.20	0	Spot (Block29, Row4, Column8)	1186.81	1039.50	366.63	0.06	0.31	805.00	871.46	805.00	425.54	0.03	0.49	34.00	14.00	0.00	234.50	381.81	1504881.00	0.74	979.04	901.50
29	1	5	4847.00	35473.00	138.50	0	Spot (Block29, Row5, Column1)	13009.76	12297.00	6907.03	0.02	0.53	756.00	772.36	756.00	112.67	0.01	0.15	100.00	100.00	0.00	11541.00	12253.76	6778085.00	108.62	3545.76	2868.50
29	2	5	5140.00	35474.00	147.65	0	Spot (Block29, Row5, Column2)	8950.91	8945.00	3452.34	0.00	0.39	760.00	775.13	760.00	114.91	0.01	0.15	100.00	100.00	0.00	8185.00	8190.91	5307890.00	71.15	2662.85	2366.00
29	3	5	5442.00	35472.00	156.35	0	Spot (Block29, Row5, Column3)	1597.20	1474.50	512.56	0.03	0.32	732.00	769.70	732.00	144.29	0.02	0.19	99.00	94.00	0.00	742.50	865.20	1076513.00	5.73	957.92	948.00
29	4	5	5745.00	35478.00	139.80	0	Spot (Block29, Row5, Column4)	4998.20	4726.00	2540.84	0.02	0.51	721.00	761.02	721.00	141.94	0.02	0.19	100.00	100.00	0.00	4005.00	4277.20	2634053.00	29.85	1775.05	1565.50
29	5	5	6046.00	35477.00	141.35	0	Spot (Block29, Row5, Column5)	54990.57	65535.00	15420.73	0.08	0.28	788.00	817.56	788.00	207.72	0.02	0.25	100.00	100.00	58.49	64747.00	54202.57	29805088.00	260.80	13310.68	10171.50
29	6	5	6344.00	35482.00	146.35	0	Spot (Block29, Row5, Column6)	3285.76	3037.00	1274.89	0.03	0.39	798.00	824.48	798.00	148.17	0.01	0.18	100.00	100.00	0.00	2239.00	2487.76	1922172.00	16.61	1383.24	1311.50
29	7	5	6647.00	35485.00	197.10	0	Spot (Block29, Row5, Column7)	2178.85	1921.00	834.07	0.05	0.38	811.00	846.11	811.00	123.01	0.02	0.15	100.00	99.00	0.00	1110.00	1367.85	2394551.00	10.83	1239.88	1217.50
29	8	5	6946.00	35488.00	142.50	0	Spot (Block29, Row5, Column8)	5514.57	4811.00	3295.57	0.06	0.60	875.00	905.29	875.00	412.24	0.01	0.46	98.00	90.00	0.00	3936.00	4639.57	3038526.00	11.18	1749.87	1598.00
29	1	6	4840.00	35770.00	215.00	0	Spot (Block29, Row6, Column1)	1761.43	1491.00	673.29	0.07	0.38	730.00	756.82	730.00	88.70	0.02	0.12	100.00	100.00	0.00	761.00	1031.43	2326852.00	11.33	1095.58	1084.00
29	2	6	5144.00	35776.00	217.50	0	Spot (Block29, Row6, Column2)	1511.45	1461.00	325.13	0.01	0.22	753.00	769.87	753.00	108.99	0.01	0.14	100.00	99.00	0.00	708.00	758.45	2035923.00	6.80	1038.80	1030.00
29	3	6	5434.00	35773.00	138.70	0	Spot (Block29, Row6, Column3)	20915.36	19338.00	10607.49	0.03	0.51	734.00	761.68	734.00	103.64	0.02	0.14	100.00	100.00	0.00	18604.00	20181.36	10875988.00	194.46	5293.29	4037.50
29	4	6	5746.00	35783.00	150.45	0	Spot (Block29, Row6, Column4)	1529.32	1412.50	455.63	0.03	0.30	730.00	769.35	730.00	141.00	0.02	0.18	99.00	96.00	0.00	682.50	799.32	951235.00	5.39	966.83	981.00
29	5	6	6042.00	35781.00	139.25	0	Spot (Block29, Row6, Column5)	51638.07	65535.00	17514.42	0.10	0.34	769.00	800.07	769.00	206.77	0.02	0.26	100.00	100.00	50.29	64766.00	50869.07	27110144.00	245.87	12804.44	8891.00
29	6	6	6348.00	35795.00	181.90	0	Spot (Block29, Row6, Column6)	1216.14	1158.00	271.30	0.02	0.22	798.00	826.67	798.00	163.41	0.02	0.20	83.00	55.00	0.00	360.00	418.14	1128578.00	2.38	947.88	908.00
29	7	6	6642.00	35784.00	143.40	0	Spot (Block29, Row6, Column7)	7225.11	6686.00	3888.58	0.03	0.54	862.00	870.38	862.00	143.00	0.00	0.16	100.00	100.00	0.00	5824.00	6363.11	4053288.00	44.44	2107.51	1852.50
29	8	6	6947.00	35790.00	140.40	0	Spot (Block29, Row6, Column8)	7861.70	7383.00	4271.54	0.03	0.54	896.00	914.73	896.00	146.52	0.01	0.16	100.00	100.00	0.00	6487.00	6965.70	4190288.00	47.41	2742.26	2304.00
29	1	7	4838.00	36067.00	179.65	0	Spot (Block29, Row7, Column1)	1055.16	1006.00	177.08	0.02	0.17	728.00	754.34	728.00	76.95	0.02	0.10	98.00	88.00	0.00	278.00	327.16	955979.00	3.91	852.02	866.00
29	2	7	5136.00	36071.00	154.80	0	Spot (Block29, Row7, Column2)	988.11	1003.00	116.09	0.01	0.12	736.00	750.41	736.00	75.46	0.01	0.10	92.00	76.00	0.00	267.00	252.11	651167.00	3.15	846.26	826.00
29	3	7	5427.00	36088.00	233.45	0	Spot (Block29, Row7, Column3)	837.02	810.00	95.73	0.01	0.11	733.00	754.15	733.00	92.21	0.01	0.12	44.00	16.00	0.00	77.00	104.02	1309934.00	0.90	783.38	792.00
29	4	7	5752.00	36084.00	211.80	0	Spot (Block29, Row7, Column4)	878.08	876.00	125.56	0.00	0.14	737.50	761.90	737.50	103.41	0.01	0.14	53.00	27.00	0.00	138.50	140.58	1124824.00	1.12	776.65	780.00
29	5	7	6035.00	36080.00	185.85	0	Spot (Block29, Row7, Column5)	1624.13	1492.00	509.83	0.04	0.31	766.00	777.68	766.00	150.82	0.01	0.19	99.00	89.00	0.00	726.00	858.13	1580275.00	5.61	1009.09	994.00
29	6	7	6339.00	36082.00	205.85	0	Spot (Block29, Row7, Column6)	1617.04	1564.50	413.79	0.01	0.26	794.00	810.05	794.00	140.56	0.01	0.17	100.00	93.00	0.00	770.50	823.04	1943687.00	5.74	1079.01	1069.00
29	7	7	6635.00	36090.00	144.65	0	Spot (Block29, Row7, Column7)	8019.10	7315.00	4078.80	0.04	0.51	814.00	844.21	814.00	146.05	0.02	0.17	100.00	100.00	0.00	6501.00	7205.10	4578905.00	49.13	2419.59	1796.00
29	8	7	6941.00	36089.00	177.45	0	Spot (Block29, Row7, Column8)	3122.26	3054.00	751.16	0.01	0.24	841.00	868.09	841.00	153.82	0.01	0.18	100.00	100.00	0.00	2213.00	2281.26	2741347.00	14.65	1597.39	1477.50
29	1	8	4826.00	36382.00	137.60	0	Spot (Block29, Row8, Column1)	2533.06	2065.50	2430.86	0.09	0.96	728.00	755.31	728.00	77.31	0.02	0.10	100.00	100.00	0.00	1337.50	1805.06	1296928.00	22.99	1157.23	1091.00
29	2	8	5139.00	36379.00	191.05	0	Spot (Block29, Row8, Column2)	1124.95	1056.50	259.77	0.03	0.23	757.00	762.28	757.00	85.43	0.00	0.11	89.00	72.00	0.00	299.50	367.95	1156450.00	4.25	863.35	840.00
29	3	8	5428.00	36381.00	147.50	0	Spot (Block29, Row8, Column3)	2154.35	1857.00	999.37	0.06	0.46	780.00	776.70	780.00	101.99	0.00	0.13	100.00	99.00	0.00	1077.00	1374.35	1279682.00	13.51	1041.45	1021.00
29	4	8	5738.00	36379.00	141.80	0	Spot (Block29, Row8, Column4)	15711.67	15271.00	6758.40	0.01	0.43	783.00	783.51	783.00	111.19	0.00	0.14	100.00	100.00	0.00	14488.00	14928.67	8547147.00	134.25	4004.69	3250.00
29	5	8	6037.00	36385.00	195.60	0	Spot (Block29, Row8, Column5)	933.09	901.00	116.69	0.02	0.13	779.00	781.26	779.00	120.27	0.00	0.15	50.00	21.00	0.00	122.00	154.09	1011466.00	1.26	847.16	814.00
29	6	8	6342.00	36383.00	173.80	0	Spot (Block29, Row8, Column6)	3245.92	2814.00	1558.01	0.06	0.48	787.00	809.39	787.00	149.54	0.01	0.18	100.00	100.00	0.00	2027.00	2458.92	2729818.00	16.29	1412.70	1393.50
29	7	8	6640.00	36382.00	138.40	0	Spot (Block29, Row8, Column7)	3526.06	3314.00	1334.32	0.03	0.38	794.00	816.49	794.00	140.86	0.01	0.17	100.00	100.00	0.00	2520.00	2732.06	1830025.00	19.24	1423.99	1366.00
29	8	8	6915.00	36389.00	147.70	0	Spot (Block29, Row8, Column8)	1357.57	1312.50	283.65	0.01	0.21	793.00	817.10	793.00	119.00	0.01	0.15	99.00	86.00	0.00	519.50	564.57	806398.00	4.54	951.54	922.00
30	1	1	9350.00	34294.00	152.15	0	Spot (Block30, Row1, Column1)	40801.72	39645.00	19494.41	0.01	0.48	510.00	548.20	510.00	146.54	0.03	0.27	100.00	100.00	22.01	39135.00	40291.72	25950032.00	274.69	7614.21	5066.50
30	2	1	9644.00	34304.00	164.90	0	Spot (Block30, Row1, Column2)	792.25	779.00	155.80	0.01	0.20	512.00	540.98	512.00	110.90	0.02	0.20	85.00	57.00	0.00	267.00	280.25	598147.00	2.27	589.14	591.00
30	3	1	9947.00	34307.00	175.25	0	Spot (Block30, Row1, Column3)	734.25	690.50	154.00	0.03	0.21	509.00	529.30	509.00	59.94	0.02	0.11	91.00	66.00	0.00	181.50	225.25	631451.00	3.42	580.45	573.50
30	4	1	10239.00	34310.00	211.85	0	Spot (Block30, Row1, Column4)	660.44	619.00	105.76	0.03	0.16	515.00	535.93	515.00	62.60	0.02	0.12	82.00	47.00	0.00	104.00	145.44	846021.00	1.99	568.17	575.00
30	5	1	10550.00	34310.00	151.80	0	Spot (Block30, Row1, Column5)	1143.74	1027.00	414.51	0.05	0.36	522.00	544.17	522.00	66.88	0.02	0.12	97.00	93.00	0.00	505.00	621.74	723986.00	8.96	670.05	655.50
30	6	1	10846.00	34311.00	153.35	0	Spot (Block30, Row1, Column6)	1178.99	1141.50	335.65	0.01	0.28	530.00	550.54	530.00	68.42	0.02	0.12	100.00	96.00	0.00	611.50	648.99	763987.00	9.19	716.37	699.50
30	7	1	11164.00	34311.00	116.60	0	Spot (Block30, Row1, Column7)	1741.50	1682.00	413.90	0.02	0.24	564.00	589.53	564.00	224.22	0.02	0.38	100.00	99.00	0.00	1118.00	1177.50	621715.00	5.14	942.61	880.00
30	8	1	11441.00	34319.00	150.75	0	Spot (Block30, Row1, Column8)	61494.10	65535.00	8600.02	0.03	0.14	599.00	666.19	599.00	291.86	0.05	0.44	100.00	100.00	72.95	64936.00	60895.10	38188160.00	208.42	13992.17	11030.00
30	1	2	9345.00	34600.00	213.70	0	Spot (Block30, Row2, Column1)	586.95	590.00	69.10	0.00	0.12	504.00	528.94	504.00	116.16	0.02	0.22	20.00	1.00	0.00	86.00	82.95	767149.00	0.50	529.43	508.00
30	2	2	9647.00	34606.00	140.90	0	Spot (Block30, Row2, Column2)	869.15	867.00	184.31	0.00	0.21	513.00	577.81	513.00	759.80	0.05	1.31	0.00	0.00	0.00	354.00	356.15	468473.00	0.38	631.44	613.00
30	3	2	9970.00	34606.00	168.65	0	Spot (Block30, Row2, Column3)	644.31	614.00	95.43	0.02	0.15	511.00	531.80	511.00	63.49	0.02	0.12	79.00	44.00	0.00	103.00	133.31	507720.00	1.77	573.93	583.00
30	4	2	10249.00	34604.00	202.15	0	Spot (Block30, Row2, Column4)	726.67	694.50	125.81	0.02	0.17	513.00	534.26	513.00	65.59	0.02	0.12	94.00	69.00	0.00	181.50	213.67	845842.00	2.93	588.77	592.00
30	5	2	10549.00	34606.00	204.55	0	Spot (Block30, Row2, Column5)	1057.58	1006.00	237.52	0.02	0.22	529.00	549.47	529.00	69.51	0.02	0.13	100.00	98.00	0.00	477.00	528.58	1259582.00	7.31	695.52	702.00
30	6	2	10855.00	34617.00	198.00	0	Spot (Block30, Row2, Column6)	672.13	677.00	88.52	0.00	0.13	574.00	581.51	574.00	114.76	0.01	0.20	43.00	6.00	0.00	103.00	98.13	745388.00	0.79	615.47	597.00
30	7	2	11147.00	34607.00	173.70	0	Spot (Block30, Row2, Column7)	774.37	737.00	176.89	0.02	0.23	565.00	564.79	565.00	77.21	0.00	0.14	80.00	52.00	0.00	172.00	209.37	650467.00	2.71	621.38	609.00
30	8	2	11462.00	34624.00	221.80	0	Spot (Block30, Row2, Column8)	657.69	628.50	95.99	0.02	0.15	587.00	609.25	587.00	218.15	0.02	0.36	8.00	0.00	0.00	41.50	70.69	929977.00	0.22	607.74	597.00
30	1	3	9348.00	34902.00	150.95	0	Spot (Block30, Row3, Column1)	1098.58	1020.00	348.64	0.03	0.32	505.00	522.15	505.00	62.39	0.01	0.12	99.00	99.00	0.00	515.00	593.58	686615.00	9.24	668.44	667.00
30	2	3	9645.00	34904.00	147.00	-50	Spot (Block30, Row3, Column2)	679.05	685.00	100.60	0.00	0.15	528.00	593.82	528.00	753.85	0.05	1.27	0.00	0.00	0.00	157.00	151.05	400641.00	0.11	642.73	617.50
30	3	3	9938.00	34904.00	148.90	0	Spot (Block30, Row3, Column3)	1178.46	1075.00	423.00	0.04	0.36	522.00	584.58	522.00	749.25	0.05	1.28	35.00	3.00	0.00	553.00	656.46	714144.00	0.79	708.12	701.00
30	4	3	10246.00	34902.00	149.75	0	Spot (Block30, Row3, Column4)	1312.65	1217.00	469.73	0.03	0.36	508.00	526.90	508.00	63.83	0.02	0.12	100.00	100.00	0.00	709.00	804.65	811216.00	12.31	713.57	704.50
30	5	3	10542.00	34898.00	147.10	0	Spot (Block30, Row3, Column5)	1022.40	914.50	624.83	0.05	0.61	529.00	563.66	529.00	119.82	0.03	0.21	95.00	79.00	0.00	385.50	493.40	611397.00	3.83	674.40	654.00
30	6	3	10846.00	34908.00	214.00	0	Spot (Block30, Row3, Column6)	6172.98	4657.00	3692.65	0.12	0.60	594.00	626.45	594.00	155.89	0.02	0.25	100.00	100.00	0.00	4063.00	5578.98	8043389.00	35.58	2062.40	1980.00
30	7	3	11155.00	34922.00	149.40	0	Spot (Block30, Row3, Column7)	1078.43	1027.00	275.26	0.02	0.26	585.00	600.99	585.00	197.20	0.01	0.33	89.00	57.00	0.00	442.00	493.43	658923.00	2.42	707.14	681.00
30	8	3	11448.00	34924.00	155.15	0	Spot (Block30, Row3, Column8)	1729.82	1635.00	532.01	0.02	0.31	589.00	595.29	589.00	175.39	0.00	0.29	99.00	95.00	0.00	1046.00	1140.82	1145139.00	6.47	876.28	832.00
30	1	4	9347.00	35203.00	155.25	0	Spot (Block30, Row4, Column1)	1253.86	1116.00	444.77	0.05	0.35	510.00	533.69	510.00	77.49	0.02	0.15	100.00	98.00	0.00	606.00	743.86	831311.00	9.29	693.68	682.00
30	2	4	9645.00	35206.00	170.10	0	Spot (Block30, Row4, Column2)	2958.87	2788.50	1289.28	0.03	0.44	522.00	557.73	522.00	100.77	0.03	0.18	100.00	100.00	0.00	2266.50	2436.87	2384850.00	23.83	1117.30	1081.50
30	3	4	9948.00	35208.00	142.45	0	Spot (Block30, Row4, Column3)	3323.13	3042.00	1320.18	0.04	0.40	516.00	552.12	516.00	121.84	0.03	0.22	100.00	100.00	0.00	2526.00	2807.13	1824399.00	22.74	1270.70	1163.00
30	4	4	10228.00	35208.00	206.30	0	Spot (Block30, Row4, Column4)	582.50	590.00	65.80	0.01	0.11	502.00	511.75	502.00	61.32	0.01	0.12	65.00	19.00	0.00	88.00	80.50	704825.00	1.15	536.51	515.00
30	5	4	10533.00	35196.00	193.95	0	Spot (Block30, Row4, Column5)	717.83	679.50	377.94	0.02	0.53	512.00	531.89	512.00	69.77	0.02	0.13	85.00	59.00	0.00	167.50	205.83	760903.00	2.67	578.21	591.00
30	6	4	10844.00	35212.00	208.80	0	Spot (Block30, Row4, Column6)	1104.56	1059.00	270.55	0.02	0.24	571.00	581.70	571.00	120.83	0.01	0.21	98.00	90.00	0.00	488.00	533.56	1372962.00	4.33	720.76	684.00
30	7	4	11143.00	35216.00	157.30	0	Spot (Block30, Row4, Column7)	1004.74	932.50	275.28	0.03	0.27	588.00	601.38	588.00	184.40	0.01	0.31	82.00	47.00	0.00	344.50	416.74	685231.00	2.19	677.82	678.00
30	8	4	11508.00	35217.00	118.60	0	Spot (Block30, Row4, Column8)	725.01	701.00	126.98	0.01	0.18	592.00	605.67	592.00	171.56	0.01	0.28	38.00	6.00	0.00	109.00	133.01	271152.00	0.70	644.61	603.50
30	1	5	9353.00	35516.00	200.80	0	Spot (Block30, Row5, Column1)	830.74	756.00	250.16	0.04	0.30	516.00	549.62	516.00	110.76	0.03	0.20	74.00	53.00	0.00	240.00	314.74	948710.00	2.54	622.44	589.00
30	2	5	9640.00	35505.00	151.90	0	Spot (Block30, Row5, Column2)	1854.31	1738.00	550.72	0.03	0.30	532.00	574.02	532.00	128.65	0.03	0.22	100.00	99.00	0.00	1206.00	1322.31	1175634.00	9.95	881.13	818.00
30	3	5	9944.00	35501.00	153.25	0	Spot (Block30, Row5, Column3)	8942.88	7593.00	5110.55	0.07	0.57	521.50	563.98	521.50	138.40	0.03	0.25	100.00	100.00	0.00	7071.50	8421.38	5777101.00	60.54	1804.34	1714.00
30	4	5	10241.00	35505.00	149.55	0	Spot (Block30, Row5, Column4)	1239.19	1087.00	469.76	0.06	0.38	506.00	533.05	506.00	107.91	0.02	0.20	100.00	89.00	0.00	581.00	733.19	753426.00	6.54	669.33	665.00
30	5	5	10549.00	35505.00	143.10	0	Spot (Block30, Row5, Column5)	4635.37	4175.00	2326.30	0.05	0.50	510.00	532.28	510.00	70.72	0.02	0.13	100.00	100.00	0.00	3665.00	4125.37	2595805.00	58.01	1335.97	1188.00
30	6	5	10841.00	35519.00	179.05	0	Spot (Block30, Row5, Column6)	687.04	675.00	108.46	0.01	0.16	543.00	563.24	543.00	87.09	0.02	0.15	60.00	29.00	0.00	132.00	144.04	617653.00	1.42	604.60	586.00
30	7	5	11149.00	35510.00	199.60	0	Spot (Block30, Row5, Column7)	3273.92	2806.00	1523.70	0.07	0.47	590.00	597.67	590.00	99.41	0.01	0.17	100.00	100.00	0.00	2216.00	2683.92	3673342.00	26.92	1333.49	1369.00
30	8	5	11448.00	35514.00	145.90	0	Spot (Block30, Row5, Column8)	1541.17	1325.00	575.75	0.07	0.37	591.00	600.43	591.00	95.02	0.01	0.16	99.00	99.00	0.00	734.00	950.17	895418.00	9.90	801.26	779.00
30	1	6	9341.00	35800.00	218.55	0	Spot (Block30, Row6, Column1)	5180.86	3763.00	3170.22	0.14	0.61	543.00	594.97	543.00	166.35	0.04	0.28	100.00	100.00	0.00	3220.00	4637.86	7066699.00	27.57	1839.15	1770.00
30	2	6	9641.00	35803.00	214.95	0	Spot (Block30, Row6, Column2)	2313.59	2149.00	806.47	0.03	0.35	570.00	587.11	570.00	122.99	0.01	0.21	100.00	100.00	0.00	1579.00	1743.59	3053933.00	14.04	1095.69	1070.00
30	3	6	9937.00	35809.00	148.50	0	Spot (Block30, Row6, Column3)	1566.25	1459.50	566.10	0.03	0.36	538.00	566.83	538.00	110.32	0.02	0.19	99.00	99.00	0.00	921.50	1028.25	942882.00	9.06	792.89	776.50
30	4	6	10241.00	35819.00	174.20	0	Spot (Block30, Row6, Column4)	726.53	692.00	158.00	0.02	0.22	511.00	532.66	511.00	67.66	0.02	0.13	92.00	67.00	0.00	181.00	215.53	616820.00	2.87	611.22	590.00
30	5	6	10544.00	35809.00	142.00	0	Spot (Block30, Row6, Column5)	3942.39	3648.00	1837.23	0.03	0.47	517.00	543.27	517.00	76.61	0.02	0.14	100.00	100.00	0.00	3131.00	3425.39	2164373.00	44.37	1267.07	1070.50
30	6	6	10843.00	35821.00	216.05	0	Spot (Block30, Row6, Column6)	668.33	633.00	102.04	0.02	0.15	566.00	569.65	566.00	87.33	0.00	0.15	48.00	20.00	0.00	67.00	102.33	889549.00	1.13	602.82	590.00
30	7	6	11142.00	35811.00	151.85	0	Spot (Block30, Row6, Column7)	1349.58	1294.00	449.78	0.02	0.33	590.00	591.72	590.00	85.81	0.00	0.15	99.00	99.00	0.00	704.00	759.58	851582.00	8.83	774.82	771.00
30	8	6	11454.00	35819.00	152.85	0	Spot (Block30, Row6, Column8)	1391.43	1336.00	493.41	0.02	0.35	593.00	599.29	593.00	82.12	0.00	0.14	100.00	98.00	0.00	743.00	798.43	897474.00	9.65	777.13	750.00
30	1	7	9345.00	36106.00	156.15	0	Spot (Block30, Row7, Column1)	4491.33	3966.00	2064.50	0.05	0.46	571.00	590.81	571.00	142.12	0.01	0.24	100.00	100.00	0.00	3395.00	3920.33	3013685.00	27.45	1316.32	1325.50
30	2	7	9632.00	36079.00	163.00	0	Spot (Block30, Row7, Column2)	688.27	680.00	119.09	0.01	0.17	583.00	635.17	583.00	478.96	0.04	0.75	0.00	0.00	0.00	97.00	105.27	505879.00	0.11	645.86	625.00
30	3	7	9951.00	36091.00	148.90	0	Spot (Block30, Row7, Column3)	629.34	611.00	86.10	0.01	0.14	564.50	598.93	564.50	456.46	0.03	0.76	0.00	0.00	0.00	46.50	64.84	383269.00	0.07	608.80	602.00
30	4	7	10226.00	36119.00	153.30	0	Spot (Block30, Row7, Column4)	689.43	692.00	93.83	0.00	0.14	515.00	543.25	515.00	74.07	0.02	0.14	92.00	61.00	0.00	177.00	174.43	444682.00	1.97	601.27	593.00
30	5	7	10550.00	36116.00	209.00	0	Spot (Block30, Row7, Column5)	718.59	707.00	105.17	0.01	0.15	552.00	566.47	552.00	94.21	0.01	0.17	74.00	36.00	0.00	155.00	166.59	892492.00	1.61	601.10	589.00
30	6	7	10842.00	36112.00	208.95	0	Spot (Block30, Row7, Column6)	2539.25	2370.50	1012.22	0.03	0.40	597.00	628.47	597.00	156.24	0.02	0.25	100.00	99.00	0.00	1773.50	1942.25	3163906.00	12.23	1177.75	1105.00
30	7	7	11129.00	36121.00	147.85	0	Spot (Block30, Row7, Column7)	1320.39	1294.00	359.31	0.01	0.27	595.00	605.24	595.00	100.52	0.01	0.17	99.00	96.00	0.00	699.00	725.39	788270.00	7.11	805.61	784.00
30	8	7	11445.00	36111.00	193.00	0	Spot (Block30, Row7, Column8)	1790.99	1742.50	454.93	0.01	0.25	590.00	593.98	590.00	80.15	0.00	0.13	100.00	100.00	0.00	1152.50	1200.99	1880543.00	14.94	930.28	901.00
30	1	8	9335.00	36407.00	144.10	0	Spot (Block30, Row8, Column1)	1642.46	1544.00	532.86	0.03	0.32	553.00	563.17	553.00	95.05	0.01	0.17	99.00	99.00	0.00	991.00	1089.46	923062.00	11.35	859.80	846.50
30	2	8	9586.00	36406.00	202.15	0	Spot (Block30, Row8, Column2)	658.53	651.00	100.63	0.00	0.15	581.00	611.53	581.00	454.71	0.02	0.74	0.00	0.00	0.00	70.00	77.53	762576.00	0.10	629.47	602.00
30	3	8	9945.00	36412.00	155.25	0	Spot (Block30, Row8, Column3)	1138.79	1040.50	432.69	0.04	0.38	568.00	599.48	568.00	440.60	0.02	0.73	52.00	22.00	0.00	472.50	570.79	751600.00	1.22	816.41	691.00
