ATF	1.0
30	28
"Checksum_ImageFile=2e9758666b86044a971473dd90b76cb7"
"Checksum_ResultFile=612533331e2ddf0de3b442ac7383b539"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:35:45"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h35m32_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h35m32_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4840, 3165"
"JpegBrightness=50"
"JpegContrast=100"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
31	5	6	15046.00	35834.00	153.80	0	Spot (Block31, Row6, Column5)	286.61	295.00	75.13	0.01	0.26	80.00	80.70	80.00	12.74	0.00	0.16	100.00	100.00	0.00	215.00	206.61	186871.00	16.17	133.52	118.00
31	6	6	15345.00	35835.00	147.00	-50	Spot (Block31, Row6, Column6)	76.07	76.00	10.76	0.00	0.14	81.00	81.64	81.00	13.01	0.00	0.16	2.00	0.00	0.00	-5.00	-4.93	45110.00	-0.43	81.45	82.00
31	7	6	15646.00	35844.00	191.30	0	Spot (Block31, Row6, Column7)	98.06	97.00	11.16	0.00	0.11	79.00	80.22	79.00	12.77	0.01	0.16	70.00	26.00	0.00	18.00	19.06	101199.00	1.40	86.69	87.00
31	8	6	15970.00	35854.00	174.45	0	Spot (Block31, Row6, Column8)	106.92	107.00	12.43	0.00	0.12	79.00	79.93	79.00	10.88	0.01	0.14	91.00	69.00	0.00	28.00	27.92	91200.00	2.48	93.22	92.00
31	1	7	13848.00	36142.00	176.70	0	Spot (Block31, Row7, Column1)	104.23	105.00	11.53	0.00	0.11	81.00	80.85	81.00	11.36	0.00	0.14	84.00	55.00	0.00	24.00	23.23	90991.00	2.06	91.85	92.00
31	2	7	14142.00	36127.00	147.00	-50	Spot (Block31, Row7, Column2)	85.03	85.00	10.14	0.00	0.12	78.00	78.95	78.00	13.08	0.01	0.17	27.00	1.00	0.00	7.00	7.03	50679.00	0.47	81.46	80.00
31	3	7	14442.00	36129.00	147.00	-50	Spot (Block31, Row7, Column3)	83.71	85.00	10.55	0.01	0.13	78.00	77.84	78.00	11.75	0.00	0.15	30.00	2.00	0.00	7.00	5.71	49222.00	0.50	82.16	82.00
31	4	7	14742.00	36131.00	147.00	-50	Spot (Block31, Row7, Column4)	87.05	87.00	7.65	0.00	0.09	80.00	80.10	80.00	12.62	0.00	0.16	25.00	0.00	0.00	7.00	7.05	51705.00	0.55	85.96	87.00
31	5	7	15039.00	36125.00	201.85	0	Spot (Block31, Row7, Column5)	96.41	97.00	12.38	0.00	0.13	80.00	81.89	80.00	14.77	0.01	0.18	57.00	15.00	0.00	17.00	16.41	111545.00	0.98	85.71	86.00
31	6	7	15339.00	36134.00	187.45	0	Spot (Block31, Row7, Column6)	371.34	377.00	124.65	0.01	0.34	81.00	83.09	81.00	16.54	0.01	0.20	100.00	100.00	0.00	296.00	290.34	365768.00	17.43	170.03	177.00
31	7	7	15626.00	36147.00	171.85	0	Spot (Block31, Row7, Column7)	101.92	102.00	10.72	0.00	0.11	81.00	81.66	81.00	14.00	0.00	0.17	77.00	22.00	0.00	21.00	20.92	83985.00	1.45	85.96	85.00
31	8	7	15945.00	36140.00	195.35	0	Spot (Block31, Row7, Column8)	240.93	236.00	43.19	0.01	0.18	81.00	81.42	81.00	12.11	0.00	0.15	100.00	99.00	0.00	155.00	159.93	260206.00	13.17	129.91	124.00
31	1	8	13862.00	36430.00	134.15	0	Spot (Block31, Row8, Column1)	121.20	114.00	33.59	0.03	0.28	81.00	80.87	81.00	11.82	0.00	0.15	95.00	75.00	0.00	33.00	40.20	58176.00	3.41	96.34	94.50
31	2	8	14140.00	36427.00	147.00	-50	Spot (Block31, Row8, Column2)	91.53	90.00	11.80	0.01	0.13	80.00	79.20	80.00	11.10	0.00	0.14	44.00	18.00	0.00	10.00	11.53	53726.00	1.11	82.45	82.00
31	3	8	14448.00	36445.00	182.95	0	Spot (Block31, Row8, Column3)	92.29	92.00	10.19	0.00	0.11	79.00	79.04	79.00	11.54	0.00	0.15	55.00	14.00	0.00	13.00	13.29	86663.00	1.15	83.25	83.00
31	4	8	14741.00	36432.00	155.50	0	Spot (Block31, Row8, Column4)	310.56	290.00	108.87	0.03	0.35	80.00	80.55	80.00	12.39	0.00	0.15	100.00	100.00	0.00	210.00	230.56	206523.00	18.56	143.96	136.00
31	5	8	15041.00	36433.00	147.00	-50	Spot (Block31, Row8, Column5)	86.80	87.00	9.76	0.00	0.11	80.00	82.66	80.00	69.90	0.01	0.85	0.00	0.00	0.00	7.00	6.80	50951.00	0.06	82.34	82.00
31	6	8	15344.00	36435.00	184.55	0	Spot (Block31, Row8, Column6)	232.42	217.00	73.09	0.03	0.31	81.00	82.17	81.00	14.77	0.01	0.18	100.00	98.00	0.00	136.00	151.42	223358.00	10.17	121.81	120.50
31	7	8	15650.00	36427.00	173.00	0	Spot (Block31, Row8, Column7)	102.21	102.00	10.96	0.00	0.11	80.00	80.33	80.00	11.39	0.00	0.14	83.00	47.00	0.00	22.00	22.21	85449.00	1.92	91.70	91.50
31	8	8	15939.00	36433.00	158.70	0	Spot (Block31, Row8, Column8)	110.57	111.00	12.38	0.00	0.11	82.00	81.94	82.00	11.30	0.00	0.14	92.00	69.00	0.00	29.00	28.57	76628.00	2.53	93.96	93.00
32	1	1	18356.00	34348.00	155.15	0	Spot (Block32, Row1, Column1)	1211.35	1099.00	580.36	0.04	0.48	79.00	80.62	79.00	14.49	0.01	0.18	100.00	100.00	0.00	1020.00	1132.35	800701.00	78.02	313.23	262.00
32	2	1	18629.00	34344.00	196.00	0	Spot (Block32, Row1, Column2)	95.65	96.00	9.41	0.00	0.10	81.00	81.87	81.00	13.76	0.00	0.17	55.00	8.00	0.00	15.00	14.65	104257.00	1.00	87.01	87.00
32	3	1	18954.00	34361.00	147.00	-50	Spot (Block32, Row1, Column3)	87.09	87.00	8.22	0.00	0.09	83.00	83.86	83.00	10.87	0.00	0.13	21.00	1.00	0.00	4.00	4.09	51207.00	0.30	89.60	89.00
32	4	1	19254.00	34363.00	147.00	-50	Spot (Block32, Row1, Column4)	95.26	94.00	9.93	0.01	0.10	85.00	85.57	85.00	10.31	0.00	0.12	44.00	17.00	0.00	9.00	10.26	56111.00	0.94	88.46	89.00
32	5	1	19553.00	34350.00	145.40	0	Spot (Block32, Row1, Column5)	101.70	102.00	9.21	0.00	0.09	87.00	86.95	87.00	10.29	0.00	0.12	66.00	25.00	0.00	15.00	14.70	58480.00	1.43	91.58	89.00
32	6	1	19809.00	34362.00	132.80	0	Spot (Block32, Row1, Column6)	102.53	103.00	7.53	0.00	0.07	86.00	86.83	86.00	11.06	0.00	0.13	77.00	22.00	0.00	17.00	16.53	48396.00	1.42	96.47	98.00
32	7	1	20155.00	34369.00	147.00	-50	Spot (Block32, Row1, Column7)	83.56	82.00	12.72	0.01	0.15	86.00	87.24	86.00	15.71	0.01	0.18	9.00	0.00	0.00	-4.00	-2.44	49298.00	-0.23	85.66	87.00
32	8	1	20446.00	34374.00	148.10	0	Spot (Block32, Row1, Column8)	4025.24	3724.00	1888.79	0.03	0.47	88.00	91.58	88.00	22.19	0.02	0.24	100.00	100.00	0.00	3636.00	3937.24	2399043.00	177.29	959.86	815.00
32	1	2	18352.00	34658.00	147.00	-50	Spot (Block32, Row2, Column1)	85.90	86.00	12.72	0.00	0.15	81.00	81.74	81.00	12.91	0.00	0.16	31.00	5.00	0.00	5.00	4.90	51024.00	0.32	83.70	84.00
32	2	2	18652.00	34660.00	147.00	-50	Spot (Block32, Row2, Column2)	85.20	85.00	8.07	0.00	0.09	82.00	82.35	82.00	11.54	0.00	0.14	15.00	0.00	0.00	3.00	3.20	50095.00	0.25	83.54	85.00
32	3	2	18952.00	34661.00	147.00	-50	Spot (Block32, Row2, Column3)	85.65	84.00	8.03	0.01	0.09	83.00	83.73	83.00	10.80	0.00	0.13	16.00	1.00	0.00	1.00	2.65	51045.00	0.18	85.33	82.00
32	4	2	19253.00	34663.00	147.00	-50	Spot (Block32, Row2, Column4)	88.74	88.00	7.87	0.00	0.09	83.00	83.27	83.00	10.86	0.00	0.13	23.00	4.00	0.00	5.00	5.74	52181.00	0.50	92.89	92.00
32	5	2	19552.00	34652.00	197.70	0	Spot (Block32, Row2, Column5)	123.14	121.00	15.61	0.01	0.13	86.00	86.40	86.00	11.61	0.00	0.13	98.00	82.00	0.00	35.00	37.14	137423.00	3.16	100.83	101.00
32	6	2	19853.00	34667.00	147.00	-50	Spot (Block32, Row2, Column6)	90.72	92.00	11.40	0.01	0.13	85.00	85.69	85.00	11.76	0.00	0.14	33.00	4.00	0.00	7.00	5.72	53704.00	0.43	93.66	94.00
32	7	2	20150.00	34676.00	238.60	0	Spot (Block32, Row2, Column7)	90.41	90.00	12.03	0.00	0.13	80.00	80.48	80.00	9.21	0.00	0.11	50.00	22.00	0.00	10.00	10.41	148181.00	1.08	80.97	81.00
32	8	2	20461.00	34653.00	196.95	0	Spot (Block32, Row2, Column8)	96.73	97.00	10.12	0.00	0.10	84.00	86.20	84.00	18.59	0.01	0.22	32.00	0.00	0.00	13.00	12.73	106016.00	0.57	87.01	86.00
32	1	3	18330.00	34915.00	146.35	0	Spot (Block32, Row3, Column1)	99.85	99.00	11.65	0.00	0.12	82.00	82.73	82.00	11.40	0.00	0.14	66.00	33.00	0.00	17.00	17.85	58612.00	1.50	90.37	91.00
32	2	3	18650.00	34960.00	147.00	-50	Spot (Block32, Row3, Column2)	93.27	94.00	10.81	0.00	0.12	82.00	83.03	82.00	11.16	0.01	0.13	51.00	15.00	0.00	12.00	11.27	54840.00	0.92	83.78	83.00
32	3	3	18937.00	34943.00	250.05	0	Spot (Block32, Row3, Column3)	91.96	93.00	10.59	0.00	0.12	82.00	82.77	82.00	10.65	0.00	0.13	50.00	12.00	0.00	11.00	9.96	167001.00	0.86	82.43	82.50
32	4	3	19269.00	34951.00	149.00	0	Spot (Block32, Row3, Column4)	102.35	103.00	9.70	0.00	0.09	83.00	83.56	83.00	10.71	0.00	0.13	82.00	40.00	0.00	20.00	19.35	62129.00	1.76	93.02	92.00
32	5	3	19545.00	34941.00	195.35	0	Spot (Block32, Row3, Column5)	99.38	100.00	8.81	0.00	0.09	85.00	85.59	85.00	11.95	0.00	0.14	66.00	13.00	0.00	15.00	14.38	107334.00	1.15	90.22	91.00
32	6	3	19848.00	34960.00	183.65	0	Spot (Block32, Row3, Column6)	206.53	201.00	42.52	0.01	0.21	85.00	85.45	85.00	11.58	0.00	0.14	100.00	100.00	0.00	116.00	121.53	195381.00	10.46	121.53	121.00
32	7	3	20152.00	34969.00	147.00	-50	Spot (Block32, Row3, Column7)	90.38	89.00	15.08	0.01	0.17	82.00	82.60	82.00	10.36	0.00	0.13	39.00	17.00	0.00	7.00	8.38	53231.00	0.75	84.50	82.00
32	8	3	20460.00	34968.00	161.65	0	Spot (Block32, Row3, Column8)	109.05	110.00	11.68	0.00	0.11	85.00	85.03	85.00	10.33	0.00	0.12	86.00	63.00	0.00	25.00	24.05	79169.00	2.33	94.64	95.00
32	1	4	18348.00	35258.00	147.00	-50	Spot (Block32, Row4, Column1)	82.98	83.00	8.56	0.00	0.10	78.00	77.63	78.00	10.35	0.00	0.13	26.00	2.00	0.00	5.00	4.98	48793.00	0.52	83.97	83.00
32	2	4	18684.00	35270.00	206.30	0	Spot (Block32, Row4, Column2)	89.73	88.00	12.97	0.01	0.14	79.00	78.79	79.00	10.09	0.00	0.13	46.00	21.00	0.00	9.00	10.73	108571.00	1.08	83.85	82.00
32	3	4	18963.00	35292.00	227.40	0	Spot (Block32, Row4, Column3)	97.88	98.00	11.48	0.00	0.12	82.00	81.67	82.00	10.13	0.00	0.12	69.00	35.00	0.00	16.00	15.88	145051.00	1.60	86.46	86.50
32	4	4	19249.00	35263.00	147.00	-50	Spot (Block32, Row4, Column4)	88.17	88.00	9.49	0.00	0.11	85.00	85.17	85.00	11.27	0.00	0.13	20.00	2.00	0.00	3.00	3.17	51932.00	0.27	88.14	88.00
32	5	4	19531.00	35300.00	113.90	0	Spot (Block32, Row4, Column5)	107.49	107.00	10.97	0.00	0.10	87.00	86.73	87.00	10.78	0.00	0.12	81.00	43.00	0.00	20.00	20.49	36653.00	1.93	94.75	93.00
32	6	4	19831.00	35259.00	213.05	0	Spot (Block32, Row4, Column6)	122.26	122.00	15.00	0.00	0.12	86.00	86.23	86.00	10.56	0.00	0.12	96.00	84.00	0.00	36.00	36.26	158088.00	3.41	99.67	99.00
32	7	4	20105.00	35214.00	229.30	0	Spot (Block32, Row4, Column7)	91.57	92.00	9.13	0.00	0.10	83.00	84.24	83.00	10.84	0.01	0.13	42.00	9.00	0.00	9.00	8.57	137989.00	0.68	86.74	86.50
32	8	4	20451.00	35271.00	147.00	-50	Spot (Block32, Row4, Column8)	83.23	82.00	10.20	0.01	0.12	86.00	86.18	86.00	10.58	0.00	0.12	8.00	3.00	0.00	-4.00	-2.77	48855.00	-0.28	87.85	87.00
32	1	5	18363.00	35542.00	181.55	0	Spot (Block32, Row5, Column1)	94.73	96.00	11.14	0.01	0.12	76.00	76.63	76.00	11.07	0.00	0.14	76.00	38.00	0.00	20.00	18.73	87527.00	1.64	85.94	84.00
32	2	5	18647.00	35563.00	198.35	0	Spot (Block32, Row5, Column2)	105.51	104.00	14.24	0.01	0.13	80.00	80.37	80.00	11.01	0.00	0.14	83.00	53.00	0.00	24.00	25.51	117752.00	2.28	89.12	90.00
32	3	5	18959.00	35571.00	201.85	0	Spot (Block32, Row5, Column3)	114.89	116.00	14.87	0.00	0.13	83.00	83.20	83.00	9.69	0.00	0.12	92.00	77.00	0.00	33.00	31.89	132694.00	3.27	92.92	92.00
32	4	5	19248.00	35563.00	147.00	-50	Spot (Block32, Row5, Column4)	85.72	85.00	9.71	0.00	0.11	83.00	82.73	83.00	10.42	0.00	0.13	24.00	2.00	0.00	2.00	2.72	50316.00	0.29	86.68	86.00
32	5	5	19563.00	35574.00	159.10	0	Spot (Block32, Row5, Column5)	114.46	114.00	9.82	0.00	0.09	83.00	83.08	83.00	10.20	0.00	0.12	98.00	86.00	0.00	31.00	31.46	79777.00	3.08	98.67	98.00
32	6	5	19849.00	35567.00	147.00	-50	Spot (Block32, Row5, Column6)	91.26	92.00	11.64	0.00	0.13	85.00	84.62	85.00	10.83	0.00	0.13	40.00	8.00	0.00	7.00	6.26	53932.00	0.61	88.01	87.50
32	7	5	20143.00	35574.00	118.20	0	Spot (Block32, Row5, Column7)	110.09	110.00	11.35	0.00	0.10	84.00	84.11	84.00	11.06	0.00	0.13	88.00	64.00	0.00	26.00	26.09	40403.00	2.35	97.57	97.00
32	8	5	20463.00	35597.00	159.25	0	Spot (Block32, Row5, Column8)	95.07	96.00	9.10	0.00	0.10	85.00	84.52	85.00	10.28	0.00	0.12	50.00	12.00	0.00	11.00	10.07	66738.00	1.03	88.38	90.00
32	1	6	18346.00	35848.00	190.40	0	Spot (Block32, Row6, Column1)	162.74	173.00	38.53	0.03	0.24	82.00	82.64	82.00	12.62	0.00	0.15	99.00	95.00	0.00	91.00	80.74	167131.00	6.35	107.43	106.00
32	2	6	18715.00	35905.00	120.40	0	Spot (Block32, Row6, Column2)	96.93	96.00	9.03	0.00	0.09	83.00	83.76	83.00	10.44	0.00	0.12	59.00	25.00	0.00	13.00	13.93	36929.00	1.26	90.83	91.50
32	3	6	18975.00	35910.00	202.65	0	Spot (Block32, Row6, Column3)	89.33	89.00	9.68	0.00	0.11	81.00	81.10	81.00	9.47	0.00	0.12	45.00	15.00	0.00	8.00	8.33	104421.00	0.87	85.29	85.00
32	4	6	19238.00	35862.00	292.40	0	Spot (Block32, Row6, Column4)	85.10	85.00	8.94	0.00	0.11	82.00	82.01	82.00	10.50	0.00	0.13	20.00	1.00	0.00	3.00	3.10	212913.00	0.29	81.21	80.00
32	5	6	19575.00	35877.00	177.45	0	Spot (Block32, Row6, Column5)	107.76	107.00	13.74	0.00	0.13	85.00	85.29	85.00	10.88	0.00	0.13	82.00	51.00	0.00	22.00	22.76	95258.00	2.06	89.18	89.00
32	6	6	19847.00	35867.00	147.00	-50	Spot (Block32, Row6, Column6)	80.58	81.00	8.82	0.00	0.11	86.00	85.52	86.00	10.86	0.00	0.13	3.00	0.00	0.00	-5.00	-5.42	47702.00	-0.45	82.05	83.00
32	7	6	20140.00	35831.00	206.90	0	Spot (Block32, Row6, Column7)	102.51	103.00	10.04	0.00	0.10	84.00	83.88	84.00	10.39	0.00	0.12	78.00	42.00	0.00	19.00	18.51	125374.00	1.79	93.05	92.00
32	8	6	20448.00	35871.00	147.00	-50	Spot (Block32, Row6, Column8)	89.46	90.00	8.98	0.00	0.10	84.00	84.07	84.00	10.18	0.00	0.12	29.00	4.00	0.00	6.00	5.46	52870.00	0.53	87.41	86.00
32	1	7	18355.00	36158.00	157.60	0	Spot (Block32, Row7, Column1)	109.80	110.50	12.32	0.00	0.11	81.00	81.56	81.00	10.83	0.00	0.13	94.00	67.00	0.00	29.50	28.80	75544.00	2.61	91.72	91.00
32	2	7	18632.00	36153.00	201.80	0	Spot (Block32, Row7, Column2)	93.70	94.00	11.04	0.00	0.12	82.00	82.08	82.00	10.75	0.00	0.13	53.00	18.00	0.00	12.00	11.70	108223.00	1.08	84.62	87.00
32	3	7	18944.00	36162.00	147.00	-50	Spot (Block32, Row7, Column3)	83.06	83.00	7.65	0.00	0.09	81.00	81.39	81.00	10.08	0.00	0.12	13.00	0.00	0.00	2.00	2.06	48755.00	0.17	84.87	85.00
32	4	7	19237.00	36208.00	227.15	0	Spot (Block32, Row7, Column4)	90.51	91.00	9.63	0.00	0.11	82.00	82.36	82.00	9.65	0.00	0.12	47.00	12.00	0.00	9.00	8.51	134311.00	0.84	86.08	86.00
32	5	7	19545.00	36165.00	147.00	-50	Spot (Block32, Row7, Column5)	89.18	89.00	9.97	0.00	0.11	87.00	86.66	87.00	9.91	0.00	0.11	21.00	4.00	0.00	2.00	2.18	52440.00	0.25	91.81	93.00
32	6	7	19879.00	36182.00	181.95	0	Spot (Block32, Row7, Column6)	95.30	95.00	8.68	0.00	0.09	86.00	86.92	86.00	10.80	0.00	0.12	45.00	9.00	0.00	9.00	9.30	88339.00	0.78	93.51	93.00
32	7	7	20146.00	36169.00	147.00	-50	Spot (Block32, Row7, Column7)	90.25	91.00	7.62	0.00	0.08	85.00	85.33	85.00	10.11	0.00	0.12	23.00	2.00	0.00	6.00	5.25	53248.00	0.49	90.03	90.00
32	8	7	20446.00	36169.00	201.05	0	Spot (Block32, Row7, Column8)	139.86	139.00	19.93	0.00	0.14	86.00	86.29	86.00	10.06	0.00	0.12	99.00	95.00	0.00	53.00	53.86	160556.00	5.32	104.58	104.00
32	1	8	18330.00	36453.00	205.75	0	Spot (Block32, Row8, Column1)	102.43	102.00	15.16	0.00	0.15	81.00	81.50	81.00	10.65	0.00	0.13	77.00	48.00	0.00	21.00	21.43	123535.00	1.96	86.57	85.00
32	2	8	18642.00	36460.00	147.00	-50	Spot (Block32, Row8, Column2)	86.17	86.00	11.02	0.00	0.13	83.00	82.63	83.00	10.55	0.00	0.13	27.00	5.00	0.00	3.00	3.17	50494.00	0.34	84.46	86.00
32	3	8	18926.00	36464.00	163.20	0	Spot (Block32, Row8, Column3)	99.93	100.00	10.51	0.00	0.11	85.00	84.01	85.00	10.51	0.01	0.13	68.00	27.00	0.00	15.00	14.93	73851.00	1.51	91.15	91.00
32	4	8	19244.00	36463.00	183.60	0	Spot (Block32, Row8, Column4)	123.84	121.00	20.08	0.01	0.16	83.00	83.58	83.00	9.65	0.00	0.12	97.00	88.00	0.00	38.00	40.84	117026.00	4.17	93.34	94.00
32	5	8	19543.00	36465.00	147.00	-50	Spot (Block32, Row8, Column5)	89.20	88.00	8.08	0.01	0.09	85.00	85.06	85.00	10.81	0.00	0.13	21.00	2.00	0.00	3.00	4.20	52447.00	0.38	90.20	91.00
32	6	8	19845.00	36463.00	165.30	0	Spot (Block32, Row8, Column6)	347.67	317.50	122.89	0.04	0.35	87.00	87.19	87.00	11.55	0.00	0.13	100.00	100.00	0.00	230.50	260.67	264227.00	22.55	158.77	162.00
32	7	8	20144.00	36469.00	147.00	-50	Spot (Block32, Row8, Column7)	93.41	90.00	14.65	0.02	0.16	87.00	87.87	87.00	11.49	0.00	0.13	31.00	16.00	0.00	3.00	6.41	55017.00	0.48	81.77	81.00
32	8	8	20448.00	36493.00	139.70	0	Spot (Block32, Row8, Column8)	127.86	117.00	33.11	0.04	0.26	88.00	87.71	88.00	10.33	0.00	0.12	96.00	78.00	0.00	29.00	39.86	67637.00	3.89	103.91	105.00
33	1	1	4825.00	38766.00	151.50	0	Spot (Block33, Row1, Column1)	1796.39	1609.00	844.38	0.05	0.47	80.00	81.90	80.00	14.98	0.01	0.18	100.00	100.00	0.00	1529.00	1716.39	1135316.00	114.43	414.73	371.50
33	2	1	5121.00	38773.00	147.00	-50	Spot (Block33, Row1, Column2)	84.95	85.00	7.46	0.00	0.09	79.00	79.70	79.00	11.76	0.00	0.15	21.00	0.00	0.00	6.00	5.95	49868.00	0.45	78.24	78.00
33	3	1	5407.00	38772.00	181.65	0	Spot (Block33, Row1, Column3)	87.31	87.00	8.49	0.00	0.10	80.00	79.26	80.00	9.81	0.00	0.12	39.00	7.00	0.00	7.00	7.31	81025.00	0.82	84.11	83.50
33	4	1	5658.00	38811.00	250.05	0	Spot (Block33, Row1, Column4)	83.36	84.00	9.02	0.00	0.11	79.00	79.51	79.00	11.06	0.00	0.14	21.00	2.00	0.00	5.00	4.36	151052.00	0.35	76.47	77.00
33	5	1	6080.00	38785.00	237.35	0	Spot (Block33, Row1, Column5)	90.18	89.00	12.57	0.01	0.14	82.00	81.98	82.00	10.66	0.00	0.13	40.00	16.00	0.00	7.00	8.18	145823.00	0.77	84.81	85.00
33	6	1	6271.00	38752.00	136.70	0	Spot (Block33, Row1, Column6)	100.79	102.00	8.80	0.01	0.09	80.00	80.81	80.00	9.22	0.00	0.11	87.00	62.00	0.00	22.00	20.79	51002.00	2.17	88.53	88.00
33	7	1	6644.00	38786.00	155.00	0	Spot (Block33, Row1, Column7)	109.73	108.00	15.02	0.01	0.14	83.00	85.76	83.00	19.66	0.01	0.23	70.00	14.00	0.00	25.00	26.73	72424.00	1.22	89.99	92.00
33	8	1	6912.00	38791.00	144.60	0	Spot (Block33, Row1, Column8)	5015.45	4934.00	2230.03	0.01	0.44	85.00	89.11	85.00	26.70	0.02	0.30	100.00	100.00	0.00	4849.00	4930.45	2843760.00	184.48	983.53	847.00
33	1	2	4819.00	39071.00	147.00	-50	Spot (Block33, Row2, Column1)	79.94	80.00	6.51	0.00	0.08	79.00	80.12	79.00	12.81	0.01	0.16	3.00	0.00	0.00	1.00	0.94	47083.00	-0.01	80.98	82.00
33	2	2	5119.00	39095.00	141.80	0	Spot (Block33, Row2, Column2)	93.76	94.00	7.48	0.00	0.08	79.00	79.18	79.00	9.11	0.00	0.12	77.00	30.00	0.00	15.00	14.76	51567.00	1.60	87.44	88.00
33	3	2	5419.00	39075.00	147.00	-50	Spot (Block33, Row2, Column3)	81.89	81.00	8.31	0.00	0.10	79.00	79.07	79.00	10.88	0.00	0.14	20.00	0.00	0.00	2.00	2.89	48558.00	0.26	80.53	80.00
33	4	2	5720.00	39077.00	147.00	-50	Spot (Block33, Row2, Column4)	90.60	91.00	7.28	0.00	0.08	79.00	79.61	79.00	11.81	0.00	0.15	52.00	4.00	0.00	12.00	11.60	53001.00	0.93	87.08	87.00
33	5	2	6009.00	39089.00	170.70	0	Spot (Block33, Row2, Column5)	104.76	104.00	8.62	0.00	0.08	81.00	81.57	81.00	10.06	0.00	0.12	94.00	63.00	0.00	23.00	23.76	84334.00	2.30	93.96	93.00
33	6	2	6320.00	39080.00	147.00	-50	Spot (Block33, Row2, Column6)	81.50	82.00	10.09	0.00	0.12	84.00	86.79	84.00	25.63	0.01	0.30	0.00	0.00	0.00	-2.00	-2.50	48005.00	-0.21	87.22	87.00
33	7	2	6621.00	39082.00	147.00	-50	Spot (Block33, Row2, Column7)	90.81	90.00	8.81	0.00	0.10	84.00	84.52	84.00	8.97	0.00	0.11	40.00	12.00	0.00	6.00	6.81	53666.00	0.70	90.64	91.00
33	8	2	6921.00	39084.00	147.00	-50	Spot (Block33, Row2, Column8)	89.57	89.00	8.88	0.00	0.10	85.00	87.78	85.00	20.13	0.01	0.23	5.00	0.00	0.00	4.00	4.57	52668.00	0.09	88.78	87.00
33	1	3	4808.00	39329.00	196.45	0	Spot (Block33, Row3, Column1)	94.77	96.00	11.26	0.01	0.12	79.00	78.98	79.00	9.42	0.00	0.12	73.00	43.00	0.00	17.00	15.77	103396.00	1.68	86.21	86.00
33	2	3	5117.00	39373.00	147.00	-50	Spot (Block33, Row3, Column2)	80.19	80.00	11.36	0.00	0.14	79.00	79.06	79.00	9.88	0.00	0.13	26.00	4.00	0.00	1.00	1.19	47554.00	0.11	83.70	82.00
33	3	3	5411.00	39369.00	274.95	0	Spot (Block33, Row3, Column3)	88.05	88.00	13.13	0.00	0.15	79.00	79.31	79.00	10.58	0.00	0.13	46.00	17.00	0.00	9.00	9.05	193983.00	0.83	79.79	79.50
33	4	3	5723.00	39341.00	213.25	0	Spot (Block33, Row3, Column4)	94.29	94.00	10.60	0.00	0.11	79.00	79.83	79.00	10.79	0.00	0.14	68.00	27.00	0.00	15.00	15.29	122677.00	1.34	85.54	86.00
33	5	3	6026.00	39385.00	142.45	0	Spot (Block33, Row3, Column5)	100.64	100.00	11.95	0.00	0.12	82.00	86.00	82.00	29.75	0.02	0.35	20.00	0.00	0.00	18.00	18.64	55655.00	0.49	90.32	89.00
33	6	3	6321.00	39380.00	206.35	0	Spot (Block33, Row3, Column6)	1408.90	985.00	1043.11	0.16	0.74	85.00	94.70	85.00	41.78	0.05	0.44	100.00	100.00	0.00	900.00	1323.90	1704768.00	31.45	407.50	406.00
33	7	3	6631.00	39379.00	194.10	0	Spot (Block33, Row3, Column7)	96.53	94.00	15.62	0.01	0.16	84.00	88.90	84.00	29.18	0.02	0.33	15.00	0.00	0.00	10.00	12.53	102997.00	0.26	87.57	86.50
