ATF	1.0
30	28
"Checksum_ImageFile=4a1903213b97911b07dbbc77c1409952"
"Checksum_ResultFile=5629b7a1ef2af989f5dfc219939ff587"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:43:41"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h43m29_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h43m29_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4835, 2575"
"JpegBrightness=49"
"JpegContrast=43"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
34	4	2	10224.00	39107.00	168.55	0	Spot (Block34, Row2, Column4)	3757.94	3528.50	1901.26	0.03	0.51	209.00	236.26	209.00	90.53	0.05	0.38	100.00	100.00	0.00	3319.50	3548.94	2946227.00	38.90	874.21	813.50
34	5	2	10524.00	39101.00	201.55	0	Spot (Block34, Row2, Column5)	307.09	300.00	46.08	0.01	0.15	211.00	230.18	211.00	74.26	0.04	0.32	73.00	19.00	0.00	89.00	96.09	353764.00	1.04	237.25	225.00
34	6	2	10812.00	39105.00	146.65	0	Spot (Block34, Row2, Column6)	885.41	823.50	422.77	0.03	0.48	220.00	240.47	220.00	69.77	0.04	0.29	100.00	100.00	0.00	603.50	665.41	520621.00	9.24	367.00	356.00
34	7	2	11121.00	39109.00	142.85	0	Spot (Block34, Row2, Column7)	2876.55	2512.00	1639.07	0.06	0.57	223.00	240.17	223.00	54.81	0.03	0.23	100.00	100.00	0.00	2289.00	2653.55	1596486.00	48.10	812.40	630.00
34	8	2	11422.00	39126.00	174.10	0	Spot (Block34, Row2, Column8)	263.59	265.00	30.75	0.00	0.12	224.00	242.65	224.00	60.82	0.03	0.25	28.00	0.00	0.00	41.00	39.59	222204.00	0.34	248.04	242.00
34	1	3	9318.00	39400.00	143.55	0	Spot (Block34, Row3, Column1)	8170.69	6671.00	5985.30	0.09	0.73	201.00	206.24	201.00	37.55	0.01	0.18	100.00	100.00	0.00	6470.00	7969.69	4600096.00	212.10	1375.48	943.00
34	2	3	9612.00	39406.00	177.95	0	Spot (Block34, Row3, Column2)	282.46	283.00	39.36	0.00	0.14	203.00	210.71	203.00	45.50	0.02	0.22	82.00	29.00	0.00	80.00	79.46	251105.00	1.58	227.13	223.00
34	3	3	9901.00	39402.00	194.90	0	Spot (Block34, Row3, Column3)	265.31	255.00	61.55	0.02	0.23	201.00	209.02	201.00	70.43	0.02	0.34	44.00	12.00	0.00	54.00	64.31	282820.00	0.80	214.90	211.50
34	4	3	10219.00	39405.00	139.85	0	Spot (Block34, Row3, Column4)	9704.26	8516.50	5838.07	0.06	0.60	204.00	220.07	204.00	70.89	0.03	0.32	100.00	100.00	0.00	8312.50	9500.26	5143256.00	133.79	2127.66	1390.00
34	5	3	10513.00	39398.00	140.05	0	Spot (Block34, Row3, Column5)	358.65	299.00	284.59	0.08	0.79	205.00	218.01	205.00	51.95	0.03	0.24	97.00	36.00	0.00	94.00	153.65	190802.00	2.71	262.24	272.00
34	6	3	10820.00	39405.00	171.15	0	Spot (Block34, Row3, Column6)	2185.48	1770.00	1299.87	0.09	0.59	215.00	234.38	215.00	66.11	0.04	0.28	100.00	100.00	0.00	1555.00	1970.48	1776797.00	29.51	617.65	621.50
34	7	3	11126.00	39419.00	141.75	0	Spot (Block34, Row3, Column7)	12329.59	11223.50	8099.28	0.04	0.66	220.00	246.41	220.00	73.27	0.05	0.30	100.00	100.00	0.00	11003.50	12109.59	6731954.00	164.92	2180.51	1608.00
34	8	3	11420.00	39420.00	152.35	0	Spot (Block34, Row3, Column8)	2548.36	2361.00	1168.58	0.03	0.46	223.00	243.00	223.00	58.05	0.04	0.24	100.00	100.00	0.00	2138.00	2325.36	1628405.00	39.71	762.19	676.00
34	1	4	9314.00	39697.00	139.40	0	Spot (Block34, Row4, Column1)	8786.46	8092.00	5192.55	0.04	0.59	204.00	212.27	204.00	40.58	0.02	0.19	100.00	100.00	0.00	7888.00	8582.46	4604104.00	211.27	1933.27	1391.00
34	2	4	9615.00	39703.00	169.70	0	Spot (Block34, Row4, Column2)	652.43	631.00	219.33	0.01	0.34	208.00	222.31	208.00	77.58	0.03	0.35	100.00	93.00	0.00	423.00	444.43	522599.00	5.54	320.59	309.00
34	3	4	9915.00	39703.00	142.20	0	Spot (Block34, Row4, Column3)	43380.02	44101.00	19844.60	0.01	0.46	208.00	227.59	208.00	95.84	0.04	0.42	100.00	100.00	30.42	43893.00	43172.02	23815736.00	450.24	8199.34	6163.50
34	4	4	10207.00	39716.00	209.55	0	Spot (Block34, Row4, Column4)	285.08	289.50	45.58	0.01	0.16	209.00	223.93	209.00	69.51	0.03	0.31	63.00	11.00	0.00	80.50	76.08	357492.00	0.88	227.42	218.00
34	5	4	10502.00	39720.00	184.25	0	Spot (Block34, Row4, Column5)	318.47	266.00	483.75	0.08	1.52	208.00	219.92	208.00	70.19	0.02	0.32	37.00	4.00	0.00	58.00	110.47	302868.00	1.40	232.75	225.00
34	6	4	10815.00	39716.00	220.20	0	Spot (Block34, Row4, Column6)	293.66	292.00	46.45	0.00	0.16	210.00	221.18	210.00	48.31	0.02	0.22	80.00	27.00	0.00	82.00	83.66	408181.00	1.50	243.23	235.00
34	7	4	11110.00	39711.00	143.75	0	Spot (Block34, Row4, Column7)	7985.78	6070.00	6400.21	0.12	0.80	217.00	239.38	217.00	63.16	0.04	0.26	100.00	100.00	0.00	5853.00	7768.78	4527939.00	122.64	1393.79	1019.00
34	8	4	11422.00	39719.00	147.15	0	Spot (Block34, Row4, Column8)	1889.93	1766.00	927.97	0.03	0.49	232.00	254.21	232.00	64.89	0.04	0.26	100.00	100.00	0.00	1534.00	1657.93	1116951.00	25.21	597.34	518.00
34	1	5	9322.00	40002.00	138.80	0	Spot (Block34, Row5, Column1)	6607.06	5682.50	3732.67	0.07	0.56	205.00	217.06	205.00	48.48	0.02	0.22	100.00	100.00	0.00	5477.50	6402.06	3488530.00	131.80	1525.11	1137.50
34	2	5	9616.00	40000.00	147.55	0	Spot (Block34, Row5, Column2)	2760.97	2653.00	1023.58	0.02	0.37	209.00	220.71	209.00	45.48	0.02	0.21	100.00	100.00	0.00	2444.00	2551.97	1634495.00	55.86	828.16	763.50
34	3	5	9921.00	40001.00	150.35	0	Spot (Block34, Row5, Column3)	1936.38	1670.00	947.94	0.06	0.49	210.00	229.18	210.00	77.27	0.04	0.34	100.00	100.00	0.00	1460.00	1726.38	1202495.00	22.09	545.90	507.00
34	4	5	10216.00	40005.00	145.25	0	Spot (Block34, Row5, Column4)	13918.29	11173.00	10771.45	0.10	0.77	207.00	226.71	207.00	84.18	0.04	0.37	100.00	100.00	0.00	10966.00	13711.29	8003017.00	162.65	1911.90	1598.00
34	5	5	10518.00	40011.00	141.10	0	Spot (Block34, Row5, Column5)	45025.90	47881.00	19829.79	0.03	0.44	213.00	244.84	213.00	124.38	0.06	0.51	100.00	100.00	33.09	47668.00	44812.90	24359128.00	360.05	9093.85	7172.50
34	6	5	10819.00	40013.00	148.75	0	Spot (Block34, Row5, Column6)	956.12	839.00	420.02	0.06	0.44	216.00	235.79	216.00	74.66	0.04	0.32	100.00	100.00	0.00	623.00	740.12	578455.00	9.65	395.43	375.50
34	7	5	11119.00	40009.00	185.40	0	Spot (Block34, Row5, Column7)	1264.89	1153.00	573.63	0.04	0.45	220.00	243.43	220.00	70.48	0.04	0.29	100.00	100.00	0.00	933.00	1044.89	1223147.00	14.49	491.95	497.00
34	8	5	11421.00	40014.00	145.70	0	Spot (Block34, Row5, Column8)	21065.24	16599.50	16205.78	0.10	0.77	231.00	258.45	231.00	83.28	0.05	0.32	100.00	100.00	0.17	16368.50	20834.24	12175707.00	249.83	3052.16	2350.00
34	1	6	9315.00	40299.00	172.25	0	Spot (Block34, Row6, Column1)	1695.35	1398.00	1032.26	0.08	0.61	203.00	219.97	203.00	56.63	0.03	0.26	100.00	100.00	0.00	1195.00	1492.35	1410528.00	26.05	525.38	519.00
34	2	6	9614.00	40301.00	204.90	0	Spot (Block34, Row6, Column2)	702.27	655.00	259.36	0.03	0.37	205.00	217.85	205.00	53.28	0.03	0.24	100.00	99.00	0.00	450.00	497.27	840623.00	9.09	356.33	348.00
34	3	6	9908.00	40300.00	140.40	0	Spot (Block34, Row6, Column3)	15829.92	14778.00	9046.77	0.03	0.57	204.00	217.92	204.00	53.20	0.03	0.24	100.00	100.00	0.00	14574.00	15625.92	8421518.00	293.47	3589.82	2664.50
34	4	6	10220.00	40310.00	146.55	0	Spot (Block34, Row6, Column4)	648.78	601.00	306.89	0.03	0.47	202.00	219.11	202.00	88.53	0.04	0.40	98.00	75.00	0.00	399.00	446.78	380831.00	4.85	303.84	286.50
34	5	6	10514.00	40309.00	140.35	0	Spot (Block34, Row6, Column5)	50371.31	60385.50	17719.79	0.08	0.35	209.00	244.98	209.00	138.34	0.07	0.56	100.00	100.00	45.88	60176.50	50162.31	26898432.00	362.35	9468.98	5912.50
34	6	6	10817.00	40308.00	149.20	0	Spot (Block34, Row6, Column6)	1191.39	910.00	772.82	0.12	0.65	218.00	241.24	218.00	93.11	0.04	0.39	100.00	97.00	0.00	692.00	973.39	729132.00	10.20	391.02	370.50
34	7	6	11116.00	40308.00	145.30	0	Spot (Block34, Row6, Column7)	19104.80	16584.50	12639.04	0.06	0.66	223.00	254.42	223.00	96.88	0.06	0.38	100.00	100.00	0.00	16361.50	18881.80	11042574.00	194.57	3103.06	2089.50
34	8	6	11423.00	40318.00	144.20	0	Spot (Block34, Row6, Column8)	28809.08	24626.50	19316.93	0.07	0.67	259.00	276.35	259.00	99.96	0.03	0.36	100.00	100.00	4.43	24367.50	28550.08	16248323.00	285.45	4757.97	2795.50
34	1	7	9315.00	40599.00	166.95	0	Spot (Block34, Row7, Column1)	840.07	760.00	376.42	0.04	0.45	199.00	208.72	199.00	44.61	0.02	0.21	100.00	100.00	0.00	561.00	641.07	647691.00	14.15	348.21	336.00
34	2	7	9615.00	40606.00	151.10	0	Spot (Block34, Row7, Column2)	745.15	612.00	442.71	0.09	0.59	204.00	209.73	204.00	29.85	0.01	0.14	100.00	100.00	0.00	408.00	541.15	466466.00	17.94	304.57	297.50
34	3	7	9893.00	40593.00	189.70	0	Spot (Block34, Row7, Column3)	247.29	235.00	35.34	0.02	0.14	201.00	207.78	201.00	37.20	0.01	0.18	47.00	32.00	0.00	34.00	46.29	252485.00	1.06	220.79	216.00
34	4	7	10218.00	40608.00	164.05	0	Spot (Block34, Row7, Column4)	469.03	377.00	219.06	0.09	0.47	201.00	214.27	201.00	59.15	0.03	0.28	93.00	65.00	0.00	176.00	268.03	349425.00	4.31	257.28	261.00
34	5	7	10510.00	40605.00	168.60	0	Spot (Block34, Row7, Column5)	3267.45	2936.00	1733.26	0.05	0.53	209.00	239.16	209.00	107.82	0.06	0.45	100.00	100.00	0.00	2727.00	3058.45	2571482.00	28.09	777.70	750.00
34	6	7	10814.00	40607.00	195.90	0	Spot (Block34, Row7, Column6)	859.19	812.00	341.76	0.02	0.40	218.00	242.67	218.00	79.34	0.05	0.33	100.00	99.00	0.00	594.00	641.19	931358.00	7.77	399.95	392.50
34	7	7	11108.00	40612.00	144.70	0	Spot (Block34, Row7, Column7)	11165.63	10321.50	6474.52	0.03	0.58	217.00	238.62	217.00	70.38	0.04	0.29	100.00	100.00	0.00	10104.50	10948.63	6319748.00	155.26	2756.23	1713.50
34	8	7	11416.00	40616.00	186.80	0	Spot (Block34, Row7, Column8)	850.17	795.00	280.53	0.03	0.33	223.00	242.26	223.00	69.72	0.04	0.29	100.00	100.00	0.00	572.00	627.17	836569.00	8.72	402.06	370.50
34	1	8	9300.00	40907.00	156.45	0	Spot (Block34, Row8, Column1)	358.20	360.00	80.20	0.00	0.22	197.00	199.66	197.00	25.66	0.01	0.13	99.00	97.00	0.00	163.00	161.20	241787.00	6.18	242.32	238.00
34	2	8	9615.00	40901.00	142.90	0	Spot (Block34, Row8, Column2)	1824.48	1632.00	1024.54	0.05	0.56	203.00	209.02	203.00	31.67	0.01	0.15	100.00	100.00	0.00	1429.00	1621.48	1018058.00	51.01	509.69	462.50
34	3	8	9904.00	40904.00	141.30	0	Spot (Block34, Row8, Column3)	7432.83	6145.00	5722.62	0.08	0.77	206.00	217.66	206.00	45.08	0.02	0.21	100.00	100.00	0.00	5939.00	7226.83	3998861.00	160.04	1448.39	1026.00
34	4	8	10210.00	40904.00	144.70	0	Spot (Block34, Row8, Column4)	4870.40	4399.00	2376.09	0.04	0.49	207.00	218.17	207.00	44.33	0.02	0.20	100.00	100.00	0.00	4192.00	4663.40	2790741.00	104.94	1076.38	820.00
34	5	8	10501.00	40919.00	202.55	0	Spot (Block34, Row8, Column5)	275.37	280.00	39.08	0.01	0.14	209.00	226.00	209.00	68.37	0.03	0.30	53.00	6.00	0.00	71.00	66.37	321634.00	0.72	227.38	223.00
34	6	8	10815.00	40908.00	157.15	0	Spot (Block34, Row8, Column6)	3567.48	2782.00	2201.08	0.11	0.62	214.00	234.43	214.00	74.11	0.04	0.32	100.00	100.00	0.00	2568.00	3353.48	2422321.00	44.97	763.22	715.00
34	7	8	11110.00	40907.00	140.50	0	Spot (Block34, Row8, Column7)	2376.04	2038.50	1310.47	0.07	0.55	207.00	222.54	207.00	64.33	0.03	0.29	100.00	100.00	0.00	1831.50	2169.04	1259303.00	33.48	742.50	579.50
34	8	8	11398.00	40914.00	147.90	0	Spot (Block34, Row8, Column8)	476.97	411.00	163.25	0.06	0.34	204.00	209.33	204.00	29.05	0.01	0.14	100.00	100.00	0.00	207.00	272.97	284275.00	9.21	276.82	278.00
35	1	1	13827.00	38821.00	151.00	0	Spot (Block35, Row1, Column1)	6381.85	5782.00	3457.61	0.04	0.54	207.00	212.44	207.00	32.71	0.01	0.15	100.00	100.00	0.00	5575.00	6174.85	3975893.00	188.60	1645.33	1261.00
35	2	1	14124.00	38832.00	190.00	0	Spot (Block35, Row1, Column2)	281.25	289.00	41.65	0.01	0.15	203.00	207.21	203.00	26.17	0.01	0.13	83.00	74.00	0.00	86.00	78.25	286874.00	2.83	238.65	230.50
35	3	1	14428.00	38831.00	151.75	0	Spot (Block35, Row1, Column3)	438.94	366.00	190.10	0.08	0.43	205.00	206.27	205.00	20.27	0.00	0.10	100.00	99.00	0.00	161.00	233.94	276092.00	11.48	270.84	270.00
35	4	1	14706.00	38843.00	195.85	0	Spot (Block35, Row1, Column4)	256.93	254.00	33.48	0.00	0.13	206.00	207.99	206.00	20.94	0.00	0.10	77.00	54.00	0.00	48.00	50.93	278774.00	2.34	224.68	220.00
35	5	1	15022.00	38836.00	148.95	0	Spot (Block35, Row1, Column5)	738.27	617.00	372.01	0.08	0.50	205.00	208.11	205.00	23.03	0.01	0.11	100.00	100.00	0.00	412.00	533.27	449609.00	23.02	315.89	300.50
35	6	1	15318.00	38832.00	151.95	0	Spot (Block35, Row1, Column6)	561.15	520.00	193.96	0.03	0.35	202.00	204.71	202.00	23.41	0.01	0.11	100.00	99.00	0.00	318.00	359.15	354086.00	15.23	297.37	288.50
35	7	1	15647.00	38836.00	122.55	0	Spot (Block35, Row1, Column7)	705.86	665.00	256.68	0.03	0.36	202.00	208.42	202.00	45.32	0.01	0.22	100.00	99.00	0.00	463.00	503.86	281638.00	10.98	329.65	312.50
35	8	1	15911.00	38844.00	146.60	0	Spot (Block35, Row1, Column8)	16558.37	15009.50	8057.34	0.04	0.49	210.00	223.10	210.00	65.49	0.03	0.29	100.00	100.00	0.00	14799.50	16348.37	9670086.00	249.43	3169.24	2227.00
35	1	2	13823.00	39133.00	211.80	0	Spot (Block35, Row2, Column1)	226.91	220.00	25.41	0.01	0.11	206.00	209.88	206.00	27.79	0.01	0.13	26.00	12.00	0.00	14.00	20.91	289758.00	0.61	215.99	213.50
35	2	2	14125.00	39126.00	147.05	0	Spot (Block35, Row2, Column2)	368.03	365.00	76.92	0.00	0.21	203.00	205.35	203.00	23.06	0.00	0.11	99.00	99.00	0.00	162.00	165.03	217135.00	7.05	262.51	259.00
35	3	2	14438.00	39145.00	168.55	0	Spot (Block35, Row2, Column3)	226.65	223.50	18.43	0.01	0.08	203.00	204.95	203.00	23.12	0.00	0.11	40.00	11.00	0.00	20.50	23.65	178148.00	0.94	221.55	219.00
35	4	2	14716.00	39129.00	194.05	0	Spot (Block35, Row2, Column4)	263.03	266.00	40.05	0.00	0.15	200.00	202.05	200.00	20.90	0.00	0.10	81.00	61.00	0.00	66.00	63.03	280658.00	2.92	216.97	213.00
35	5	2	15016.00	39135.00	209.40	0	Spot (Block35, Row2, Column5)	298.75	296.00	48.38	0.00	0.16	199.00	200.24	199.00	20.85	0.00	0.10	96.00	87.00	0.00	97.00	99.75	372546.00	4.72	224.74	217.50
35	6	2	15319.00	39120.00	181.40	0	Spot (Block35, Row2, Column6)	247.39	242.50	24.48	0.01	0.10	201.00	204.37	201.00	28.34	0.01	0.14	72.00	31.00	0.00	41.50	46.39	229083.00	1.52	225.58	224.00
35	7	2	15607.00	39129.00	156.20	0	Spot (Block35, Row2, Column7)	273.26	276.00	48.95	0.00	0.18	199.00	200.10	199.00	20.13	0.00	0.10	86.00	66.00	0.00	77.00	74.26	183631.00	3.63	228.32	218.00
35	8	2	15932.00	39131.00	279.35	0	Spot (Block35, Row2, Column8)	218.96	214.00	24.57	0.01	0.11	205.00	214.96	205.00	55.68	0.02	0.26	7.00	0.00	0.00	9.00	13.96	499886.00	0.07	201.41	203.00
35	1	3	13820.00	39427.00	155.30	0	Spot (Block35, Row3, Column1)	452.93	364.00	194.28	0.09	0.43	207.00	207.66	207.00	21.41	0.00	0.10	99.00	98.00	0.00	157.00	245.93	298936.00	11.46	266.53	263.50
35	2	3	14125.00	39447.00	187.25	0	Spot (Block35, Row3, Column2)	241.03	232.00	28.14	0.02	0.12	202.00	203.97	202.00	24.61	0.00	0.12	59.00	30.00	0.00	30.00	39.03	238135.00	1.51	215.15	214.00
35	3	3	14409.00	39435.00	176.90	0	Spot (Block35, Row3, Column3)	254.75	246.00	35.08	0.02	0.14	200.00	200.71	200.00	19.71	0.00	0.10	83.00	57.00	0.00	46.00	54.75	223415.00	2.74	221.25	216.00
35	4	3	14716.00	39432.00	157.85	0	Spot (Block35, Row3, Column4)	381.77	382.00	97.02	0.00	0.25	199.00	199.14	199.00	19.27	0.00	0.10	99.00	98.00	0.00	183.00	182.77	262274.00	9.48	258.04	264.00
35	5	3	15022.00	39443.00	184.90	0	Spot (Block35, Row3, Column5)	239.66	226.00	34.67	0.03	0.14	197.00	199.10	197.00	27.08	0.00	0.14	54.00	31.00	0.00	29.00	42.66	229595.00	1.50	205.21	203.00
35	6	3	15324.00	39430.00	199.70	0	Spot (Block35, Row3, Column6)	1299.83	1118.00	667.52	0.07	0.51	203.00	208.56	203.00	35.53	0.01	0.17	100.00	100.00	0.00	915.00	1096.83	1464907.00	30.71	503.00	497.00
35	7	3	15626.00	39442.00	157.70	0	Spot (Block35, Row3, Column7)	392.36	370.00	115.28	0.03	0.29	202.00	205.83	202.00	31.26	0.01	0.15	99.00	96.00	0.00	168.00	190.36	269551.00	5.97	253.38	251.50
35	8	3	15923.00	39447.00	153.30	0	Spot (Block35, Row3, Column8)	1110.24	1017.00	433.12	0.04	0.39	200.00	202.99	200.00	25.03	0.01	0.12	100.00	100.00	0.00	817.00	910.24	712777.00	36.25	468.27	407.00
35	1	4	13812.00	39715.00	159.00	0	Spot (Block35, Row4, Column1)	446.91	381.00	192.40	0.07	0.43	208.00	210.86	208.00	23.58	0.01	0.11	99.00	95.00	0.00	173.00	238.91	311943.00	10.01	277.53	275.50
35	2	4	14116.00	39730.00	172.40	0	Spot (Block35, Row4, Column2)	504.19	486.00	140.51	0.02	0.28	206.00	210.37	206.00	28.15	0.01	0.13	100.00	99.00	0.00	280.00	298.19	418983.00	10.44	301.66	298.00
35	3	4	14419.00	39724.00	148.75	0	Spot (Block35, Row4, Column3)	676.40	654.00	234.60	0.01	0.35	203.00	206.56	203.00	26.82	0.01	0.13	100.00	100.00	0.00	451.00	473.40	403132.00	17.52	323.77	298.00
35	4	4	14706.00	39760.00	145.50	0	Spot (Block35, Row4, Column4)	231.86	223.00	30.44	0.02	0.13	199.00	200.51	199.00	21.81	0.00	0.11	54.00	27.00	0.00	24.00	32.86	133549.00	1.44	217.80	216.00
35	5	4	14991.00	39723.00	183.90	0	Spot (Block35, Row4, Column5)	233.91	225.50	39.00	0.02	0.17	198.00	199.31	198.00	18.42	0.00	0.09	65.00	41.00	0.00	27.50	35.91	222214.00	1.88	211.10	209.50
35	6	4	15321.00	39729.00	193.55	0	Spot (Block35, Row4, Column6)	371.66	381.00	54.95	0.01	0.15	201.00	203.53	201.00	27.66	0.01	0.14	98.00	98.00	0.00	180.00	170.66	395450.00	6.08	256.55	270.00
35	7	4	15612.00	39727.00	168.70	0	Spot (Block35, Row4, Column7)	330.84	299.50	95.27	0.04	0.29	200.00	201.58	200.00	22.13	0.00	0.11	93.00	84.00	0.00	99.50	130.84	262689.00	5.84	238.45	231.00
35	8	4	15911.00	39746.00	185.65	0	Spot (Block35, Row4, Column8)	237.51	229.00	29.22	0.02	0.12	199.00	200.37	199.00	19.64	0.00	0.10	69.00	36.00	0.00	30.00	38.51	230618.00	1.89	214.54	211.00
35	1	5	13830.00	40035.00	184.15	0	Spot (Block35, Row5, Column1)	307.60	300.00	53.44	0.01	0.17	209.00	215.12	209.00	31.23	0.01	0.15	91.00	85.00	0.00	91.00	98.60	294376.00	2.96	243.90	233.50
35	2	5	14126.00	40034.00	150.95	0	Spot (Block35, Row5, Column2)	1372.76	1337.00	512.15	0.01	0.37	210.00	216.39	210.00	32.92	0.01	0.15	100.00	100.00	0.00	1127.00	1162.76	856600.00	35.12	471.22	443.00
35	3	5	14416.00	40027.00	155.10	0	Spot (Block35, Row5, Column3)	1139.14	989.00	526.37	0.06	0.46	206.00	211.97	206.00	32.76	0.01	0.15	100.00	100.00	0.00	783.00	933.14	752972.00	28.30	408.07	383.00
35	4	5	14720.00	40029.00	156.50	0	Spot (Block35, Row5, Column4)	322.30	305.00	63.50	0.02	0.20	202.00	205.55	202.00	24.23	0.01	0.12	96.00	88.00	0.00	103.00	120.30	216587.00	4.82	246.60	234.00
35	5	5	15019.00	40031.00	149.00	0	Spot (Block35, Row5, Column5)	647.87	604.00	235.05	0.03	0.36	201.00	202.49	201.00	18.07	0.00	0.09	100.00	100.00	0.00	403.00	446.87	393256.00	24.65	324.62	305.00
35	6	5	15279.00	40047.00	132.85	0	Spot (Block35, Row5, Column6)	240.76	232.00	25.77	0.02	0.11	200.00	201.10	200.00	20.34	0.00	0.10	75.00	39.00	0.00	32.00	40.76	114120.00	1.95	221.30	219.00
35	7	5	15620.00	40036.00	162.60	0	Spot (Block35, Row5, Column7)	596.12	583.50	166.20	0.01	0.28	198.00	200.36	198.00	24.70	0.01	0.12	100.00	100.00	0.00	385.50	398.12	436361.00	16.02	320.86	310.00
35	8	5	15920.00	40039.00	156.80	0	Spot (Block35, Row5, Column8)	432.40	369.00	165.77	0.07	0.38	205.00	206.36	205.00	20.99	0.00	0.10	100.00	98.00	0.00	164.00	227.40	291006.00	10.77	260.76	267.50
35	1	6	13813.00	40324.00	197.45	0	Spot (Block35, Row6, Column1)	1263.64	1030.00	676.23	0.09	0.54	211.00	221.89	211.00	42.24	0.02	0.19	100.00	100.00	0.00	819.00	1052.64	1393800.00	24.66	504.47	489.00
35	2	6	14110.00	40327.00	193.65	0	Spot (Block35, Row6, Column2)	429.84	411.00	108.25	0.02	0.25	208.00	215.18	208.00	33.99	0.01	0.16	100.00	99.00	0.00	203.00	221.84	455633.00	6.31	289.49	289.50
35	3	6	14409.00	40327.00	148.20	0	Spot (Block35, Row6, Column3)	404.04	392.00	87.18	0.01	0.22	200.00	203.70	200.00	26.82	0.01	0.13	99.00	99.00	0.00	192.00	204.04	240810.00	7.47	274.06	275.00
35	4	6	14734.00	40342.00	161.95	0	Spot (Block35, Row6, Column4)	259.43	262.00	34.98	0.00	0.13	200.00	202.02	200.00	20.09	0.00	0.10	89.00	69.00	0.00	62.00	59.43	187570.00	2.86	229.02	223.00
35	5	6	15024.00	40333.00	149.15	0	Spot (Block35, Row6, Column5)	550.42	521.00	198.34	0.02	0.36	199.00	199.90	199.00	19.59	0.00	0.10	100.00	99.00	0.00	322.00	351.42	333557.00	17.89	281.99	277.00
35	6	6	15298.00	40318.00	184.75	0	Spot (Block35, Row6, Column6)	309.08	236.00	537.20	0.12	1.74	198.00	198.60	198.00	18.59	0.00	0.09	69.00	50.00	0.00	38.00	111.08	297335.00	5.94	216.86	212.00
35	7	6	15619.00	40344.00	159.85	0	Spot (Block35, Row6, Column7)	369.52	346.00	115.06	0.03	0.31	198.00	198.54	198.00	20.02	0.00	0.10	96.00	90.00	0.00	148.00	171.52	260511.00	8.54	241.62	230.00
35	8	6	15932.00	40344.00	165.20	0	Spot (Block35, Row6, Column8)	405.12	375.00	131.80	0.03	0.33	207.00	209.92	207.00	22.42	0.01	0.11	98.00	96.00	0.00	168.00	198.12	306271.00	8.71	254.54	250.00
35	1	7	13816.00	40625.00	169.10	0	Spot (Block35, Row7, Column1)	557.04	512.00	176.16	0.04	0.32	210.00	218.33	210.00	37.25	0.02	0.17	100.00	99.00	0.00	302.00	347.04	441734.00	9.09	310.28	304.50
35	2	7	14103.00	40644.00	171.65	0	Spot (Block35, Row7, Column2)	239.26	231.00	31.14	0.02	0.13	205.00	208.75	205.00	27.09	0.01	0.13	46.00	27.00	0.00	26.00	34.26	196192.00	1.13	216.94	211.00
35	3	7	14388.00	40625.00	160.85	0	Spot (Block35, Row7, Column3)	242.54	236.00	26.41	0.01	0.11	201.00	202.31	201.00	21.50	0.00	0.11	69.00	44.00	0.00	35.00	41.54	173174.00	1.87	222.41	218.00
35	4	7	14712.00	40633.00	147.00	-50	Spot (Block35, Row7, Column4)	214.49	212.00	14.58	0.01	0.07	201.00	203.10	201.00	23.94	0.00	0.12	18.00	4.00	0.00	11.00	13.49	126550.00	0.48	214.28	210.00
