ATF	1.0
30	28
"Checksum_ImageFile=c12b7cc0446b4ae299cc5547f3abe711"
"Checksum_ResultFile=85793fffc040f805b8aec09223b4200e"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:26:55"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h26m42_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h26m42_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2610"
"JpegBrightness=42"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
26	5	2	10510.00	30136.00	163.40	0	Spot (Block26, Row2, Column5)	9118.93	9020.00	1252.32	0.00	0.14	6449.00	6573.80	6449.00	666.74	0.01	0.10	99.00	90.00	0.00	2571.00	2669.93	6748009.00	3.82	7487.81	7472.00
26	6	2	10801.00	30130.00	146.65	0	Spot (Block26, Row2, Column6)	16306.16	15234.50	4910.93	0.03	0.30	6534.00	6689.90	6534.00	835.20	0.01	0.12	100.00	99.00	0.00	8700.50	9772.16	9555412.00	11.51	9054.33	8669.50
26	7	2	11107.00	30136.00	146.55	0	Spot (Block26, Row2, Column7)	16065.49	15056.00	5354.15	0.03	0.33	6511.50	7183.84	6511.50	5477.12	0.04	0.76	70.00	37.00	0.00	8544.50	9553.99	9430443.00	1.62	9006.50	8766.50
26	8	2	11405.00	30171.00	167.60	0	Spot (Block26, Row2, Column8)	7400.12	7385.50	586.05	0.00	0.08	6819.00	7483.32	6819.00	5443.03	0.04	0.73	0.00	0.00	0.00	566.50	581.12	5757290.00	-0.02	7033.46	6846.50
26	1	3	9308.00	30429.00	147.25	0	Spot (Block26, Row3, Column1)	47865.02	53299.00	18294.69	0.05	0.38	6946.00	6996.27	6946.00	667.96	0.00	0.10	100.00	100.00	38.58	46353.00	40919.02	28288400.00	61.18	15952.64	15136.00
26	2	3	9609.00	30420.00	184.80	0	Spot (Block26, Row3, Column2)	7943.63	7933.00	571.02	0.00	0.07	6788.00	6864.22	6788.00	640.88	0.00	0.09	78.00	42.00	0.00	1145.00	1155.63	7633831.00	1.68	7362.59	7345.00
26	3	3	9901.00	30435.00	141.95	0	Spot (Block26, Row3, Column3)	17327.37	16554.00	6258.41	0.02	0.36	6741.00	6796.87	6741.00	650.24	0.00	0.10	100.00	100.00	0.00	9813.00	10586.37	9478073.00	16.19	9803.91	9258.00
26	4	3	10204.00	30430.00	145.25	0	Spot (Block26, Row3, Column4)	42122.28	40826.00	18502.62	0.01	0.44	6563.00	6645.98	6563.00	665.29	0.01	0.10	100.00	100.00	22.53	34263.00	35559.28	24304668.00	53.32	14250.66	13153.00
26	5	3	10510.00	30429.00	144.35	0	Spot (Block26, Row3, Column5)	14582.64	12955.50	6584.28	0.05	0.45	6463.00	6619.41	6463.00	834.38	0.01	0.13	100.00	99.00	0.18	6492.50	8119.64	8282942.00	9.54	8616.59	8278.00
26	6	3	10805.00	30430.00	198.65	0	Spot (Block26, Row3, Column6)	40003.59	35875.00	16247.93	0.05	0.41	6602.00	6828.27	6602.00	1046.04	0.01	0.15	100.00	100.00	16.46	29273.00	33401.59	44484192.00	31.72	16648.04	16705.50
26	7	3	11109.00	30436.00	144.15	0	Spot (Block26, Row3, Column7)	39018.79	36531.00	19401.90	0.03	0.50	6529.00	6660.87	6529.00	829.49	0.01	0.12	100.00	100.00	18.60	30002.00	32489.79	22240796.00	39.01	13021.83	12392.00
26	8	3	11406.00	30445.00	151.55	0	Spot (Block26, Row3, Column8)	12083.91	12035.00	2112.30	0.00	0.17	6734.00	6772.18	6734.00	655.60	0.00	0.10	100.00	98.00	0.00	5301.00	5349.91	7600782.00	8.10	8504.46	8592.00
26	1	4	9307.00	30727.00	142.80	0	Spot (Block26, Row4, Column1)	45069.47	47195.50	17922.09	0.02	0.40	7062.00	7106.38	7062.00	676.41	0.00	0.10	100.00	100.00	26.73	40133.50	38007.47	24788332.00	56.12	16823.71	15744.00
26	2	4	9603.00	30727.00	188.50	0	Spot (Block26, Row4, Column2)	8645.00	8583.00	720.59	0.00	0.08	6943.00	6970.18	6943.00	635.75	0.00	0.09	95.00	69.00	0.00	1640.00	1702.00	8705517.00	2.63	7918.84	7828.50
26	3	4	9906.00	30731.00	151.05	0	Spot (Block26, Row4, Column3)	63016.97	65535.00	6341.85	0.02	0.10	6815.00	6902.38	6815.00	704.10	0.01	0.10	100.00	100.00	81.92	58720.00	56201.97	39385948.00	79.70	24782.01	22258.00
26	4	4	10196.00	30732.00	180.85	0	Spot (Block26, Row4, Column4)	7869.02	7845.00	583.78	0.00	0.07	6694.00	6772.41	6694.00	662.58	0.01	0.10	78.00	38.00	0.00	1151.00	1175.02	7231630.00	1.66	7331.87	7297.00
26	5	4	10505.00	30734.00	147.00	-50	Spot (Block26, Row4, Column5)	7105.24	7090.00	624.75	0.00	0.09	6614.00	6696.77	6614.00	629.99	0.01	0.09	36.00	12.00	0.00	476.00	491.24	4213408.00	0.65	6810.52	6750.00
26	6	4	10805.00	30735.00	176.45	0	Spot (Block26, Row4, Column6)	11648.06	11597.00	1742.04	0.00	0.15	6536.00	6663.89	6536.00	771.10	0.01	0.12	99.00	99.00	0.00	5061.00	5112.06	10145464.00	6.46	8314.64	8127.00
26	7	4	11100.00	30737.00	147.80	0	Spot (Block26, Row4, Column7)	30784.56	27414.00	17313.54	0.05	0.56	6642.00	6735.15	6642.00	642.18	0.01	0.10	99.00	99.00	4.05	20772.00	24142.56	18224480.00	37.45	11879.13	11041.00
26	8	4	11405.00	30742.00	155.30	0	Spot (Block26, Row4, Column8)	13315.61	12967.00	3571.18	0.01	0.27	6775.00	6818.30	6775.00	603.08	0.00	0.09	100.00	100.00	0.00	6192.00	6540.61	8801620.00	10.77	8475.67	8481.00
26	1	5	9307.00	31033.00	107.80	0	Spot (Block26, Row5, Column1)	21869.25	21704.00	4319.83	0.00	0.20	7293.00	7435.46	7293.00	906.76	0.01	0.12	100.00	100.00	0.00	14411.00	14576.25	6560774.00	15.92	11641.97	10887.00
26	2	5	9605.00	31033.00	153.65	0	Spot (Block26, Row5, Column2)	12437.49	12536.00	1901.94	0.00	0.15	7037.00	7111.95	7037.00	637.30	0.00	0.09	100.00	100.00	0.00	5499.00	5400.49	8071929.00	8.36	8783.25	8818.00
26	3	5	9903.00	31032.00	165.30	0	Spot (Block26, Row5, Column3)	10882.34	10678.00	1597.07	0.01	0.15	6912.00	7033.14	6912.00	735.96	0.01	0.10	100.00	98.00	0.00	3766.00	3970.34	8227046.00	5.23	8463.03	8489.00
26	4	5	10204.00	31035.00	146.00	0	Spot (Block26, Row5, Column4)	28844.35	25851.50	14397.48	0.05	0.50	6852.00	6966.78	6852.00	666.06	0.01	0.10	100.00	100.00	0.69	18999.50	21992.35	16787414.00	32.85	11659.83	11321.00
26	5	5	10507.00	31032.00	152.20	0	Spot (Block26, Row5, Column5)	64602.76	65535.00	3919.48	0.01	0.06	6824.00	6959.38	6824.00	754.02	0.01	0.11	100.00	100.00	91.04	58711.00	57778.76	41087724.00	76.45	25618.22	23800.50
26	6	5	10804.00	31033.00	148.20	0	Spot (Block26, Row5, Column6)	15863.12	15528.50	4453.18	0.01	0.28	6583.00	6714.30	6583.00	728.51	0.01	0.11	100.00	100.00	0.00	8945.50	9280.12	9486148.00	12.56	9164.82	9100.50
26	7	5	11108.00	31033.00	171.90	0	Spot (Block26, Row5, Column7)	22413.90	21608.00	7101.60	0.02	0.32	6636.00	6762.47	6636.00	765.63	0.01	0.11	100.00	100.00	0.00	14972.00	15777.90	18401806.00	20.44	11038.39	10923.50
26	8	5	11405.00	31040.00	150.50	0	Spot (Block26, Row5, Column8)	48338.11	61460.00	19771.64	0.10	0.41	6661.00	6754.62	6661.00	704.52	0.01	0.10	100.00	100.00	46.52	54799.00	41677.11	29824808.00	59.02	15543.86	14986.50
26	1	6	9301.00	31327.00	204.70	0	Spot (Block26, Row6, Column1)	35262.69	29869.50	15801.88	0.07	0.45	7674.00	7869.66	7674.00	1127.22	0.01	0.14	100.00	100.00	9.50	22195.50	27588.69	41962736.00	24.30	16147.80	16175.00
26	2	6	9604.00	31331.00	187.05	0	Spot (Block26, Row6, Column2)	14360.40	14187.00	2746.11	0.01	0.19	7298.00	7493.99	7298.00	995.98	0.01	0.13	100.00	99.00	0.00	6889.00	7062.40	14159350.00	6.89	9906.57	9921.00
26	3	6	9898.00	31328.00	147.00	0	Spot (Block26, Row6, Column3)	55575.64	65535.00	14322.83	0.07	0.26	7184.00	7299.41	7184.00	766.79	0.01	0.11	100.00	100.00	59.49	58351.00	48391.64	32789876.00	62.96	19803.55	17923.00
26	4	6	10184.00	31345.00	166.00	0	Spot (Block26, Row6, Column4)	9434.95	9137.00	1647.77	0.01	0.17	7128.00	7364.24	7128.00	2544.01	0.01	0.35	38.00	5.00	0.00	2009.00	2306.95	7208300.00	0.81	8420.60	8054.50
26	5	6	10504.00	31332.00	119.30	0	Spot (Block26, Row6, Column5)	64779.17	65535.00	3809.65	0.01	0.06	6883.00	7145.37	6883.00	2527.46	0.02	0.35	100.00	100.00	92.97	58652.00	57896.17	23968400.00	22.80	28322.24	26674.00
26	6	6	10807.00	31338.00	166.15	0	Spot (Block26, Row6, Column6)	9889.32	9153.50	2142.36	0.03	0.22	6615.00	6723.05	6615.00	682.47	0.01	0.10	97.00	83.00	0.00	2538.50	3274.32	7594995.00	4.64	7570.88	7475.00
26	7	6	11104.00	31333.00	148.45	0	Spot (Block26, Row6, Column7)	46888.98	51831.00	18789.56	0.04	0.40	6571.50	6709.59	6571.50	786.69	0.01	0.12	100.00	100.00	36.61	45259.50	40317.48	28180448.00	51.07	15554.01	14298.00
26	8	6	11411.00	31344.00	148.15	0	Spot (Block26, Row6, Column8)	48446.62	58989.00	19228.36	0.09	0.40	6651.00	6739.74	6651.00	700.83	0.01	0.10	100.00	100.00	44.76	52338.00	41795.62	29116608.00	59.51	16166.36	14668.00
26	1	7	9305.00	31631.00	174.30	0	Spot (Block26, Row7, Column1)	9501.61	9323.00	927.57	0.01	0.10	7530.00	7654.32	7530.00	909.79	0.01	0.12	93.00	48.00	0.00	1793.00	1971.61	8085869.00	2.03	8430.91	8414.00
26	2	7	9602.00	31631.00	168.55	0	Spot (Block26, Row7, Column2)	8917.20	8741.00	863.23	0.01	0.10	7298.00	7325.10	7298.00	666.81	0.00	0.09	90.00	56.00	0.00	1443.00	1619.20	7080256.00	2.39	8082.84	8050.00
26	3	7	9903.00	31630.00	195.70	0	Spot (Block26, Row7, Column3)	8155.23	8113.00	654.79	0.00	0.08	7193.50	7262.49	7193.50	670.94	0.00	0.09	60.00	32.00	0.00	919.50	961.73	8799491.00	1.33	7791.92	7715.00
26	4	7	10207.00	31641.00	182.10	0	Spot (Block26, Row7, Column4)	8487.39	8335.00	765.27	0.01	0.09	7132.00	7314.30	7132.00	2514.67	0.01	0.34	9.00	0.00	0.00	1203.00	1355.39	7910249.00	0.47	7978.33	7960.00
26	5	7	10515.00	31630.00	147.40	0	Spot (Block26, Row7, Column5)	15626.12	15653.00	3167.63	0.00	0.20	6980.50	7218.99	6980.50	2575.43	0.01	0.36	99.00	83.00	0.00	8672.50	8645.62	9266288.00	3.26	9879.33	9769.00
26	6	7	10800.00	31636.00	169.50	0	Spot (Block26, Row7, Column6)	18670.44	18894.50	4407.70	0.01	0.24	6799.00	7025.05	6799.00	1073.89	0.01	0.15	100.00	100.00	0.00	12095.50	11871.44	14899014.00	10.84	10425.30	10318.00
26	7	7	11097.00	31638.00	146.60	0	Spot (Block26, Row7, Column7)	53366.28	65102.50	15218.61	0.09	0.29	6730.00	6849.59	6730.00	752.37	0.01	0.11	100.00	100.00	48.98	58372.50	46636.28	31379592.00	61.83	18450.75	16470.50
26	8	7	11406.00	31637.00	126.20	0	Spot (Block26, Row7, Column8)	20957.16	21166.50	3953.26	0.00	0.19	6947.00	7021.46	6947.00	683.90	0.00	0.10	100.00	100.00	0.00	14219.50	14010.16	8885837.00	20.38	11254.76	10697.00
26	1	8	9309.00	31925.00	117.85	0	Spot (Block26, Row8, Column1)	11328.94	10695.00	2924.72	0.03	0.26	7504.00	7573.57	7504.00	695.32	0.00	0.09	100.00	97.00	0.00	3191.00	3824.94	4135063.00	5.40	8969.54	8959.00
26	2	8	9600.00	31931.00	154.10	0	Spot (Block26, Row8, Column2)	12767.16	12393.00	2953.46	0.01	0.23	7442.50	7485.52	7442.50	726.58	0.00	0.10	100.00	97.00	0.00	4950.50	5324.66	8349724.00	7.27	8906.26	9029.00
26	3	8	9896.00	31931.00	145.25	0	Spot (Block26, Row8, Column3)	30009.38	25902.00	16873.18	0.06	0.56	7160.00	7213.57	7160.00	695.04	0.00	0.10	100.00	99.00	2.09	18742.00	22849.38	17255400.00	32.80	11975.06	11406.00
26	4	8	10204.00	31933.00	142.35	0	Spot (Block26, Row8, Column4)	16470.98	16758.00	3602.12	0.01	0.22	7013.00	7077.66	7013.00	653.50	0.00	0.09	100.00	100.00	0.00	9745.00	9457.98	9124924.00	14.37	9883.02	9497.00
26	5	8	10494.00	31935.00	200.50	0	Spot (Block26, Row8, Column5)	8183.00	8159.50	722.91	0.00	0.09	7006.00	7146.31	7006.00	950.02	0.01	0.13	59.00	17.00	0.00	1153.50	1177.00	9279522.00	1.09	7565.70	7448.00
26	6	8	10805.00	31935.00	188.25	0	Spot (Block26, Row8, Column6)	42882.24	39403.50	18078.35	0.04	0.42	6954.00	7203.02	6954.00	1252.92	0.02	0.17	100.00	100.00	26.91	32449.50	35928.24	42710968.00	28.48	16707.92	16797.50
26	7	8	11096.00	31932.00	144.05	0	Spot (Block26, Row8, Column7)	18198.91	17432.00	5961.96	0.02	0.33	6840.00	6990.46	6840.00	941.38	0.01	0.13	100.00	100.00	0.00	10592.00	11358.91	10209586.00	11.91	9610.46	9296.00
26	8	8	11403.00	31938.00	147.00	-50	Spot (Block26, Row8, Column8)	8126.00	7584.00	1752.37	0.03	0.22	7004.00	7091.48	7004.00	651.78	0.01	0.09	45.00	33.00	0.00	580.00	1122.00	4834972.00	1.59	6694.77	6497.00
27	1	1	13812.00	29839.00	161.35	0	Spot (Block27, Row1, Column1)	63474.81	65535.00	5204.18	0.01	0.08	7039.00	7135.17	7039.00	710.29	0.01	0.10	100.00	100.00	81.06	58496.00	56435.81	45575352.00	79.32	23318.74	21537.00
27	2	1	14103.00	29846.00	149.90	0	Spot (Block27, Row1, Column2)	13849.58	13950.00	2824.26	0.00	0.20	6931.00	7013.16	6931.00	648.66	0.01	0.09	100.00	100.00	0.00	7019.00	6918.58	8517493.00	10.54	8857.06	8727.00
27	3	1	14410.00	29844.00	150.20	0	Spot (Block27, Row1, Column3)	14048.89	13150.50	4385.10	0.03	0.31	6717.00	6754.50	6717.00	515.64	0.00	0.08	100.00	100.00	0.00	6433.50	7331.89	8626020.00	14.15	8632.63	8536.00
27	4	1	14707.00	29846.00	154.15	0	Spot (Block27, Row1, Column4)	11879.53	11777.00	2341.99	0.00	0.20	6672.50	6709.34	6672.50	544.81	0.00	0.08	100.00	99.00	0.00	5104.50	5207.03	7733572.00	9.49	8155.04	8109.50
27	5	1	15007.00	29842.00	147.75	0	Spot (Block27, Row1, Column5)	33200.55	30264.00	17364.44	0.04	0.52	6603.00	6671.71	6603.00	581.10	0.00	0.09	100.00	100.00	5.81	23661.00	26597.55	19986772.00	45.65	12029.59	11573.00
27	6	1	15302.00	29839.00	144.05	0	Spot (Block27, Row1, Column6)	29887.64	28171.00	11882.42	0.03	0.40	6754.00	6823.78	6754.00	602.16	0.00	0.09	100.00	100.00	0.00	21417.00	23133.64	16826740.00	38.30	12745.08	11580.50
27	7	1	15602.00	29855.00	85.00	0	Spot (Block27, Row1, Column7)	31654.20	31659.00	6308.24	0.00	0.20	6775.00	6869.91	6775.00	605.96	0.01	0.09	100.00	100.00	0.00	24884.00	24879.20	5602793.00	40.90	15586.52	14730.00
27	8	1	15899.00	29852.00	126.95	0	Spot (Block27, Row1, Column8)	64049.71	65535.00	5206.34	0.01	0.08	7019.50	7112.17	7019.50	669.38	0.01	0.09	100.00	100.00	90.74	58515.50	57030.21	27669644.00	85.06	24142.21	22456.00
27	1	2	13798.00	30125.00	145.40	0	Spot (Block27, Row2, Column1)	7698.06	7702.00	495.79	0.00	0.06	6994.00	7056.17	6994.00	638.73	0.00	0.09	54.00	14.00	0.00	708.00	704.06	4426387.00	1.00	7406.51	7445.50
27	2	2	14109.00	30142.00	127.25	0	Spot (Block27, Row2, Column2)	20837.21	20758.00	4812.59	0.00	0.23	6852.00	6906.91	6852.00	529.05	0.00	0.08	100.00	100.00	0.00	13906.00	13985.21	9043350.00	26.33	10720.94	10224.00
27	3	2	14408.00	30137.00	185.75	0	Spot (Block27, Row2, Column3)	7932.75	7807.50	621.66	0.01	0.08	6714.00	6791.91	6714.00	616.21	0.01	0.09	82.00	43.00	0.00	1093.50	1218.75	7663037.00	1.85	7212.93	7187.00
27	4	2	14708.00	30141.00	167.20	0	Spot (Block27, Row2, Column4)	13240.27	13050.50	2387.66	0.01	0.18	6602.00	6647.42	6602.00	521.38	0.00	0.08	100.00	100.00	0.00	6448.50	6638.27	10247971.00	12.64	8680.75	8672.50
27	5	2	15010.00	30142.00	172.75	0	Spot (Block27, Row2, Column5)	11617.55	11457.00	1732.32	0.01	0.15	6412.00	6495.24	6412.00	493.49	0.01	0.08	100.00	100.00	0.00	5045.00	5205.55	9700655.00	10.38	8040.17	7959.00
27	6	2	15306.00	30139.00	152.35	0	Spot (Block27, Row2, Column6)	10756.17	10666.00	1708.76	0.00	0.16	6524.00	6616.05	6524.00	576.42	0.01	0.09	100.00	100.00	0.00	4142.00	4232.17	6862434.00	7.18	7735.65	7760.00
27	7	2	15609.00	30146.00	150.45	0	Spot (Block27, Row2, Column7)	11759.21	11612.50	2348.89	0.01	0.20	6657.00	6703.73	6657.00	502.33	0.00	0.07	100.00	100.00	0.00	4955.50	5102.21	7243674.00	10.06	8176.76	8063.00
27	8	2	15913.00	30142.00	191.65	0	Spot (Block27, Row2, Column8)	7750.39	7765.00	482.24	0.00	0.06	6903.00	6960.81	6903.00	603.79	0.00	0.09	66.00	24.00	0.00	862.00	847.39	8029406.00	1.31	7332.36	7285.00
27	1	3	13807.00	30442.00	147.25	0	Spot (Block27, Row3, Column1)	28594.54	27122.50	12498.81	0.02	0.44	6997.00	7045.62	6997.00	571.54	0.00	0.08	100.00	100.00	0.17	20125.50	21597.54	17156724.00	37.70	11867.96	11029.00
27	2	3	14105.00	30444.00	192.50	0	Spot (Block27, Row3, Column2)	8166.45	8085.00	633.73	0.00	0.08	6948.00	6990.79	6948.00	549.36	0.00	0.08	87.00	52.00	0.00	1137.00	1218.45	8550274.00	2.14	7497.11	7438.00
27	3	3	14391.00	30440.00	128.10	0	Spot (Block27, Row3, Column3)	19266.92	14014.00	14512.79	0.14	0.75	6861.00	6979.28	6861.00	802.90	0.01	0.12	100.00	100.00	6.64	7153.00	12405.92	8419643.00	15.30	12869.14	12560.50
27	4	3	14707.00	30441.00	146.05	0	Spot (Block27, Row3, Column4)	21382.44	20142.00	7715.21	0.03	0.36	6732.00	6839.03	6732.00	769.78	0.01	0.11	100.00	100.00	0.00	13410.00	14650.44	12423199.00	18.89	10295.33	9671.00
27	5	3	15014.00	30422.00	151.15	0	Spot (Block27, Row3, Column5)	13650.36	10387.50	10007.24	0.12	0.73	6526.00	6620.74	6526.00	571.21	0.01	0.09	99.00	93.00	1.75	3861.50	7124.36	8572425.00	12.31	8924.86	7781.50
27	6	3	15308.00	30443.00	189.45	0	Spot (Block27, Row3, Column6)	22106.55	19768.00	8532.61	0.05	0.39	6506.00	6631.86	6506.00	640.74	0.01	0.10	100.00	100.00	0.00	13262.00	15600.55	22371824.00	24.15	11070.99	11139.00
27	7	3	15611.00	30448.00	147.50	0	Spot (Block27, Row3, Column7)	19222.56	17094.00	7920.70	0.05	0.41	6612.50	6694.06	6612.50	577.38	0.01	0.09	100.00	100.00	0.00	10481.50	12610.06	11495094.00	21.70	9501.10	9028.50
27	8	3	15912.00	30462.00	157.75	0	Spot (Block27, Row3, Column8)	13328.78	12945.50	2784.98	0.01	0.21	6787.00	6838.43	6787.00	509.84	0.00	0.07	100.00	100.00	0.00	6158.50	6541.78	9170203.00	12.73	8759.82	8806.00
27	1	4	13804.00	30736.00	147.75	0	Spot (Block27, Row4, Column1)	24436.86	22128.00	9336.48	0.04	0.38	7066.00	7119.17	7066.00	596.26	0.00	0.08	100.00	100.00	0.00	15062.00	17370.86	14588806.00	29.04	11444.60	10761.00
27	2	4	14107.00	30742.00	187.50	0	Spot (Block27, Row4, Column2)	9595.45	9460.00	1101.60	0.01	0.11	7010.50	7059.27	7010.50	588.66	0.00	0.08	99.00	89.00	0.00	2449.50	2584.95	9509086.00	4.31	8050.70	7952.00
27	3	4	14405.00	30743.00	147.85	0	Spot (Block27, Row4, Column3)	54194.39	65535.00	14373.93	0.08	0.27	6985.00	7071.06	6985.00	796.60	0.01	0.11	100.00	100.00	50.08	58550.00	47209.39	32245896.00	59.16	19446.29	17478.00
27	4	4	14703.00	30738.00	190.80	0	Spot (Block27, Row4, Column4)	8250.50	8192.00	548.61	0.00	0.07	6848.00	6914.44	6848.00	635.92	0.00	0.09	94.00	52.00	0.00	1344.00	1402.50	8489763.00	2.10	7580.93	7599.50
27	5	4	15006.00	30745.00	147.00	-50	Spot (Block27, Row4, Column5)	7511.67	6962.00	2516.82	0.03	0.34	6585.00	6686.46	6585.00	604.79	0.01	0.09	41.00	21.00	0.00	377.00	926.67	4409350.00	1.36	7020.83	7054.00
27	6	4	15307.00	30746.00	183.85	0	Spot (Block27, Row4, Column6)	13292.16	13362.00	1905.49	0.00	0.14	6530.00	6606.77	6530.00	554.65	0.01	0.08	100.00	100.00	0.00	6832.00	6762.16	12574387.00	12.05	8792.60	8562.50
27	7	4	15601.00	30745.00	152.70	0	Spot (Block27, Row4, Column7)	16534.31	14584.50	6794.27	0.05	0.41	6714.00	6835.30	6714.00	853.24	0.01	0.12	100.00	92.00	0.00	7870.50	9820.31	10548888.00	11.37	8977.67	8775.50
27	8	4	15914.00	30751.00	158.00	0	Spot (Block27, Row4, Column8)	10241.70	10125.00	1707.25	0.00	0.17	6827.00	6883.59	6827.00	523.88	0.00	0.08	99.00	95.00	0.00	3298.00	3414.70	7056531.00	6.41	7825.57	7791.00
27	1	5	13808.00	31049.00	144.25	0	Spot (Block27, Row5, Column1)	20969.16	19785.00	6885.24	0.03	0.33	7171.00	7237.06	7171.00	728.97	0.00	0.10	100.00	100.00	0.00	12614.00	13798.16	11994361.00	18.84	10591.34	10075.00
27	2	5	14106.00	31048.00	151.75	0	Spot (Block27, Row5, Column2)	16251.48	16297.00	3177.56	0.00	0.20	7074.00	7195.83	7074.00	798.67	0.01	0.11	100.00	100.00	0.00	9223.00	9177.48	10238434.00	11.34	9834.43	9820.00
27	3	5	14409.00	31041.00	156.20	0	Spot (Block27, Row5, Column3)	17904.93	16933.00	5110.97	0.02	0.29	7076.00	7155.80	7076.00	682.72	0.00	0.10	100.00	100.00	0.00	9857.00	10828.93	12014209.00	15.74	9792.83	9610.50
27	4	5	14706.00	31050.00	150.70	0	Spot (Block27, Row5, Column4)	14656.60	13878.00	4187.05	0.02	0.29	6994.00	7069.71	6994.00	652.27	0.00	0.09	100.00	99.00	0.00	6884.00	7662.60	9145719.00	11.63	9014.13	8837.00
27	5	5	15010.00	31047.00	148.45	0	Spot (Block27, Row5, Column5)	59191.50	65535.00	10856.93	0.04	0.18	6758.00	6866.55	6758.00	716.54	0.01	0.10	100.00	100.00	67.55	58777.00	52433.50	35574376.00	73.02	21933.47	20817.00
27	6	5	15309.00	31048.00	164.45	0	Spot (Block27, Row5, Column6)	10355.01	10162.00	1883.90	0.01	0.18	6630.00	6782.59	6630.00	879.33	0.01	0.13	98.00	81.00	0.00	3532.00	3725.01	7776610.00	4.06	7707.50	7659.00
27	7	5	15609.00	31044.00	175.45	0	Spot (Block27, Row5, Column7)	46744.66	47073.00	16793.98	0.00	0.36	6871.00	7089.06	6871.00	1114.49	0.01	0.16	100.00	100.00	28.34	40202.00	39873.66	40247404.00	35.58	17108.08	17308.50
27	8	5	15909.00	31052.00	147.80	0	Spot (Block27, Row5, Column8)	31954.62	29301.00	16110.78	0.04	0.50	6951.00	7095.66	6951.00	857.93	0.01	0.12	100.00	100.00	3.18	22350.00	25003.62	19076924.00	28.98	12272.84	11706.00
27	1	6	13801.00	31341.00	186.55	0	Spot (Block27, Row6, Column1)	23658.56	21367.00	9464.25	0.04	0.40	7378.00	7547.78	7378.00	935.44	0.01	0.12	100.00	100.00	0.00	13989.00	16280.56	23232696.00	17.22	12177.99	12060.00
27	2	6	14107.00	31341.00	186.15	0	Spot (Block27, Row6, Column2)	30752.74	30176.00	10582.73	0.01	0.34	7222.00	7445.86	7222.00	1017.65	0.01	0.14	100.00	100.00	0.21	22954.00	23530.74	29922416.00	22.90	14243.69	14138.00
27	3	6	14397.00	31341.00	144.75	0	Spot (Block27, Row6, Column3)	43249.66	43062.00	17661.52	0.00	0.41	7109.00	7222.95	7109.00	825.94	0.01	0.11	100.00	100.00	21.20	35953.00	36140.66	24479424.00	43.62	15972.86	14453.00
27	4	6	14709.00	31348.00	175.90	0	Spot (Block27, Row6, Column4)	9189.38	8857.00	1226.21	0.02	0.13	6920.00	6997.84	6920.00	644.93	0.00	0.09	97.00	76.00	0.00	1937.00	2269.38	7985571.00	3.40	7783.99	7717.00
27	5	6	15008.00	31352.00	109.80	0	Spot (Block27, Row6, Column5)	63576.69	65535.00	5603.25	0.01	0.09	6807.00	6908.95	6807.00	690.23	0.01	0.10	100.00	100.00	82.43	58728.00	56769.69	19899548.00	82.10	24795.42	22301.00
27	6	6	15308.00	31347.00	176.20	0	Spot (Block27, Row6, Column6)	8729.51	8478.00	1121.99	0.01	0.13	6679.00	6807.65	6679.00	773.72	0.01	0.11	89.00	60.00	0.00	1799.00	2050.51	7568485.00	2.48	7385.68	7337.00
