ATF	1.0
30	28
"Checksum_ImageFile=9c6664835de46c1b5efd3db631e4463e"
"Checksum_ResultFile=8ab5ba1761d3a74343f6de7f34d31fff"
"Type=Mapix Results 2"
"DateTime=2021/04/02 15:47:01"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h46m49_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h46m49_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4460, 2630"
"JpegBrightness=47"
"JpegContrast=35"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.0"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
40	3	7	18808.00	45153.00	205.35	0	Spot (Block40, Row7, Column3)	1335.06	1286.00	179.44	0.02	0.13	1175.00	1179.49	1175.00	150.88	0.00	0.13	41.00	21.00	0.00	111.00	160.06	1599398.00	1.03	1271.69	1208.00
40	4	7	19105.00	45141.00	198.45	0	Spot (Block40, Row7, Column4)	1374.96	1364.00	192.64	0.00	0.14	1181.00	1195.12	1181.00	151.13	0.01	0.13	52.00	30.00	0.00	183.00	193.96	1533082.00	1.19	1267.52	1261.00
40	5	7	19396.00	45137.00	191.55	0	Spot (Block40, Row7, Column5)	1847.33	1766.00	320.34	0.02	0.17	1188.00	1211.19	1188.00	160.50	0.01	0.13	97.00	86.00	0.00	578.00	659.33	1910138.00	3.96	1401.87	1397.00
40	6	7	19687.00	45141.00	214.65	0	Spot (Block40, Row7, Column6)	1428.66	1398.00	192.88	0.01	0.14	1195.00	1221.14	1195.00	161.72	0.01	0.13	60.00	33.00	0.00	203.00	233.66	1877260.00	1.28	1266.73	1236.50
40	7	7	19987.00	45142.00	151.65	0	Spot (Block40, Row7, Column7)	3940.61	3823.00	1571.62	0.01	0.40	1201.00	1229.72	1201.00	154.89	0.01	0.13	100.00	100.00	0.00	2622.00	2739.61	2478642.00	17.50	1769.99	1750.00
40	8	7	20304.00	45141.00	191.55	0	Spot (Block40, Row7, Column8)	2080.62	2068.00	344.07	0.00	0.17	1203.00	1237.14	1203.00	154.90	0.01	0.13	100.00	99.00	0.00	865.00	877.62	2157600.00	5.45	1513.18	1492.00
40	1	8	18184.00	45453.00	141.25	0	Spot (Block40, Row8, Column1)	28736.04	25522.00	17220.46	0.05	0.60	1286.00	1314.19	1286.00	215.71	0.01	0.16	100.00	100.00	9.46	24236.00	27450.04	15488724.00	127.12	8986.14	5833.00
40	2	8	18492.00	45443.00	188.45	0	Spot (Block40, Row8, Column2)	1565.75	1556.00	254.33	0.00	0.16	1199.00	1243.11	1199.00	197.41	0.02	0.16	73.00	42.00	0.00	357.00	366.75	1568882.00	1.63	1334.59	1298.00
40	3	8	18783.00	45441.00	153.35	0	Spot (Block40, Row8, Column3)	2434.16	2170.00	855.97	0.05	0.35	1180.00	1201.90	1180.00	167.93	0.01	0.14	99.00	93.00	0.00	990.00	1254.16	1567602.00	7.34	1533.68	1542.00
40	4	8	19096.00	45435.00	168.60	0	Spot (Block40, Row8, Column4)	1591.32	1570.00	243.94	0.01	0.15	1179.00	1188.89	1179.00	154.56	0.00	0.13	84.00	60.00	0.00	391.00	412.32	1255554.00	2.60	1323.18	1266.50
40	5	8	19382.00	45452.00	193.50	0	Spot (Block40, Row8, Column5)	1376.66	1344.00	203.86	0.01	0.15	1187.00	1204.54	1187.00	158.02	0.01	0.13	49.00	22.00	0.00	157.00	189.66	1445492.00	1.09	1256.79	1223.50
40	6	8	19705.00	45447.00	179.75	0	Spot (Block40, Row8, Column6)	1523.21	1475.00	218.60	0.01	0.14	1186.00	1197.45	1186.00	148.61	0.00	0.12	79.00	47.00	0.00	289.00	337.21	1380032.00	2.19	1353.74	1373.50
40	7	8	19996.00	45442.00	146.80	0	Spot (Block40, Row8, Column7)	2452.22	2375.00	586.63	0.01	0.24	1194.00	1213.89	1194.00	150.10	0.01	0.12	100.00	99.00	0.00	1181.00	1258.22	1451712.00	8.25	1588.43	1519.00
40	8	8	20304.00	45440.00	156.05	0	Spot (Block40, Row8, Column8)	3246.70	2935.50	1075.70	0.04	0.33	1204.00	1240.79	1204.00	155.32	0.01	0.13	100.00	99.00	0.00	1731.50	2042.70	2175292.00	12.91	1684.42	1632.00
41	1	1	4699.00	47847.00	145.55	0	Spot (Block41, Row1, Column1)	23590.88	21316.00	13055.47	0.04	0.55	977.00	1246.68	977.00	525.66	0.11	0.42	100.00	100.00	0.17	20339.00	22613.88	13541167.00	42.51	7042.71	5561.00
41	2	1	5000.00	47852.00	147.15	0	Spot (Block41, Row1, Column2)	1332.51	1309.50	234.41	0.01	0.18	833.00	845.41	833.00	76.86	0.01	0.09	99.00	96.00	0.00	476.50	499.51	783517.00	6.34	987.89	955.50
41	3	1	5299.00	47855.00	181.90	0	Spot (Block41, Row1, Column3)	971.71	965.00	87.87	0.00	0.09	803.00	803.59	803.00	51.82	0.00	0.06	93.00	76.00	0.00	162.00	168.71	909517.00	3.24	866.03	872.00
41	4	1	5585.00	47854.00	158.05	0	Spot (Block41, Row1, Column4)	1188.43	1150.00	296.45	0.01	0.25	788.00	792.73	788.00	59.09	0.00	0.07	97.00	95.00	0.00	362.00	400.43	812889.00	6.70	918.15	913.00
41	5	1	5901.00	47852.00	147.75	0	Spot (Block41, Row1, Column5)	1652.34	1500.00	535.84	0.04	0.32	807.00	816.48	807.00	62.71	0.01	0.08	100.00	100.00	0.00	693.00	845.34	988098.00	13.33	1033.90	1004.00
41	6	1	6202.00	47849.00	173.60	0	Spot (Block41, Row1, Column6)	1409.08	1253.00	395.31	0.05	0.28	833.00	843.22	833.00	61.93	0.01	0.07	100.00	97.00	0.00	420.00	576.08	1186446.00	9.14	977.53	976.00
41	7	1	6501.00	47846.00	154.65	0	Spot (Block41, Row1, Column7)	2357.44	2238.00	961.26	0.02	0.41	844.00	854.53	844.00	60.86	0.01	0.07	100.00	100.00	0.00	1394.00	1513.44	1553553.00	24.69	1181.49	1112.50
41	8	1	6795.00	47836.00	213.75	0	Spot (Block41, Row1, Column8)	1042.68	1027.00	103.28	0.01	0.10	876.00	872.21	876.00	61.09	0.00	0.07	82.00	60.00	0.00	151.00	166.68	1362781.00	2.79	931.27	925.00
41	1	2	4695.00	48150.00	147.00	-50	Spot (Block41, Row2, Column1)	1010.57	1006.50	45.47	0.00	0.04	943.00	1149.31	943.00	449.48	0.09	0.39	0.00	0.00	0.00	63.50	67.57	596238.00	-0.31	1013.50	1015.50
41	2	2	4985.00	48154.00	137.50	0	Spot (Block41, Row2, Column2)	1173.62	1137.50	155.80	0.01	0.13	827.00	840.05	827.00	69.73	0.01	0.08	98.00	96.00	0.00	310.50	346.62	596197.00	4.78	970.14	975.00
41	3	2	5290.00	48142.00	185.60	0	Spot (Block41, Row2, Column3)	983.83	984.00	67.77	0.00	0.07	813.00	819.10	813.00	51.51	0.00	0.06	97.00	83.00	0.00	171.00	170.83	954315.00	3.20	900.06	896.00
41	4	2	5610.00	48162.00	205.65	0	Spot (Block41, Row2, Column4)	1042.86	1030.00	89.42	0.01	0.09	827.00	833.88	827.00	55.25	0.00	0.07	98.00	88.00	0.00	203.00	215.86	1253519.00	3.78	926.97	915.00
41	5	2	5901.00	48151.00	186.05	0	Spot (Block41, Row2, Column5)	1403.24	1399.00	236.15	0.00	0.17	835.00	847.07	835.00	58.39	0.01	0.07	100.00	99.00	0.00	564.00	568.24	1362547.00	9.52	1004.89	995.50
41	6	2	6187.00	48155.00	177.85	0	Spot (Block41, Row2, Column6)	1201.33	1192.00	170.31	0.00	0.14	848.00	853.90	848.00	57.41	0.00	0.07	99.00	93.00	0.00	344.00	353.33	1067985.00	6.05	964.08	960.00
41	7	2	6507.00	48153.00	214.00	0	Spot (Block41, Row2, Column7)	1012.43	1005.00	86.12	0.00	0.09	864.00	864.43	864.00	62.71	0.00	0.07	83.00	59.00	0.00	141.00	148.43	1320209.00	2.36	926.87	912.00
41	8	2	6811.00	48145.00	235.90	0	Spot (Block41, Row2, Column8)	980.28	988.00	76.19	0.00	0.08	877.00	872.22	877.00	61.57	0.00	0.07	67.00	39.00	0.00	111.00	103.28	1571395.00	1.76	907.62	905.00
41	1	3	4706.00	48453.00	144.05	0	Spot (Block41, Row3, Column1)	2072.01	2003.00	652.39	0.01	0.31	979.00	1176.49	979.00	460.08	0.08	0.39	74.00	55.00	0.00	1024.00	1093.01	1174829.00	1.95	1332.14	1195.00
41	2	3	4992.00	48457.00	216.35	0	Spot (Block41, Row3, Column2)	1045.46	1049.00	77.43	0.00	0.07	862.00	867.37	862.00	74.67	0.00	0.09	90.00	69.00	0.00	187.00	183.46	1403004.00	2.39	921.92	913.00
41	3	3	5299.00	48438.00	166.75	0	Spot (Block41, Row3, Column3)	1113.72	1085.00	203.79	0.01	0.18	860.00	869.73	860.00	70.59	0.00	0.08	94.00	80.00	0.00	225.00	253.72	860906.00	3.46	946.04	927.50
41	4	3	5600.00	48453.00	155.55	0	Spot (Block41, Row3, Column4)	1604.21	1542.00	416.35	0.02	0.26	867.00	872.59	867.00	60.16	0.00	0.07	100.00	99.00	0.00	675.00	737.21	1070005.00	12.16	1045.54	1046.50
41	5	3	5895.00	48444.00	145.45	0	Spot (Block41, Row3, Column5)	1451.16	1202.00	1338.73	0.08	0.92	862.00	869.00	862.00	61.96	0.00	0.07	99.00	97.00	0.00	340.00	589.16	846025.00	9.40	1067.10	1062.00
41	6	3	6197.00	48447.00	203.40	0	Spot (Block41, Row3, Column6)	1061.32	1070.50	87.29	0.00	0.08	878.00	880.24	878.00	63.97	0.00	0.07	91.00	70.00	0.00	192.50	183.32	1248107.00	2.83	954.62	946.50
41	7	3	6497.00	48455.00	183.95	0	Spot (Block41, Row3, Column7)	1180.93	1122.50	178.16	0.02	0.15	897.00	898.09	897.00	65.85	0.00	0.07	95.00	78.00	0.00	225.50	283.93	1121887.00	4.30	1001.72	1001.50
41	8	3	6795.00	48455.00	213.35	0	Spot (Block41, Row3, Column8)	1009.70	999.00	85.27	0.00	0.08	885.00	885.63	885.00	62.19	0.00	0.07	73.00	42.00	0.00	114.00	124.70	1312613.00	2.00	933.93	911.00
41	1	4	4706.00	48746.00	143.25	0	Spot (Block41, Row4, Column1)	1718.61	1661.50	429.85	0.01	0.25	997.00	1207.99	997.00	464.25	0.08	0.38	64.00	31.00	0.00	664.50	721.61	952111.00	1.10	1314.71	1169.00
41	2	4	4995.00	48746.00	207.90	0	Spot (Block41, Row4, Column2)	994.11	984.00	69.44	0.00	0.07	880.00	884.93	880.00	67.43	0.00	0.08	73.00	36.00	0.00	104.00	114.11	1221760.00	1.62	924.75	918.00
41	3	4	5298.00	48750.00	140.30	0	Spot (Block41, Row4, Column3)	4622.09	4360.00	2134.69	0.03	0.46	874.00	886.11	874.00	77.66	0.01	0.09	100.00	100.00	0.00	3486.00	3748.09	2454329.00	48.11	1856.39	1687.00
41	4	4	5594.00	48763.00	217.85	0	Spot (Block41, Row4, Column4)	1042.99	1046.00	73.62	0.00	0.07	877.00	885.52	877.00	73.23	0.00	0.08	86.00	61.00	0.00	169.00	165.99	1411171.00	2.15	943.59	927.00
41	5	4	5876.00	48763.00	212.60	0	Spot (Block41, Row4, Column5)	1120.84	1094.00	144.92	0.01	0.13	883.00	893.31	883.00	78.04	0.01	0.09	89.00	67.00	0.00	211.00	237.84	1442527.00	2.92	967.72	962.50
41	6	4	6196.00	48748.00	187.95	0	Spot (Block41, Row4, Column6)	1478.29	1450.00	191.38	0.01	0.13	897.00	905.45	897.00	63.41	0.00	0.07	100.00	100.00	0.00	553.00	581.29	1470896.00	9.03	1099.31	1078.00
41	7	4	6492.00	48752.00	166.50	0	Spot (Block41, Row4, Column7)	1437.60	1304.50	335.52	0.04	0.23	911.00	920.49	911.00	64.21	0.00	0.07	99.00	94.00	0.00	393.50	526.60	1112701.00	8.05	1057.08	1036.50
41	8	4	6794.00	48759.00	176.40	0	Spot (Block41, Row4, Column8)	1186.52	1184.00	151.98	0.00	0.13	896.00	900.48	896.00	67.33	0.00	0.07	97.00	83.00	0.00	288.00	290.52	1034643.00	4.25	971.66	971.00
41	1	5	4707.00	49051.00	138.95	0	Spot (Block41, Row5, Column1)	2133.24	1968.00	648.19	0.04	0.30	997.00	1248.68	997.00	529.16	0.10	0.42	82.00	47.00	0.00	971.00	1136.24	1115683.00	1.67	1479.73	1222.00
41	2	5	4987.00	49051.00	200.05	0	Spot (Block41, Row5, Column2)	1063.56	1037.00	155.30	0.01	0.15	871.00	873.92	871.00	57.85	0.00	0.07	94.00	79.00	0.00	166.00	192.56	1211390.00	3.28	928.09	924.00
41	3	5	5295.00	49055.00	209.25	0	Spot (Block41, Row5, Column3)	1087.72	1075.00	115.36	0.01	0.11	860.00	868.47	860.00	62.25	0.00	0.07	96.00	80.00	0.00	215.00	227.72	1355303.00	3.52	939.33	933.00
41	4	5	5602.00	49051.00	176.35	0	Spot (Block41, Row5, Column4)	1215.41	1191.00	203.39	0.01	0.17	884.00	891.36	884.00	72.73	0.00	0.08	95.00	77.00	0.00	307.00	331.41	1057403.00	4.46	967.94	976.00
41	5	5	5896.00	49047.00	141.95	0	Spot (Block41, Row5, Column5)	5170.58	4582.50	2603.84	0.05	0.50	907.00	924.85	907.00	85.58	0.01	0.09	100.00	100.00	0.00	3675.50	4263.58	2812796.00	49.61	1878.53	1623.50
41	6	5	6199.00	49047.00	184.00	0	Spot (Block41, Row5, Column6)	1284.25	1250.00	199.60	0.01	0.16	905.00	922.55	905.00	80.32	0.01	0.09	98.00	88.00	0.00	345.00	379.25	1217467.00	4.50	1019.71	1002.00
41	7	5	6497.00	49041.00	215.00	0	Spot (Block41, Row5, Column7)	1107.73	1101.00	97.11	0.00	0.09	909.00	922.54	909.00	73.24	0.01	0.08	91.00	67.00	0.00	192.00	198.73	1455553.00	2.53	987.22	979.50
41	8	5	6796.00	49043.00	157.25	0	Spot (Block41, Row5, Column8)	1744.47	1577.50	553.33	0.04	0.32	893.00	895.79	893.00	71.38	0.00	0.08	100.00	98.00	0.00	684.50	851.47	1186243.00	11.89	1101.15	1097.00
41	1	6	4725.00	49343.00	209.60	0	Spot (Block41, Row6, Column1)	1127.15	1126.00	111.13	0.00	0.10	990.00	1230.66	990.00	510.61	0.09	0.41	0.00	0.00	0.00	136.00	137.15	1408942.00	-0.20	1037.13	1016.50
41	2	6	5006.00	49353.00	213.00	0	Spot (Block41, Row6, Column2)	1016.11	1013.00	58.06	0.00	0.06	864.00	868.20	864.00	57.72	0.00	0.07	94.00	75.00	0.00	149.00	152.11	1315866.00	2.56	920.42	914.00
41	3	6	5283.00	49347.00	147.80	0	Spot (Block41, Row6, Column3)	2225.00	2100.00	834.59	0.03	0.38	859.00	866.91	859.00	60.71	0.00	0.07	100.00	100.00	0.00	1241.00	1366.00	1337225.00	22.37	1185.19	1156.00
41	4	6	5599.00	49355.00	188.20	0	Spot (Block41, Row6, Column4)	1199.38	1167.00	187.19	0.01	0.16	886.00	895.14	886.00	70.03	0.00	0.08	95.00	75.00	0.00	281.00	313.38	1188585.00	4.34	986.82	968.00
41	5	6	5895.00	49349.00	139.45	0	Spot (Block41, Row6, Column5)	3927.76	3648.50	1629.35	0.03	0.41	903.00	917.59	903.00	84.93	0.01	0.09	100.00	100.00	0.00	2745.50	3024.76	2066002.00	35.44	1638.18	1536.50
41	6	6	6214.00	49344.00	206.10	0	Spot (Block41, Row6, Column6)	1126.28	1111.50	106.75	0.01	0.09	903.00	915.26	903.00	78.86	0.01	0.09	93.00	74.00	0.00	208.50	223.28	1362797.00	2.68	1017.68	1011.00
41	7	6	6497.00	49347.00	183.05	0	Spot (Block41, Row6, Column7)	1361.83	1286.00	260.01	0.02	0.19	898.00	906.34	898.00	75.53	0.00	0.08	99.00	95.00	0.00	388.00	463.83	1280121.00	6.03	1071.20	1056.50
41	8	6	6801.00	49350.00	174.65	0	Spot (Block41, Row6, Column8)	1364.88	1238.00	333.87	0.04	0.24	889.00	888.95	889.00	70.27	0.00	0.08	98.00	91.00	0.00	349.00	475.88	1164246.00	6.77	1018.26	1015.50
41	1	7	4696.00	49651.00	147.00	-50	Spot (Block41, Row7, Column1)	1218.52	1211.00	76.23	0.00	0.06	1104.00	1396.78	1104.00	601.10	0.10	0.43	0.00	0.00	0.00	107.00	114.52	715269.00	-0.30	1196.77	1205.00
41	2	7	4981.00	49644.00	236.10	0	Spot (Block41, Row7, Column2)	1023.41	1009.00	75.01	0.01	0.07	893.00	900.22	893.00	77.08	0.00	0.09	76.00	33.00	0.00	116.00	130.41	1641547.00	1.60	926.09	925.00
41	3	7	5298.00	49645.00	211.00	0	Spot (Block41, Row7, Column3)	1008.56	1000.00	67.37	0.00	0.07	864.00	867.86	864.00	60.36	0.00	0.07	90.00	66.00	0.00	136.00	144.56	1278849.00	2.33	936.94	919.50
41	4	7	5599.00	49643.00	215.00	0	Spot (Block41, Row7, Column4)	1037.12	1025.50	85.00	0.00	0.08	877.00	876.84	877.00	55.27	0.00	0.06	90.00	74.00	0.00	148.50	160.12	1373152.00	2.90	924.19	918.00
41	5	7	5890.00	49644.00	229.10	0	Spot (Block41, Row7, Column5)	1122.44	1099.00	118.62	0.01	0.11	884.00	887.51	884.00	75.24	0.00	0.08	94.00	75.00	0.00	215.00	238.44	1679164.00	3.12	966.21	965.00
41	6	7	6201.00	49647.00	230.25	0	Spot (Block41, Row7, Column6)	1065.60	1058.00	110.74	0.00	0.10	887.00	892.56	887.00	76.10	0.00	0.09	84.00	52.00	0.00	171.00	178.60	1626104.00	2.27	953.54	956.00
41	7	7	6484.00	49649.00	172.85	0	Spot (Block41, Row7, Column7)	1457.31	1417.00	290.59	0.01	0.20	891.00	894.97	891.00	77.89	0.00	0.09	100.00	96.00	0.00	526.00	566.31	1219768.00	7.22	1059.88	1075.50
41	8	7	6797.00	49650.00	182.00	0	Spot (Block41, Row7, Column8)	1946.54	1893.00	373.35	0.01	0.19	890.00	889.63	890.00	70.94	0.00	0.08	100.00	100.00	0.00	1003.00	1056.54	1810282.00	14.90	1173.68	1159.00
41	1	8	4685.00	49954.00	137.60	0	Spot (Block41, Row8, Column1)	30446.55	26104.00	18265.80	0.07	0.60	1173.00	1466.92	1173.00	634.39	0.10	0.43	100.00	100.00	11.05	24931.00	29273.55	15436400.00	45.68	9670.84	6763.00
41	2	8	4987.00	49960.00	195.40	0	Spot (Block41, Row8, Column2)	1109.45	1105.00	88.25	0.00	0.08	938.00	961.23	938.00	119.36	0.01	0.12	72.00	27.00	0.00	167.00	171.45	1195983.00	1.24	1025.64	1010.00
41	3	8	5288.00	49948.00	165.65	0	Spot (Block41, Row8, Column3)	1394.64	1291.00	311.86	0.03	0.22	893.00	894.05	893.00	67.63	0.00	0.08	99.00	94.00	0.00	398.00	501.64	1058528.00	7.40	1027.31	1016.00
41	4	8	5599.00	49943.00	186.50	0	Spot (Block41, Row8, Column4)	1112.92	1098.00	127.44	0.01	0.11	884.00	881.86	884.00	62.25	0.00	0.07	92.00	78.00	0.00	214.00	228.92	1087325.00	3.71	960.42	953.00
41	5	8	5889.00	49959.00	232.15	0	Spot (Block41, Row8, Column5)	1037.69	1025.00	100.55	0.01	0.10	888.00	890.17	888.00	77.90	0.00	0.09	77.00	44.00	0.00	137.00	149.69	1616724.00	1.89	940.05	930.00
41	6	8	6190.00	49945.00	209.10	0	Spot (Block41, Row8, Column6)	1103.67	1089.00	129.16	0.01	0.12	892.00	895.10	892.00	83.81	0.00	0.09	89.00	61.00	0.00	197.00	211.67	1374065.00	2.49	964.42	962.50
41	7	8	6499.00	49951.00	158.05	0	Spot (Block41, Row8, Column7)	1440.82	1410.00	269.66	0.01	0.19	889.00	897.24	889.00	83.91	0.00	0.09	99.00	95.00	0.00	521.00	551.82	989840.00	6.48	1050.47	1024.00
41	8	8	6805.00	49948.00	153.85	0	Spot (Block41, Row8, Column8)	2434.13	1929.00	3260.73	0.10	1.34	891.00	891.01	891.00	78.22	0.00	0.09	100.00	99.00	0.00	1038.00	1543.13	1587053.00	19.73	1290.34	1223.00
42	1	1	9199.00	47845.00	148.65	0	Spot (Block42, Row1, Column1)	22839.94	20228.00	12195.12	0.05	0.53	2234.00	2288.83	2234.00	370.68	0.01	0.16	100.00	100.00	0.17	17994.00	20605.94	13818162.00	55.44	7268.05	6024.00
42	2	1	9491.00	47851.00	142.05	0	Spot (Block42, Row1, Column2)	12868.40	12591.00	5341.00	0.01	0.42	2109.00	2153.43	2109.00	335.91	0.01	0.16	100.00	100.00	0.00	10482.00	10759.40	7064754.00	31.90	4320.50	3908.50
42	3	1	9798.00	47849.00	151.70	0	Spot (Block42, Row1, Column3)	4266.32	3814.50	1461.20	0.05	0.34	2021.00	2062.84	2021.00	299.88	0.01	0.15	98.00	91.00	0.00	1793.50	2245.32	2679252.00	7.35	2546.46	2513.00
42	4	1	10086.00	47847.00	140.10	0	Spot (Block42, Row1, Column4)	10705.96	10342.00	4738.63	0.02	0.44	2005.00	2059.90	2005.00	304.67	0.01	0.15	100.00	100.00	0.00	8337.00	8700.96	5706279.00	28.38	4128.81	3631.00
42	5	1	10395.00	47850.00	145.15	0	Spot (Block42, Row1, Column5)	10183.95	7868.00	6689.38	0.11	0.66	2014.00	2054.21	2014.00	293.37	0.01	0.14	100.00	99.00	0.00	5854.00	8169.95	5876140.00	27.71	3313.85	3211.00
42	6	1	10692.00	47844.00	154.30	0	Spot (Block42, Row1, Column6)	6667.80	5782.50	2964.62	0.06	0.44	2016.50	2062.03	2016.50	310.28	0.01	0.15	100.00	100.00	0.00	3766.00	4651.30	4347407.00	14.84	3062.95	2946.50
42	7	1	11003.00	47845.00	149.55	0	Spot (Block42, Row1, Column7)	23623.86	20133.00	14932.30	0.07	0.63	1991.00	2044.54	1991.00	316.29	0.01	0.15	100.00	100.00	0.33	18142.00	21632.86	14457800.00	68.23	6624.74	5751.00
42	8	1	11305.00	47841.00	206.55	0	Spot (Block42, Row1, Column8)	2410.07	2394.00	339.26	0.00	0.14	1974.00	2032.43	1974.00	299.81	0.01	0.15	60.00	32.00	0.00	420.00	436.07	2933061.00	1.26	2175.62	2116.00
42	1	2	9191.00	48147.00	210.40	0	Spot (Block42, Row2, Column1)	2490.31	2481.50	348.40	0.00	0.14	2181.50	2207.79	2181.50	364.13	0.01	0.16	42.00	13.00	0.00	300.00	308.81	3142777.00	0.78	2353.84	2401.00
42	2	2	9490.00	48149.00	136.05	0	Spot (Block42, Row2, Column2)	4660.69	4610.50	1041.96	0.00	0.22	1989.00	2036.20	1989.00	293.43	0.01	0.14	100.00	100.00	0.00	2621.50	2671.69	2321024.00	8.94	2811.25	2796.00
42	3	2	9795.00	48151.00	193.45	0	Spot (Block42, Row2, Column3)	2431.88	2393.00	386.72	0.01	0.16	1986.00	2021.89	1986.00	278.10	0.01	0.14	59.00	36.00	0.00	407.00	445.88	2580223.00	1.47	2189.77	2128.00
42	4	2	10092.00	48145.00	179.60	0	Spot (Block42, Row2, Column4)	3845.90	3691.00	849.87	0.02	0.22	1992.00	2031.00	1992.00	293.85	0.01	0.14	99.00	96.00	0.00	1699.00	1853.90	3476697.00	6.18	2604.64	2620.00
42	5	2	10399.00	48150.00	181.85	0	Spot (Block42, Row2, Column5)	7049.34	6927.00	1837.12	0.01	0.26	1996.00	2041.23	1996.00	299.56	0.01	0.15	100.00	100.00	0.00	4931.00	5053.34	6562936.00	16.72	3369.78	3180.00
42	6	2	10690.00	48148.00	156.15	0	Spot (Block42, Row2, Column6)	3526.19	3472.00	811.03	0.01	0.23	2005.00	2054.00	2005.00	294.26	0.01	0.14	97.00	89.00	0.00	1467.00	1521.19	2366071.00	5.00	2466.27	2456.00
42	7	2	11004.00	48151.00	168.95	0	Spot (Block42, Row2, Column7)	3197.31	3137.00	664.07	0.01	0.21	2015.00	2069.34	2015.00	302.03	0.01	0.15	94.00	79.00	0.00	1122.00	1182.31	2522679.00	3.73	2389.19	2416.50
42	8	2	11307.00	48143.00	200.95	0	Spot (Block42, Row2, Column8)	2395.58	2394.50	346.88	0.00	0.14	1990.00	2032.83	1990.00	288.86	0.01	0.14	59.00	34.00	0.00	404.50	405.58	2740545.00	1.26	2256.15	2289.00
42	1	3	9198.00	48450.00	143.90	0	Spot (Block42, Row3, Column1)	9348.11	8475.00	4238.16	0.04	0.45	2195.00	2212.56	2195.00	346.64	0.00	0.16	100.00	99.00	0.00	6280.00	7153.11	5262985.00	20.58	3686.67	3340.00
42	2	3	9495.00	48446.00	198.25	0	Spot (Block42, Row3, Column2)	2403.86	2315.00	366.71	0.02	0.15	1994.00	2041.03	1994.00	288.86	0.01	0.14	54.00	29.00	0.00	321.00	409.86	2680299.00	1.26	2211.26	2212.00
42	3	3	9800.00	48439.00	146.25	0	Spot (Block42, Row3, Column3)	2962.62	2585.00	2492.03	0.06	0.84	1979.00	2016.31	1979.00	288.29	0.01	0.14	80.00	51.00	0.00	606.00	983.62	1739060.00	3.28	2348.88	2316.50
42	4	3	10098.00	48446.00	147.80	0	Spot (Block42, Row3, Column4)	6000.63	5688.00	2233.24	0.02	0.37	2005.00	2045.94	2005.00	288.60	0.01	0.14	100.00	99.00	0.00	3683.00	3995.63	3594378.00	13.70	2820.24	2749.00
42	5	3	10401.00	48457.00	195.60	0	Spot (Block42, Row3, Column5)	2540.13	2472.50	428.37	0.01	0.17	2019.00	2065.04	2019.00	295.01	0.01	0.14	66.00	37.00	0.00	453.50	521.13	2748417.00	1.61	2205.01	2201.50
42	6	3	10698.00	48456.00	195.80	0	Spot (Block42, Row3, Column6)	2500.52	2486.50	319.87	0.00	0.13	2047.00	2080.41	2047.00	293.54	0.01	0.14	65.00	36.00	0.00	439.50	453.52	2715569.00	1.43	2288.12	2254.00
42	7	3	11000.00	48446.00	148.20	0	Spot (Block42, Row3, Column7)	6136.32	5475.50	2805.19	0.05	0.46	2073.00	2097.92	2073.00	300.87	0.01	0.14	100.00	97.00	0.00	3402.50	4063.32	3694066.00	13.42	2972.62	2923.00
42	8	3	11301.00	48440.00	210.15	0	Spot (Block42, Row3, Column8)	2389.69	2384.00	333.48	0.00	0.14	2011.00	2058.37	2011.00	293.90	0.01	0.14	56.00	29.00	0.00	373.00	378.69	3003841.00	1.13	2153.67	2164.00
