ATF	1.0
30	28
"Checksum_ImageFile=9f3e288b10c013d6f9322b4033018e57"
"Checksum_ResultFile=aead1a7081329b5b91943a9eddd1ebcd"
"Type=Mapix Results 2"
"DateTime=2021/04/02 15:39:04"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h38m53_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h38m53_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2635"
"JpegBrightness=49"
"JpegContrast=57"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.0"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
25	5	8	5891.00	31943.00	187.70	0	Spot (Block25, Row8, Column5)	567.52	560.00	86.90	0.01	0.15	475.00	463.89	475.00	70.28	0.01	0.15	50.00	20.00	0.00	85.00	92.52	564683.00	1.47	506.96	497.00
25	6	8	6188.00	31956.00	242.00	0	Spot (Block25, Row8, Column6)	523.28	502.00	79.96	0.02	0.15	444.00	455.15	444.00	59.82	0.01	0.13	48.00	30.00	0.00	58.00	79.28	883828.00	1.14	472.63	490.00
25	7	8	6492.00	31946.00	139.25	0	Spot (Block25, Row8, Column7)	2189.69	2010.00	1065.51	0.04	0.49	437.00	455.85	437.00	66.05	0.02	0.14	100.00	100.00	0.00	1573.00	1752.69	1162727.00	26.25	806.68	741.00
25	8	8	6780.00	31959.00	155.00	0	Spot (Block25, Row8, Column8)	1069.81	995.00	347.84	0.03	0.33	478.00	464.99	478.00	67.89	0.01	0.15	99.00	98.00	0.00	517.00	591.81	713561.00	8.91	613.41	613.00
26	1	1	9189.00	29842.00	147.65	0	Spot (Block26, Row1, Column1)	9451.07	8532.00	5217.21	0.04	0.55	316.00	340.73	316.00	64.75	0.03	0.19	100.00	100.00	0.00	8216.00	9135.07	5613938.00	140.69	2429.67	1597.00
26	2	1	9482.00	29846.00	153.10	0	Spot (Block26, Row1, Column2)	654.46	578.50	195.40	0.05	0.30	311.00	333.71	311.00	55.05	0.03	0.16	100.00	97.00	0.00	267.50	343.46	417546.00	5.83	422.69	419.00
26	3	1	9789.00	29849.00	156.95	0	Spot (Block26, Row1, Column3)	556.45	501.00	158.74	0.05	0.29	308.00	329.06	308.00	49.87	0.03	0.15	99.00	85.00	0.00	193.00	248.45	375048.00	4.56	392.63	400.00
26	4	1	10077.00	29853.00	150.70	0	Spot (Block26, Row1, Column4)	573.04	546.50	151.48	0.02	0.26	308.00	326.79	308.00	47.17	0.03	0.14	100.00	92.00	0.00	238.50	265.04	357577.00	5.22	411.22	403.00
26	5	1	10386.00	29846.00	146.30	0	Spot (Block26, Row1, Column5)	1204.82	949.00	667.72	0.10	0.55	311.00	330.58	311.00	49.26	0.03	0.15	100.00	100.00	0.00	638.00	893.82	704820.00	17.75	507.83	475.00
26	6	1	10688.00	29844.00	157.60	0	Spot (Block26, Row1, Column6)	969.13	924.00	413.76	0.02	0.43	321.00	345.24	321.00	57.52	0.03	0.17	100.00	98.00	0.00	603.00	648.13	664820.00	10.85	499.14	494.00
26	7	1	10992.00	29841.00	149.50	0	Spot (Block26, Row1, Column7)	2337.99	1955.00	1322.41	0.08	0.57	369.00	360.74	369.00	64.52	0.01	0.18	100.00	100.00	0.00	1586.00	1968.99	1433186.00	30.65	799.95	684.00
26	8	1	11300.00	29863.00	199.40	0	Spot (Block26, Row1, Column8)	453.07	417.00	81.92	0.04	0.18	384.00	371.79	384.00	62.48	0.01	0.17	46.00	23.00	0.00	33.00	69.07	510606.00	1.30	401.45	392.00
26	1	2	9163.00	30135.00	258.55	0	Spot (Block26, Row2, Column1)	383.37	388.00	61.74	0.01	0.16	315.00	338.69	315.00	60.12	0.03	0.18	65.00	11.00	0.00	73.00	68.37	742211.00	0.74	350.70	337.50
26	2	2	9481.00	30145.00	131.55	0	Spot (Block26, Row2, Column2)	681.14	644.00	165.37	0.02	0.24	305.00	326.00	305.00	52.17	0.03	0.16	99.00	98.00	0.00	339.00	376.14	315367.00	6.81	438.31	417.00
26	3	2	9778.00	30149.00	196.85	0	Spot (Block26, Row2, Column3)	411.28	399.00	71.06	0.01	0.17	304.00	323.61	304.00	51.10	0.03	0.16	80.00	41.00	0.00	95.00	107.28	450768.00	1.72	360.84	370.00
26	4	2	10090.00	30147.00	172.30	0	Spot (Block26, Row2, Column4)	546.05	508.00	120.97	0.03	0.22	307.00	324.35	307.00	47.06	0.02	0.15	97.00	87.00	0.00	201.00	239.05	452675.00	4.71	392.89	391.00
26	5	2	10390.00	30149.00	187.70	0	Spot (Block26, Row2, Column5)	524.69	490.00	115.70	0.03	0.22	308.00	323.57	308.00	44.37	0.02	0.14	98.00	87.00	0.00	182.00	216.69	518395.00	4.53	398.65	393.00
26	6	2	10673.00	30151.00	173.90	0	Spot (Block26, Row2, Column6)	435.34	409.00	84.88	0.03	0.19	310.00	332.28	310.00	52.80	0.03	0.16	84.00	44.00	0.00	99.00	125.34	366992.00	1.95	372.97	382.00
26	7	2	10989.00	30148.00	167.55	0	Spot (Block26, Row2, Column7)	481.87	452.00	120.82	0.03	0.25	315.00	341.05	315.00	56.63	0.03	0.17	90.00	51.00	0.00	137.00	166.87	373931.00	2.49	384.44	391.00
26	8	2	11286.00	30145.00	147.00	-50	Spot (Block26, Row2, Column8)	411.07	395.50	84.87	0.02	0.21	363.00	356.66	363.00	61.58	0.01	0.17	29.00	22.00	0.00	32.50	48.07	242533.00	0.88	385.53	387.50
26	1	3	9193.00	30448.00	142.95	0	Spot (Block26, Row3, Column1)	958.28	859.00	459.04	0.05	0.48	319.00	337.47	319.00	45.97	0.02	0.14	100.00	98.00	0.00	540.00	639.28	528013.00	13.50	485.52	469.00
26	2	3	9495.00	30415.00	235.05	0	Spot (Block26, Row3, Column2)	372.54	384.00	51.77	0.01	0.14	310.00	326.59	310.00	47.17	0.02	0.14	63.00	17.00	0.00	74.00	62.54	592704.00	0.97	338.24	318.50
26	3	3	9773.00	30440.00	208.45	0	Spot (Block26, Row3, Column3)	383.05	386.00	65.57	0.00	0.17	305.00	320.74	305.00	47.36	0.02	0.15	64.00	31.00	0.00	81.00	78.05	471920.00	1.32	334.79	313.00
26	4	3	10081.00	30444.00	147.20	0	Spot (Block26, Row3, Column4)	911.10	851.00	342.94	0.03	0.38	304.00	319.83	304.00	45.82	0.02	0.14	100.00	99.00	0.00	547.00	607.10	538463.00	12.90	466.47	433.50
26	5	3	10390.00	30448.00	201.45	0	Spot (Block26, Row3, Column5)	406.83	398.00	82.73	0.01	0.20	305.00	317.88	305.00	42.95	0.02	0.14	74.00	58.00	0.00	93.00	101.83	469074.00	2.07	349.26	322.00
26	6	3	10689.00	30441.00	168.80	0	Spot (Block26, Row3, Column6)	516.98	492.00	128.39	0.02	0.25	307.00	323.89	307.00	46.41	0.02	0.14	94.00	76.00	0.00	185.00	209.98	407895.00	4.16	373.65	380.50
26	7	3	10988.00	30443.00	147.75	0	Spot (Block26, Row3, Column7)	730.18	648.00	290.22	0.05	0.40	313.00	333.99	313.00	51.45	0.03	0.15	99.00	89.00	0.00	335.00	417.18	432999.00	7.70	428.52	408.50
26	8	3	11288.00	30449.00	201.25	0	Spot (Block26, Row3, Column8)	403.25	386.00	74.70	0.02	0.19	323.00	345.02	323.00	55.58	0.03	0.16	62.00	24.00	0.00	63.00	80.25	464946.00	1.05	372.28	381.00
26	1	4	9189.00	30746.00	141.30	0	Spot (Block26, Row4, Column1)	936.53	876.00	311.60	0.03	0.33	321.00	340.22	321.00	46.42	0.03	0.14	100.00	99.00	0.00	555.00	615.53	506663.00	12.85	508.89	487.50
26	2	4	9477.00	30763.00	228.85	0	Spot (Block26, Row4, Column2)	459.52	416.00	102.52	0.04	0.22	312.00	328.06	312.00	46.67	0.02	0.14	93.00	57.00	0.00	104.00	147.52	692963.00	2.82	377.34	386.00
26	3	4	9788.00	30746.00	143.60	0	Spot (Block26, Row4, Column3)	2285.48	2200.00	1065.36	0.02	0.47	309.00	327.27	309.00	49.37	0.02	0.15	100.00	100.00	0.00	1891.00	1976.48	1275296.00	39.66	766.28	646.50
26	4	4	10061.00	30745.00	165.70	0	Spot (Block26, Row4, Column4)	379.32	390.00	55.42	0.01	0.15	306.00	325.02	306.00	48.07	0.03	0.15	62.00	33.00	0.00	84.00	73.32	290176.00	1.13	352.88	334.00
26	5	4	10384.00	30724.00	150.10	0	Spot (Block26, Row4, Column5)	403.57	397.00	60.46	0.01	0.15	306.00	319.60	306.00	42.23	0.02	0.13	82.00	60.00	0.00	91.00	97.57	247387.00	1.99	370.09	381.00
26	6	4	10688.00	30745.00	192.60	0	Spot (Block26, Row4, Column6)	560.07	513.00	204.17	0.04	0.36	307.00	319.33	307.00	41.81	0.02	0.13	99.00	95.00	0.00	206.00	253.07	587510.00	5.76	391.67	387.00
26	7	4	10988.00	30750.00	158.85	0	Spot (Block26, Row4, Column7)	728.15	616.00	365.03	0.07	0.50	309.00	322.15	309.00	46.69	0.02	0.14	96.00	87.00	0.00	307.00	419.15	506062.00	8.70	417.17	407.50
26	8	4	11282.00	30751.00	159.65	0	Spot (Block26, Row4, Column8)	531.28	492.00	135.60	0.03	0.26	313.00	333.59	313.00	51.51	0.03	0.15	98.00	72.00	0.00	179.00	218.28	375617.00	3.84	393.80	392.00
26	1	5	9203.00	31050.00	159.30	0	Spot (Block26, Row5, Column1)	787.74	712.50	319.12	0.04	0.41	324.00	346.46	324.00	80.13	0.03	0.23	93.00	87.00	0.00	388.50	463.74	549845.00	5.51	465.01	409.00
26	2	5	9476.00	31029.00	211.35	0	Spot (Block26, Row5, Column2)	425.90	402.00	67.64	0.03	0.16	316.00	338.63	316.00	85.00	0.03	0.25	52.00	24.00	0.00	86.00	109.90	540889.00	1.03	375.34	380.00
26	3	5	9777.00	31065.00	177.25	0	Spot (Block26, Row5, Column3)	548.67	502.00	115.05	0.04	0.21	315.00	337.22	315.00	53.52	0.03	0.16	99.00	92.00	0.00	187.00	233.67	483929.00	3.95	411.69	405.00
26	4	5	10085.00	31049.00	150.85	0	Spot (Block26, Row5, Column4)	655.37	605.00	212.81	0.03	0.32	312.00	331.34	312.00	49.38	0.03	0.15	100.00	93.00	0.00	293.00	343.37	407641.00	6.56	429.09	411.50
26	5	5	10388.00	31046.00	138.90	0	Spot (Block26, Row5, Column5)	3572.73	3319.00	1729.71	0.03	0.48	310.00	328.64	310.00	50.87	0.03	0.15	100.00	100.00	0.00	3009.00	3262.73	1861394.00	63.78	1165.33	940.00
26	6	5	10683.00	31045.00	147.20	0	Spot (Block26, Row5, Column6)	460.36	479.00	90.64	0.02	0.20	309.00	325.23	309.00	45.83	0.02	0.14	88.00	65.00	0.00	170.00	151.36	272071.00	2.95	372.59	379.00
26	7	5	10974.00	31043.00	159.90	0	Spot (Block26, Row5, Column7)	444.10	408.50	77.09	0.04	0.17	309.00	323.58	309.00	47.33	0.02	0.15	92.00	55.00	0.00	99.50	135.10	314422.00	2.55	366.23	381.50
26	8	5	11289.00	31046.00	145.70	0	Spot (Block26, Row5, Column8)	1716.97	1345.00	1118.14	0.11	0.65	310.00	329.74	310.00	51.47	0.03	0.16	100.00	98.00	0.00	1035.00	1406.97	994123.00	26.95	556.23	509.00
26	1	6	9186.00	31345.00	193.30	0	Spot (Block26, Row6, Column1)	502.61	485.00	107.81	0.02	0.21	332.00	351.66	332.00	79.63	0.02	0.23	80.00	44.00	0.00	153.00	170.61	531256.00	1.90	404.91	401.00
26	2	6	9486.00	31354.00	176.50	0	Spot (Block26, Row6, Column2)	459.11	407.00	98.90	0.05	0.22	328.00	345.71	328.00	53.18	0.02	0.15	84.00	46.00	0.00	79.00	131.11	398508.00	2.13	386.80	383.00
26	3	6	9784.00	31347.00	143.30	0	Spot (Block26, Row6, Column3)	1730.83	1596.00	844.70	0.04	0.49	319.00	339.52	319.00	51.78	0.03	0.15	100.00	100.00	0.00	1277.00	1411.83	970993.00	26.87	622.34	572.00
26	4	6	10092.00	31344.00	148.80	0	Spot (Block26, Row6, Column4)	510.88	480.50	128.88	0.03	0.25	320.00	341.29	320.00	54.83	0.03	0.16	97.00	65.00	0.00	160.50	190.88	309595.00	3.09	389.45	396.00
26	5	6	10389.00	31347.00	138.15	0	Spot (Block26, Row6, Column5)	5233.31	4927.00	2905.87	0.03	0.56	321.00	342.42	321.00	56.33	0.03	0.16	100.00	100.00	0.00	4606.00	4912.31	2705619.00	86.82	1451.69	1196.00
26	6	6	10697.00	31340.00	155.55	0	Spot (Block26, Row6, Column6)	435.79	406.00	74.66	0.03	0.17	316.00	335.46	316.00	50.61	0.03	0.15	88.00	41.00	0.00	90.00	119.79	290238.00	1.98	374.52	381.50
26	7	6	10987.00	31340.00	147.45	0	Spot (Block26, Row6, Column7)	976.63	863.00	479.26	0.05	0.49	314.00	334.87	314.00	50.59	0.03	0.15	100.00	99.00	0.00	549.00	662.63	578167.00	12.69	501.09	476.50
26	8	6	11293.00	31348.00	142.95	0	Spot (Block26, Row6, Column8)	1291.38	1187.50	685.01	0.04	0.53	312.00	335.39	312.00	52.59	0.03	0.16	100.00	100.00	0.00	875.50	979.38	715426.00	18.18	571.98	542.00
26	1	7	9187.00	31662.00	219.80	0	Spot (Block26, Row7, Column1)	526.27	502.00	115.25	0.02	0.22	352.00	360.52	352.00	63.29	0.01	0.18	76.00	66.00	0.00	150.00	174.27	730466.00	2.62	426.09	406.00
26	2	7	9490.00	31653.00	205.85	0	Spot (Block26, Row7, Column2)	398.86	394.00	66.53	0.01	0.17	323.00	343.78	323.00	52.10	0.03	0.15	69.00	22.00	0.00	71.00	75.86	479824.00	1.06	358.84	357.50
26	3	7	9768.00	31642.00	249.40	0	Spot (Block26, Row7, Column3)	376.87	386.00	57.55	0.01	0.15	315.00	336.32	315.00	52.29	0.03	0.16	60.00	14.00	0.00	71.00	61.87	678737.00	0.78	336.95	318.00
26	4	7	10085.00	31641.00	173.80	0	Spot (Block26, Row7, Column4)	491.78	480.00	97.04	0.01	0.20	323.00	345.66	323.00	55.84	0.03	0.16	96.00	68.00	0.00	157.00	168.78	417033.00	2.62	400.71	395.00
26	5	7	10393.00	31649.00	176.30	0	Spot (Block26, Row7, Column5)	535.53	487.00	125.72	0.04	0.23	334.00	352.19	334.00	58.20	0.02	0.17	92.00	76.00	0.00	153.00	201.53	465379.00	3.15	411.72	398.00
26	6	7	10670.00	31653.00	228.25	0	Spot (Block26, Row7, Column6)	426.79	397.00	84.46	0.03	0.20	335.00	351.66	335.00	53.72	0.02	0.15	62.00	30.00	0.00	62.00	91.79	638047.00	1.40	379.93	386.00
26	7	7	10985.00	31648.00	147.15	0	Spot (Block26, Row7, Column7)	1076.23	1022.00	435.51	0.02	0.40	323.00	344.83	323.00	54.46	0.03	0.16	99.00	98.00	0.00	699.00	753.23	633900.00	13.43	511.74	480.00
26	8	7	11293.00	31647.00	188.15	0	Spot (Block26, Row7, Column8)	690.11	670.50	150.25	0.01	0.22	314.00	336.68	314.00	53.43	0.03	0.16	100.00	99.00	0.00	356.50	376.11	687347.00	6.62	451.95	445.50
26	1	8	9175.00	31948.00	138.50	0	Spot (Block26, Row8, Column1)	13346.31	9923.00	12453.36	0.13	0.93	360.00	367.33	360.00	77.24	0.01	0.21	100.00	100.00	2.12	9563.00	12986.31	6913389.00	168.04	3232.91	2058.00
26	2	8	9481.00	31945.00	182.40	0	Spot (Block26, Row8, Column2)	460.81	438.00	88.31	0.02	0.19	332.00	353.65	332.00	66.82	0.03	0.19	77.00	46.00	0.00	106.00	128.81	429933.00	1.60	382.86	390.00
26	3	8	9779.00	31944.00	154.00	0	Spot (Block26, Row8, Column3)	765.99	641.00	352.21	0.08	0.46	323.00	344.27	323.00	51.10	0.03	0.15	95.00	90.00	0.00	318.00	442.99	503257.00	8.25	425.49	417.00
26	4	8	10079.00	31935.00	148.35	0	Spot (Block26, Row8, Column4)	485.14	473.00	99.30	0.01	0.20	335.00	352.02	335.00	61.68	0.02	0.18	74.00	58.00	0.00	138.00	150.14	292056.00	2.16	404.59	384.00
26	5	8	10400.00	31951.00	232.70	0	Spot (Block26, Row8, Column5)	388.30	392.00	62.03	0.00	0.16	327.00	349.06	327.00	57.09	0.03	0.16	58.00	16.00	0.00	65.00	61.30	606531.00	0.69	359.54	365.00
26	6	8	10687.00	31950.00	170.85	0	Spot (Block26, Row8, Column6)	623.88	591.00	180.22	0.02	0.29	349.00	355.10	349.00	55.95	0.01	0.16	92.00	82.00	0.00	242.00	274.88	510336.00	4.80	420.74	403.00
26	7	8	10994.00	31948.00	144.60	0	Spot (Block26, Row8, Column7)	734.90	732.00	237.17	0.00	0.32	344.00	355.75	344.00	55.47	0.01	0.16	97.00	90.00	0.00	388.00	390.90	420360.00	6.84	445.47	424.00
26	8	8	11280.00	31951.00	146.45	0	Spot (Block26, Row8, Column8)	1085.56	1006.00	443.76	0.03	0.41	334.00	353.54	334.00	57.74	0.02	0.16	100.00	100.00	0.00	672.00	751.56	635052.00	12.68	539.24	526.00
27	1	1	13690.00	29843.00	151.15	0	Spot (Block27, Row1, Column1)	9708.62	8435.50	4989.95	0.06	0.51	1001.00	1040.21	1001.00	227.45	0.02	0.22	100.00	100.00	0.00	7434.50	8707.62	6077599.00	38.11	2970.81	2540.50
27	2	1	13989.00	29843.00	156.70	0	Spot (Block27, Row1, Column2)	1243.57	1220.00	275.03	0.01	0.22	978.50	985.11	978.50	211.02	0.00	0.21	57.00	34.00	0.00	241.50	265.07	839410.00	1.22	1117.04	1079.00
27	3	1	14288.00	29839.00	177.15	0	Spot (Block27, Row1, Column3)	1160.52	1101.00	256.83	0.02	0.22	888.00	944.82	888.00	193.74	0.03	0.21	54.00	34.00	0.00	213.00	272.52	1014291.00	1.11	1033.66	985.00
27	4	1	14572.00	29849.00	164.70	0	Spot (Block27, Row1, Column4)	1170.09	1096.00	285.96	0.03	0.24	898.00	949.56	898.00	198.25	0.02	0.21	49.00	36.00	0.00	198.00	272.09	879906.00	1.11	998.88	976.50
27	5	1	14886.00	29842.00	150.45	0	Spot (Block27, Row1, Column5)	1535.46	1503.00	403.40	0.01	0.26	891.00	940.85	891.00	191.91	0.02	0.20	86.00	66.00	0.00	612.00	644.46	958126.00	3.10	1102.80	1101.50
27	6	1	15190.00	29838.00	194.45	0	Spot (Block27, Row1, Column6)	1389.00	1311.00	383.84	0.03	0.28	892.00	952.85	892.00	192.13	0.03	0.20	79.00	55.00	0.00	419.00	497.00	1487624.00	2.27	1053.53	1013.00
27	7	1	15493.00	29839.00	162.90	0	Spot (Block27, Row1, Column7)	2075.42	1847.00	729.96	0.05	0.35	961.00	973.59	961.00	212.43	0.01	0.22	96.00	85.00	0.00	886.00	1114.42	1525437.00	5.19	1228.83	1239.50
27	8	1	15787.00	29844.00	206.00	0	Spot (Block27, Row1, Column8)	1206.16	1189.00	238.97	0.01	0.20	975.00	982.91	975.00	195.14	0.00	0.20	54.00	23.00	0.00	214.00	231.16	1459456.00	1.14	1061.67	1020.50
27	1	2	13690.00	30143.00	211.15	0	Spot (Block27, Row2, Column1)	1113.61	1094.00	250.09	0.01	0.22	976.00	998.97	976.00	222.94	0.01	0.22	40.00	14.00	0.00	118.00	137.61	1417631.00	0.51	1050.56	1011.00
27	2	2	13984.00	30145.00	160.20	0	Spot (Block27, Row2, Column2)	1217.12	1190.00	232.96	0.01	0.19	889.00	954.39	889.00	199.60	0.03	0.21	64.00	41.00	0.00	301.00	328.12	862938.00	1.32	1049.56	1018.00
27	3	2	14300.00	30144.00	179.15	0	Spot (Block27, Row2, Column3)	1159.82	1116.00	245.92	0.02	0.21	893.00	951.82	893.00	195.11	0.03	0.20	54.00	32.00	0.00	223.00	266.82	1039198.00	1.07	1037.67	981.00
27	4	2	14595.00	30143.00	207.90	0	Spot (Block27, Row2, Column4)	1186.17	1143.50	242.83	0.02	0.20	896.00	956.46	896.00	200.58	0.03	0.21	56.00	32.00	0.00	247.50	290.17	1458995.00	1.15	1051.30	975.00
27	5	2	14891.00	30148.00	191.40	0	Spot (Block27, Row2, Column5)	1246.60	1231.00	232.32	0.01	0.19	891.00	943.38	891.00	194.42	0.02	0.21	66.00	48.00	0.00	340.00	355.60	1287733.00	1.56	1090.87	1072.00
27	6	2	15181.00	30135.00	226.35	0	Spot (Block27, Row2, Column6)	1106.03	1095.50	218.57	0.00	0.20	888.00	937.91	888.00	186.70	0.02	0.20	54.00	25.00	0.00	207.50	218.03	1625869.00	0.90	1031.47	1011.00
27	7	2	15485.00	30149.00	194.65	0	Spot (Block27, Row2, Column7)	1133.73	1089.50	242.80	0.02	0.21	888.00	950.57	888.00	206.39	0.03	0.22	48.00	25.00	0.00	201.50	245.73	1215354.00	0.89	1055.86	994.50
27	8	2	15794.00	30148.00	206.25	0	Spot (Block27, Row2, Column8)	1122.11	1089.00	219.48	0.01	0.20	898.00	958.89	898.00	196.07	0.03	0.20	48.00	26.00	0.00	191.00	224.11	1357750.00	0.83	1006.05	968.00
27	1	3	13686.00	30450.00	173.90	0	Spot (Block27, Row3, Column1)	1380.31	1348.00	342.85	0.01	0.25	909.00	972.69	909.00	210.01	0.03	0.22	74.00	51.00	0.00	439.00	471.31	1163602.00	1.94	1120.17	1095.00
27	2	3	14001.00	30441.00	149.60	0	Spot (Block27, Row3, Column2)	1099.90	1101.00	239.17	0.00	0.22	884.00	947.89	884.00	195.85	0.03	0.21	54.00	22.00	0.00	217.00	215.90	676439.00	0.78	1063.66	1009.50
27	3	3	14274.00	30437.00	195.80	0	Spot (Block27, Row3, Column3)	1162.19	1102.50	231.77	0.02	0.20	902.00	958.90	902.00	191.81	0.03	0.20	51.00	33.00	0.00	200.50	260.19	1259817.00	1.06	1057.02	1002.50
27	4	3	14585.00	30438.00	191.85	0	Spot (Block27, Row3, Column4)	1261.46	1217.00	293.50	0.02	0.23	943.00	967.64	943.00	199.54	0.01	0.21	59.00	35.00	0.00	274.00	318.46	1313179.00	1.47	1088.31	1001.00
27	5	3	14896.00	30446.00	184.00	0	Spot (Block27, Row3, Column5)	1189.24	1186.00	231.07	0.00	0.19	904.00	959.87	904.00	193.96	0.03	0.20	59.00	36.00	0.00	282.00	285.24	1128589.00	1.18	1053.10	1082.50
27	6	3	15194.00	30436.00	213.80	0	Spot (Block27, Row3, Column6)	1178.05	1159.50	252.05	0.01	0.21	894.00	951.65	894.00	185.74	0.03	0.20	60.00	35.00	0.00	265.50	284.05	1540893.00	1.22	1034.16	994.50
27	7	3	15495.00	30446.00	191.50	0	Spot (Block27, Row3, Column7)	1234.04	1170.00	274.38	0.02	0.22	889.00	945.75	889.00	186.90	0.03	0.20	61.00	40.00	0.00	281.00	345.04	1277233.00	1.54	1059.01	1008.00
27	8	3	15792.00	30438.00	204.95	0	Spot (Block27, Row3, Column8)	1118.11	1075.00	213.72	0.02	0.19	897.00	952.76	897.00	191.25	0.03	0.20	46.00	25.00	0.00	178.00	221.11	1332788.00	0.86	1030.87	987.00
27	1	4	13694.00	30747.00	193.05	0	Spot (Block27, Row4, Column1)	1286.73	1240.00	287.57	0.02	0.22	906.00	967.21	906.00	206.82	0.03	0.21	66.00	40.00	0.00	334.00	380.73	1360069.00	1.54	1067.07	1010.00
27	2	4	13988.00	30741.00	203.00	0	Spot (Block27, Row4, Column2)	1180.83	1183.00	245.50	0.00	0.21	894.00	953.31	894.00	195.19	0.03	0.20	56.00	36.00	0.00	289.00	286.83	1382750.00	1.17	1017.89	977.00
27	3	4	14288.00	30744.00	165.10	0	Spot (Block27, Row4, Column3)	2132.91	1981.00	774.38	0.03	0.36	913.00	964.00	913.00	199.80	0.02	0.21	98.00	91.00	0.00	1068.00	1219.91	1618876.00	5.85	1213.95	1215.50
27	4	4	14587.00	30742.00	201.50	0	Spot (Block27, Row4, Column4)	1191.51	1187.00	234.87	0.00	0.20	967.00	982.39	967.00	204.78	0.01	0.21	52.00	22.00	0.00	220.00	224.51	1377380.00	1.02	1084.46	1091.50
27	5	4	14883.00	30749.00	206.00	0	Spot (Block27, Row4, Column5)	1188.25	1169.00	259.39	0.01	0.22	972.00	988.00	972.00	204.87	0.01	0.21	48.00	26.00	0.00	197.00	216.25	1434214.00	0.98	1041.73	973.00
27	6	4	15187.00	30731.00	196.05	0	Spot (Block27, Row4, Column6)	1233.28	1203.50	232.12	0.01	0.19	964.50	979.77	964.50	198.37	0.01	0.20	59.00	28.00	0.00	239.00	268.78	1339347.00	1.28	1071.67	1040.50
27	7	4	15491.00	30752.00	155.15	0	Spot (Block27, Row4, Column7)	1372.87	1311.00	293.27	0.02	0.21	966.00	977.21	966.00	190.82	0.01	0.20	73.00	47.00	0.00	345.00	406.87	908839.00	2.07	1102.82	1066.00
27	8	4	15778.00	30751.00	208.05	0	Spot (Block27, Row4, Column8)	1176.61	1179.00	240.97	0.00	0.20	971.00	980.53	971.00	197.74	0.00	0.20	50.00	21.00	0.00	208.00	205.61	1449578.00	0.99	1045.12	992.00
27	1	5	13700.00	31041.00	188.85	0	Spot (Block27, Row5, Column1)	1272.02	1248.00	286.22	0.01	0.23	907.00	965.02	907.00	197.90	0.03	0.21	64.00	43.00	0.00	341.00	365.02	1278381.00	1.55	1065.72	1021.00
27	2	5	13992.00	31045.00	179.40	0	Spot (Block27, Row5, Column2)	1152.98	1102.00	233.79	0.02	0.20	910.00	969.01	910.00	199.16	0.03	0.21	49.00	28.00	0.00	192.00	242.98	1039985.00	0.92	1062.58	1026.00
27	3	5	14290.00	31047.00	174.25	0	Spot (Block27, Row5, Column3)	1307.72	1282.50	275.64	0.01	0.21	968.00	985.12	968.00	206.82	0.01	0.21	64.00	38.00	0.00	314.50	339.72	1101099.00	1.56	1097.68	1045.00
27	4	5	14592.00	31032.00	187.35	0	Spot (Block27, Row5, Column4)	1288.21	1275.00	262.47	0.00	0.20	977.00	1005.85	977.00	209.05	0.01	0.21	60.00	35.00	0.00	298.00	311.21	1275328.00	1.35	1111.90	1106.00
27	5	5	14893.00	31045.00	153.45	0	Spot (Block27, Row5, Column5)	2591.15	2444.00	890.39	0.03	0.34	984.00	1017.25	984.00	207.76	0.01	0.20	99.00	96.00	0.00	1460.00	1607.15	1668702.00	7.58	1374.08	1367.00
