ATF	1.0
30	28
"Checksum_ImageFile=930fd5bbe72b8d704e964d1b6a863bc7"
"Checksum_ResultFile=89a2bab734aa17b52bd9716da7810fb9"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:34:46"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h34m34_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h34m34_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2635"
"JpegBrightness=38"
"JpegContrast=14"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
25	2	6	4991.00	31344.00	206.80	0	Spot (Block25, Row6, Column2)	10825.72	10724.00	526.17	0.00	0.05	9172.00	9257.48	9172.00	552.78	0.00	0.06	99.00	84.00	0.00	1552.00	1653.72	13174902.00	2.84	10155.78	10167.00
25	3	6	5278.00	31342.00	143.80	0	Spot (Block25, Row6, Column3)	53458.70	64235.00	14927.56	0.08	0.28	9301.00	9458.53	9301.00	729.19	0.01	0.08	100.00	100.00	48.56	54934.00	44157.70	29723232.00	60.34	21637.88	20680.00
25	4	6	5593.00	31346.00	166.20	0	Spot (Block25, Row6, Column4)	15128.70	14625.00	2560.61	0.01	0.17	9766.00	9901.27	9766.00	825.28	0.01	0.08	100.00	98.00	0.00	4859.00	5362.70	11543197.00	6.33	11371.28	11385.50
25	5	6	5886.00	31350.00	151.00	0	Spot (Block25, Row6, Column5)	64641.97	65535.00	3977.73	0.01	0.06	10052.00	10248.38	10052.00	969.05	0.01	0.09	100.00	100.00	92.62	55483.00	54589.97	40272304.00	56.13	27987.44	25274.50
25	6	6	6190.00	31352.00	209.50	0	Spot (Block25, Row6, Column6)	12904.02	12519.00	1365.48	0.01	0.11	10128.00	10251.33	10128.00	813.41	0.01	0.08	99.00	80.00	0.00	2391.00	2776.02	16117123.00	3.26	11299.26	11246.00
25	7	6	6489.00	31348.00	143.90	0	Spot (Block25, Row6, Column7)	38656.75	37513.00	15829.61	0.01	0.41	10186.00	10323.27	10186.00	817.57	0.01	0.08	100.00	100.00	7.14	27327.00	28470.75	21647820.00	34.66	17036.37	16233.50
25	8	6	6794.00	31349.00	145.35	0	Spot (Block25, Row6, Column8)	42684.19	41278.00	18622.95	0.01	0.44	10131.00	10240.46	10131.00	768.89	0.00	0.08	100.00	100.00	24.66	31147.00	32553.19	24756948.00	42.20	17149.93	16310.00
25	1	7	4682.00	31641.00	208.15	0	Spot (Block25, Row7, Column1)	11261.88	11239.50	592.81	0.00	0.05	9634.00	9742.36	9634.00	805.48	0.00	0.08	92.00	49.00	0.00	1605.50	1627.88	13942207.00	1.89	10322.55	10336.50
25	2	7	4993.00	31642.00	210.50	0	Spot (Block25, Row7, Column2)	11245.29	11059.00	889.26	0.01	0.08	9174.00	9208.90	9174.00	462.46	0.00	0.05	99.00	94.00	0.00	1885.00	2071.29	14191560.00	4.40	10011.02	10014.00
25	3	7	5291.00	31642.00	224.75	0	Spot (Block25, Row7, Column3)	11021.54	10952.00	591.40	0.00	0.05	9391.00	9481.53	9391.00	634.42	0.00	0.07	97.00	70.00	0.00	1561.00	1630.54	15959194.00	2.43	9991.40	9995.00
25	4	7	5585.00	31649.00	201.80	0	Spot (Block25, Row7, Column4)	11999.59	11906.50	854.10	0.00	0.07	9747.00	9870.58	9747.00	1049.37	0.01	0.11	93.00	53.00	0.00	2159.50	2252.59	13895521.00	2.03	10820.68	10807.00
25	5	7	5888.00	31646.00	172.85	0	Spot (Block25, Row7, Column5)	18924.09	18463.00	3549.44	0.01	0.19	10022.00	10230.63	10022.00	1189.78	0.01	0.12	100.00	100.00	0.00	8441.00	8902.09	15744841.00	7.31	13493.89	13512.50
25	6	7	6184.00	31639.00	215.85	0	Spot (Block25, Row7, Column6)	11888.08	11891.50	646.27	0.00	0.05	10031.00	10131.07	10031.00	789.26	0.00	0.08	96.00	62.00	0.00	1860.50	1857.08	15858699.00	2.23	10993.84	10874.50
25	7	7	6480.00	31648.00	145.40	0	Spot (Block25, Row7, Column7)	48112.21	49860.00	15698.53	0.02	0.33	10143.00	10269.67	10143.00	885.98	0.01	0.09	100.00	100.00	28.42	39717.00	37969.21	27760912.00	42.71	19414.76	17823.00
25	8	7	6793.00	31640.00	182.15	0	Spot (Block25, Row7, Column8)	15680.96	15617.00	1588.09	0.00	0.10	10329.00	10378.25	10329.00	718.36	0.00	0.07	100.00	100.00	0.00	5288.00	5351.96	14614651.00	7.38	12193.86	11950.50
25	1	8	4683.00	31952.00	154.00	0	Spot (Block25, Row8, Column1)	64814.32	65535.00	3382.79	0.00	0.05	9902.00	9997.75	9902.00	867.52	0.00	0.09	100.00	100.00	94.13	55633.00	54912.32	41935248.00	63.19	28762.16	26250.00
25	2	8	4993.00	31951.00	188.35	0	Spot (Block25, Row8, Column2)	12589.70	12280.00	1537.64	0.01	0.12	9582.00	9669.39	9582.00	738.09	0.00	0.08	98.00	81.00	0.00	2698.00	3007.70	12602288.00	3.96	10741.98	10704.00
25	3	8	5281.00	31947.00	147.35	0	Spot (Block25, Row8, Column3)	23585.29	21877.50	8315.30	0.03	0.35	9641.00	9717.07	9641.00	647.87	0.00	0.07	100.00	100.00	0.00	12236.50	13944.29	14009665.00	21.41	12847.88	12667.00
25	4	8	5586.00	31941.00	188.80	0	Spot (Block25, Row8, Column4)	11605.42	11433.00	800.03	0.01	0.07	9763.50	9855.41	9763.50	967.09	0.00	0.10	88.00	36.00	0.00	1669.50	1841.92	11698263.00	1.81	10637.02	10573.00
25	5	8	5878.00	31949.00	209.50	0	Spot (Block25, Row8, Column5)	12273.52	12183.00	1076.59	0.00	0.09	9972.50	10103.32	9972.50	1029.48	0.01	0.10	87.00	56.00	0.00	2210.50	2301.02	15329623.00	2.11	10893.37	10868.00
25	6	8	6189.00	31954.00	200.75	0	Spot (Block25, Row8, Column6)	12250.91	12173.50	893.56	0.00	0.07	9987.00	10083.02	9987.00	711.78	0.00	0.07	98.00	78.00	0.00	2186.50	2263.91	13966039.00	3.05	11036.29	10968.00
25	7	8	6491.00	31946.00	143.40	0	Spot (Block25, Row8, Column7)	47049.63	47838.50	16713.65	0.01	0.36	10063.50	10182.83	10063.50	840.15	0.01	0.08	100.00	100.00	29.50	37775.00	36986.13	26159736.00	43.88	18786.83	17717.00
25	8	8	6782.00	31954.00	146.25	0	Spot (Block25, Row8, Column8)	27047.37	26534.50	6974.77	0.01	0.26	10367.00	10417.72	10367.00	763.29	0.00	0.07	100.00	100.00	0.00	16167.50	16680.37	15741567.00	21.79	14782.88	14388.50
26	1	1	9189.00	29842.00	161.65	0	Spot (Block26, Row1, Column1)	64722.53	65535.00	3361.44	0.01	0.05	7291.00	7407.57	7291.00	683.29	0.01	0.09	100.00	100.00	91.09	58244.00	57431.53	46471232.00	83.88	25721.25	23828.50
26	2	1	9485.00	29846.00	154.80	0	Spot (Block26, Row1, Column2)	14933.02	14719.00	3161.23	0.01	0.21	7220.00	7340.03	7220.00	597.49	0.01	0.08	100.00	100.00	0.00	7499.00	7713.02	9870729.00	12.71	9275.92	9191.00
26	3	1	9789.00	29845.00	152.45	0	Spot (Block26, Row1, Column3)	13411.79	13114.00	3381.80	0.01	0.25	7055.00	7125.72	7055.00	421.73	0.00	0.06	100.00	100.00	0.00	6059.00	6356.79	8610366.00	14.91	8614.18	8494.00
26	4	1	10078.00	29847.00	155.40	0	Spot (Block26, Row1, Column4)	12764.71	12395.50	2462.02	0.01	0.19	6962.00	7053.45	6962.00	438.04	0.01	0.06	100.00	100.00	0.00	5433.50	5802.71	8450239.00	13.04	8643.11	8645.00
26	5	1	10387.00	29849.00	147.30	0	Spot (Block26, Row1, Column5)	30265.17	27750.00	15337.27	0.04	0.51	7102.00	7228.41	7102.00	594.95	0.01	0.08	100.00	100.00	2.88	20648.00	23163.17	17856464.00	38.72	12026.90	10904.50
26	6	1	10689.00	29839.00	153.90	0	Spot (Block26, Row1, Column6)	24017.02	22446.50	8673.59	0.03	0.36	7489.00	7596.01	7489.00	667.45	0.01	0.09	100.00	100.00	0.00	14957.50	16528.02	15755163.00	24.60	11676.58	11395.50
26	7	1	10993.00	29840.00	155.85	0	Spot (Block26, Row1, Column7)	46866.17	50576.00	17740.63	0.03	0.38	7882.00	7975.37	7882.00	735.55	0.01	0.09	100.00	100.00	35.78	42694.00	38984.17	31306820.00	52.87	17032.29	16001.00
26	8	1	11293.00	29840.00	212.20	0	Spot (Block26, Row1, Column8)	9892.46	9797.00	789.13	0.00	0.08	8078.00	8134.85	8078.00	616.13	0.00	0.08	96.00	71.00	0.00	1719.00	1814.46	12701915.00	2.85	8814.94	8707.00
26	1	2	9176.00	30145.00	208.00	0	Spot (Block26, Row2, Column1)	8123.66	8096.50	397.34	0.00	0.05	7290.00	7369.18	7290.00	595.86	0.00	0.08	65.00	20.00	0.00	806.50	833.66	10024601.00	1.27	7647.50	7608.50
26	2	2	9481.00	30146.00	125.30	0	Spot (Block26, Row2, Column2)	16187.38	16228.00	2544.31	0.00	0.16	7191.00	7251.35	7191.00	469.70	0.00	0.06	100.00	100.00	0.00	9037.00	8996.38	6733949.00	19.03	10005.94	10056.00
26	3	2	9789.00	30139.00	183.60	0	Spot (Block26, Row2, Column3)	8600.24	8450.50	768.54	0.01	0.09	7023.00	7068.70	7023.00	404.64	0.00	0.06	97.00	90.00	0.00	1427.50	1577.24	8187430.00	3.78	7653.49	7648.00
26	4	2	10093.00	30147.00	179.65	0	Spot (Block26, Row2, Column4)	11925.84	11851.50	1988.61	0.00	0.17	6961.00	7060.29	6961.00	486.77	0.01	0.07	100.00	100.00	0.00	4890.50	4964.84	10828663.00	10.00	8690.65	8664.00
26	5	2	10393.00	30145.00	193.50	0	Spot (Block26, Row2, Column5)	11787.96	11698.00	1510.53	0.00	0.13	6999.00	7092.74	6999.00	497.45	0.01	0.07	100.00	100.00	0.00	4699.00	4788.96	12459874.00	9.44	8560.09	8416.00
26	6	2	10681.00	30143.00	171.40	0	Spot (Block26, Row2, Column6)	10049.63	9670.00	1334.70	0.02	0.13	7117.00	7218.91	7117.00	540.44	0.01	0.07	100.00	98.00	0.00	2553.00	2932.63	8210551.00	5.24	8151.31	8177.50
26	7	2	10991.00	30146.00	162.05	0	Spot (Block26, Row2, Column7)	10962.85	10598.00	1602.22	0.01	0.15	7338.00	7402.97	7338.00	556.85	0.00	0.08	100.00	98.00	0.00	3260.00	3624.85	7937105.00	6.39	8496.20	8527.50
26	8	2	11303.00	30139.00	211.15	0	Spot (Block26, Row2, Column8)	8857.84	8803.00	529.90	0.00	0.06	7712.00	7760.98	7712.00	499.19	0.00	0.06	88.00	56.00	0.00	1091.00	1145.84	11231738.00	2.20	8248.49	8231.00
26	1	3	9193.00	30445.00	145.85	0	Spot (Block26, Row3, Column1)	24091.95	22815.50	9709.78	0.02	0.40	7211.00	7270.42	7211.00	472.36	0.00	0.06	100.00	100.00	0.00	15604.50	16880.95	13925145.00	35.61	10886.71	10581.00
26	2	3	9489.00	30443.00	180.20	0	Spot (Block26, Row3, Column2)	8804.11	8770.00	586.84	0.00	0.07	7134.00	7193.59	7134.00	504.65	0.00	0.07	98.00	87.00	0.00	1636.00	1670.11	7994133.00	3.19	7962.35	7899.00
26	3	3	9776.00	30440.00	175.15	0	Spot (Block26, Row3, Column3)	8891.48	8764.00	909.43	0.01	0.10	7015.00	7080.63	7015.00	518.29	0.00	0.07	96.00	80.00	0.00	1749.00	1876.48	7602213.00	3.49	7731.06	7678.00
26	4	3	10081.00	30443.00	146.30	0	Spot (Block26, Row3, Column4)	22236.23	21342.00	7371.26	0.02	0.33	6902.00	6999.22	6902.00	526.85	0.01	0.08	100.00	100.00	0.00	14440.00	15334.23	12941487.00	28.92	10828.46	10206.00
26	5	3	10391.00	30441.00	185.25	0	Spot (Block26, Row3, Column5)	8871.25	8770.00	991.66	0.00	0.11	6845.00	6904.98	6845.00	451.20	0.00	0.07	99.00	90.00	0.00	1925.00	2026.25	8543017.00	4.36	7603.08	7474.50
26	6	3	10685.00	30448.00	179.65	0	Spot (Block26, Row3, Column6)	10854.49	10689.00	1619.67	0.01	0.15	6910.00	6962.88	6910.00	409.62	0.00	0.06	100.00	100.00	0.00	3779.00	3944.49	9823311.00	9.50	8290.37	8261.00
26	7	3	10989.00	30444.00	148.85	0	Spot (Block26, Row3, Column7)	17115.90	15737.50	6014.30	0.04	0.35	7027.50	7086.82	7027.50	482.89	0.00	0.07	100.00	100.00	0.00	8710.00	10088.40	10338003.00	20.77	9482.85	9264.00
26	8	3	11291.00	30438.00	178.25	0	Spot (Block26, Row3, Column8)	9435.16	9295.50	862.80	0.01	0.09	7395.00	7441.29	7395.00	500.96	0.00	0.07	98.00	88.00	0.00	1900.50	2040.16	8416159.00	3.98	8189.86	8184.00
26	1	4	9190.00	30745.00	146.75	0	Spot (Block26, Row4, Column1)	22389.92	21797.00	7476.59	0.01	0.33	7289.00	7360.70	7289.00	519.01	0.00	0.07	100.00	100.00	0.00	14508.00	15100.92	13187663.00	28.96	10976.96	10785.00
26	2	4	9480.00	30763.00	214.70	0	Spot (Block26, Row4, Column2)	10662.12	10571.00	1122.43	0.00	0.11	7180.00	7273.50	7180.00	575.52	0.01	0.08	100.00	99.00	0.00	3391.00	3482.12	14052676.00	5.89	8559.18	8648.00
26	3	4	9790.00	30745.00	147.60	0	Spot (Block26, Row4, Column3)	48947.16	52651.00	15917.46	0.03	0.33	6962.00	7076.17	6962.00	578.98	0.01	0.08	100.00	100.00	32.38	45689.00	41985.16	29025856.00	72.32	16581.11	16067.50
26	4	4	10075.00	30757.00	204.70	0	Spot (Block26, Row4, Column4)	8176.05	8082.00	600.34	0.01	0.07	6801.00	6908.64	6801.00	557.26	0.01	0.08	96.00	61.00	0.00	1281.00	1375.05	9713142.00	2.27	7389.69	7345.50
26	5	4	10380.00	30743.00	198.15	0	Spot (Block26, Row4, Column5)	8375.22	8342.00	547.41	0.00	0.07	6673.00	6737.48	6673.00	444.46	0.00	0.07	99.00	97.00	0.00	1669.00	1702.22	9304869.00	3.68	7486.64	7578.00
26	6	4	10690.00	30744.00	197.80	0	Spot (Block26, Row4, Column6)	12172.28	12084.50	3262.88	0.00	0.27	6738.00	6804.07	6738.00	398.22	0.00	0.06	100.00	100.00	0.00	5346.50	5434.28	13438200.00	13.48	8285.72	8221.50
26	7	4	10986.00	30748.00	154.35	0	Spot (Block26, Row4, Column7)	17924.01	15627.50	7516.50	0.06	0.42	6863.00	6935.36	6863.00	445.67	0.00	0.06	100.00	100.00	0.00	8764.50	11061.01	11722300.00	24.66	9150.07	9054.50
26	8	4	11285.00	30747.00	164.10	0	Spot (Block26, Row4, Column8)	11843.17	11760.50	2080.85	0.00	0.18	7164.00	7195.27	7164.00	470.61	0.00	0.07	100.00	99.00	0.00	4596.50	4679.17	8835005.00	9.88	8436.74	8353.50
26	1	5	9202.00	31050.00	156.15	0	Spot (Block26, Row5, Column1)	19205.95	17811.00	6762.32	0.03	0.35	7483.00	7613.60	7483.00	1570.01	0.01	0.21	99.00	94.00	0.00	10328.00	11722.95	12944808.00	7.38	10611.34	10002.00
26	2	5	9483.00	31033.00	196.00	0	Spot (Block26, Row5, Column2)	9739.53	9666.00	921.27	0.00	0.09	7417.00	7550.74	7417.00	1695.19	0.01	0.22	73.00	16.00	0.00	2249.00	2322.53	10586874.00	1.29	8340.87	8288.50
26	3	5	9779.00	31058.00	178.25	0	Spot (Block26, Row5, Column3)	12799.21	12883.50	2175.39	0.00	0.17	7152.00	7304.21	7152.00	676.80	0.01	0.09	100.00	99.00	0.00	5731.50	5647.21	11391300.00	8.12	9161.87	9208.50
26	4	5	10085.00	31047.00	151.00	0	Spot (Block26, Row5, Column4)	15575.17	15042.00	4389.51	0.02	0.28	6919.00	7018.12	6919.00	538.84	0.01	0.08	100.00	100.00	0.00	8123.00	8656.17	9781206.00	15.88	9099.72	8886.00
26	5	5	10389.00	31045.00	147.70	0	Spot (Block26, Row5, Column5)	56242.00	65535.00	13506.69	0.07	0.24	6837.00	6956.24	6837.00	627.70	0.01	0.09	100.00	100.00	57.14	58698.00	49405.00	33464244.00	78.52	19721.75	17970.50
26	6	5	10691.00	31045.00	174.65	0	Spot (Block26, Row5, Column6)	9658.06	9231.00	1445.67	0.02	0.15	6828.00	6909.34	6828.00	475.56	0.01	0.07	99.00	94.00	0.00	2403.00	2830.06	8238327.00	5.78	7750.43	7752.00
26	7	5	10991.00	31049.00	173.35	0	Spot (Block26, Row5, Column7)	10077.83	10037.00	1248.12	0.00	0.12	6919.00	7027.60	6919.00	515.55	0.01	0.07	100.00	98.00	0.00	3118.00	3158.83	8445219.00	5.92	8046.27	8016.00
26	8	5	11290.00	31044.00	147.65	0	Spot (Block26, Row5, Column8)	39094.05	37256.00	20121.47	0.02	0.51	7086.50	7150.13	7086.50	473.99	0.00	0.07	100.00	100.00	20.74	30169.50	32007.55	23182872.00	67.39	13803.62	13303.00
26	1	6	9186.00	31350.00	192.05	0	Spot (Block26, Row6, Column1)	11378.82	10953.00	1954.81	0.02	0.17	7503.50	7634.92	7503.50	1563.63	0.01	0.20	92.00	55.00	0.00	3449.50	3875.32	11845351.00	2.39	8838.30	8743.50
26	2	6	9487.00	31356.00	194.20	0	Spot (Block26, Row6, Column2)	9992.17	9899.50	1058.30	0.00	0.11	7471.00	7536.20	7471.00	572.40	0.00	0.08	99.00	93.00	0.00	2428.50	2521.17	10651650.00	4.29	8390.17	8399.00
26	3	6	9785.00	31345.00	145.75	0	Spot (Block26, Row6, Column3)	41259.56	40514.50	17280.23	0.01	0.42	7315.00	7449.44	7315.00	670.97	0.01	0.09	100.00	100.00	14.83	33199.50	33944.56	23930636.00	50.39	14478.72	13405.50
26	4	6	10089.00	31346.00	148.05	0	Spot (Block26, Row6, Column4)	12033.44	11966.50	1702.84	0.00	0.14	7181.00	7362.27	7181.00	744.38	0.01	0.10	99.00	98.00	0.00	4785.50	4852.44	7195999.00	6.28	8721.44	8694.00
26	5	6	10390.00	31346.00	147.95	0	Spot (Block26, Row6, Column5)	59230.29	65535.00	11241.14	0.04	0.19	7160.00	7322.31	7160.00	776.21	0.01	0.11	100.00	100.00	68.45	58375.00	52070.29	35479228.00	66.87	21659.62	21378.00
26	6	6	10693.00	31345.00	174.40	0	Spot (Block26, Row6, Column6)	9522.22	9280.00	1229.55	0.01	0.13	7083.00	7160.47	7083.00	559.88	0.00	0.08	98.00	85.00	0.00	2197.00	2439.22	8084362.00	4.22	7885.95	7796.00
26	7	6	10988.00	31342.00	148.05	0	Spot (Block26, Row6, Column7)	25644.29	24341.00	10703.10	0.02	0.42	7067.00	7165.17	7067.00	543.06	0.01	0.08	100.00	100.00	0.00	17274.00	18577.29	15386571.00	34.03	11456.02	10736.00
26	8	6	11293.00	31347.00	146.45	0	Spot (Block26, Row6, Column8)	30948.25	28305.50	15017.53	0.04	0.49	7128.00	7206.77	7128.00	494.49	0.00	0.07	100.00	100.00	0.85	21177.50	23820.25	18197576.00	48.01	12232.40	11331.50
26	1	7	9193.00	31663.00	215.95	0	Spot (Block26, Row7, Column1)	12050.40	11778.50	1940.41	0.01	0.16	7661.00	7814.91	7661.00	744.62	0.01	0.10	100.00	98.00	0.00	4117.50	4389.40	16051134.00	5.69	9370.48	9301.00
26	2	7	9488.00	31642.00	187.10	0	Spot (Block26, Row7, Column2)	9186.33	9046.00	789.35	0.01	0.09	7430.00	7512.71	7430.00	604.08	0.00	0.08	97.00	67.00	0.00	1616.00	1756.33	9066904.00	2.77	8226.57	8291.00
26	3	7	9786.00	31644.00	218.35	0	Spot (Block26, Row7, Column3)	8173.15	8117.00	406.14	0.00	0.05	7241.00	7360.49	7241.00	626.69	0.01	0.09	78.00	20.00	0.00	876.00	932.15	11107315.00	1.30	7599.91	7612.00
26	4	7	10086.00	31645.00	192.15	0	Spot (Block26, Row7, Column4)	10742.86	10773.00	1257.91	0.00	0.12	7356.00	7509.03	7356.00	708.18	0.01	0.09	100.00	94.00	0.00	3417.00	3386.86	11237033.00	4.57	9078.77	8791.00
26	5	7	10394.00	31648.00	172.10	0	Spot (Block26, Row7, Column5)	12217.89	12096.00	2047.70	0.00	0.17	7399.00	7528.82	7399.00	728.18	0.01	0.10	99.00	98.00	0.00	4697.00	4818.89	10079763.00	6.44	9038.80	8893.50
26	6	7	10684.00	31649.00	199.95	0	Spot (Block26, Row7, Column6)	10253.08	10208.00	1218.73	0.00	0.12	7268.00	7384.71	7268.00	588.85	0.01	0.08	99.00	97.00	0.00	2940.00	2985.08	11555221.00	4.87	8439.74	8387.00
26	7	7	10985.00	31648.00	148.50	0	Spot (Block26, Row7, Column7)	25690.89	25387.00	8974.48	0.01	0.35	7150.00	7287.97	7150.00	615.23	0.01	0.08	100.00	100.00	0.00	18237.00	18540.89	15491606.00	29.91	11606.07	11070.00
26	8	7	11293.00	31643.00	188.80	0	Spot (Block26, Row7, Column8)	17114.88	17174.50	2613.03	0.00	0.15	7284.00	7388.22	7284.00	562.43	0.01	0.08	100.00	100.00	0.00	9890.50	9830.88	17217570.00	17.29	10226.76	9979.00
26	1	8	9179.00	31951.00	154.20	0	Spot (Block26, Row8, Column1)	64164.57	65535.00	5421.91	0.01	0.08	7911.00	8060.00	7911.00	921.82	0.01	0.11	100.00	100.00	91.49	57624.00	56253.57	42220676.00	60.86	24335.90	21614.00
26	2	8	9488.00	31944.00	172.90	0	Spot (Block26, Row8, Column2)	10171.34	9957.00	1235.74	0.01	0.12	7587.00	7668.93	7587.00	725.25	0.00	0.09	98.00	78.00	0.00	2370.00	2584.34	8493070.00	3.45	8433.03	8394.50
26	3	8	9777.00	31945.00	148.20	0	Spot (Block26, Row8, Column3)	19140.36	17259.50	7562.85	0.04	0.40	7417.00	7486.36	7417.00	560.42	0.00	0.07	100.00	100.00	0.00	9842.50	11723.36	11522496.00	20.80	9970.43	9688.00
26	4	8	10084.00	31942.00	148.55	0	Spot (Block26, Row8, Column4)	11474.76	11210.50	1451.81	0.01	0.13	7563.00	7678.69	7563.00	848.32	0.01	0.11	100.00	94.00	0.00	3647.50	3911.76	6907808.00	4.47	9034.87	9130.00
26	5	8	10392.00	31955.00	190.75	0	Spot (Block26, Row8, Column5)	9328.36	9208.50	813.73	0.01	0.09	7568.50	7627.40	7568.50	562.52	0.00	0.07	97.00	78.00	0.00	1640.00	1759.86	9570898.00	3.02	8355.09	8206.50
26	6	8	10687.00	31952.00	164.20	0	Spot (Block26, Row8, Column6)	14944.86	14597.00	3189.22	0.01	0.21	7509.00	7599.71	7509.00	593.00	0.01	0.08	100.00	100.00	0.00	7088.00	7435.86	11029307.00	12.39	9799.07	9867.50
26	7	8	10991.00	31947.00	149.15	0	Spot (Block26, Row8, Column7)	17798.03	17381.00	4468.07	0.01	0.25	7460.00	7563.83	7460.00	597.18	0.01	0.08	100.00	100.00	0.00	9921.00	10338.03	10838998.00	17.14	10114.51	9783.00
26	8	8	11281.00	31951.00	146.90	0	Spot (Block26, Row8, Column8)	25562.25	24612.00	8587.18	0.02	0.34	7521.00	7615.16	7521.00	570.39	0.01	0.07	100.00	100.00	0.00	17091.00	18041.25	14953916.00	31.46	12389.75	11789.00
27	1	1	13690.00	29843.00	168.65	0	Spot (Block27, Row1, Column1)	64996.09	65535.00	2609.53	0.00	0.04	25556.00	25757.79	25556.00	2271.06	0.00	0.09	100.00	100.00	94.28	39979.00	39440.09	51152444.00	17.28	40516.93	39184.00
27	2	1	13986.00	29840.00	183.05	0	Spot (Block27, Row1, Column2)	29770.18	29460.00	2786.32	0.00	0.09	24140.00	24317.09	24140.00	2201.67	0.00	0.09	89.00	62.00	0.00	5320.00	5630.18	28103036.00	2.48	26667.96	26261.00
27	3	1	14288.00	29840.00	190.30	0	Spot (Block27, Row1, Column3)	27818.55	27561.00	2736.77	0.00	0.10	23231.00	23315.32	23231.00	1771.13	0.00	0.08	85.00	59.00	0.00	4330.00	4587.55	28347104.00	2.54	24932.41	24883.00
27	4	1	14583.00	29848.00	193.40	0	Spot (Block27, Row1, Column4)	27145.53	26734.50	2319.79	0.01	0.09	22864.00	22972.14	22864.00	1728.13	0.00	0.08	89.00	61.00	0.00	3870.50	4281.53	28502812.00	2.41	24601.88	24461.00
27	5	1	14889.00	29841.00	159.55	0	Spot (Block27, Row1, Column5)	37898.85	36608.00	8621.63	0.02	0.23	22947.00	23089.12	22947.00	1809.88	0.00	0.08	99.00	97.00	0.29	13661.00	14951.85	26453412.00	8.18	27296.81	27123.50
27	6	1	15194.00	29836.00	182.20	0	Spot (Block27, Row1, Column6)	34666.35	32669.00	6697.88	0.03	0.19	23294.50	23452.68	23294.50	1859.90	0.00	0.08	99.00	93.00	0.11	9374.50	11371.85	32274372.00	6.03	26789.46	26536.50
27	7	1	15496.00	29838.00	164.70	0	Spot (Block27, Row1, Column7)	49229.33	47439.50	12199.63	0.02	0.25	23684.00	23837.15	23684.00	2390.17	0.00	0.10	100.00	99.00	22.94	23755.50	25545.33	37119080.00	10.62	29804.82	29679.00
27	8	1	15796.00	29834.00	222.10	0	Spot (Block27, Row1, Column8)	28211.33	27890.50	2177.09	0.00	0.08	23955.00	24039.07	23955.00	1910.70	0.00	0.08	88.00	51.00	0.00	3935.50	4256.33	39890820.00	2.18	25294.80	25425.00
27	1	2	13673.00	30135.00	202.30	0	Spot (Block27, Row2, Column1)	28366.54	28326.00	1979.34	0.00	0.07	24794.00	24882.98	24794.00	2274.68	0.00	0.09	68.00	33.00	0.00	3532.00	3572.54	32961936.00	1.53	26181.88	25864.00
27	2	2	13985.00	30144.00	144.35	0	Spot (Block27, Row2, Column2)	30136.33	29663.00	2655.92	0.01	0.09	23263.00	23338.92	23263.00	1721.33	0.00	0.07	99.00	92.00	0.00	6400.00	6873.33	17147572.00	3.95	25800.00	25784.00
27	3	2	14293.00	30143.00	198.40	0	Spot (Block27, Row2, Column3)	27854.44	27708.00	2204.71	0.00	0.08	23076.50	23170.24	23076.50	1696.64	0.00	0.07	93.00	70.00	0.00	4631.50	4777.94	31085522.00	2.76	25364.28	25027.00
