ATF	1.0
30	28
"Checksum_ImageFile=1189166b022be92248cff41ca0ba3f5c"
"Checksum_ResultFile=89f136a3ad131ebe06031b87c47b5f5f"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:26:48"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h26m36_5µm_785nmGain075.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h26m36_5µm_785nmGain075.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2635"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=75"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
25	7	5	6488.00	31056.00	217.75	0	Spot (Block25, Row5, Column7)	8501.84	8483.00	587.87	0.00	0.07	7261.00	7345.15	7261.00	614.62	0.01	0.08	85.00	49.00	0.00	1222.00	1240.84	11579508.00	1.88	7673.41	7615.00
25	8	5	6791.00	31045.00	143.70	0	Spot (Block25, Row5, Column8)	37827.77	35625.00	19538.22	0.03	0.52	7200.00	7278.94	7200.00	550.64	0.00	0.08	100.00	100.00	15.63	28425.00	30627.77	21297104.00	55.48	13191.39	12607.00
25	1	6	4678.00	31344.00	212.45	0	Spot (Block25, Row6, Column1)	8660.29	8604.00	529.29	0.00	0.06	7250.00	7313.19	7250.00	552.87	0.00	0.08	98.00	66.00	0.00	1354.00	1410.29	11111148.00	2.44	7923.05	7916.00
25	2	6	4992.00	31346.00	217.30	0	Spot (Block25, Row6, Column2)	8045.66	7988.00	432.81	0.00	0.05	6859.00	6922.74	6859.00	461.44	0.00	0.07	97.00	72.00	0.00	1129.00	1186.66	10901867.00	2.43	7465.49	7428.00
25	3	6	5278.00	31342.00	139.30	0	Spot (Block25, Row6, Column3)	48354.19	53520.00	17495.63	0.04	0.36	6971.50	7082.36	6971.50	575.96	0.01	0.08	100.00	100.00	38.42	46548.50	41382.69	25676208.00	71.66	17208.22	15303.00
25	4	6	5591.00	31344.00	166.20	0	Spot (Block25, Row6, Column4)	11488.63	10910.00	2361.10	0.02	0.21	7267.00	7402.85	7267.00	697.09	0.01	0.09	100.00	93.00	0.00	3643.00	4221.63	8823270.00	5.86	8493.50	8465.00
25	5	6	5885.00	31350.00	146.10	0	Spot (Block25, Row6, Column5)	63726.67	65535.00	5191.31	0.01	0.08	7495.00	7668.46	7495.00	830.63	0.01	0.11	100.00	100.00	84.62	58040.00	56231.67	37280412.00	67.49	23660.53	21129.00
25	6	6	6189.00	31351.00	206.05	0	Spot (Block25, Row6, Column6)	9781.54	9494.00	1106.67	0.01	0.11	7578.00	7688.87	7578.00	656.97	0.01	0.09	97.00	77.00	0.00	1916.00	2203.54	11806315.00	3.19	8436.52	8403.50
25	7	6	6488.00	31347.00	141.90	0	Spot (Block25, Row6, Column7)	30460.33	28285.50	13580.50	0.03	0.45	7618.00	7723.43	7618.00	650.08	0.01	0.08	100.00	100.00	0.55	20667.50	22842.33	16631342.00	34.98	13020.28	12402.00
25	8	6	6794.00	31348.00	141.90	0	Spot (Block25, Row6, Column8)	36203.41	34044.00	18264.70	0.03	0.50	7561.00	7627.76	7561.00	577.45	0.00	0.08	100.00	100.00	10.04	26483.00	28642.41	19839512.00	49.49	14048.78	12863.00
25	1	7	4685.00	31644.00	205.05	0	Spot (Block25, Row7, Column1)	8484.46	8431.00	485.19	0.00	0.06	7210.00	7272.34	7210.00	628.85	0.00	0.09	92.00	47.00	0.00	1221.00	1274.46	10155893.00	1.93	7826.49	7798.00
25	2	7	4991.00	31641.00	212.55	0	Spot (Block25, Row7, Column2)	8456.23	8323.00	716.96	0.01	0.08	6839.00	6869.16	6839.00	353.10	0.00	0.05	99.00	94.00	0.00	1484.00	1617.23	10891625.00	4.49	7491.96	7478.00
25	3	7	5296.00	31642.00	219.50	0	Spot (Block25, Row7, Column3)	8255.21	8185.00	495.93	0.00	0.06	7017.00	7074.48	7017.00	483.32	0.00	0.07	97.00	63.00	0.00	1168.00	1238.21	11400447.00	2.44	7504.97	7488.50
25	4	7	5584.00	31644.00	202.30	0	Spot (Block25, Row7, Column4)	8943.16	8809.00	659.30	0.01	0.07	7232.00	7353.20	7232.00	932.69	0.01	0.13	89.00	38.00	0.00	1577.00	1711.16	10454550.00	1.70	8070.64	7994.00
25	5	7	5889.00	31644.00	170.25	0	Spot (Block25, Row7, Column5)	14480.42	14267.50	2861.24	0.01	0.20	7432.00	7617.62	7432.00	1057.71	0.01	0.14	100.00	99.00	0.00	6835.50	7048.42	11671215.00	6.49	10177.75	10195.00
25	6	7	6187.00	31639.00	217.50	0	Spot (Block25, Row7, Column6)	8882.91	8869.50	572.69	0.00	0.06	7418.00	7544.06	7418.00	698.65	0.01	0.09	91.00	53.00	0.00	1451.50	1464.91	12009691.00	1.92	7944.37	7861.00
25	7	7	6481.00	31648.00	143.20	0	Spot (Block25, Row7, Column7)	40503.95	39335.00	16429.39	0.01	0.41	7542.00	7649.10	7542.00	741.20	0.01	0.10	100.00	100.00	11.39	31793.00	32961.95	22398748.00	44.33	15704.09	13401.00
25	8	7	6790.00	31638.00	183.40	0	Spot (Block25, Row7, Column8)	11876.94	11970.00	1328.60	0.00	0.11	7600.00	7657.36	7600.00	594.09	0.00	0.08	100.00	100.00	0.00	4370.00	4276.94	11188079.00	7.10	9102.39	8869.50
25	1	8	4682.00	31951.00	147.45	0	Spot (Block25, Row8, Column1)	64914.48	65535.00	3271.82	0.00	0.05	7378.00	7447.54	7378.00	690.13	0.00	0.09	100.00	100.00	95.16	58157.00	57536.48	38884108.00	83.27	25872.84	21986.00
25	2	8	4993.00	31952.00	199.70	0	Spot (Block25, Row8, Column2)	9255.11	8908.00	1216.75	0.02	0.13	7116.50	7180.99	7116.50	592.31	0.00	0.08	96.00	74.00	0.00	1791.50	2138.61	10495295.00	3.50	7922.59	7885.50
25	3	8	5279.00	31946.00	146.40	0	Spot (Block25, Row8, Column3)	18064.18	16242.00	6874.76	0.05	0.38	7117.00	7175.87	7117.00	458.11	0.00	0.06	100.00	100.00	0.00	9125.00	10947.18	10495286.00	23.77	9419.82	9194.00
25	4	8	5588.00	31942.00	193.05	0	Spot (Block25, Row8, Column4)	8600.03	8493.00	672.17	0.01	0.08	7202.00	7283.37	7202.00	841.15	0.00	0.12	80.00	30.00	0.00	1291.00	1398.03	9004231.00	1.57	7797.60	7739.50
25	5	8	5878.00	31948.00	208.25	0	Spot (Block25, Row8, Column5)	9122.15	9010.50	897.06	0.01	0.10	7369.00	7464.57	7369.00	909.69	0.01	0.12	80.00	42.00	0.00	1641.50	1753.15	11274973.00	1.82	8080.28	8027.00
25	6	8	6192.00	31947.00	210.45	0	Spot (Block25, Row8, Column6)	8945.58	8932.50	690.17	0.00	0.08	7325.00	7401.54	7325.00	541.41	0.00	0.07	93.00	78.00	0.00	1607.50	1620.58	11342996.00	2.85	8049.44	8039.00
25	7	8	6492.00	31945.00	141.40	0	Spot (Block25, Row8, Column7)	39100.20	38154.00	17307.91	0.01	0.44	7425.00	7528.19	7425.00	666.39	0.01	0.09	100.00	100.00	10.87	30729.00	31675.20	21231468.00	47.38	14525.84	13267.00
25	8	8	6783.00	31954.00	145.60	0	Spot (Block25, Row8, Column8)	20460.24	19825.00	5700.44	0.01	0.28	7592.00	7664.62	7592.00	604.76	0.00	0.08	100.00	100.00	0.00	12233.00	12868.24	11826017.00	21.16	10875.32	10666.50
26	1	1	9188.00	29842.00	156.20	0	Spot (Block26, Row1, Column1)	63948.34	65535.00	4668.18	0.01	0.07	5371.00	5452.52	5371.00	530.59	0.01	0.10	100.00	100.00	83.90	60164.00	58577.34	42909732.00	110.25	23218.06	19539.00
26	2	1	9484.00	29845.00	156.25	0	Spot (Block26, Row1, Column2)	11128.99	10846.00	2615.04	0.01	0.23	5314.00	5386.53	5314.00	464.43	0.01	0.09	100.00	100.00	0.00	5532.00	5814.99	7467554.00	12.36	6837.52	6830.50
26	3	1	9789.00	29845.00	150.50	0	Spot (Block26, Row1, Column3)	10077.03	9418.00	2776.46	0.03	0.28	5178.00	5235.50	5178.00	334.40	0.00	0.06	100.00	100.00	0.00	4240.00	4899.03	6217527.00	14.48	6356.96	6351.00
26	4	1	10078.00	29846.00	154.20	0	Spot (Block26, Row1, Column4)	9562.16	9303.00	1930.10	0.01	0.20	5146.00	5213.97	5146.00	341.95	0.01	0.07	100.00	100.00	0.00	4157.00	4416.16	6263216.00	12.72	6335.45	6361.00
26	5	1	10386.00	29849.00	145.70	0	Spot (Block26, Row1, Column5)	23599.20	20498.00	13092.13	0.06	0.55	5241.00	5334.36	5241.00	438.89	0.01	0.08	100.00	100.00	0.17	15257.00	18358.20	13663939.00	41.62	9028.89	7818.00
26	6	1	10688.00	29840.00	152.15	0	Spot (Block26, Row1, Column6)	18557.90	17200.00	7285.21	0.03	0.39	5519.00	5595.72	5519.00	494.27	0.01	0.09	100.00	100.00	0.00	11681.00	13038.90	11802824.00	26.22	8900.05	8824.00
26	7	1	10993.00	29840.00	153.75	0	Spot (Block26, Row1, Column7)	40417.03	38657.00	19319.12	0.02	0.48	5832.50	5876.23	5832.50	555.04	0.00	0.09	100.00	100.00	21.95	32824.50	34584.53	26149956.00	62.23	13207.84	12064.00
26	8	1	11295.00	29841.00	218.60	0	Spot (Block26, Row1, Column8)	7344.99	7328.50	636.44	0.00	0.09	5954.00	6001.51	5954.00	477.22	0.00	0.08	92.00	73.00	0.00	1374.50	1390.99	10018568.00	2.82	6581.43	6458.00
26	1	2	9175.00	30145.00	226.00	0	Spot (Block26, Row2, Column1)	6002.88	5975.00	350.02	0.00	0.06	5406.00	5469.33	5406.00	454.97	0.01	0.08	64.00	17.00	0.00	569.00	596.88	8824231.00	1.17	5589.15	5565.00
26	2	2	9480.00	30146.00	125.80	0	Spot (Block26, Row2, Column2)	12255.72	12149.00	2302.37	0.00	0.19	5306.00	5358.08	5306.00	371.50	0.00	0.07	100.00	100.00	0.00	6843.00	6949.72	5184169.00	18.57	7414.99	7358.00
26	3	2	9795.00	30141.00	181.75	0	Spot (Block26, Row2, Column3)	6393.07	6261.00	616.27	0.01	0.10	5205.50	5237.62	5205.50	304.58	0.00	0.06	97.00	85.00	0.00	1055.50	1187.57	5919986.00	3.79	5673.14	5625.00
26	4	2	10091.00	30145.00	185.30	0	Spot (Block26, Row2, Column4)	8722.92	8522.50	1620.98	0.01	0.19	5172.00	5240.15	5172.00	361.84	0.01	0.07	100.00	100.00	0.00	3350.50	3550.92	8426343.00	9.63	6312.47	6317.00
26	5	2	10392.00	30145.00	193.05	0	Spot (Block26, Row2, Column5)	8888.21	8731.00	1312.65	0.01	0.15	5165.00	5231.60	5165.00	384.36	0.01	0.07	100.00	100.00	0.00	3566.00	3723.21	9394833.00	9.51	6316.70	6222.00
26	6	2	10682.00	30140.00	174.25	0	Spot (Block26, Row2, Column6)	7516.37	7393.50	1060.23	0.01	0.14	5256.00	5320.22	5256.00	412.58	0.01	0.08	100.00	95.00	0.00	2137.50	2260.37	6328786.00	5.32	6019.66	6036.50
26	7	2	10990.00	30143.00	161.45	0	Spot (Block26, Row2, Column7)	8223.27	8199.00	1232.07	0.00	0.15	5443.00	5496.70	5443.00	429.90	0.00	0.08	99.00	98.00	0.00	2756.00	2780.27	5945427.00	6.34	6360.09	6331.50
26	8	2	11296.00	30143.00	210.55	0	Spot (Block26, Row2, Column8)	6590.43	6556.00	462.41	0.00	0.07	5696.00	5744.07	5696.00	404.30	0.00	0.07	86.00	53.00	0.00	860.00	894.43	8310527.00	2.09	6182.94	6156.50
26	1	3	9193.00	30444.00	145.35	0	Spot (Block26, Row3, Column1)	18605.45	17638.00	7758.63	0.02	0.42	5341.00	5401.66	5341.00	393.67	0.00	0.07	100.00	100.00	0.00	12297.00	13264.45	10698135.00	33.54	8183.22	7884.00
26	2	3	9491.00	30439.00	186.75	0	Spot (Block26, Row3, Column2)	6511.28	6484.00	479.07	0.00	0.07	5275.00	5324.51	5275.00	386.86	0.00	0.07	96.00	84.00	0.00	1209.00	1236.28	6374542.00	3.07	5808.21	5828.00
26	3	3	9779.00	30438.00	185.70	0	Spot (Block26, Row3, Column3)	6535.79	6425.00	717.68	0.01	0.11	5189.00	5250.67	5189.00	402.13	0.01	0.08	93.00	72.00	0.00	1236.00	1346.79	6339720.00	3.20	5619.28	5597.00
26	4	3	10081.00	30442.00	143.75	0	Spot (Block26, Row3, Column4)	17572.56	16969.00	6148.99	0.02	0.35	5103.00	5190.74	5103.00	395.64	0.01	0.08	100.00	100.00	0.00	11866.00	12469.56	9787914.00	31.30	8236.09	7933.00
26	5	3	10392.00	30442.00	185.90	0	Spot (Block26, Row3, Column5)	6673.87	6539.00	700.79	0.01	0.11	5073.00	5129.89	5073.00	324.59	0.00	0.06	100.00	95.00	0.00	1466.00	1600.87	6446959.00	4.76	5730.67	5657.00
26	6	3	10687.00	30447.00	177.20	0	Spot (Block26, Row3, Column6)	8137.90	8105.50	1292.91	0.00	0.16	5115.00	5162.60	5115.00	328.85	0.00	0.06	100.00	100.00	0.00	2990.50	3022.90	7161349.00	9.05	6185.65	6188.00
26	7	3	10988.00	30444.00	147.35	0	Spot (Block26, Row3, Column7)	13409.40	12702.50	5042.07	0.02	0.38	5237.00	5282.87	5237.00	385.42	0.00	0.07	100.00	100.00	0.00	7465.50	8172.40	7938365.00	21.08	7171.69	7107.50
26	8	3	11283.00	30439.00	179.70	0	Spot (Block26, Row3, Column8)	7001.08	6916.00	726.71	0.01	0.10	5490.00	5525.76	5490.00	400.66	0.00	0.07	98.00	84.00	0.00	1426.00	1511.08	6335975.00	3.68	6093.25	6085.50
26	1	4	9190.00	30745.00	145.50	0	Spot (Block26, Row4, Column1)	16968.80	16482.00	5937.75	0.01	0.35	5410.00	5473.43	5410.00	386.11	0.01	0.07	100.00	100.00	0.00	11072.00	11558.80	9824937.00	29.77	8030.88	7985.00
26	2	4	9480.00	30764.00	216.20	0	Spot (Block26, Row4, Column2)	7962.95	8018.00	1029.85	0.00	0.13	5303.00	5386.23	5303.00	448.06	0.01	0.08	99.00	97.00	0.00	2715.00	2659.95	10630544.00	5.75	6282.84	6190.50
26	3	4	9789.00	30745.00	144.75	0	Spot (Block26, Row4, Column3)	41843.46	41491.00	16978.71	0.00	0.41	5120.00	5233.94	5120.00	451.79	0.01	0.09	100.00	100.00	16.26	36371.00	36723.46	23934556.00	81.03	13260.59	12048.50
26	4	4	10078.00	30750.00	197.30	0	Spot (Block26, Row4, Column4)	6166.51	6105.00	453.91	0.00	0.07	5053.00	5137.84	5053.00	429.51	0.01	0.08	93.00	71.00	0.00	1052.00	1113.51	6776999.00	2.39	5527.37	5465.50
26	5	4	10381.00	30737.00	204.30	0	Spot (Block26, Row4, Column5)	6273.34	6206.50	522.56	0.00	0.08	5004.00	5043.20	5004.00	330.28	0.00	0.07	98.00	87.00	0.00	1202.50	1269.34	7415085.00	3.72	5560.78	5577.00
26	6	4	10688.00	30744.00	193.85	0	Spot (Block26, Row4, Column6)	9484.35	9298.50	3032.07	0.01	0.32	5038.00	5078.40	5038.00	305.32	0.00	0.06	100.00	100.00	0.00	4260.50	4446.35	10091344.00	14.43	6315.44	6302.50
26	7	4	10986.00	30748.00	149.65	0	Spot (Block26, Row4, Column7)	14333.03	12407.00	6497.80	0.06	0.45	5109.50	5162.65	5109.50	355.07	0.00	0.07	100.00	100.00	0.00	7297.50	9223.53	8800481.00	25.83	6979.75	6812.00
26	8	4	11283.00	30748.00	159.40	0	Spot (Block26, Row4, Column8)	9150.40	9249.00	1794.15	0.00	0.20	5325.00	5357.68	5325.00	360.88	0.00	0.07	100.00	99.00	0.00	3924.00	3825.40	6451033.00	10.51	6329.94	6344.50
26	1	5	9202.00	31050.00	155.55	0	Spot (Block26, Row5, Column1)	14627.87	12840.50	5807.98	0.06	0.40	5537.00	5662.83	5537.00	1465.48	0.01	0.26	97.00	86.00	0.00	7303.50	9090.87	9742164.00	6.12	8219.90	7313.00
26	2	5	9482.00	31035.00	201.85	0	Spot (Block26, Row5, Column2)	7275.59	7142.00	854.51	0.01	0.12	5437.00	5595.15	5437.00	1599.05	0.01	0.29	54.00	7.00	0.00	1705.00	1838.59	8417856.00	1.05	6074.72	6077.00
26	3	5	9780.00	31059.00	179.80	0	Spot (Block26, Row5, Column3)	9659.24	9571.50	1648.60	0.00	0.17	5300.00	5413.50	5300.00	523.55	0.01	0.10	100.00	100.00	0.00	4271.50	4359.24	8731952.00	8.11	6749.77	6668.50
26	4	5	10083.00	31047.00	147.45	0	Spot (Block26, Row5, Column4)	12205.47	11319.00	3646.82	0.03	0.30	5151.00	5226.91	5151.00	417.23	0.01	0.08	100.00	100.00	0.00	6168.00	7054.47	7274458.00	16.73	6962.15	6685.00
26	5	5	10389.00	31045.00	144.90	0	Spot (Block26, Row5, Column5)	51751.74	63280.00	16560.69	0.09	0.32	5105.00	5194.91	5105.00	455.17	0.01	0.09	100.00	100.00	46.61	58175.00	46646.74	29757448.00	102.28	15202.46	14495.50
26	6	5	10691.00	31046.00	158.70	0	Spot (Block26, Row5, Column6)	7501.55	7329.00	1107.29	0.01	0.15	5079.00	5142.67	5079.00	381.61	0.01	0.07	100.00	98.00	0.00	2250.00	2422.55	5236079.00	6.18	5876.53	5876.50
26	7	5	10984.00	31047.00	181.90	0	Spot (Block26, Row5, Column7)	7356.39	7319.00	1028.07	0.00	0.14	5156.50	5230.84	5156.50	394.88	0.01	0.08	99.00	93.00	0.00	2162.50	2199.89	6834085.00	5.38	5872.82	5801.00
26	8	5	11289.00	31044.00	146.15	0	Spot (Block26, Row5, Column8)	32629.62	28560.50	19415.58	0.06	0.60	5305.50	5343.29	5305.50	367.47	0.00	0.07	100.00	100.00	9.56	23255.00	27324.12	19120992.00	74.25	10213.62	9563.00
26	1	6	9188.00	31351.00	188.15	0	Spot (Block26, Row6, Column1)	8576.58	8410.00	1460.45	0.01	0.17	5565.00	5676.54	5565.00	1481.52	0.01	0.26	80.00	46.00	0.00	2845.00	3011.58	8568006.00	1.96	6636.56	6617.00
26	2	6	9486.00	31352.00	192.50	0	Spot (Block26, Row6, Column2)	7530.05	7468.00	848.60	0.00	0.11	5521.00	5609.41	5521.00	472.07	0.01	0.08	99.00	91.00	0.00	1947.00	2009.05	7846310.00	4.07	6237.74	6209.00
26	3	6	9785.00	31345.00	143.85	0	Spot (Block26, Row6, Column3)	33148.22	32034.50	15096.18	0.01	0.46	5420.00	5531.29	5420.00	513.56	0.01	0.09	100.00	100.00	1.60	26614.50	27728.22	18629308.00	53.78	11364.46	10270.00
26	4	6	10090.00	31344.00	148.70	0	Spot (Block26, Row6, Column4)	8918.76	8832.50	1398.67	0.00	0.16	5357.00	5490.20	5357.00	570.49	0.01	0.10	100.00	99.00	0.00	3475.50	3561.76	5369096.00	6.01	6618.95	6559.00
26	5	6	10390.00	31346.00	144.85	0	Spot (Block26, Row6, Column5)	55973.17	65535.00	14480.98	0.07	0.26	5279.00	5430.22	5279.00	600.21	0.01	0.11	100.00	100.00	61.95	60256.00	50694.17	32072856.00	84.21	17206.57	16061.00
26	6	6	10691.00	31345.00	177.90	0	Spot (Block26, Row6, Column6)	7018.44	6785.00	928.05	0.01	0.13	5201.00	5280.13	5201.00	442.46	0.01	0.08	99.00	88.00	0.00	1584.00	1817.44	6211322.00	3.93	5836.94	5880.50
26	7	6	10988.00	31342.00	146.65	0	Spot (Block26, Row6, Column7)	19681.84	18507.00	8846.00	0.03	0.45	5240.00	5328.97	5240.00	431.76	0.01	0.08	100.00	100.00	0.00	13267.00	14441.84	11553241.00	33.24	8612.56	7897.00
26	8	6	11293.00	31346.00	145.80	0	Spot (Block26, Row6, Column8)	24252.49	22055.00	12250.37	0.04	0.51	5310.00	5371.86	5310.00	400.23	0.01	0.07	100.00	100.00	0.00	16745.00	18942.49	14042191.00	47.17	9131.30	8630.00
26	1	7	9192.00	31659.00	211.85	0	Spot (Block26, Row7, Column1)	9122.10	8919.50	1466.33	0.01	0.16	5694.00	5795.45	5694.00	576.94	0.01	0.10	100.00	98.00	0.00	3225.50	3428.10	11658040.00	5.77	6963.64	6869.00
26	2	7	9491.00	31639.00	183.50	0	Spot (Block26, Row7, Column2)	6871.88	6790.00	664.09	0.01	0.10	5511.00	5588.87	5511.00	469.76	0.01	0.08	93.00	69.00	0.00	1279.00	1360.88	6528284.00	2.73	6048.92	6036.00
26	3	7	9786.00	31636.00	211.95	0	Spot (Block26, Row7, Column3)	6110.71	6053.50	390.92	0.00	0.06	5406.00	5493.15	5406.00	475.31	0.01	0.09	66.00	25.00	0.00	647.50	704.71	7833925.00	1.30	5687.79	5623.00
26	4	7	10085.00	31647.00	182.30	0	Spot (Block26, Row7, Column4)	8133.76	8170.00	947.24	0.00	0.12	5473.00	5582.03	5473.00	561.73	0.01	0.10	99.00	93.00	0.00	2697.00	2660.76	7580661.00	4.54	6868.55	6740.50
26	5	7	10395.00	31647.00	177.75	0	Spot (Block26, Row7, Column5)	9048.53	8601.50	1792.18	0.02	0.20	5455.00	5569.85	5455.00	595.46	0.01	0.11	100.00	96.00	0.00	3146.50	3593.53	8035098.00	5.84	6636.32	6615.50
26	6	7	10683.00	31649.00	199.65	0	Spot (Block26, Row7, Column6)	7618.97	7482.50	977.32	0.01	0.13	5407.00	5488.56	5407.00	470.25	0.01	0.09	99.00	94.00	0.00	2075.50	2211.97	8624678.00	4.53	6307.68	6267.00
26	7	7	10985.00	31647.00	146.35	0	Spot (Block26, Row7, Column7)	20218.90	19365.50	7727.97	0.02	0.38	5364.00	5433.40	5364.00	468.70	0.01	0.09	100.00	100.00	0.00	14001.50	14854.90	11807835.00	31.55	8722.69	8153.50
26	8	7	11293.00	31643.00	188.10	0	Spot (Block26, Row7, Column8)	13052.25	13257.00	2056.06	0.01	0.16	5429.00	5485.35	5429.00	440.23	0.00	0.08	100.00	100.00	0.00	7828.00	7623.25	13026146.00	17.19	7859.58	7752.00
26	1	8	9178.00	31950.00	147.95	0	Spot (Block26, Row8, Column1)	64592.46	65535.00	3949.59	0.01	0.06	5852.00	5957.67	5852.00	762.28	0.01	0.13	100.00	100.00	89.63	59683.00	58740.46	38626624.00	76.92	25735.12	21395.00
26	2	8	9487.00	31947.00	173.60	0	Spot (Block26, Row8, Column2)	7460.92	7252.00	995.36	0.01	0.13	5563.00	5653.30	5563.00	583.46	0.01	0.10	95.00	71.00	0.00	1689.00	1897.92	6229869.00	3.10	6357.75	6407.00
26	3	8	9780.00	31944.00	147.10	0	Spot (Block26, Row8, Column3)	14349.47	12669.00	5973.85	0.05	0.42	5478.00	5527.20	5478.00	423.87	0.00	0.08	100.00	100.00	0.00	7191.00	8871.47	8451840.00	20.81	7342.40	7249.00
26	4	8	10083.00	31942.00	151.30	0	Spot (Block26, Row8, Column4)	8429.11	8209.00	1083.58	0.01	0.13	5581.00	5670.26	5581.00	749.44	0.01	0.13	100.00	88.00	0.00	2628.00	2848.11	5276621.00	3.68	6662.90	6629.00
26	5	8	10388.00	31959.00	194.10	0	Spot (Block26, Row8, Column5)	6887.37	6865.00	634.95	0.00	0.09	5559.00	5607.35	5559.00	480.93	0.00	0.09	93.00	71.00	0.00	1306.00	1328.37	7335050.00	2.66	6055.62	5993.00
26	6	8	10687.00	31950.00	159.70	0	Spot (Block26, Row8, Column6)	11393.52	11055.00	2583.74	0.01	0.23	5576.00	5644.95	5576.00	483.02	0.01	0.09	100.00	100.00	0.00	5479.00	5817.52	8043824.00	11.90	7241.79	7151.00
26	7	8	10991.00	31947.00	148.10	0	Spot (Block26, Row8, Column7)	13567.24	13175.50	3557.84	0.01	0.26	5555.50	5619.53	5555.50	484.34	0.00	0.09	100.00	100.00	0.00	7620.00	8011.74	8167478.00	16.41	7541.31	7501.00
26	8	8	11281.00	31950.00	145.25	0	Spot (Block26, Row8, Column8)	19617.36	18641.00	6859.35	0.02	0.35	5582.00	5646.03	5582.00	465.49	0.00	0.08	100.00	100.00	0.00	13059.00	14035.36	11240749.00	30.01	9188.88	8693.00
27	1	1	13689.00	29842.00	160.85	0	Spot (Block27, Row1, Column1)	65161.23	65535.00	2009.02	0.00	0.03	18978.00	19101.59	18978.00	1747.31	0.00	0.09	100.00	100.00	93.40	46557.00	46183.23	46395248.00	26.36	35412.88	33976.00
27	2	1	13986.00	29841.00	178.55	0	Spot (Block27, Row1, Column2)	22140.42	22129.50	2266.55	0.00	0.10	17917.00	18053.82	17917.00	1798.04	0.00	0.10	85.00	58.00	0.00	4212.50	4223.42	19793540.00	2.27	19843.82	19888.00
27	3	1	14286.00	29837.00	186.75	0	Spot (Block27, Row1, Column3)	20946.13	20608.00	2282.98	0.01	0.11	17187.00	17331.48	17187.00	1494.53	0.00	0.09	82.00	59.00	0.00	3421.00	3759.13	20610988.00	2.42	18639.35	18599.00
27	4	1	14581.00	29846.00	188.50	0	Spot (Block27, Row1, Column4)	20411.27	20423.00	1728.52	0.00	0.08	16946.00	17075.28	16946.00	1387.25	0.00	0.08	89.00	63.00	0.00	3477.00	3465.27	20472520.00	2.40	18269.56	18120.00
27	5	1	14888.00	29842.00	159.10	0	Spot (Block27, Row1, Column5)	28319.01	26187.00	7156.40	0.03	0.25	17092.50	17154.03	17092.50	1431.42	0.00	0.08	97.00	93.00	0.00	9094.50	11226.51	19851636.00	7.80	19856.58	19820.00
27	6	1	15193.00	29835.00	180.75	0	Spot (Block27, Row1, Column6)	26249.01	25039.00	5229.57	0.02	0.20	17362.00	17471.86	17362.00	1498.62	0.00	0.09	99.00	93.00	0.00	7677.00	8887.01	24044084.00	5.86	20166.08	20011.50
27	7	1	15495.00	29836.00	160.00	0	Spot (Block27, Row1, Column7)	39801.61	36505.00	12509.03	0.04	0.31	17673.00	17823.27	17673.00	2042.84	0.00	0.11	100.00	99.00	5.66	18832.00	22128.61	28139756.00	10.76	22836.88	22626.00
27	8	1	15793.00	29834.00	219.90	0	Spot (Block27, Row1, Column8)	20955.68	20673.50	1696.20	0.01	0.08	17859.00	17961.78	17859.00	1510.25	0.00	0.08	81.00	46.00	0.00	2814.50	3096.68	28960766.00	1.98	18841.41	19058.00
27	1	2	13675.00	30138.00	203.25	0	Spot (Block27, Row2, Column1)	20976.61	20793.50	1719.55	0.00	0.08	18325.00	18443.37	18325.00	1777.84	0.00	0.10	66.00	31.00	0.00	2468.50	2651.61	24584614.00	1.42	19628.70	19392.00
