ATF	1.0
30	28
"Checksum_ImageFile=de79368b08cf7ff4bb542265ab51d4d3"
"Checksum_ResultFile=f84efe6033a682c8d7d5f9a3c5ab156a"
"Type=Mapix Results 2"
"DateTime=2021/04/02 15:31:13"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h31m01_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h31m01_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4466, 2630"
"JpegBrightness=49"
"JpegContrast=100"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.1"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
39	7	4	15473.00	44249.00	182.05	0	Spot (Block39, Row4, Column7)	247.28	243.00	30.08	0.01	0.12	213.00	214.89	213.00	19.87	0.00	0.09	59.00	43.00	0.00	30.00	34.28	229480.00	1.63	229.60	220.00
39	8	4	15800.00	44249.00	188.15	0	Spot (Block39, Row4, Column8)	269.14	277.00	31.55	0.01	0.12	211.00	214.48	211.00	23.54	0.01	0.11	79.00	61.00	0.00	66.00	58.14	266714.00	2.32	232.63	227.00
39	1	5	13691.00	44569.00	140.35	0	Spot (Block39, Row5, Column1)	277.97	281.00	27.70	0.00	0.10	208.00	210.56	208.00	22.88	0.01	0.11	93.00	80.00	0.00	73.00	69.97	147878.00	2.95	241.41	233.00
39	2	5	13993.00	44556.00	175.10	0	Spot (Block39, Row5, Column2)	220.51	213.00	27.22	0.02	0.12	205.00	206.04	205.00	18.21	0.00	0.09	28.00	19.00	0.00	8.00	15.51	188532.00	0.79	209.45	206.00
39	3	5	14303.00	44539.00	176.00	0	Spot (Block39, Row5, Column3)	266.04	275.00	29.94	0.01	0.11	207.00	209.58	207.00	19.88	0.01	0.09	87.00	72.00	0.00	68.00	59.04	230388.00	2.84	231.60	226.00
39	4	5	14587.00	44564.00	155.55	0	Spot (Block39, Row5, Column4)	273.35	282.00	28.50	0.01	0.10	211.00	212.36	211.00	19.24	0.00	0.09	87.00	76.00	0.00	71.00	62.35	182050.00	3.17	242.80	234.00
39	5	5	14895.00	44548.00	172.20	0	Spot (Block39, Row5, Column5)	299.02	296.00	34.80	0.00	0.12	210.00	210.31	210.00	19.44	0.00	0.09	98.00	92.00	0.00	86.00	89.02	248189.00	4.56	241.86	235.00
39	6	5	15195.00	44543.00	204.60	0	Spot (Block39, Row5, Column6)	246.32	240.00	28.05	0.01	0.11	209.00	210.35	209.00	20.26	0.00	0.10	66.00	41.00	0.00	31.00	37.32	293369.00	1.78	223.92	216.00
39	7	5	15515.00	44558.00	159.50	0	Spot (Block39, Row5, Column7)	258.87	263.00	23.12	0.01	0.09	211.00	213.82	211.00	20.97	0.01	0.10	84.00	61.00	0.00	52.00	47.87	181465.00	2.15	233.44	229.50
39	8	5	15814.00	44538.00	197.85	0	Spot (Block39, Row5, Column8)	250.99	245.00	26.11	0.01	0.10	213.00	216.97	213.00	22.65	0.01	0.10	63.00	36.00	0.00	32.00	37.99	277595.00	1.50	223.76	221.00
39	1	6	13688.00	44861.00	158.80	0	Spot (Block39, Row6, Column1)	257.61	256.00	29.28	0.00	0.11	208.00	210.26	208.00	22.45	0.00	0.11	79.00	51.00	0.00	48.00	49.61	180328.00	2.11	229.48	225.00
39	2	6	13998.00	44853.00	205.85	0	Spot (Block39, Row6, Column2)	239.61	234.00	25.63	0.01	0.11	200.00	200.92	200.00	18.95	0.00	0.09	77.00	46.00	0.00	34.00	39.61	288251.00	2.04	217.40	212.00
39	3	6	14289.00	44841.00	186.30	0	Spot (Block39, Row6, Column3)	226.29	221.00	20.78	0.01	0.09	201.00	201.79	201.00	18.45	0.00	0.09	53.00	27.00	0.00	20.00	25.29	221089.00	1.33	209.30	209.00
39	4	6	14618.00	44850.00	141.40	0	Spot (Block39, Row6, Column4)	263.58	268.00	26.26	0.01	0.10	205.00	206.45	205.00	18.78	0.00	0.09	91.00	74.00	0.00	63.00	58.58	143126.00	3.04	236.12	232.00
39	5	6	14891.00	44833.00	176.80	0	Spot (Block39, Row6, Column5)	278.04	284.00	30.85	0.01	0.11	208.00	210.17	208.00	18.94	0.00	0.09	92.00	80.00	0.00	76.00	70.04	242733.00	3.58	236.56	227.00
39	6	6	15187.00	44842.00	152.65	0	Spot (Block39, Row6, Column6)	255.91	261.00	31.35	0.01	0.12	213.00	216.10	213.00	22.91	0.01	0.11	66.00	50.00	0.00	48.00	42.91	163782.00	1.74	235.56	232.00
39	7	6	15511.00	44847.00	173.20	0	Spot (Block39, Row6, Column7)	261.83	268.00	27.00	0.01	0.10	214.00	218.62	214.00	23.11	0.01	0.11	77.00	57.00	0.00	54.00	47.83	217841.00	1.87	238.70	234.00
39	8	6	15795.00	44844.00	147.00	-50	Spot (Block39, Row6, Column8)	254.20	254.00	26.10	0.00	0.10	215.00	218.63	215.00	22.18	0.01	0.10	65.00	46.00	0.00	39.00	39.20	149468.00	1.60	254.68	261.00
39	1	7	13693.00	45135.00	161.55	0	Spot (Block39, Row7, Column1)	271.61	280.00	36.33	0.01	0.13	210.00	213.27	210.00	27.41	0.01	0.13	75.00	64.00	0.00	70.00	61.61	194745.00	2.13	235.44	228.00
39	2	7	14017.00	45137.00	168.40	0	Spot (Block39, Row7, Column2)	220.84	217.00	18.78	0.01	0.09	200.00	201.69	200.00	21.31	0.00	0.11	35.00	10.00	0.00	17.00	20.84	174023.00	0.90	213.49	210.00
39	3	7	14300.00	45143.00	176.05	0	Spot (Block39, Row7, Column3)	244.27	236.00	29.98	0.01	0.12	201.00	201.78	201.00	20.14	0.00	0.10	73.00	44.00	0.00	35.00	43.27	211535.00	2.11	226.44	217.50
39	4	7	14591.00	45123.00	221.85	0	Spot (Block39, Row7, Column4)	239.92	228.00	29.87	0.02	0.12	206.00	206.60	206.00	17.96	0.00	0.09	59.00	37.00	0.00	22.00	33.92	338282.00	1.85	217.18	214.00
39	5	7	14899.00	45140.00	219.40	0	Spot (Block39, Row7, Column5)	245.44	240.00	25.75	0.01	0.10	208.00	209.80	208.00	18.43	0.00	0.09	73.00	44.00	0.00	32.00	37.44	336493.00	1.93	226.33	222.00
39	6	7	15200.00	45142.00	197.95	0	Spot (Block39, Row7, Column6)	264.19	268.00	26.92	0.01	0.10	211.00	213.98	211.00	21.49	0.01	0.10	84.00	64.00	0.00	57.00	53.19	292717.00	2.34	229.50	228.00
39	7	7	15496.00	45141.00	147.10	0	Spot (Block39, Row7, Column7)	268.76	277.00	26.50	0.01	0.10	211.00	213.65	211.00	21.17	0.01	0.10	85.00	67.00	0.00	66.00	57.76	158567.00	2.60	236.19	229.00
39	8	7	15790.00	45127.00	176.90	0	Spot (Block39, Row7, Column8)	273.93	277.00	23.47	0.00	0.09	214.00	216.61	214.00	22.63	0.01	0.10	91.00	75.00	0.00	63.00	59.93	239965.00	2.53	242.35	239.00
39	1	8	13681.00	45459.00	143.75	0	Spot (Block39, Row8, Column1)	3379.89	2278.00	3568.16	0.17	1.06	211.00	215.15	211.00	26.96	0.01	0.13	100.00	100.00	0.00	2067.00	3168.89	1909636.00	117.38	847.95	519.00
39	2	8	14006.00	45459.00	221.15	0	Spot (Block39, Row8, Column2)	239.63	229.00	30.85	0.02	0.13	208.00	210.25	208.00	26.20	0.00	0.12	42.00	28.00	0.00	21.00	31.63	336205.00	1.12	217.26	218.00
39	3	8	14283.00	45456.00	196.90	0	Spot (Block39, Row8, Column3)	237.92	230.00	30.47	0.01	0.13	208.00	208.60	208.00	20.16	0.00	0.10	51.00	34.00	0.00	22.00	29.92	260042.00	1.45	216.19	211.00
39	4	8	14581.00	45421.00	201.65	0	Spot (Block39, Row8, Column4)	237.06	229.00	22.73	0.02	0.10	210.00	211.78	210.00	19.63	0.00	0.09	49.00	28.00	0.00	19.00	27.06	273572.00	1.29	218.72	218.00
39	5	8	14909.00	45402.00	257.85	0	Spot (Block39, Row8, Column5)	221.23	215.00	25.28	0.01	0.11	210.00	211.89	210.00	20.27	0.00	0.10	22.00	14.00	0.00	5.00	11.23	427423.00	0.46	212.10	209.00
39	6	8	15230.00	45436.00	216.80	0	Spot (Block39, Row8, Column6)	244.78	237.00	31.07	0.01	0.13	209.00	210.85	209.00	20.87	0.00	0.10	58.00	42.00	0.00	28.00	35.78	328736.00	1.63	219.02	210.00
39	7	8	15492.00	45443.00	237.60	0	Spot (Block39, Row8, Column7)	246.91	242.00	31.03	0.01	0.13	210.00	211.74	210.00	19.91	0.00	0.09	63.00	45.00	0.00	32.00	36.91	401724.00	1.77	220.13	215.00
39	8	8	15799.00	45452.00	162.95	0	Spot (Block39, Row8, Column8)	321.72	308.00	54.76	0.02	0.17	212.00	215.29	212.00	21.67	0.01	0.10	97.00	96.00	0.00	96.00	109.72	236144.00	4.91	255.15	269.00
40	1	1	18199.00	43343.00	153.80	0	Spot (Block40, Row1, Column1)	2041.49	1779.00	1038.00	0.06	0.51	193.00	194.25	193.00	23.76	0.00	0.12	100.00	100.00	0.00	1586.00	1848.49	1326966.00	77.74	582.61	491.00
40	2	1	18507.00	43368.00	189.50	0	Spot (Block40, Row1, Column2)	230.54	224.00	27.41	0.01	0.12	187.00	187.32	187.00	19.13	0.00	0.10	81.00	47.00	0.00	37.00	43.54	234228.00	2.26	201.75	201.00
40	3	1	18788.00	43340.00	161.40	0	Spot (Block40, Row1, Column3)	267.24	274.00	47.19	0.01	0.18	187.00	186.07	187.00	15.74	0.00	0.08	97.00	82.00	0.00	87.00	80.24	192142.00	5.16	215.49	212.00
40	4	1	19092.00	43351.00	166.15	0	Spot (Block40, Row1, Column4)	221.93	221.00	18.05	0.00	0.08	187.00	185.12	187.00	17.64	0.00	0.10	84.00	46.00	0.00	34.00	34.93	169557.00	2.09	197.47	197.00
40	5	1	19399.00	43346.00	158.05	0	Spot (Block40, Row1, Column5)	387.73	377.00	118.74	0.01	0.31	187.00	186.73	187.00	17.43	0.00	0.09	100.00	99.00	0.00	190.00	200.73	266372.00	11.53	233.16	221.00
40	6	1	19697.00	43338.00	166.60	0	Spot (Block40, Row1, Column6)	331.88	301.00	80.43	0.04	0.24	189.00	189.60	189.00	16.74	0.00	0.09	100.00	98.00	0.00	112.00	142.88	256877.00	8.50	228.43	223.00
40	7	1	20004.00	43340.00	156.40	0	Spot (Block40, Row1, Column7)	789.41	706.00	379.21	0.05	0.48	191.00	191.46	191.00	16.94	0.00	0.09	100.00	100.00	0.00	515.00	598.41	530481.00	35.29	317.86	294.00
40	8	1	20300.00	43345.00	147.00	-50	Spot (Block40, Row1, Column8)	211.21	211.00	10.35	0.00	0.05	195.00	194.88	195.00	15.46	0.00	0.08	50.00	7.00	0.00	16.00	16.21	124192.00	1.06	207.75	208.00
40	1	2	18196.00	43628.00	220.30	0	Spot (Block40, Row2, Column1)	208.08	208.00	14.06	0.00	0.07	192.00	192.55	192.00	19.91	0.00	0.10	38.00	5.00	0.00	16.00	16.08	289024.00	0.78	197.80	198.00
40	2	2	18487.00	43644.00	139.05	0	Spot (Block40, Row2, Column2)	291.07	293.00	23.25	0.00	0.08	186.00	184.71	186.00	17.58	0.00	0.10	100.00	97.00	0.00	107.00	105.07	151937.00	6.05	224.25	217.00
40	3	2	18821.00	43653.00	174.00	0	Spot (Block40, Row2, Column3)	212.98	209.00	17.63	0.01	0.08	187.00	185.18	187.00	16.96	0.00	0.09	70.00	23.00	0.00	22.00	25.98	179332.00	1.64	199.21	199.00
40	4	2	19096.00	43646.00	173.95	0	Spot (Block40, Row2, Column4)	268.18	275.00	31.24	0.01	0.12	189.00	188.14	189.00	18.16	0.00	0.10	95.00	90.00	0.00	86.00	79.18	226608.00	4.41	212.48	211.00
40	5	2	19399.00	43654.00	180.55	0	Spot (Block40, Row2, Column5)	232.24	227.00	22.31	0.01	0.10	192.00	191.50	192.00	17.55	0.00	0.09	88.00	47.00	0.00	35.00	40.24	212500.00	2.32	212.50	211.00
40	6	2	19686.00	43665.00	160.45	0	Spot (Block40, Row2, Column6)	274.40	279.00	30.88	0.01	0.11	190.00	190.33	190.00	16.41	0.00	0.09	99.00	93.00	0.00	89.00	84.40	195101.00	5.12	229.62	220.50
40	7	2	20000.00	43647.00	174.55	0	Spot (Block40, Row2, Column7)	263.44	271.00	27.47	0.01	0.10	191.00	191.15	191.00	17.21	0.00	0.09	95.00	86.00	0.00	80.00	72.44	223134.00	4.20	218.73	214.00
40	8	2	20295.00	43640.00	221.10	0	Spot (Block40, Row2, Column8)	215.90	216.00	14.71	0.00	0.07	197.00	196.10	197.00	15.34	0.00	0.08	61.00	19.00	0.00	19.00	18.90	301610.00	1.29	202.13	204.00
40	1	3	18195.00	43947.00	155.75	0	Spot (Block40, Row3, Column1)	419.81	372.00	139.70	0.05	0.33	191.00	190.69	191.00	18.65	0.00	0.10	99.00	99.00	0.00	181.00	228.81	280430.00	12.28	252.80	265.00
40	2	3	18526.00	43960.00	194.95	0	Spot (Block40, Row3, Column2)	212.86	213.00	13.39	0.00	0.06	185.00	184.17	185.00	17.65	0.00	0.10	78.00	26.00	0.00	28.00	27.86	228820.00	1.63	198.02	198.00
40	3	3	18785.00	43946.00	203.45	0	Spot (Block40, Row3, Column3)	216.75	215.00	18.44	0.00	0.09	188.00	187.42	188.00	17.94	0.00	0.10	69.00	31.00	0.00	27.00	28.75	254245.00	1.63	194.72	194.00
40	4	3	19105.00	43945.00	162.90	0	Spot (Block40, Row3, Column4)	337.25	311.00	75.72	0.04	0.22	194.00	193.89	194.00	15.91	0.00	0.08	100.00	99.00	0.00	117.00	143.25	249225.00	9.01	243.13	230.50
40	5	3	19401.00	43971.00	175.05	0	Spot (Block40, Row3, Column5)	228.60	227.00	16.76	0.00	0.07	197.00	197.42	197.00	15.83	0.00	0.08	82.00	47.00	0.00	30.00	31.60	195225.00	1.97	214.43	212.00
40	6	3	19703.00	43935.00	200.40	0	Spot (Block40, Row3, Column6)	217.01	216.00	14.89	0.00	0.07	198.00	198.56	198.00	18.98	0.00	0.10	49.00	10.00	0.00	18.00	19.01	247178.00	0.97	203.96	204.00
40	7	3	19993.00	43943.00	183.05	0	Spot (Block40, Row3, Column7)	307.83	300.00	59.21	0.01	0.19	198.00	199.52	198.00	17.85	0.00	0.09	94.00	87.00	0.00	102.00	109.83	288745.00	6.07	217.42	216.00
40	8	3	20298.00	43952.00	194.30	0	Spot (Block40, Row3, Column8)	232.56	231.00	18.64	0.00	0.08	201.00	200.71	201.00	16.10	0.00	0.08	78.00	45.00	0.00	30.00	31.56	247445.00	1.98	218.09	216.00
40	1	4	18201.00	44250.00	189.30	0	Spot (Block40, Row4, Column1)	298.61	292.50	67.10	0.01	0.22	194.00	193.46	194.00	19.60	0.00	0.10	93.00	81.00	0.00	98.50	104.61	300398.00	5.36	218.16	215.50
40	2	4	18486.00	44241.00	218.75	0	Spot (Block40, Row4, Column2)	213.37	212.00	17.83	0.00	0.08	186.00	186.54	186.00	17.34	0.00	0.09	71.00	31.00	0.00	26.00	27.37	292958.00	1.55	192.19	191.00
40	3	4	18794.00	44245.00	153.45	0	Spot (Block40, Row4, Column3)	702.63	649.00	261.87	0.03	0.37	190.00	190.66	190.00	17.67	0.00	0.09	100.00	100.00	0.00	459.00	512.63	457413.00	28.98	309.48	291.00
40	4	4	19097.00	44236.00	142.90	0	Spot (Block40, Row4, Column4)	231.24	229.50	14.86	0.00	0.06	193.00	193.55	193.00	16.72	0.00	0.09	95.00	56.00	0.00	36.50	38.24	127642.00	2.25	213.88	213.00
40	5	4	19412.00	44246.00	167.85	0	Spot (Block40, Row4, Column5)	220.92	219.00	19.51	0.00	0.09	197.00	197.68	197.00	16.30	0.00	0.08	63.00	25.00	0.00	22.00	23.92	172980.00	1.43	212.10	214.00
40	6	4	19704.00	44229.00	212.45	0	Spot (Block40, Row4, Column6)	254.99	257.00	24.60	0.00	0.10	203.00	203.01	203.00	16.87	0.00	0.08	92.00	73.00	0.00	54.00	51.99	329195.00	3.08	219.78	215.50
40	7	4	19996.00	44244.00	172.60	0	Spot (Block40, Row4, Column7)	346.72	319.00	77.87	0.04	0.22	203.00	204.85	203.00	20.14	0.00	0.10	99.00	96.00	0.00	116.00	143.72	288474.00	7.04	244.04	240.00
40	8	4	20304.00	44243.00	162.65	0	Spot (Block40, Row4, Column8)	284.48	287.00	24.63	0.00	0.09	203.00	203.33	203.00	18.85	0.00	0.09	96.00	92.00	0.00	84.00	81.48	208805.00	4.31	239.88	232.00
40	1	5	18203.00	44546.00	175.40	0	Spot (Block40, Row5, Column1)	280.96	285.00	45.10	0.01	0.16	194.00	193.00	194.00	16.39	0.00	0.08	97.00	86.00	0.00	91.00	86.96	241627.00	5.37	219.33	216.00
40	2	5	18502.00	44546.00	175.40	0	Spot (Block40, Row5, Column2)	209.24	208.00	15.00	0.00	0.07	186.00	185.71	186.00	15.18	0.00	0.08	67.00	26.00	0.00	22.00	23.24	179531.00	1.55	194.90	195.50
40	3	5	18776.00	44565.00	233.80	0	Spot (Block40, Row5, Column3)	214.79	215.00	16.65	0.00	0.08	188.00	188.76	188.00	16.27	0.00	0.09	69.00	36.00	0.00	27.00	26.79	338502.00	1.60	198.07	198.00
40	4	5	19095.00	44550.00	166.30	0	Spot (Block40, Row5, Column4)	290.80	292.00	44.05	0.00	0.15	192.00	192.63	192.00	19.36	0.00	0.10	97.00	90.00	0.00	100.00	98.80	223624.00	5.07	225.54	220.00
40	5	5	19400.00	44546.00	150.40	0	Spot (Block40, Row5, Column5)	943.86	939.50	376.32	0.00	0.40	198.00	199.76	198.00	22.24	0.00	0.11	100.00	100.00	0.00	741.50	745.86	581416.00	33.45	391.27	342.50
40	6	5	19689.00	44538.00	174.45	0	Spot (Block40, Row5, Column6)	259.33	264.00	24.84	0.01	0.10	202.00	202.54	202.00	17.67	0.00	0.09	96.00	72.00	0.00	62.00	57.33	220430.00	3.21	222.61	220.00
40	7	5	20010.00	44564.00	186.15	0	Spot (Block40, Row5, Column7)	228.13	226.00	17.69	0.00	0.08	203.00	203.21	203.00	17.81	0.00	0.09	68.00	17.00	0.00	23.00	25.13	222203.00	1.40	217.20	215.00
40	8	5	20302.00	44543.00	156.45	0	Spot (Block40, Row5, Column8)	511.12	462.00	199.22	0.04	0.39	199.00	200.33	199.00	19.06	0.00	0.10	100.00	100.00	0.00	263.00	312.12	343473.00	16.31	277.92	278.00
40	1	6	18197.00	44827.00	199.25	0	Spot (Block40, Row6, Column1)	214.45	214.00	15.30	0.00	0.07	191.00	190.58	191.00	15.18	0.00	0.08	69.00	30.00	0.00	23.00	23.45	241044.00	1.57	203.50	204.00
40	2	6	18511.00	44851.00	198.20	0	Spot (Block40, Row6, Column2)	206.78	204.00	22.64	0.01	0.11	187.00	187.64	187.00	15.60	0.00	0.08	53.00	19.00	0.00	17.00	19.78	231179.00	1.23	195.79	194.00
40	3	6	18784.00	44838.00	150.60	0	Spot (Block40, Row6, Column3)	489.20	487.00	150.27	0.00	0.31	189.00	189.16	189.00	14.75	0.00	0.08	99.00	99.00	0.00	298.00	300.20	303304.00	20.35	268.01	261.00
40	4	6	19110.00	44843.00	207.15	0	Spot (Block40, Row6, Column4)	236.95	230.00	29.74	0.01	0.13	195.00	196.92	195.00	19.06	0.00	0.10	75.00	44.00	0.00	35.00	41.95	289792.00	2.10	205.95	207.50
40	5	6	19392.00	44843.00	145.75	0	Spot (Block40, Row6, Column5)	1462.87	1342.00	676.41	0.04	0.46	200.00	201.78	200.00	21.45	0.00	0.11	100.00	100.00	0.00	1142.00	1262.87	846999.00	58.78	470.45	442.00
40	6	6	19707.00	44827.00	171.25	0	Spot (Block40, Row6, Column6)	250.70	249.00	23.21	0.00	0.09	203.00	202.37	203.00	17.68	0.00	0.09	91.00	62.00	0.00	46.00	47.70	204570.00	2.73	223.10	221.00
40	7	6	19999.00	44846.00	168.55	0	Spot (Block40, Row6, Column7)	360.25	324.00	91.45	0.05	0.25	203.00	202.31	203.00	18.73	0.00	0.09	99.00	97.00	0.00	121.00	157.25	283160.00	8.43	251.25	247.50
40	8	6	20302.00	44845.00	152.70	0	Spot (Block40, Row6, Column8)	484.14	420.00	177.45	0.06	0.37	195.00	195.58	195.00	18.33	0.00	0.09	100.00	100.00	0.00	225.00	289.14	308880.00	15.74	266.79	263.50
40	1	7	18169.00	45154.00	141.45	0	Spot (Block40, Row7, Column1)	227.49	218.00	28.02	0.02	0.12	195.00	197.71	195.00	26.06	0.01	0.13	42.00	20.00	0.00	23.00	32.49	124891.00	1.14	204.18	202.00
40	2	7	18505.00	45131.00	188.30	0	Spot (Block40, Row7, Column2)	221.50	219.00	16.74	0.00	0.08	188.00	189.01	188.00	17.11	0.00	0.09	83.00	42.00	0.00	31.00	33.50	221280.00	1.90	201.46	203.00
40	3	7	18831.00	45131.00	169.60	0	Spot (Block40, Row7, Column3)	213.51	211.00	18.87	0.01	0.09	187.00	187.29	187.00	15.42	0.00	0.08	70.00	34.00	0.00	24.00	26.51	171665.00	1.70	197.28	198.50
40	4	7	19099.00	45146.00	147.00	-50	Spot (Block40, Row7, Column4)	205.52	206.00	15.87	0.00	0.08	192.00	191.90	192.00	15.74	0.00	0.08	46.00	11.00	0.00	14.00	13.52	121052.00	0.87	203.19	205.00
40	5	7	19395.00	45139.00	173.15	0	Spot (Block40, Row7, Column5)	273.16	278.00	37.32	0.01	0.14	196.00	196.11	196.00	18.39	0.00	0.09	96.00	80.00	0.00	82.00	77.16	229180.00	4.19	222.55	218.00
40	6	7	19739.00	45138.00	181.90	0	Spot (Block40, Row7, Column6)	214.94	213.00	15.44	0.00	0.07	200.00	200.70	200.00	17.27	0.00	0.09	36.00	8.00	0.00	13.00	14.94	199465.00	0.82	205.04	206.00
40	7	7	19989.00	45141.00	154.30	0	Spot (Block40, Row7, Column7)	465.27	470.50	137.14	0.00	0.29	198.00	198.85	198.00	18.55	0.00	0.09	100.00	100.00	0.00	272.50	267.27	303355.00	14.36	267.20	269.00
40	8	7	20306.00	45145.00	191.10	0	Spot (Block40, Row7, Column8)	287.47	287.00	24.98	0.00	0.09	194.00	194.39	194.00	16.28	0.00	0.08	99.00	98.00	0.00	93.00	93.47	295804.00	5.72	225.77	222.00
40	1	8	18184.00	45457.00	141.30	0	Spot (Block40, Row8, Column1)	3331.89	2624.50	2695.95	0.10	0.81	204.00	207.88	204.00	28.16	0.01	0.14	100.00	100.00	0.00	2420.50	3127.89	1805885.00	110.92	996.94	651.00
40	2	8	18488.00	45446.00	188.00	0	Spot (Block40, Row8, Column2)	235.66	229.00	25.35	0.01	0.11	193.00	195.71	193.00	25.06	0.01	0.13	70.00	30.00	0.00	36.00	42.66	234720.00	1.59	206.35	206.00
40	3	8	18789.00	45450.00	163.80	0	Spot (Block40, Row8, Column3)	308.55	293.00	64.45	0.02	0.21	189.00	189.45	189.00	15.44	0.00	0.08	97.00	93.00	0.00	104.00	119.55	229560.00	7.71	218.12	214.00
40	4	8	19082.00	45437.00	204.50	0	Spot (Block40, Row8, Column4)	220.61	217.00	20.83	0.01	0.09	190.00	188.97	190.00	16.72	0.00	0.09	75.00	35.00	0.00	27.00	30.61	260762.00	1.89	196.15	197.50
40	5	8	19382.00	45478.00	188.45	0	Spot (Block40, Row8, Column5)	215.22	213.00	16.63	0.00	0.08	193.00	192.83	193.00	17.69	0.00	0.09	57.00	15.00	0.00	20.00	22.22	215440.00	1.27	208.73	206.00
40	6	8	19725.00	45481.00	161.35	0	Spot (Block40, Row8, Column6)	229.79	227.00	20.21	0.01	0.09	195.00	195.89	195.00	15.72	0.00	0.08	80.00	50.00	0.00	32.00	34.79	165909.00	2.16	211.09	206.00
40	7	8	19999.00	45444.00	164.80	0	Spot (Block40, Row8, Column7)	302.10	289.00	56.71	0.02	0.19	194.00	194.95	194.00	17.75	0.00	0.09	99.00	94.00	0.00	95.00	108.10	227483.00	6.04	228.68	223.00
40	8	8	20306.00	45448.00	165.90	0	Spot (Block40, Row8, Column8)	375.94	385.00	76.25	0.01	0.20	196.00	195.57	196.00	16.63	0.00	0.09	100.00	98.00	0.00	189.00	179.94	286469.00	10.85	248.99	231.00
41	1	1	4698.00	47849.00	146.80	0	Spot (Block41, Row1, Column1)	2449.91	2272.00	1276.49	0.03	0.52	169.00	186.03	169.00	57.47	0.04	0.31	100.00	100.00	0.00	2103.00	2280.91	1438095.00	39.39	759.86	631.00
41	2	1	4995.00	47852.00	174.10	0	Spot (Block41, Row1, Column2)	182.76	184.00	22.63	0.00	0.12	145.00	146.90	145.00	19.40	0.01	0.13	82.00	50.00	0.00	39.00	37.76	154433.00	1.85	154.31	157.00
41	3	1	5310.00	47865.00	145.65	0	Spot (Block41, Row1, Column3)	166.91	169.00	11.83	0.01	0.07	135.00	138.25	135.00	16.37	0.01	0.12	88.00	54.00	0.00	34.00	31.91	96806.00	1.75	152.97	156.00
41	4	1	5585.00	47858.00	154.30	0	Spot (Block41, Row1, Column4)	185.49	188.00	16.05	0.01	0.09	136.00	138.92	136.00	16.05	0.01	0.12	95.00	87.00	0.00	52.00	49.49	120942.00	2.90	162.53	165.00
41	5	1	5894.00	47856.00	176.35	0	Spot (Block41, Row1, Column5)	209.66	199.00	38.70	0.02	0.18	142.00	143.77	142.00	16.80	0.01	0.12	96.00	90.00	0.00	57.00	67.66	181982.00	3.92	161.20	164.00
41	6	1	6212.00	47856.00	209.35	0	Spot (Block41, Row1, Column6)	200.50	200.00	25.37	0.00	0.13	144.00	145.90	144.00	17.10	0.01	0.12	92.00	84.00	0.00	56.00	56.50	251025.00	3.19	164.46	167.00
41	7	1	6497.00	47849.00	179.70	0	Spot (Block41, Row1, Column7)	275.10	280.00	69.35	0.01	0.25	144.00	146.82	144.00	18.64	0.01	0.13	99.00	97.00	0.00	136.00	131.10	249245.00	6.88	183.13	186.00
41	8	1	6803.00	47887.00	196.85	0	Spot (Block41, Row1, Column8)	172.65	177.00	23.00	0.01	0.13	146.00	147.35	146.00	18.50	0.00	0.13	68.00	37.00	0.00	31.00	26.65	189565.00	1.37	157.43	160.50
41	1	2	4696.00	48156.00	147.00	-50	Spot (Block41, Row2, Column1)	179.78	179.00	15.85	0.00	0.09	161.00	169.88	161.00	43.30	0.02	0.25	5.00	0.00	0.00	18.00	18.78	105709.00	0.23	176.00	178.00
