ATF	1.0
30	28
"Checksum_ImageFile=42c663cc15b61c02035be52c74b017f5"
"Checksum_ResultFile=c55876f450878f09aa1491cdff4f4517"
"Type=Mapix Results 2"
"DateTime=2021/04/02 17:11:09"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h10m57_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h10m57_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4410, 2625"
"JpegBrightness=46"
"JpegContrast=28"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.5"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
27	4	4	14513.00	30749.00	197.90	0	Spot (Block27, Row4, Column4)	3050.22	3043.00	457.34	0.00	0.15	2493.00	2541.43	2493.00	368.89	0.01	0.15	61.00	36.00	0.00	550.00	557.22	3388793.00	1.38	2781.88	2757.50
27	5	4	14801.00	30743.00	210.95	0	Spot (Block27, Row4, Column5)	3112.67	3107.00	408.10	0.00	0.13	2517.00	2566.43	2517.00	365.42	0.01	0.14	66.00	35.00	0.00	590.00	595.67	3946869.00	1.49	2738.92	2700.50
27	6	4	15129.00	30747.00	196.15	0	Spot (Block27, Row4, Column6)	3245.79	3241.00	425.38	0.00	0.13	2568.00	2591.25	2568.00	371.32	0.00	0.14	71.00	44.00	0.00	673.00	677.79	3524929.00	1.76	2974.86	2897.50
27	7	4	15409.00	30748.00	168.75	0	Spot (Block27, Row4, Column7)	3684.73	3463.00	898.05	0.03	0.24	2560.00	2586.47	2560.00	375.16	0.00	0.15	84.00	59.00	0.00	903.00	1124.73	2907249.00	2.93	2957.11	2998.00
27	8	4	15718.00	30751.00	186.10	0	Spot (Block27, Row4, Column8)	3091.56	3030.00	433.86	0.01	0.14	2509.00	2565.34	2509.00	360.07	0.01	0.14	64.00	36.00	0.00	521.00	582.56	3011183.00	1.46	2750.28	2691.50
27	1	5	13611.00	31045.00	163.65	0	Spot (Block27, Row5, Column1)	3387.30	3326.00	546.75	0.01	0.16	2388.00	2443.89	2388.00	502.67	0.01	0.21	82.00	44.00	0.00	938.00	999.30	2516766.00	1.88	2808.85	2835.00
27	2	5	13917.00	31049.00	197.00	0	Spot (Block27, Row5, Column2)	2823.99	2779.00	401.74	0.01	0.14	2365.00	2428.11	2365.00	515.56	0.01	0.21	42.00	8.00	0.00	414.00	458.99	3089440.00	0.77	2623.75	2564.50
27	3	5	14220.00	31049.00	198.55	0	Spot (Block27, Row5, Column3)	3316.17	3227.00	527.34	0.01	0.16	2487.00	2519.66	2487.00	363.18	0.01	0.14	82.00	50.00	0.00	740.00	829.17	3697535.00	2.19	2898.36	2945.00
27	4	5	14515.00	31050.00	182.95	0	Spot (Block27, Row5, Column4)	3355.29	3291.00	520.35	0.01	0.16	2552.00	2581.00	2552.00	371.00	0.00	0.14	76.00	49.00	0.00	739.00	803.29	3167392.00	2.09	2953.36	2925.00
27	5	5	14818.00	31048.00	146.80	0	Spot (Block27, Row5, Column5)	7243.45	7085.00	2478.99	0.01	0.34	2587.00	2617.59	2587.00	374.91	0.01	0.14	100.00	100.00	0.00	4498.00	4656.45	4259149.00	12.34	3804.77	3787.00
27	6	5	15112.00	31050.00	196.05	0	Spot (Block27, Row5, Column6)	3099.30	3049.00	459.99	0.01	0.15	2574.00	2592.41	2574.00	365.55	0.00	0.14	59.00	32.00	0.00	475.00	525.30	3368934.00	1.39	2850.30	2820.50
27	7	5	15417.00	31048.00	194.55	0	Spot (Block27, Row5, Column7)	3184.88	3118.00	481.56	0.01	0.15	2570.00	2588.13	2570.00	367.67	0.00	0.14	63.00	37.00	0.00	548.00	614.88	3407818.00	1.62	2925.01	2963.00
27	8	5	15721.00	31047.00	177.90	0	Spot (Block27, Row5, Column8)	4050.29	3641.00	1215.26	0.05	0.30	2578.00	2594.52	2578.00	366.86	0.00	0.14	82.00	66.00	0.00	1063.00	1472.29	3600711.00	3.97	2908.14	2916.00
27	1	6	13615.00	31351.00	201.45	0	Spot (Block27, Row6, Column1)	2947.13	2923.00	421.12	0.00	0.14	2399.00	2442.67	2399.00	509.51	0.01	0.21	51.00	14.00	0.00	524.00	548.13	3400993.00	0.99	2669.18	2629.00
27	2	6	13918.00	31347.00	195.60	0	Spot (Block27, Row6, Column2)	2914.05	2868.50	431.48	0.01	0.15	2383.00	2428.02	2383.00	514.96	0.01	0.21	47.00	15.00	0.00	485.50	531.05	3153004.00	0.94	2632.02	2613.00
27	3	6	14204.00	31347.00	162.35	0	Spot (Block27, Row6, Column3)	4690.74	4358.00	1283.77	0.03	0.27	2466.50	2499.52	2466.50	366.93	0.01	0.15	98.00	92.00	0.00	1891.50	2224.24	3414859.00	5.97	3137.05	3149.00
27	4	6	14514.00	31342.00	198.25	0	Spot (Block27, Row6, Column4)	3251.41	3259.00	465.61	0.00	0.14	2515.00	2572.06	2515.00	375.69	0.01	0.15	71.00	49.00	0.00	744.00	736.41	3622074.00	1.81	2787.45	2771.00
27	5	6	14819.00	31349.00	143.25	0	Spot (Block27, Row6, Column5)	8234.21	7924.00	3269.01	0.02	0.40	2554.00	2596.76	2554.00	387.98	0.01	0.15	100.00	99.00	0.00	5370.00	5680.21	4602925.00	14.53	3961.84	3687.00
27	6	6	15119.00	31349.00	201.40	0	Spot (Block27, Row6, Column6)	3033.39	2989.00	464.11	0.01	0.15	2524.00	2575.98	2524.00	369.87	0.01	0.14	54.00	31.00	0.00	465.00	509.39	3491427.00	1.24	2840.55	2805.50
27	7	6	15415.00	31349.00	158.40	0	Spot (Block27, Row6, Column7)	4219.31	4023.00	990.62	0.02	0.23	2546.50	2580.17	2546.50	359.13	0.01	0.14	94.00	82.00	0.00	1476.50	1672.81	2902885.00	4.56	3105.76	3104.00
27	8	6	15725.00	31352.00	159.60	0	Spot (Block27, Row6, Column8)	4406.49	4017.00	1286.60	0.04	0.29	2581.00	2615.57	2581.00	375.92	0.01	0.14	91.00	82.00	0.00	1436.00	1825.49	3080136.00	4.76	3144.66	3174.00
27	1	7	13609.00	31650.00	207.85	0	Spot (Block27, Row7, Column1)	3100.21	3098.50	482.47	0.00	0.16	2433.00	2476.60	2433.00	398.07	0.01	0.16	65.00	41.00	0.00	665.50	667.21	3794656.00	1.57	2642.42	2573.00
27	2	7	13909.00	31640.00	196.00	0	Spot (Block27, Row7, Column2)	2820.16	2742.00	422.59	0.01	0.15	2347.00	2386.70	2347.00	357.75	0.01	0.15	52.00	29.00	0.00	395.00	473.16	3068335.00	1.21	2572.85	2575.00
27	3	7	14220.00	31647.00	201.10	0	Spot (Block27, Row7, Column3)	2958.53	2925.50	438.68	0.00	0.15	2397.00	2457.77	2397.00	361.00	0.01	0.15	62.00	35.00	0.00	528.50	561.53	3402306.00	1.39	2662.22	2670.00
27	4	7	14517.00	31649.00	188.00	0	Spot (Block27, Row7, Column4)	2976.74	2962.50	395.03	0.00	0.13	2440.00	2493.11	2440.00	360.49	0.01	0.14	61.00	34.00	0.00	522.50	536.74	2964838.00	1.34	2714.74	2575.00
27	5	7	14810.00	31647.00	196.85	0	Spot (Block27, Row7, Column5)	3123.09	3071.00	464.44	0.01	0.15	2468.00	2524.28	2468.00	377.83	0.01	0.15	65.00	39.00	0.00	603.00	655.09	3419789.00	1.58	2821.12	2816.00
27	6	7	15120.00	31639.00	194.85	0	Spot (Block27, Row7, Column6)	3164.75	3111.50	465.35	0.01	0.15	2474.00	2521.48	2474.00	377.87	0.01	0.15	67.00	41.00	0.00	637.50	690.75	3405269.00	1.70	2809.78	2783.00
27	7	7	15404.00	31648.00	176.30	0	Spot (Block27, Row7, Column7)	3768.34	3549.00	832.00	0.03	0.22	2485.00	2523.49	2485.00	370.08	0.01	0.15	89.00	71.00	0.00	1064.00	1283.34	3270921.00	3.36	2892.24	2889.00
27	8	7	15722.00	31644.00	186.35	0	Spot (Block27, Row7, Column8)	4208.53	3850.00	3167.05	0.04	0.75	2562.00	2590.14	2562.00	382.42	0.00	0.15	96.00	84.00	0.00	1288.00	1646.53	4141196.00	4.23	3018.00	3050.00
27	1	8	13602.00	31952.00	138.60	0	Spot (Block27, Row8, Column1)	43032.29	44706.50	17820.87	0.02	0.41	2573.00	2642.20	2573.00	470.83	0.01	0.18	100.00	100.00	22.24	42133.50	40459.29	22635068.00	85.78	15295.13	11489.00
27	2	8	13913.00	31951.00	191.75	0	Spot (Block27, Row8, Column2)	2940.50	2900.50	445.05	0.01	0.15	2409.00	2488.12	2409.00	430.19	0.01	0.17	55.00	23.00	0.00	491.50	531.50	3052242.00	1.05	2683.13	2616.00
27	3	8	14210.00	31953.00	171.15	0	Spot (Block27, Row8, Column3)	3403.51	3320.50	640.79	0.01	0.19	2403.00	2473.47	2403.00	370.19	0.01	0.15	85.00	66.00	0.00	917.50	1000.51	2784070.00	2.51	2821.22	2763.00
27	4	8	14509.00	31946.00	181.85	0	Spot (Block27, Row8, Column4)	3148.63	3122.00	473.10	0.00	0.15	2458.50	2507.74	2458.50	384.59	0.01	0.15	72.00	41.00	0.00	663.50	690.13	2912484.00	1.67	2819.21	2822.00
27	5	8	14802.00	31948.00	205.70	0	Spot (Block27, Row8, Column5)	2928.70	2912.50	409.16	0.00	0.14	2468.00	2519.11	2468.00	383.64	0.01	0.15	55.00	26.00	0.00	444.50	460.70	3520301.00	1.07	2720.17	2671.00
27	6	8	15116.00	31952.00	189.40	0	Spot (Block27, Row8, Column6)	3305.01	3354.00	518.03	0.01	0.16	2478.00	2533.35	2478.00	389.81	0.01	0.15	75.00	53.00	0.00	876.00	827.01	3347974.00	1.98	2812.89	2792.50
27	7	8	15413.00	31950.00	181.50	0	Spot (Block27, Row8, Column7)	3444.31	3383.00	596.71	0.01	0.17	2502.00	2548.42	2502.00	387.29	0.01	0.15	80.00	56.00	0.00	881.00	942.31	3179096.00	2.31	2862.41	2844.00
27	8	8	15720.00	31948.00	166.25	0	Spot (Block27, Row8, Column8)	4400.84	4128.00	1088.94	0.03	0.25	2594.50	2645.16	2594.50	404.82	0.01	0.15	96.00	81.00	0.00	1533.50	1806.34	3375445.00	4.34	3064.21	3085.00
28	1	1	18121.00	29847.00	152.45	0	Spot (Block28, Row1, Column1)	24785.02	22229.50	14871.68	0.05	0.60	890.00	900.72	890.00	108.15	0.01	0.12	100.00	100.00	0.16	21339.50	23895.02	15713703.00	220.85	6001.23	4763.00
28	2	1	18413.00	29851.00	154.30	0	Spot (Block28, Row1, Column2)	2325.39	2088.00	925.15	0.05	0.40	852.00	863.13	852.00	89.71	0.01	0.10	100.00	100.00	0.00	1236.00	1473.39	1523131.00	16.30	1200.92	1180.00
28	3	1	18714.00	29851.00	169.10	0	Spot (Block28, Row1, Column3)	1555.99	1349.00	576.12	0.06	0.37	825.00	838.97	825.00	71.92	0.01	0.09	99.00	98.00	0.00	524.00	730.99	1235459.00	9.97	990.94	1002.00
28	4	1	19006.00	29854.00	156.15	0	Spot (Block28, Row1, Column4)	1843.17	1688.00	650.47	0.04	0.35	863.00	865.33	863.00	73.11	0.00	0.08	100.00	100.00	0.00	825.00	980.17	1236769.00	13.37	1072.55	1072.00
28	5	1	19317.00	29849.00	153.30	0	Spot (Block28, Row1, Column5)	2422.20	2119.00	1137.01	0.06	0.47	900.00	903.36	900.00	74.43	0.00	0.08	100.00	100.00	0.00	1219.00	1522.20	1555054.00	20.41	1230.20	1190.00
28	6	1	19608.00	29842.00	151.80	0	Spot (Block28, Row1, Column6)	2900.46	2568.00	1218.84	0.05	0.42	913.00	927.33	913.00	78.73	0.01	0.08	100.00	100.00	0.00	1655.00	1987.46	1833089.00	25.06	1393.60	1355.00
28	7	1	19926.00	29845.00	152.35	0	Spot (Block28, Row1, Column7)	6751.65	5916.00	3945.69	0.06	0.58	932.00	943.90	932.00	78.55	0.01	0.08	100.00	100.00	0.00	4984.00	5819.65	4314303.00	73.94	2142.99	1824.00
28	8	1	20228.00	29842.00	201.10	0	Spot (Block28, Row1, Column8)	1157.43	1155.00	86.52	0.00	0.07	965.00	964.41	965.00	64.07	0.00	0.07	92.00	80.00	0.00	190.00	192.43	1327575.00	3.01	1046.49	1050.00
28	1	2	18103.00	30147.00	200.90	0	Spot (Block28, Row2, Column1)	962.80	972.00	71.14	0.00	0.07	844.00	862.93	844.00	91.82	0.01	0.11	61.00	11.00	0.00	128.00	118.80	1101445.00	1.09	909.34	913.50
28	2	2	18409.00	30150.00	135.90	0	Spot (Block28, Row2, Column2)	1856.50	1866.00	396.43	0.00	0.21	820.00	833.39	820.00	61.72	0.01	0.07	100.00	100.00	0.00	1046.00	1036.50	922680.00	16.58	1139.68	1094.00
28	3	2	18716.00	30151.00	196.35	0	Spot (Block28, Row2, Column3)	1019.95	1003.00	96.13	0.01	0.09	820.50	834.69	820.50	65.82	0.01	0.08	96.00	77.00	0.00	182.50	199.45	1109709.00	2.81	914.83	907.00
28	4	2	19016.00	30152.00	181.30	0	Spot (Block28, Row2, Column4)	1636.45	1628.50	328.37	0.00	0.20	844.00	860.11	844.00	79.37	0.01	0.09	100.00	99.00	0.00	784.50	792.45	1508803.00	9.78	1083.53	1072.50
28	5	2	19319.00	30144.00	199.85	0	Spot (Block28, Row2, Column5)	1156.88	1142.00	111.35	0.01	0.10	873.00	871.39	873.00	61.77	0.00	0.07	99.00	96.00	0.00	269.00	283.88	1308432.00	4.62	962.49	956.50
28	6	2	19612.00	30149.00	167.45	0	Spot (Block28, Row2, Column6)	1357.84	1303.00	242.24	0.02	0.18	890.00	890.96	890.00	61.51	0.00	0.07	99.00	96.00	0.00	413.00	467.84	1057759.00	7.59	1025.66	1015.00
28	7	2	19920.00	30152.00	183.75	0	Spot (Block28, Row2, Column7)	1304.62	1219.00	269.59	0.03	0.21	906.50	917.14	906.50	67.20	0.01	0.07	97.00	86.00	0.00	312.50	398.12	1232865.00	5.77	1006.03	1001.00
28	8	2	20221.00	30148.00	229.25	0	Spot (Block28, Row2, Column8)	1075.37	1076.00	77.69	0.00	0.07	924.00	934.74	924.00	58.94	0.01	0.06	90.00	67.00	0.00	152.00	151.37	1623815.00	2.39	979.79	981.00
28	1	3	18121.00	30451.00	149.00	0	Spot (Block28, Row3, Column1)	3057.39	2793.50	1342.69	0.04	0.44	852.00	864.19	852.00	80.48	0.01	0.09	100.00	100.00	0.00	1941.50	2205.39	1858896.00	27.25	1391.13	1305.00
28	2	3	18426.00	30447.00	183.45	0	Spot (Block28, Row3, Column2)	1057.82	1032.50	111.28	0.01	0.11	825.00	840.76	825.00	65.34	0.01	0.08	94.00	83.00	0.00	207.50	232.82	994355.00	3.32	935.15	938.50
28	3	3	18705.00	30444.00	191.85	0	Spot (Block28, Row3, Column3)	1232.40	1132.50	290.05	0.04	0.24	857.00	869.88	857.00	91.13	0.01	0.10	96.00	76.00	0.00	275.50	375.40	1276768.00	3.98	966.52	958.50
28	4	3	19017.00	30446.00	147.40	0	Spot (Block28, Row3, Column4)	5284.23	4673.00	3030.40	0.05	0.57	891.00	899.30	891.00	84.77	0.00	0.09	100.00	100.00	0.00	3782.00	4393.23	3159972.00	51.73	1757.92	1604.00
28	5	3	19315.00	30453.00	175.75	0	Spot (Block28, Row3, Column5)	1144.48	1099.00	153.82	0.02	0.13	895.00	901.49	895.00	74.84	0.00	0.08	96.00	70.00	0.00	204.00	249.48	985395.00	3.25	996.55	997.50
28	6	3	19620.00	30447.00	196.25	0	Spot (Block28, Row3, Column6)	1091.17	1091.00	107.02	0.00	0.10	900.00	904.25	900.00	63.61	0.00	0.07	89.00	65.00	0.00	191.00	191.17	1187193.00	2.94	958.63	956.00
28	7	3	19922.00	30454.00	148.20	0	Spot (Block28, Row3, Column7)	2259.45	2147.00	815.77	0.02	0.36	915.00	928.96	915.00	65.15	0.01	0.07	100.00	100.00	0.00	1232.00	1344.45	1348890.00	20.42	1259.97	1224.00
28	8	3	20219.00	30443.00	229.95	0	Spot (Block28, Row3, Column8)	1074.35	1071.00	97.40	0.00	0.09	925.00	936.83	925.00	63.69	0.01	0.07	81.00	56.00	0.00	146.00	149.35	1627634.00	2.16	976.93	971.00
28	1	4	18117.00	30749.00	148.40	0	Spot (Block28, Row4, Column1)	4816.73	4219.00	2749.09	0.06	0.57	904.00	915.09	904.00	99.35	0.01	0.11	100.00	100.00	0.00	3315.00	3912.73	2899669.00	39.27	1741.88	1569.50
28	2	4	18415.00	30746.00	198.70	0	Spot (Block28, Row4, Column2)	1043.57	1031.00	86.43	0.01	0.08	861.00	872.23	861.00	96.05	0.01	0.11	86.00	44.00	0.00	170.00	182.57	1163582.00	1.78	938.12	919.00
28	3	4	18718.00	30751.00	147.50	0	Spot (Block28, Row4, Column3)	29424.71	26512.00	19445.10	0.05	0.66	892.00	908.74	892.00	106.72	0.01	0.12	100.00	100.00	5.19	25620.00	28532.71	17566568.00	267.20	5944.19	4706.00
28	4	4	18998.00	30748.00	215.05	0	Spot (Block28, Row4, Column4)	1083.46	1087.50	97.00	0.00	0.09	914.00	933.33	914.00	94.36	0.01	0.10	77.00	40.00	0.00	173.50	169.46	1432335.00	1.59	972.25	980.00
28	5	4	19302.00	30746.00	186.90	0	Spot (Block28, Row4, Column5)	1169.10	1120.50	210.79	0.02	0.18	910.00	923.63	910.00	85.18	0.01	0.09	98.00	76.00	0.00	210.50	259.10	1150397.00	2.88	1046.68	1040.00
28	6	4	19611.00	30739.00	199.30	0	Spot (Block28, Row4, Column6)	1339.74	1282.50	513.59	0.02	0.38	912.00	922.49	912.00	61.77	0.00	0.07	100.00	99.00	0.00	370.50	427.74	1508546.00	6.76	1063.49	1063.00
28	7	4	19909.00	30753.00	169.50	0	Spot (Block28, Row4, Column7)	1695.95	1444.50	628.75	0.07	0.37	932.00	945.49	932.00	65.20	0.01	0.07	100.00	98.00	0.00	512.50	763.95	1349973.00	11.51	1113.20	1112.00
28	8	4	20215.00	30752.00	179.10	0	Spot (Block28, Row4, Column8)	1313.82	1247.50	209.53	0.02	0.16	965.00	964.12	965.00	69.12	0.00	0.07	99.00	88.00	0.00	282.50	348.82	1179809.00	5.06	1063.14	1062.50
28	1	5	18113.00	31052.00	149.25	0	Spot (Block28, Row5, Column1)	4922.95	4083.50	3184.81	0.08	0.65	949.00	958.60	949.00	96.45	0.00	0.10	100.00	100.00	0.00	3134.50	3973.95	3012844.00	41.10	1723.83	1478.00
28	2	5	18401.00	31054.00	181.60	0	Spot (Block28, Row5, Column2)	1159.90	1130.50	113.32	0.01	0.10	901.00	915.59	901.00	83.52	0.01	0.09	96.00	84.00	0.00	229.50	258.90	1071743.00	2.93	1010.37	1004.00
28	3	5	18719.00	31057.00	199.65	0	Spot (Block28, Row5, Column3)	1137.89	1135.00	104.19	0.00	0.09	915.00	934.95	915.00	95.87	0.01	0.10	88.00	65.00	0.00	220.00	222.89	1290371.00	2.12	1002.67	1000.50
28	4	5	19015.00	31051.00	149.10	0	Spot (Block28, Row5, Column4)	2276.11	2056.50	786.82	0.04	0.35	938.00	951.52	938.00	92.00	0.01	0.10	100.00	100.00	0.00	1118.50	1338.11	1374770.00	14.40	1311.41	1272.50
28	5	5	19316.00	31048.00	145.70	0	Spot (Block28, Row5, Column5)	22364.38	19112.50	15320.29	0.07	0.69	941.00	962.21	941.00	104.13	0.01	0.11	100.00	100.00	0.17	18171.50	21423.38	12971339.00	205.53	5243.76	3900.00
28	6	5	19623.00	31050.00	175.10	0	Spot (Block28, Row5, Column6)	1480.25	1411.00	276.23	0.02	0.19	946.00	959.72	946.00	79.94	0.01	0.08	99.00	97.00	0.00	465.00	534.25	1267092.00	6.51	1107.20	1108.00
28	7	5	19914.00	31060.00	199.75	0	Spot (Block28, Row5, Column7)	1112.03	1106.00	82.79	0.00	0.07	955.00	960.68	955.00	72.26	0.00	0.08	85.00	54.00	0.00	151.00	157.03	1255478.00	2.09	1011.14	1005.00
28	8	5	20219.00	31051.00	146.35	0	Spot (Block28, Row5, Column8)	3244.07	2866.00	1618.61	0.05	0.50	973.00	973.76	973.00	70.85	0.00	0.07	100.00	100.00	0.00	1893.00	2271.07	1891292.00	32.05	1475.74	1364.00
28	1	6	18112.00	31353.00	203.90	0	Spot (Block28, Row6, Column1)	1155.19	1147.00	92.35	0.00	0.08	963.00	962.94	963.00	95.20	0.00	0.10	87.00	48.00	0.00	184.00	192.19	1359664.00	2.02	1047.11	1041.00
28	2	6	18413.00	31350.00	218.55	0	Spot (Block28, Row6, Column2)	1083.54	1079.00	102.65	0.00	0.09	907.00	917.87	907.00	81.42	0.01	0.09	87.00	53.00	0.00	172.00	176.54	1477954.00	2.03	986.08	989.00
28	3	6	18707.00	31351.00	145.85	0	Spot (Block28, Row6, Column3)	5503.41	4684.00	3186.19	0.07	0.58	907.00	915.52	907.00	77.50	0.00	0.08	100.00	100.00	0.00	3777.00	4596.41	3191979.00	59.20	1888.62	1598.00
28	4	6	19024.00	31349.00	172.35	0	Spot (Block28, Row6, Column4)	1306.36	1238.50	220.59	0.02	0.17	932.00	947.29	932.00	88.38	0.01	0.09	97.00	83.00	0.00	306.50	374.36	1084280.00	4.06	1047.18	1027.00
28	5	6	19316.00	31350.00	144.25	0	Spot (Block28, Row6, Column5)	14998.63	13568.50	8970.99	0.04	0.60	983.00	994.61	983.00	106.09	0.01	0.11	100.00	100.00	0.00	12585.50	14015.63	8549222.00	132.01	3593.22	2783.00
28	6	6	19626.00	31354.00	176.85	0	Spot (Block28, Row6, Column6)	1302.51	1281.00	162.28	0.01	0.12	996.00	1001.45	996.00	84.03	0.00	0.08	97.00	81.00	0.00	285.00	306.51	1134488.00	3.58	1099.52	1100.00
28	7	6	19921.00	31348.00	148.15	0	Spot (Block28, Row6, Column7)	3212.05	2970.00	1406.49	0.03	0.44	977.00	976.94	977.00	74.25	0.00	0.08	100.00	100.00	0.00	1993.00	2235.05	1933657.00	30.10	1521.45	1409.50
28	8	6	20222.00	31354.00	146.15	0	Spot (Block28, Row6, Column8)	3941.37	3444.00	2020.82	0.06	0.51	979.00	980.19	979.00	68.77	0.00	0.07	100.00	100.00	0.00	2465.00	2962.37	2297817.00	43.06	1635.04	1502.50
28	1	7	18109.00	31645.00	184.85	0	Spot (Block28, Row7, Column1)	1111.76	1093.50	107.62	0.01	0.10	972.00	975.53	972.00	124.18	0.00	0.13	48.00	13.00	0.00	121.50	139.76	1069517.00	1.10	1026.76	1001.00
28	2	7	18422.00	31653.00	217.00	0	Spot (Block28, Row7, Column2)	1030.78	1007.00	91.64	0.01	0.09	891.00	897.03	891.00	81.79	0.00	0.09	73.00	37.00	0.00	116.00	139.78	1392587.00	1.64	942.94	943.00
28	3	7	18718.00	31646.00	183.60	0	Spot (Block28, Row7, Column3)	1039.26	1018.00	86.82	0.01	0.08	892.00	894.53	892.00	74.38	0.00	0.08	81.00	43.00	0.00	126.00	147.26	978986.00	1.95	976.85	975.50
28	4	7	19019.00	31656.00	194.40	0	Spot (Block28, Row7, Column4)	1126.31	1096.00	114.66	0.01	0.10	905.00	914.37	905.00	75.64	0.00	0.08	95.00	70.00	0.00	191.00	221.31	1204027.00	2.80	997.28	984.00
28	5	7	19317.00	31653.00	186.90	0	Spot (Block28, Row7, Column5)	1594.32	1502.00	329.33	0.03	0.21	930.00	955.45	930.00	104.46	0.01	0.11	99.00	96.00	0.00	572.00	664.32	1568808.00	6.12	1163.84	1155.50
28	6	7	19609.00	31650.00	206.15	0	Spot (Block28, Row7, Column6)	1225.01	1205.00	127.05	0.01	0.10	988.00	985.30	988.00	95.08	0.00	0.10	86.00	59.00	0.00	217.00	237.01	1476136.00	2.52	1083.85	1080.00
28	7	7	19907.00	31653.00	148.80	0	Spot (Block28, Row7, Column7)	3177.15	3082.00	1166.90	0.01	0.37	986.00	988.44	986.00	81.36	0.00	0.08	100.00	100.00	0.00	2096.00	2191.15	1941237.00	26.90	1542.18	1366.00
28	8	7	20220.00	31652.00	190.55	0	Spot (Block28, Row7, Column8)	1736.21	1728.00	240.74	0.00	0.14	974.00	971.81	974.00	64.25	0.00	0.07	100.00	100.00	0.00	754.00	762.21	1772668.00	11.90	1213.00	1202.00
28	1	8	18105.00	31959.00	147.10	0	Spot (Block28, Row8, Column1)	31927.27	27757.50	20663.37	0.06	0.65	1000.00	1017.56	1000.00	151.02	0.01	0.15	100.00	100.00	15.42	26757.50	30927.27	18837116.00	204.67	8201.82	4754.00
28	2	8	18419.00	31953.00	180.90	0	Spot (Block28, Row8, Column2)	1291.50	1235.00	206.40	0.02	0.16	901.00	923.51	901.00	130.12	0.01	0.14	96.00	68.00	0.00	334.00	390.50	1183010.00	2.83	1028.19	1025.00
28	3	8	18709.00	31950.00	161.80	0	Spot (Block28, Row8, Column3)	1593.74	1396.50	562.96	0.06	0.35	890.00	892.37	890.00	77.51	0.00	0.09	99.00	97.00	0.00	506.50	703.74	1160243.00	9.05	1039.25	1031.50
28	4	8	19014.00	31947.00	201.20	0	Spot (Block28, Row8, Column4)	1107.22	1094.50	123.61	0.01	0.11	898.00	902.62	898.00	70.32	0.00	0.08	90.00	66.00	0.00	196.50	209.22	1271094.00	2.91	966.55	970.00
28	5	8	19315.00	31961.00	192.10	0	Spot (Block28, Row8, Column5)	1100.79	1101.00	99.78	0.00	0.09	899.00	904.93	899.00	71.20	0.00	0.08	92.00	68.00	0.00	202.00	201.79	1145923.00	2.75	984.53	978.50
28	6	8	19630.00	31948.00	220.35	0	Spot (Block28, Row8, Column6)	1127.19	1097.00	128.94	0.01	0.11	918.00	942.74	918.00	95.82	0.01	0.10	81.00	43.00	0.00	179.00	209.19	1570172.00	1.92	993.84	992.00
28	7	8	19915.00	31957.00	160.40	0	Spot (Block28, Row8, Column7)	2066.15	1966.50	587.76	0.02	0.28	992.00	997.82	992.00	96.57	0.00	0.10	100.00	99.00	0.00	974.50	1074.15	1466969.00	11.06	1251.95	1233.50
28	8	8	20221.00	31948.00	155.25	0	Spot (Block28, Row8, Column8)	2394.88	2198.00	925.01	0.04	0.39	979.00	977.61	979.00	77.31	0.00	0.08	100.00	100.00	0.00	1219.00	1415.88	1585408.00	18.33	1345.45	1327.00
29	1	1	4613.00	34339.00	148.40	0	Spot (Block29, Row1, Column1)	35270.88	33140.00	18878.38	0.03	0.54	76.00	87.61	76.00	68.27	0.06	0.78	100.00	100.00	8.86	33064.00	35194.88	21092040.00	515.33	6361.04	4395.00
