ATF	1.0
30	28
"Checksum_ImageFile=48eb9dfae593968d2f8d32a3eb0073fb"
"Checksum_ResultFile=699cd369b5fc18b4e712e911f4ff0668"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:55:12"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_16h55m00_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_16h55m00_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4410, 2625"
"JpegBrightness=48"
"JpegContrast=55"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
29	4	6	5504.00	35837.00	147.00	-50	Spot (Block29, Row6, Column4)	63.42	65.00	9.92	0.01	0.16	57.00	55.89	57.00	9.97	0.01	0.18	42.00	7.00	0.00	8.00	6.42	37353.00	0.76	55.54	54.00
29	5	6	5805.00	35818.00	162.85	0	Spot (Block29, Row6, Column5)	76.93	77.00	9.52	0.00	0.12	56.00	55.38	56.00	10.41	0.00	0.19	85.00	55.00	0.00	21.00	20.93	56469.00	2.07	63.41	63.00
29	6	6	6104.00	35838.00	147.00	-50	Spot (Block29, Row6, Column6)	60.57	61.00	6.78	0.00	0.11	57.00	56.00	57.00	9.28	0.01	0.17	21.00	1.00	0.00	4.00	3.57	35735.00	0.49	59.68	60.00
29	7	6	6393.00	35858.00	182.80	0	Spot (Block29, Row6, Column7)	62.90	63.00	7.47	0.00	0.12	55.00	54.65	55.00	9.92	0.00	0.18	43.00	6.00	0.00	8.00	7.90	58812.00	0.83	57.17	58.00
29	8	6	6705.00	35838.00	147.00	-50	Spot (Block29, Row6, Column8)	64.32	65.00	14.29	0.00	0.22	58.00	57.00	58.00	10.72	0.01	0.19	39.00	15.00	0.00	7.00	6.32	37885.00	0.68	56.60	60.00
29	1	7	4602.00	36137.00	147.00	-50	Spot (Block29, Row7, Column1)	59.33	59.00	7.74	0.00	0.13	54.00	55.86	54.00	18.98	0.01	0.34	5.00	0.00	0.00	5.00	5.33	35360.00	0.18	52.04	53.00
29	2	7	4920.00	36192.00	233.25	0	Spot (Block29, Row7, Column2)	60.18	61.00	7.54	0.01	0.13	55.00	55.04	55.00	9.61	0.00	0.17	30.00	1.00	0.00	6.00	5.18	94126.00	0.53	54.25	55.00
29	3	7	5203.00	36137.00	147.00	-50	Spot (Block29, Row7, Column3)	56.21	59.00	11.51	0.02	0.20	56.00	55.61	56.00	9.40	0.00	0.17	26.00	1.00	0.00	3.00	0.21	33274.00	0.06	59.06	60.00
29	4	7	5503.00	36137.00	147.00	-50	Spot (Block29, Row7, Column4)	60.80	61.00	9.42	0.00	0.15	57.00	56.30	57.00	10.17	0.01	0.18	25.00	2.00	0.00	4.00	3.80	35994.00	0.44	60.47	60.00
29	5	7	5804.00	36138.00	147.00	-50	Spot (Block29, Row7, Column5)	60.45	61.00	9.55	0.00	0.16	56.00	56.10	56.00	10.45	0.00	0.19	30.00	3.00	0.00	5.00	4.45	35606.00	0.42	59.57	61.00
29	6	7	6104.00	36138.00	147.00	-50	Spot (Block29, Row7, Column6)	51.69	53.00	9.24	0.01	0.18	56.00	55.78	56.00	9.72	0.00	0.17	5.00	0.00	0.00	-3.00	-4.31	30447.00	-0.42	54.98	56.00
29	7	7	6405.00	36138.00	147.00	-50	Spot (Block29, Row7, Column7)	62.79	65.00	8.65	0.02	0.14	55.00	54.31	55.00	10.37	0.01	0.19	45.00	1.00	0.00	10.00	7.79	36921.00	0.82	55.70	57.50
29	8	7	6705.00	36151.00	185.60	0	Spot (Block29, Row7, Column8)	68.45	69.00	7.83	0.00	0.11	57.00	56.97	57.00	11.18	0.00	0.20	51.00	6.00	0.00	12.00	11.45	66261.00	1.03	59.47	60.00
29	1	8	4602.00	36447.00	135.80	0	Spot (Block29, Row8, Column1)	18412.57	14665.50	15009.80	0.10	0.82	58.00	62.36	58.00	44.32	0.03	0.71	100.00	100.00	4.07	14607.50	18354.57	9058983.00	414.05	3485.90	2047.00
29	2	8	4903.00	36437.00	147.00	-50	Spot (Block29, Row8, Column2)	49.89	47.00	11.85	0.03	0.24	57.00	60.31	57.00	44.74	0.02	0.74	0.00	0.00	0.00	-10.00	-7.11	29735.00	-0.23	55.05	53.00
29	3	8	5203.00	36437.00	147.00	-50	Spot (Block29, Row8, Column3)	54.61	55.00	10.05	0.00	0.18	56.00	55.57	56.00	10.29	0.00	0.19	13.00	0.00	0.00	-1.00	-1.39	32441.00	-0.09	56.90	59.00
29	4	8	5503.00	36437.00	147.00	-50	Spot (Block29, Row8, Column4)	59.42	59.00	11.60	0.00	0.20	58.00	57.33	58.00	10.00	0.01	0.17	27.00	3.00	0.00	1.00	1.42	35120.00	0.21	54.87	56.00
29	5	8	5804.00	36438.00	147.00	-50	Spot (Block29, Row8, Column5)	57.20	57.00	8.86	0.00	0.15	56.00	55.93	56.00	10.17	0.00	0.18	14.00	2.00	0.00	1.00	1.20	33749.00	0.13	57.38	57.00
29	6	8	6104.00	36438.00	147.00	-50	Spot (Block29, Row8, Column6)	61.01	63.00	8.60	0.01	0.14	56.00	55.68	56.00	10.25	0.00	0.18	28.00	0.00	0.00	7.00	5.01	35937.00	0.52	58.53	60.00
29	7	8	6404.00	36438.00	147.00	-50	Spot (Block29, Row8, Column7)	58.64	61.00	9.89	0.02	0.17	58.00	57.28	58.00	10.97	0.01	0.19	17.00	0.00	0.00	3.00	0.64	34478.00	0.12	57.51	57.00
29	8	8	6709.00	36443.00	148.70	0	Spot (Block29, Row8, Column8)	442.71	383.00	175.80	0.06	0.40	56.00	56.25	56.00	11.85	0.00	0.21	100.00	100.00	0.00	327.00	386.71	266954.00	32.62	153.55	150.00
30	1	1	9115.00	34343.00	147.80	0	Spot (Block30, Row1, Column1)	9749.02	8735.00	5158.41	0.05	0.53	238.00	248.67	238.00	45.32	0.02	0.18	100.00	100.00	0.00	8497.00	9511.02	5800669.00	209.63	2265.49	1629.50
30	2	1	9388.00	34352.00	231.85	0	Spot (Block30, Row1, Column2)	279.26	283.00	33.49	0.01	0.12	237.00	244.04	237.00	38.51	0.01	0.16	63.00	6.00	0.00	46.00	42.26	432008.00	0.91	248.50	245.00
30	3	1	9669.00	34392.00	162.40	0	Spot (Block30, Row1, Column3)	281.65	283.00	25.65	0.00	0.09	239.00	243.97	239.00	26.42	0.01	0.11	77.00	36.00	0.00	44.00	42.65	205605.00	1.43	261.25	270.00
30	4	1	9998.00	34334.00	178.85	0	Spot (Block30, Row1, Column4)	300.82	296.00	33.91	0.01	0.11	238.00	243.95	238.00	28.91	0.01	0.12	88.00	50.00	0.00	58.00	62.82	269237.00	1.97	270.90	277.50
30	5	1	10311.00	34345.00	204.40	0	Spot (Block30, Row1, Column5)	288.46	291.00	34.29	0.00	0.12	235.00	241.11	235.00	28.12	0.01	0.12	81.00	48.00	0.00	56.00	53.46	342406.00	1.68	265.12	274.50
30	6	1	10612.00	34336.00	196.10	0	Spot (Block30, Row1, Column6)	295.30	297.00	21.68	0.00	0.07	239.00	245.54	239.00	29.75	0.01	0.12	91.00	44.00	0.00	58.00	56.30	320693.00	1.67	262.20	273.00
30	7	1	10916.00	34350.00	245.45	0	Spot (Block30, Row1, Column7)	284.97	291.00	31.89	0.01	0.11	238.00	245.73	238.00	29.70	0.01	0.12	75.00	37.00	0.00	53.00	46.97	496697.00	1.32	254.92	251.00
30	8	1	11204.00	34335.00	224.90	0	Spot (Block30, Row1, Column8)	318.56	305.00	127.52	0.02	0.40	253.50	254.92	253.50	31.71	0.00	0.12	78.00	28.00	0.00	51.50	65.06	463501.00	2.01	262.80	258.00
30	1	2	9100.00	34643.00	224.30	0	Spot (Block30, Row2, Column1)	272.87	276.00	21.86	0.00	0.08	234.00	241.06	234.00	35.20	0.01	0.15	66.00	3.00	0.00	42.00	38.87	394026.00	0.90	253.70	254.00
30	2	2	9408.00	34649.00	147.00	-50	Spot (Block30, Row2, Column2)	308.62	296.00	137.55	0.02	0.45	237.00	244.28	237.00	81.45	0.01	0.33	21.00	2.00	0.00	59.00	71.62	182392.00	0.79	355.90	274.00
30	3	2	9700.00	34634.00	170.50	0	Spot (Block30, Row2, Column3)	282.66	286.00	27.44	0.01	0.10	238.00	242.10	238.00	25.76	0.01	0.11	80.00	43.00	0.00	48.00	44.66	228108.00	1.57	271.28	273.00
30	4	2	10024.00	34636.00	173.60	0	Spot (Block30, Row2, Column4)	277.19	280.00	20.06	0.00	0.07	238.00	242.50	238.00	27.75	0.01	0.11	75.00	18.00	0.00	42.00	39.19	233395.00	1.25	263.79	266.00
30	5	2	10315.00	34651.00	203.55	0	Spot (Block30, Row2, Column5)	324.67	313.00	38.54	0.02	0.12	240.00	244.90	240.00	27.78	0.01	0.11	96.00	76.00	0.00	73.00	84.67	381815.00	2.87	266.46	271.50
30	6	2	10621.00	34664.00	144.35	0	Spot (Block30, Row2, Column6)	300.33	300.00	16.41	0.00	0.05	242.00	248.42	242.00	29.76	0.01	0.12	97.00	45.00	0.00	58.00	58.33	171491.00	1.74	274.01	277.00
30	7	2	10925.00	34645.00	237.55	0	Spot (Block30, Row2, Column7)	280.34	284.00	22.60	0.01	0.08	238.00	245.45	238.00	30.03	0.01	0.12	77.00	20.00	0.00	46.00	42.34	456112.00	1.16	252.07	247.00
30	8	2	11214.00	34661.00	195.00	0	Spot (Block30, Row2, Column8)	289.17	289.50	22.51	0.00	0.08	252.00	254.85	252.00	29.49	0.00	0.12	69.00	9.00	0.00	37.50	37.17	310565.00	1.16	268.61	273.00
30	1	3	9112.00	34953.00	194.80	0	Spot (Block30, Row3, Column1)	303.60	298.00	40.88	0.01	0.13	231.00	237.32	231.00	36.98	0.01	0.16	85.00	39.00	0.00	67.00	72.60	325152.00	1.79	256.86	256.50
30	2	3	9407.00	34931.00	199.25	0	Spot (Block30, Row3, Column2)	279.06	285.00	26.13	0.01	0.09	232.00	242.15	232.00	85.77	0.02	0.35	1.00	0.00	0.00	53.00	47.06	315614.00	0.43	255.00	261.00
30	3	3	9691.00	34932.00	174.70	0	Spot (Block30, Row3, Column3)	316.05	300.00	124.10	0.02	0.39	235.00	239.96	235.00	26.16	0.01	0.11	92.00	71.00	0.00	65.00	81.05	269593.00	2.91	257.67	262.00
30	4	3	10021.00	34956.00	143.15	0	Spot (Block30, Row3, Column4)	306.87	308.00	31.87	0.00	0.10	239.00	243.57	239.00	27.29	0.01	0.11	87.00	76.00	0.00	69.00	67.87	170006.00	2.32	275.21	284.00
30	5	3	10346.00	34932.00	215.75	0	Spot (Block30, Row3, Column5)	276.06	284.00	27.15	0.01	0.10	242.00	247.22	242.00	29.25	0.01	0.12	67.00	15.00	0.00	42.00	34.06	367166.00	0.99	259.22	261.00
30	6	3	10610.00	34947.00	159.55	0	Spot (Block30, Row3, Column6)	322.60	314.00	33.95	0.01	0.11	238.00	245.70	238.00	29.03	0.01	0.12	97.00	79.00	0.00	76.00	84.60	225498.00	2.65	281.36	284.00
30	7	3	10933.00	34938.00	222.05	0	Spot (Block30, Row3, Column7)	296.10	295.00	37.66	0.00	0.13	242.00	248.21	242.00	29.27	0.01	0.12	78.00	40.00	0.00	53.00	54.10	418097.00	1.64	264.40	267.00
30	8	3	11240.00	34947.00	192.30	0	Spot (Block30, Row3, Column8)	301.03	296.00	32.68	0.01	0.11	263.00	259.57	263.00	28.57	0.01	0.11	60.00	18.00	0.00	33.00	38.03	316683.00	1.45	267.97	269.00
30	1	4	9111.00	35263.00	209.60	0	Spot (Block30, Row4, Column1)	292.63	293.00	30.00	0.00	0.10	237.00	243.68	237.00	38.69	0.01	0.16	76.00	12.00	0.00	56.00	55.63	366662.00	1.27	257.81	264.00
30	2	4	9402.00	35252.00	208.35	0	Spot (Block30, Row4, Column2)	279.58	283.00	22.31	0.01	0.08	234.00	242.22	234.00	39.73	0.01	0.16	68.00	2.00	0.00	49.00	45.58	346120.00	0.94	258.77	263.00
30	3	4	9701.00	35246.00	167.30	0	Spot (Block30, Row4, Column3)	355.66	344.50	56.20	0.01	0.16	237.00	243.73	237.00	28.35	0.01	0.12	98.00	92.00	0.00	107.50	118.66	276701.00	3.95	280.90	284.00
30	4	4	9999.00	35263.00	242.65	0	Spot (Block30, Row4, Column4)	278.63	280.00	30.50	0.00	0.11	235.00	241.27	235.00	26.85	0.01	0.11	72.00	34.00	0.00	45.00	43.63	475062.00	1.39	248.93	250.00
30	5	4	10274.00	35244.00	125.85	0	Spot (Block30, Row4, Column5)	486.69	312.00	954.54	0.19	1.96	233.00	241.01	233.00	28.79	0.01	0.12	98.00	87.00	0.00	79.00	253.69	205385.00	8.53	300.61	297.00
30	6	4	10615.00	35241.00	196.40	0	Spot (Block30, Row4, Column6)	340.34	329.00	46.20	0.01	0.14	243.00	249.16	243.00	30.61	0.01	0.12	98.00	71.00	0.00	86.00	97.34	371310.00	2.98	281.88	283.00
30	7	4	10904.00	35273.00	192.20	0	Spot (Block30, Row4, Column7)	315.47	301.00	39.72	0.02	0.13	261.50	258.10	261.50	30.25	0.01	0.12	73.00	25.00	0.00	39.50	53.97	330298.00	1.90	288.23	290.00
30	8	4	11210.00	35250.00	168.85	0	Spot (Block30, Row4, Column8)	360.57	370.00	45.16	0.01	0.13	271.00	265.32	271.00	27.94	0.01	0.11	94.00	69.00	0.00	99.00	89.57	285932.00	3.41	299.57	296.00
30	1	5	9109.00	35543.00	141.90	0	Spot (Block30, Row5, Column1)	328.34	319.00	41.30	0.01	0.13	237.00	241.96	237.00	26.18	0.01	0.11	99.00	86.00	0.00	82.00	91.34	178944.00	3.30	287.14	287.00
30	2	5	9392.00	35550.00	211.50	0	Spot (Block30, Row5, Column2)	291.66	293.00	29.04	0.00	0.10	238.00	243.88	238.00	27.79	0.01	0.11	86.00	48.00	0.00	55.00	53.66	370698.00	1.72	266.33	270.00
30	3	5	9721.00	35550.00	208.40	0	Spot (Block30, Row5, Column3)	305.10	298.00	34.36	0.01	0.11	245.00	249.09	245.00	27.12	0.01	0.11	91.00	45.00	0.00	53.00	60.10	376794.00	2.06	271.97	275.00
30	4	5	9988.00	35558.00	205.00	0	Spot (Block30, Row5, Column4)	288.66	290.00	23.88	0.00	0.08	240.00	245.74	240.00	28.06	0.01	0.11	83.00	35.00	0.00	50.00	48.66	345818.00	1.53	262.61	260.00
30	5	5	10312.00	35552.00	136.95	0	Spot (Block30, Row5, Column5)	429.87	400.00	89.28	0.03	0.21	242.00	247.83	242.00	28.56	0.01	0.12	99.00	95.00	0.00	158.00	187.87	218375.00	6.37	298.36	291.00
30	6	5	10611.00	35553.00	220.00	0	Spot (Block30, Row5, Column6)	296.05	296.00	17.62	0.00	0.06	260.00	258.87	260.00	27.79	0.00	0.11	72.00	8.00	0.00	36.00	36.05	410623.00	1.34	274.70	277.00
30	7	5	10883.00	35558.00	140.95	0	Spot (Block30, Row5, Column7)	309.55	303.00	28.95	0.01	0.09	274.00	269.01	274.00	28.98	0.01	0.11	50.00	17.00	0.00	29.00	35.55	167469.00	1.40	290.74	292.00
30	8	5	11214.00	35512.00	130.60	0	Spot (Block30, Row5, Column8)	342.52	326.00	53.76	0.02	0.16	275.00	268.37	275.00	30.10	0.01	0.11	69.00	43.00	0.00	51.00	67.52	156191.00	2.46	301.27	300.50
30	1	6	9121.00	35826.00	186.60	0	Spot (Block30, Row6, Column1)	298.11	296.00	29.97	0.00	0.10	239.00	243.85	239.00	25.54	0.01	0.10	89.00	59.00	0.00	57.00	59.11	291252.00	2.12	270.73	274.00
30	2	6	9409.00	35839.00	196.15	0	Spot (Block30, Row6, Column2)	283.32	286.00	28.70	0.00	0.10	231.00	237.74	231.00	25.93	0.01	0.11	83.00	55.00	0.00	55.00	52.32	309103.00	1.76	254.91	256.00
30	3	6	9699.00	35853.00	187.30	0	Spot (Block30, Row6, Column3)	315.93	304.00	46.48	0.02	0.15	242.00	247.09	242.00	28.95	0.01	0.12	92.00	57.00	0.00	62.00	73.93	312135.00	2.38	270.88	276.00
30	4	6	10008.00	35829.00	184.45	0	Spot (Block30, Row6, Column4)	312.65	308.00	35.89	0.01	0.11	249.00	252.85	249.00	30.80	0.01	0.12	88.00	44.00	0.00	59.00	63.65	299835.00	1.94	280.40	289.00
30	5	6	10323.00	35847.00	171.30	0	Spot (Block30, Row6, Column5)	356.39	338.00	73.08	0.02	0.21	249.00	252.61	249.00	29.80	0.01	0.12	94.00	80.00	0.00	89.00	107.39	291171.00	3.48	292.52	294.00
30	6	6	10680.00	35895.00	222.00	0	Spot (Block30, Row6, Column6)	287.84	289.00	24.02	0.00	0.08	262.00	264.09	262.00	58.52	0.00	0.22	4.00	0.00	0.00	27.00	25.84	406713.00	0.41	271.91	280.50
30	7	6	10914.00	35837.00	227.45	0	Spot (Block30, Row6, Column7)	301.45	301.00	30.47	0.00	0.10	275.00	268.95	275.00	28.08	0.01	0.10	44.00	9.00	0.00	26.00	26.45	449165.00	1.16	278.16	284.50
30	8	6	11198.00	35865.00	170.20	0	Spot (Block30, Row6, Column8)	305.36	302.00	31.55	0.00	0.10	271.00	265.06	271.00	30.45	0.01	0.11	50.00	14.00	0.00	31.00	34.36	246427.00	1.32	285.96	287.00
30	1	7	9113.00	36146.00	210.80	0	Spot (Block30, Row7, Column1)	279.95	283.00	25.38	0.00	0.09	235.00	246.38	235.00	55.01	0.02	0.22	36.00	0.00	0.00	48.00	44.95	354135.00	0.61	254.41	263.00
30	2	7	9406.00	36138.00	196.50	0	Spot (Block30, Row7, Column2)	287.40	291.00	22.83	0.01	0.08	231.00	244.82	231.00	146.95	0.03	0.60	0.00	0.00	0.00	60.00	56.40	312980.00	0.29	261.43	265.00
30	3	7	9682.00	36153.00	235.25	0	Spot (Block30, Row7, Column3)	274.61	278.00	26.42	0.01	0.10	239.00	244.39	239.00	28.12	0.01	0.12	66.00	15.00	0.00	39.00	35.61	434986.00	1.07	257.91	258.00
30	4	7	10011.00	36185.00	156.90	0	Spot (Block30, Row7, Column4)	291.56	295.00	21.77	0.01	0.07	250.00	252.84	250.00	27.58	0.00	0.11	81.00	23.00	0.00	45.00	41.56	198549.00	1.40	266.51	271.50
30	5	7	10323.00	36130.00	266.95	0	Spot (Block30, Row7, Column5)	294.08	296.00	34.23	0.00	0.12	258.00	255.86	258.00	27.01	0.00	0.11	66.00	22.00	0.00	38.00	36.08	608750.00	1.42	265.42	275.00
30	6	7	10604.00	36138.00	205.15	0	Spot (Block30, Row7, Column6)	300.23	299.50	21.98	0.00	0.07	258.00	259.41	258.00	60.67	0.00	0.23	13.00	0.00	0.00	41.50	42.23	359673.00	0.67	272.95	276.00
30	7	7	10909.00	36149.00	147.00	-50	Spot (Block30, Row7, Column7)	366.34	312.00	279.96	0.07	0.76	261.00	260.29	261.00	57.58	0.00	0.22	43.00	17.00	0.00	51.00	105.34	217237.00	1.84	291.32	291.00
30	8	7	11216.00	36151.00	183.60	0	Spot (Block30, Row7, Column8)	445.45	433.00	75.24	0.01	0.17	266.00	262.07	266.00	29.72	0.01	0.11	99.00	96.00	0.00	167.00	179.45	420061.00	6.17	345.63	317.00
30	1	8	9100.00	36455.00	137.45	0	Spot (Block30, Row8, Column1)	16502.41	13345.00	13583.57	0.09	0.82	252.00	260.22	252.00	61.79	0.01	0.24	100.00	100.00	2.75	13093.00	16250.41	8399727.00	262.87	4366.10	2543.50
30	2	8	9388.00	36490.00	233.55	0	Spot (Block30, Row8, Column2)	278.06	282.00	27.60	0.01	0.10	255.00	266.59	255.00	146.62	0.02	0.55	0.00	0.00	0.00	27.00	23.06	437106.00	0.08	249.61	241.00
30	3	8	9698.00	36451.00	207.80	0	Spot (Block30, Row8, Column3)	294.54	298.00	35.17	0.01	0.12	246.00	249.09	246.00	28.11	0.01	0.11	78.00	40.00	0.00	52.00	48.54	361699.00	1.62	258.99	259.00
30	4	8	10010.00	36447.00	178.60	0	Spot (Block30, Row8, Column4)	337.80	328.00	44.83	0.01	0.13	251.00	253.58	251.00	28.63	0.00	0.11	92.00	73.00	0.00	77.00	86.80	301995.00	2.94	283.04	289.50
30	5	8	10308.00	36449.00	147.00	-50	Spot (Block30, Row8, Column5)	274.37	275.00	17.56	0.00	0.06	262.00	259.74	262.00	27.85	0.00	0.11	13.00	2.00	0.00	13.00	12.37	161328.00	0.53	275.81	278.50
30	6	8	10609.00	36441.00	201.05	0	Spot (Block30, Row8, Column6)	304.65	298.00	36.94	0.01	0.12	259.00	256.25	259.00	30.24	0.00	0.12	66.00	23.00	0.00	39.00	45.65	350652.00	1.60	267.01	273.00
30	7	8	10918.00	36442.00	192.30	0	Spot (Block30, Row8, Column7)	305.20	299.00	36.67	0.01	0.12	261.00	257.70	261.00	33.34	0.01	0.13	60.00	17.00	0.00	38.00	44.20	317409.00	1.42	277.00	283.50
30	8	8	11214.00	36446.00	149.50	0	Spot (Block30, Row8, Column8)	960.44	931.00	339.41	0.01	0.35	272.00	268.33	272.00	33.15	0.01	0.12	100.00	100.00	0.00	659.00	688.44	586831.00	20.88	448.47	385.00
31	1	1	13614.00	34345.00	152.45	0	Spot (Block31, Row1, Column1)	8441.74	7259.00	4749.35	0.07	0.56	741.00	763.43	741.00	137.06	0.01	0.18	100.00	100.00	0.00	6518.00	7700.74	5411154.00	56.02	2218.91	1891.50
31	2	1	13906.00	34352.00	170.10	0	Spot (Block31, Row1, Column2)	928.52	897.00	175.62	0.01	0.19	694.00	727.69	694.00	128.67	0.02	0.18	64.00	41.00	0.00	203.00	234.52	749316.00	1.56	808.90	798.00
31	3	1	14206.00	34350.00	207.70	0	Spot (Block31, Row1, Column3)	817.45	790.00	152.25	0.01	0.19	695.00	722.67	695.00	124.39	0.02	0.17	40.00	18.00	0.00	95.00	122.45	1004644.00	0.76	745.43	709.00
31	4	1	14505.00	34351.00	185.85	0	Spot (Block31, Row1, Column4)	901.87	892.00	188.89	0.00	0.21	690.00	714.13	690.00	120.05	0.01	0.17	58.00	39.00	0.00	202.00	211.87	875711.00	1.56	794.95	787.00
31	5	1	14818.00	34352.00	172.90	0	Spot (Block31, Row1, Column5)	897.93	901.00	171.65	0.00	0.19	691.00	726.95	691.00	127.25	0.02	0.18	58.00	37.00	0.00	210.00	206.93	748871.00	1.34	808.70	782.50
31	6	1	15107.00	34335.00	204.95	0	Spot (Block31, Row1, Column6)	905.03	886.00	177.03	0.01	0.20	703.00	753.64	703.00	135.64	0.03	0.18	59.00	32.00	0.00	183.00	202.03	1077887.00	1.12	800.78	795.50
31	7	1	15423.00	34338.00	185.85	0	Spot (Block31, Row1, Column7)	987.08	997.00	172.41	0.00	0.17	779.00	781.27	779.00	143.98	0.00	0.18	58.00	33.00	0.00	218.00	208.08	958459.00	1.43	864.22	813.00
31	8	1	15714.00	34345.00	211.95	0	Spot (Block31, Row1, Column8)	1025.45	997.00	169.76	0.01	0.17	787.00	819.14	787.00	149.00	0.02	0.18	67.00	37.00	0.00	210.00	238.45	1313603.00	1.38	882.48	883.00
31	1	2	13607.00	34657.00	214.60	0	Spot (Block31, Row2, Column1)	809.99	783.00	159.52	0.01	0.20	692.00	733.36	692.00	133.02	0.03	0.18	36.00	17.00	0.00	91.00	117.99	1056233.00	0.58	785.62	776.50
31	2	2	13897.00	34641.00	166.10	0	Spot (Block31, Row2, Column2)	864.09	856.00	161.19	0.00	0.19	690.00	707.42	690.00	120.70	0.01	0.17	54.00	26.00	0.00	166.00	174.09	660161.00	1.30	774.73	781.00
31	3	2	14208.00	34637.00	196.50	0	Spot (Block31, Row2, Column3)	871.56	875.00	154.04	0.00	0.18	691.00	717.20	691.00	126.72	0.02	0.18	55.00	28.00	0.00	184.00	180.56	953483.00	1.22	787.32	794.00
31	4	2	14514.00	34667.00	191.10	0	Spot (Block31, Row2, Column4)	880.61	886.00	158.19	0.00	0.18	689.00	717.04	689.00	125.53	0.02	0.18	55.00	33.00	0.00	197.00	191.61	908794.00	1.30	779.30	775.50
31	5	2	14814.00	34649.00	201.95	0	Spot (Block31, Row2, Column5)	968.90	981.50	194.66	0.01	0.20	695.00	733.19	695.00	122.81	0.02	0.17	70.00	51.00	0.00	286.50	273.90	1123924.00	1.92	849.68	789.00
31	6	2	15105.00	34655.00	190.20	0	Spot (Block31, Row2, Column6)	923.14	895.00	151.51	0.01	0.16	715.00	759.54	715.00	133.76	0.03	0.18	65.00	39.00	0.00	180.00	208.14	939758.00	1.22	854.69	833.00
31	7	2	15411.00	34662.00	207.25	0	Spot (Block31, Row2, Column7)	912.25	885.00	168.15	0.01	0.18	771.00	772.23	771.00	139.49	0.00	0.18	40.00	18.00	0.00	114.00	141.25	1117505.00	1.00	827.19	810.00
31	8	2	15709.00	34652.00	279.20	0	Spot (Block31, Row2, Column8)	908.62	889.00	220.76	0.01	0.24	780.00	807.86	780.00	152.09	0.02	0.19	39.00	17.00	0.00	109.00	128.62	2068029.00	0.66	808.58	786.00
31	1	3	13615.00	34945.00	186.80	0	Spot (Block31, Row3, Column1)	913.75	884.00	185.51	0.01	0.20	692.00	720.10	692.00	128.72	0.02	0.18	62.00	37.00	0.00	192.00	221.75	897299.00	1.50	817.57	793.50
31	2	3	13914.00	34949.00	210.50	0	Spot (Block31, Row3, Column2)	850.27	801.00	153.04	0.03	0.18	686.00	701.97	686.00	126.18	0.01	0.18	46.00	24.00	0.00	115.00	164.27	1072195.00	1.18	742.17	718.00
31	3	3	14206.00	34945.00	200.40	0	Spot (Block31, Row3, Column3)	872.30	871.00	180.30	0.00	0.21	688.00	718.72	688.00	125.12	0.02	0.17	52.00	28.00	0.00	183.00	184.30	994423.00	1.23	804.74	809.00
31	4	3	14503.00	34950.00	200.05	0	Spot (Block31, Row3, Column4)	908.27	885.00	159.28	0.01	0.18	689.00	726.90	689.00	125.02	0.02	0.17	60.00	37.00	0.00	196.00	219.27	1030892.00	1.45	781.26	782.00
31	5	3	14807.00	34945.00	183.60	0	Spot (Block31, Row3, Column5)	942.43	904.00	172.03	0.02	0.18	699.00	743.24	699.00	125.21	0.03	0.17	69.00	46.00	0.00	205.00	243.43	889650.00	1.59	821.36	799.50
31	6	3	15119.00	34946.00	208.05	0	Spot (Block31, Row3, Column6)	893.61	885.00	156.96	0.00	0.18	719.00	758.29	719.00	125.93	0.02	0.17	58.00	32.00	0.00	166.00	174.61	1096454.00	1.07	799.96	794.00
