ATF	1.0
30	28
"Checksum_ImageFile=f27d813ce63e8ba245a472a1c8279898"
"Checksum_ResultFile=8496dc4986e78fe79c59c54b9628dec0"
"Type=Mapix Results 2"
"DateTime=2021/04/02 12:48:50"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h48m38_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h48m38_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4550, 2735"
"JpegBrightness=47"
"JpegContrast=11"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
33	2	8	5044.00	41110.00	186.40	0	Spot (Block33, Row8, Column2)	117.00	116.00	9.93	0.00	0.08	103.00	102.92	103.00	11.01	0.00	0.11	56.00	19.00	0.00	13.00	14.00	114188.00	1.28	109.40	109.00
33	3	8	5297.00	41051.00	191.35	0	Spot (Block33, Row8, Column3)	123.60	121.00	14.17	0.01	0.11	100.00	103.94	100.00	40.89	0.02	0.39	7.00	0.00	0.00	21.00	23.60	128047.00	0.48	108.47	108.00
33	4	8	5622.00	41054.00	144.20	0	Spot (Block33, Row8, Column4)	18255.05	17593.50	8959.31	0.02	0.49	103.00	111.60	103.00	52.04	0.03	0.47	100.00	100.00	0.00	17490.50	18152.05	10332356.00	348.67	3165.46	2593.50
33	5	8	5901.00	41009.00	209.70	0	Spot (Block33, Row8, Column5)	107.76	107.50	9.38	0.00	0.09	104.00	139.37	104.00	161.01	0.13	1.16	0.00	0.00	0.00	3.50	3.76	134914.00	-0.20	103.13	102.00
33	6	8	6226.00	41051.00	186.85	0	Spot (Block33, Row8, Column6)	11514.18	7955.00	10016.75	0.16	0.87	116.00	198.06	116.00	257.47	0.23	1.30	100.00	100.00	0.00	7839.00	11398.18	11329950.00	43.95	1899.69	1869.00
33	7	8	6520.00	41053.00	150.90	0	Spot (Block33, Row8, Column7)	190.34	196.00	32.32	0.01	0.17	109.00	147.10	109.00	170.85	0.13	1.16	0.00	0.00	0.00	87.00	81.34	118960.00	0.25	136.30	126.00
33	8	8	6811.00	41053.00	139.70	0	Spot (Block33, Row8, Column8)	20617.03	19312.00	10115.77	0.03	0.49	105.00	118.77	105.00	63.52	0.05	0.53	100.00	100.00	0.00	19207.00	20512.03	10906406.00	322.70	4013.84	3020.00
34	1	1	9227.00	38953.00	148.15	0	Spot (Block34, Row1, Column1)	8141.44	7282.50	4208.73	0.05	0.52	126.00	137.98	126.00	53.42	0.04	0.39	100.00	100.00	0.00	7156.50	8015.44	4868579.00	149.83	1871.34	1101.00
34	2	1	9521.00	38959.00	142.60	0	Spot (Block34, Row1, Column2)	12483.39	11414.50	6680.86	0.04	0.54	128.00	157.76	128.00	124.65	0.09	0.79	100.00	100.00	0.00	11286.50	12355.39	6865862.00	98.89	2127.87	1653.50
34	3	1	9828.00	38957.00	138.85	0	Spot (Block34, Row1, Column3)	12642.28	11787.00	7330.19	0.03	0.58	130.00	145.92	130.00	53.64	0.05	0.37	100.00	100.00	0.00	11657.00	12512.28	6649838.00	232.96	2364.94	1725.50
34	4	1	10118.00	38958.00	138.90	0	Spot (Block34, Row1, Column4)	9258.17	8457.50	4772.38	0.04	0.52	131.00	158.18	131.00	106.43	0.08	0.67	100.00	100.00	0.00	8326.50	9127.17	4869796.00	85.50	1964.95	1440.00
34	5	1	10425.00	38961.00	142.35	0	Spot (Block34, Row1, Column5)	18834.25	16779.00	13187.15	0.05	0.70	134.00	150.91	134.00	80.36	0.05	0.53	100.00	100.00	0.00	16645.00	18700.25	10377671.00	232.48	3329.60	1634.00
34	6	1	10719.00	38957.00	139.65	0	Spot (Block34, Row1, Column6)	21015.26	19945.00	11459.62	0.02	0.55	132.00	155.21	132.00	105.68	0.07	0.68	100.00	100.00	0.00	19813.00	20883.26	11054027.00	197.39	4557.42	2933.50
34	7	1	11014.00	38960.00	143.20	0	Spot (Block34, Row1, Column7)	49969.92	58471.00	17519.93	0.07	0.35	132.00	152.89	132.00	96.87	0.06	0.63	100.00	100.00	41.89	58339.00	49837.92	28033296.00	514.26	7996.17	5745.50
34	8	1	11327.00	38956.00	158.10	0	Spot (Block34, Row1, Column8)	647.35	620.00	298.38	0.02	0.46	128.00	135.68	128.00	52.68	0.03	0.39	100.00	98.00	0.00	492.00	519.35	447964.00	9.71	232.62	212.50
34	1	2	9223.00	39256.00	147.00	-50	Spot (Block34, Row2, Column1)	138.60	134.00	18.98	0.01	0.14	123.00	148.85	123.00	125.34	0.08	0.84	0.00	0.00	0.00	11.00	15.60	81636.00	-0.08	139.98	139.00
34	2	2	9519.00	39257.00	130.05	0	Spot (Block34, Row2, Column2)	18685.03	18584.00	8275.02	0.00	0.44	127.00	168.49	127.00	178.09	0.12	1.06	100.00	100.00	0.00	18457.00	18558.03	8483002.00	103.97	2718.70	2374.00
34	3	2	9826.00	39257.00	141.90	0	Spot (Block34, Row2, Column3)	1850.05	1448.00	1158.99	0.11	0.63	134.00	176.50	134.00	164.65	0.12	0.93	100.00	100.00	0.00	1314.00	1716.05	1006428.00	10.16	493.67	384.50
34	4	2	10128.00	39258.00	189.05	0	Spot (Block34, Row2, Column4)	8381.75	7677.00	5267.98	0.04	0.63	144.00	192.48	144.00	170.55	0.13	0.89	100.00	100.00	0.00	7533.00	8237.75	8457181.00	48.02	1600.86	1549.50
34	5	2	10429.00	39258.00	186.25	0	Spot (Block34, Row2, Column5)	1587.55	1532.50	526.46	0.02	0.33	138.00	166.35	138.00	124.09	0.08	0.75	100.00	100.00	0.00	1394.50	1449.55	1549446.00	11.45	489.51	450.00
34	6	2	10718.00	39255.00	143.25	0	Spot (Block34, Row2, Column6)	5927.44	5539.00	3278.47	0.03	0.55	141.00	171.83	141.00	102.92	0.09	0.60	100.00	100.00	0.00	5398.00	5786.44	3331224.00	55.92	1053.10	917.00
34	7	2	11023.00	39263.00	145.40	0	Spot (Block34, Row2, Column7)	7246.07	6411.50	3884.92	0.05	0.54	136.00	160.41	136.00	86.61	0.07	0.54	100.00	100.00	0.00	6275.50	7110.07	4173734.00	81.82	1488.72	1198.50
34	8	2	11322.00	39276.00	168.45	0	Spot (Block34, Row2, Column8)	197.99	202.00	26.87	0.01	0.14	129.00	141.87	129.00	65.69	0.04	0.46	60.00	0.00	0.00	73.00	68.99	156812.00	0.85	161.33	157.00
34	1	3	9224.00	39555.00	143.10	0	Spot (Block34, Row3, Column1)	25347.39	23433.00	15192.19	0.03	0.60	125.00	139.24	125.00	60.60	0.05	0.44	100.00	100.00	0.00	23308.00	25222.39	14118497.00	415.97	3530.09	2364.50
34	2	3	9525.00	39557.00	138.75	0	Spot (Block34, Row3, Column2)	1715.58	1401.50	1073.86	0.09	0.63	128.00	160.09	128.00	137.83	0.10	0.86	100.00	100.00	0.00	1273.50	1587.58	888670.00	11.29	531.29	363.00
34	3	3	9813.00	39550.00	142.45	0	Spot (Block34, Row3, Column3)	1400.73	1104.50	1176.49	0.10	0.84	129.00	146.57	129.00	98.78	0.06	0.67	100.00	99.00	0.00	975.50	1271.73	773205.00	12.70	395.39	265.00
34	4	3	10124.00	39558.00	141.40	0	Spot (Block34, Row3, Column4)	26089.88	24767.00	13835.34	0.02	0.53	134.00	161.91	134.00	134.57	0.08	0.83	100.00	100.00	0.00	24633.00	25955.88	14166807.00	192.68	4599.28	3080.00
34	5	3	10424.00	39552.00	139.75	0	Spot (Block34, Row3, Column5)	1082.31	842.00	982.00	0.11	0.91	134.00	156.99	134.00	87.18	0.07	0.56	100.00	98.00	0.00	708.00	948.31	573626.00	10.61	331.63	276.50
34	6	3	10726.00	39556.00	202.10	0	Spot (Block34, Row3, Column6)	6768.62	4783.00	5090.95	0.15	0.75	155.00	202.01	155.00	133.21	0.12	0.66	100.00	100.00	0.00	4628.00	6613.62	7817759.00	49.30	1508.39	1491.00
34	7	3	11027.00	39558.00	141.15	0	Spot (Block34, Row3, Column7)	22074.77	20300.00	13190.71	0.04	0.60	151.00	187.84	151.00	117.89	0.09	0.63	100.00	100.00	0.00	20149.00	21923.77	11986602.00	185.65	3845.68	2542.00
34	8	3	11323.00	39568.00	153.20	0	Spot (Block34, Row3, Column8)	9616.36	8528.00	5240.03	0.05	0.54	134.00	153.80	134.00	82.93	0.06	0.54	100.00	100.00	0.00	8394.00	9482.36	6202550.00	114.10	1830.52	1212.00
34	1	4	9228.00	39857.00	139.15	0	Spot (Block34, Row4, Column1)	24682.40	23212.00	13794.46	0.03	0.56	125.00	147.33	125.00	81.74	0.07	0.55	100.00	100.00	0.00	23087.00	24557.40	12982942.00	300.17	4576.63	3364.00
34	2	4	9523.00	39855.00	172.70	0	Spot (Block34, Row4, Column2)	2506.94	2367.00	1463.36	0.02	0.58	135.00	167.13	135.00	118.04	0.09	0.71	100.00	100.00	0.00	2232.00	2371.94	2083265.00	19.82	571.02	561.00
34	3	4	9823.00	39855.00	140.30	0	Spot (Block34, Row4, Column3)	60685.27	65535.00	8955.01	0.03	0.15	134.00	173.22	134.00	149.60	0.11	0.86	100.00	100.00	69.66	65401.00	60551.27	32406168.00	404.50	14613.86	10429.00
34	4	4	10118.00	39854.00	146.70	0	Spot (Block34, Row4, Column4)	707.18	638.00	339.75	0.04	0.48	130.00	148.30	130.00	101.29	0.06	0.68	99.00	94.00	0.00	508.00	577.18	413701.00	5.52	256.27	215.00
34	5	4	10429.00	39843.00	142.10	0	Spot (Block34, Row4, Column5)	1562.17	376.50	6043.90	0.62	3.87	127.00	140.16	127.00	69.28	0.04	0.49	89.00	67.00	0.36	249.50	1435.17	859192.00	20.52	359.45	198.00
34	6	4	10726.00	39853.00	192.60	0	Spot (Block34, Row4, Column6)	1707.43	1703.00	560.48	0.00	0.33	138.00	163.90	138.00	85.43	0.07	0.52	100.00	100.00	0.00	1565.00	1569.43	1782559.00	18.07	478.94	448.00
34	7	4	11019.00	39860.00	139.65	0	Spot (Block34, Row4, Column7)	9053.54	7774.00	6311.31	0.07	0.70	157.00	178.38	157.00	98.70	0.06	0.55	100.00	100.00	0.00	7617.00	8896.54	4771215.00	89.92	1809.04	1019.00
34	8	4	11318.00	39867.00	145.30	0	Spot (Block34, Row4, Column8)	2795.14	2628.50	1462.82	0.03	0.52	139.00	155.26	139.00	56.21	0.05	0.36	100.00	100.00	0.00	2489.50	2656.14	1604408.00	46.97	655.27	458.00
34	1	5	9227.00	40158.00	138.05	0	Spot (Block34, Row5, Column1)	22709.99	20264.00	12583.86	0.05	0.55	128.00	159.14	128.00	106.02	0.09	0.67	100.00	100.00	0.00	20136.00	22581.99	11763774.00	212.70	4266.14	3016.00
34	2	5	9524.00	40158.00	146.70	0	Spot (Block34, Row5, Column2)	11701.39	10925.50	5408.30	0.03	0.46	137.00	177.72	137.00	110.45	0.11	0.62	100.00	100.00	0.00	10788.50	11564.39	6857015.00	104.33	2055.03	1784.00
34	3	5	9827.00	40160.00	148.50	0	Spot (Block34, Row5, Column3)	10432.06	9079.00	5824.39	0.06	0.56	140.00	185.72	140.00	149.60	0.12	0.81	100.00	100.00	0.00	8939.00	10292.06	6290534.00	68.49	1586.42	1394.00
34	4	5	10125.00	40158.00	140.20	0	Spot (Block34, Row5, Column4)	18040.52	15233.50	12096.79	0.07	0.67	136.00	165.01	136.00	122.61	0.08	0.74	100.00	100.00	0.00	15097.50	17904.52	9561477.00	145.79	3030.56	2180.00
34	5	5	10425.00	40160.00	141.15	0	Spot (Block34, Row5, Column5)	58010.38	65535.00	12411.20	0.05	0.21	129.00	163.49	129.00	153.73	0.10	0.94	100.00	100.00	64.77	65406.00	57881.38	31615880.00	376.28	10960.44	7311.00
34	6	5	10724.00	40155.00	144.75	0	Spot (Block34, Row5, Column6)	6117.33	5555.00	3215.91	0.04	0.53	138.00	169.42	138.00	124.13	0.09	0.73	100.00	100.00	0.00	5417.00	5979.33	3505231.00	47.92	1060.79	899.00
34	7	5	11030.00	40161.00	193.15	0	Spot (Block34, Row5, Column7)	7318.61	5869.00	5195.26	0.10	0.71	162.00	198.17	162.00	137.25	0.09	0.69	100.00	100.00	0.00	5707.00	7156.61	7743086.00	51.88	1538.54	1479.00
34	8	5	11326.00	40160.00	141.60	0	Spot (Block34, Row5, Column8)	22418.84	18688.50	16185.96	0.08	0.72	133.00	165.99	133.00	108.74	0.10	0.66	100.00	100.00	0.18	18555.50	22285.84	12151011.00	204.65	3423.89	2252.00
34	1	6	9224.00	40456.00	203.00	0	Spot (Block34, Row6, Column1)	5725.02	3832.50	4548.89	0.17	0.79	143.00	188.95	143.00	134.65	0.12	0.71	100.00	100.00	0.00	3689.50	5582.02	6686821.00	41.11	1304.82	1343.00
34	2	6	9525.00	40456.00	213.80	0	Spot (Block34, Row6, Column2)	3715.74	3080.50	2137.98	0.08	0.58	134.00	179.27	134.00	139.52	0.13	0.78	100.00	100.00	0.00	2946.50	3581.74	4852751.00	25.35	997.01	973.00
34	3	6	9814.00	40454.00	139.50	0	Spot (Block34, Row6, Column3)	39555.17	40431.00	19541.18	0.01	0.49	132.00	167.41	132.00	122.89	0.10	0.73	100.00	100.00	16.10	40299.00	39423.17	20885188.00	320.52	7511.87	5223.00
34	4	6	10126.00	40458.00	141.80	0	Spot (Block34, Row6, Column4)	6639.53	5469.00	4503.54	0.08	0.68	134.00	157.82	134.00	116.95	0.07	0.74	100.00	100.00	0.00	5335.00	6505.53	3618546.00	55.42	1347.15	981.00
34	5	6	10423.00	40460.00	140.00	0	Spot (Block34, Row6, Column5)	61004.61	65535.00	9179.27	0.03	0.15	135.00	182.81	135.00	186.70	0.13	1.02	100.00	100.00	72.21	65400.00	60869.61	32271676.00	325.77	14710.03	11487.00
34	6	6	10724.00	40458.00	143.15	0	Spot (Block34, Row6, Column6)	1697.18	1413.50	1038.79	0.08	0.61	139.00	169.67	139.00	126.10	0.09	0.74	100.00	100.00	0.00	1274.50	1558.18	947027.00	12.11	442.25	354.00
34	7	6	11024.00	40458.00	143.35	0	Spot (Block34, Row6, Column7)	34498.21	31611.50	18982.16	0.04	0.55	150.00	185.81	150.00	135.03	0.09	0.73	100.00	100.00	8.39	31461.50	34348.21	19319040.00	254.10	5499.80	3901.00
34	8	6	11329.00	40462.00	142.70	0	Spot (Block34, Row6, Column8)	38171.62	36097.50	20891.73	0.02	0.55	132.00	155.62	132.00	87.58	0.07	0.56	100.00	100.00	21.38	35965.50	38039.62	21070796.00	434.06	6935.69	4712.00
34	1	7	9225.00	40755.00	160.70	0	Spot (Block34, Row7, Column1)	3792.74	3251.50	2073.07	0.07	0.55	132.00	164.99	132.00	107.01	0.10	0.65	100.00	100.00	0.00	3119.50	3660.74	2700431.00	33.90	715.72	694.50
34	2	7	9523.00	40759.00	143.25	0	Spot (Block34, Row7, Column2)	1055.95	913.50	610.69	0.06	0.58	127.00	146.74	127.00	72.40	0.06	0.49	100.00	100.00	0.00	786.50	928.95	593446.00	12.56	295.52	263.00
34	3	7	9809.00	40755.00	180.30	0	Spot (Block34, Row7, Column3)	178.82	184.00	26.71	0.01	0.15	122.00	133.72	122.00	66.66	0.04	0.50	41.00	0.00	0.00	62.00	56.82	162725.00	0.68	135.34	133.00
34	4	7	10124.00	40754.00	150.45	0	Spot (Block34, Row7, Column4)	688.05	606.00	371.23	0.06	0.54	127.00	157.69	127.00	124.55	0.09	0.79	98.00	76.00	0.00	479.00	561.05	423837.00	4.26	244.23	209.50
34	5	7	10421.00	40758.00	192.70	0	Spot (Block34, Row7, Column5)	7435.46	6340.00	5169.61	0.07	0.70	141.00	204.67	141.00	196.93	0.16	0.96	100.00	100.00	0.00	6199.00	7294.46	7762622.00	36.72	1440.48	1424.50
34	6	7	10720.00	40758.00	205.00	0	Spot (Block34, Row7, Column6)	4572.50	4073.00	2629.34	0.05	0.58	155.00	226.58	155.00	200.85	0.16	0.89	100.00	100.00	0.00	3918.00	4417.50	5454989.00	21.64	1128.88	1115.00
34	7	7	11015.00	40760.00	145.50	0	Spot (Block34, Row7, Column7)	23116.08	22447.00	12564.86	0.01	0.54	142.00	177.22	142.00	120.90	0.10	0.68	100.00	100.00	0.00	22305.00	22974.08	13407326.00	189.74	3932.93	2652.00
34	8	7	11326.00	40761.00	184.50	0	Spot (Block34, Row7, Column8)	3498.46	3516.00	1091.06	0.00	0.31	132.00	149.55	132.00	67.24	0.05	0.45	100.00	100.00	0.00	3384.00	3366.46	3362024.00	49.80	919.96	769.00
34	1	8	9222.00	41064.00	174.90	0	Spot (Block34, Row8, Column1)	199.09	201.00	31.76	0.00	0.16	125.00	138.00	125.00	57.59	0.04	0.42	73.00	8.00	0.00	76.00	74.09	168433.00	1.06	145.01	142.50
34	2	8	9529.00	41060.00	144.85	0	Spot (Block34, Row8, Column2)	4986.94	4566.00	2706.77	0.04	0.54	125.00	135.35	125.00	39.95	0.03	0.30	100.00	100.00	0.00	4441.00	4861.94	2857519.00	121.45	890.88	761.00
34	3	8	9816.00	41057.00	139.85	0	Spot (Block34, Row8, Column3)	8343.84	7041.50	5761.67	0.07	0.69	124.00	138.22	124.00	60.68	0.05	0.44	100.00	100.00	0.00	6917.50	8219.84	4455612.00	135.23	1500.54	1113.50
34	4	8	10123.00	41056.00	145.60	0	Spot (Block34, Row8, Column4)	25593.63	24391.50	13123.84	0.02	0.51	124.00	136.41	124.00	65.66	0.04	0.48	100.00	100.00	0.00	24267.50	25469.63	14793119.00	387.69	4372.19	3207.00
34	5	8	10419.00	41056.00	149.60	0	Spot (Block34, Row8, Column5)	624.08	539.00	271.96	0.06	0.44	124.00	173.98	124.00	173.99	0.15	1.00	93.00	58.00	0.00	415.00	500.08	383808.00	2.59	224.86	211.00
34	6	8	10726.00	41061.00	187.85	0	Spot (Block34, Row8, Column6)	10828.48	7713.00	9059.10	0.15	0.84	140.00	206.63	140.00	201.18	0.17	0.97	100.00	100.00	0.00	7573.00	10688.48	10752681.00	52.80	1789.68	1820.00
34	7	8	11025.00	41061.00	141.65	0	Spot (Block34, Row8, Column7)	10636.10	9603.00	6160.45	0.04	0.58	135.00	178.63	135.00	148.80	0.12	0.83	100.00	100.00	0.00	9468.00	10501.10	5775405.00	70.28	2114.47	1444.50
34	8	8	11309.00	41061.00	142.30	0	Spot (Block34, Row8, Column8)	21059.22	19215.00	10553.56	0.04	0.50	133.00	153.25	133.00	68.56	0.06	0.45	100.00	100.00	0.00	19082.00	20926.22	11624692.00	304.91	3531.32	2472.00
35	1	1	13724.00	38961.00	150.45	0	Spot (Block35, Row1, Column1)	7445.78	6592.50	4035.89	0.05	0.54	235.00	247.05	235.00	46.17	0.02	0.19	100.00	100.00	0.00	6357.50	7210.78	4616385.00	155.93	1747.51	1144.00
35	2	1	14023.00	38970.00	168.60	0	Spot (Block35, Row1, Column2)	458.19	406.00	155.17	0.05	0.34	227.00	233.63	227.00	33.81	0.01	0.14	99.00	93.00	0.00	179.00	231.19	361973.00	6.64	276.41	281.00
35	3	1	14329.00	38966.00	183.80	0	Spot (Block35, Row1, Column3)	339.49	316.50	66.09	0.03	0.19	231.00	239.00	231.00	29.89	0.01	0.13	96.00	80.00	0.00	85.50	108.49	323195.00	3.36	264.96	270.00
35	4	1	14619.00	38965.00	165.00	0	Spot (Block35, Row1, Column4)	436.84	404.00	107.33	0.03	0.25	233.00	242.03	233.00	29.61	0.02	0.12	99.00	98.00	0.00	171.00	203.84	332432.00	6.58	296.43	300.50
35	5	1	14927.00	38962.00	156.95	0	Spot (Block35, Row1, Column5)	451.31	430.50	115.62	0.02	0.26	235.00	244.24	235.00	31.96	0.02	0.13	99.00	96.00	0.00	195.50	216.31	308694.00	6.48	304.24	304.00
35	6	1	15221.00	38963.00	148.55	0	Spot (Block35, Row1, Column6)	555.77	543.00	160.06	0.01	0.29	233.00	241.22	233.00	28.95	0.02	0.12	100.00	99.00	0.00	310.00	322.77	336241.00	10.86	340.17	320.00
35	7	1	15521.00	38964.00	144.70	0	Spot (Block35, Row1, Column7)	798.76	762.00	248.41	0.02	0.31	232.00	239.68	232.00	29.73	0.01	0.12	100.00	100.00	0.00	530.00	566.76	456090.00	18.80	393.12	352.00
35	8	1	15831.00	38963.00	164.55	0	Spot (Block35, Row1, Column8)	489.63	379.50	644.19	0.11	1.32	234.00	239.87	234.00	28.08	0.01	0.12	99.00	97.00	0.00	145.50	255.63	368202.00	8.89	303.45	300.00
35	1	2	13733.00	39267.00	216.55	0	Spot (Block35, Row2, Column1)	274.15	280.00	25.76	0.01	0.09	224.00	235.78	224.00	39.25	0.02	0.17	70.00	11.00	0.00	56.00	50.15	367910.00	0.98	243.20	237.50
35	2	2	14023.00	39264.00	142.85	0	Spot (Block35, Row2, Column2)	402.33	397.50	76.24	0.01	0.19	224.00	229.35	224.00	27.56	0.01	0.12	99.00	98.00	0.00	173.50	178.33	222890.00	6.28	280.00	286.50
35	3	2	14323.00	39249.00	174.45	0	Spot (Block35, Row2, Column3)	291.08	290.00	26.05	0.00	0.09	231.00	236.65	231.00	27.25	0.01	0.12	92.00	59.00	0.00	59.00	60.08	248288.00	2.00	258.43	258.00
35	4	2	14635.00	39260.00	180.90	0	Spot (Block35, Row2, Column4)	370.37	389.00	61.09	0.02	0.16	234.00	240.97	234.00	29.89	0.01	0.12	96.00	90.00	0.00	155.00	136.37	341847.00	4.33	280.59	283.00
35	5	2	14933.00	39263.00	185.70	0	Spot (Block35, Row2, Column5)	1309.19	1291.50	416.69	0.01	0.32	238.00	247.43	238.00	36.59	0.02	0.15	100.00	100.00	0.00	1053.50	1071.19	1267299.00	29.02	534.86	488.00
35	6	2	15230.00	39257.00	176.25	0	Spot (Block35, Row2, Column6)	298.64	299.00	24.71	0.00	0.08	232.00	255.55	232.00	92.02	0.04	0.36	10.00	0.00	0.00	67.00	66.64	259817.00	0.47	270.95	277.00
35	7	2	15532.00	39259.00	168.95	0	Spot (Block35, Row2, Column7)	308.73	306.00	27.36	0.00	0.09	230.00	236.73	230.00	29.15	0.01	0.12	95.00	82.00	0.00	76.00	78.73	246369.00	2.47	267.46	271.50
35	8	2	15827.00	39268.00	147.00	-50	Spot (Block35, Row2, Column8)	239.90	233.00	28.67	0.01	0.12	234.00	244.86	234.00	50.93	0.02	0.21	8.00	0.00	0.00	-1.00	5.90	142499.00	-0.10	254.54	253.00
35	1	3	13734.00	39564.00	161.70	0	Spot (Block35, Row3, Column1)	525.98	497.50	188.64	0.02	0.36	223.00	232.05	223.00	30.65	0.02	0.13	100.00	96.00	0.00	274.50	302.98	381863.00	9.59	304.01	299.00
35	2	3	14044.00	39580.00	181.95	0	Spot (Block35, Row3, Column2)	301.18	294.00	42.58	0.01	0.14	230.00	248.53	230.00	68.07	0.03	0.27	43.00	9.00	0.00	64.00	71.18	282210.00	0.77	259.51	259.00
35	3	3	14311.00	39556.00	157.20	0	Spot (Block35, Row3, Column3)	455.21	403.00	263.82	0.05	0.58	237.00	244.66	237.00	32.91	0.01	0.13	99.00	90.00	0.00	166.00	218.21	309086.00	6.40	297.83	291.00
35	4	3	14626.00	39567.00	148.05	0	Spot (Block35, Row3, Column4)	675.23	578.50	259.99	0.07	0.39	236.00	243.41	236.00	31.76	0.01	0.13	100.00	99.00	0.00	342.50	439.23	405138.00	13.60	352.40	328.50
35	5	3	14928.00	39583.00	179.00	0	Spot (Block35, Row3, Column5)	508.79	368.00	1074.12	0.14	2.11	240.00	263.20	240.00	96.66	0.04	0.37	59.00	21.00	0.00	128.00	268.79	456893.00	2.54	300.82	300.00
35	6	3	15226.00	39562.00	206.35	0	Spot (Block35, Row3, Column6)	7842.67	5607.00	5640.64	0.15	0.72	247.00	286.18	247.00	135.04	0.06	0.47	100.00	100.00	0.00	5360.00	7595.67	9489636.00	55.96	1891.87	1812.00
35	7	3	15538.00	39567.00	176.75	0	Spot (Block35, Row3, Column7)	362.22	339.50	82.88	0.03	0.23	233.00	256.80	233.00	97.29	0.04	0.38	52.00	19.00	0.00	106.50	129.22	317308.00	1.08	267.37	274.00
35	8	3	15826.00	39576.00	155.50	0	Spot (Block35, Row3, Column8)	6389.94	5728.00	3356.17	0.05	0.53	236.00	249.80	236.00	58.31	0.02	0.23	100.00	100.00	0.00	5492.00	6153.94	4262089.00	105.31	1659.16	1327.50
35	1	4	13728.00	39868.00	151.65	0	Spot (Block35, Row4, Column1)	646.64	635.50	215.30	0.01	0.33	224.00	240.37	224.00	62.17	0.03	0.26	100.00	97.00	0.00	411.50	422.64	407385.00	6.53	337.08	318.00
35	2	4	14027.00	39860.00	177.25	0	Spot (Block35, Row4, Column2)	3425.53	3229.50	1849.54	0.03	0.54	236.00	264.18	236.00	93.15	0.05	0.35	100.00	100.00	0.00	2993.50	3189.53	3014464.00	33.94	883.02	866.50
35	3	4	14326.00	39864.00	144.35	0	Spot (Block35, Row4, Column3)	2068.79	1940.00	1014.84	0.03	0.49	240.00	269.07	240.00	107.39	0.05	0.40	100.00	100.00	0.00	1700.00	1828.79	1175073.00	16.76	627.65	556.00
35	4	4	14612.00	39878.00	177.95	0	Spot (Block35, Row4, Column4)	277.61	280.00	25.04	0.00	0.09	230.00	239.08	230.00	32.41	0.02	0.14	74.00	24.00	0.00	50.00	47.61	246521.00	1.19	247.22	246.00
35	5	4	14905.00	39868.00	170.45	0	Spot (Block35, Row4, Column5)	343.10	301.00	282.96	0.06	0.82	230.00	238.98	230.00	31.65	0.02	0.13	92.00	64.00	0.00	71.00	113.10	276541.00	3.29	268.23	271.00
35	6	4	15227.00	39861.00	191.50	0	Spot (Block35, Row4, Column6)	1407.21	1381.50	426.91	0.01	0.30	238.00	259.92	238.00	90.31	0.04	0.35	100.00	99.00	0.00	1143.50	1169.21	1455051.00	12.70	517.53	484.50
35	7	4	15523.00	39864.00	182.50	0	Spot (Block35, Row4, Column7)	338.19	320.00	61.90	0.02	0.18	238.00	253.35	238.00	68.11	0.03	0.27	60.00	37.00	0.00	82.00	100.19	316204.00	1.25	268.41	273.00
35	8	4	15821.00	39876.00	208.35	0	Spot (Block35, Row4, Column8)	297.99	297.00	38.03	0.00	0.13	236.00	243.79	236.00	33.27	0.01	0.14	83.00	40.00	0.00	61.00	61.99	368911.00	1.63	251.20	250.00
