ATF	1.0
30	28
"Checksum_ImageFile=23a5afb2f8cbcb1b952fccccf3079b8e"
"Checksum_ResultFile=11943889b869f31c861e8f67288f213c"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:04:41"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h04m29_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h04m29_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4550, 2735"
"JpegBrightness=43"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.2"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
28	4	2	19138.00	30265.00	182.60	0	Spot (Block28, Row2, Column4)	20561.10	19387.00	11228.71	0.03	0.55	388.00	490.18	388.00	419.26	0.10	0.86	100.00	100.00	0.00	18999.00	20173.10	19224628.00	47.87	3653.19	3631.00
28	5	2	19445.00	30266.00	190.55	0	Spot (Block28, Row2, Column5)	4550.06	4417.00	1337.95	0.01	0.29	328.00	397.88	328.00	279.35	0.08	0.70	100.00	100.00	0.00	4089.00	4222.06	4641057.00	14.86	1441.52	1407.00
28	6	2	19728.00	30262.00	149.20	0	Spot (Block28, Row2, Column6)	10177.49	9284.00	6297.04	0.04	0.62	323.00	402.74	323.00	255.68	0.10	0.63	100.00	100.00	0.00	8961.00	9854.49	6228625.00	38.23	2232.77	1698.00
28	7	2	20036.00	30268.00	149.45	0	Spot (Block28, Row2, Column7)	13393.42	11207.00	8169.02	0.08	0.61	319.00	361.84	319.00	141.85	0.05	0.39	100.00	100.00	0.00	10888.00	13074.42	8223563.00	91.87	2687.98	2171.50
28	8	2	20340.00	30265.00	163.95	0	Spot (Block28, Row2, Column8)	460.90	464.00	89.24	0.00	0.19	310.00	337.86	310.00	173.61	0.04	0.51	39.00	0.00	0.00	154.00	150.90	344295.00	0.71	357.20	372.00
28	1	3	18238.00	30565.00	150.05	0	Spot (Block28, Row3, Column1)	40747.05	43547.00	22304.67	0.03	0.55	385.00	388.60	385.00	113.71	0.00	0.29	100.00	100.00	30.86	43162.00	40362.05	25222552.00	354.92	7699.29	5565.00
28	2	3	18538.00	30570.00	145.90	0	Spot (Block28, Row3, Column2)	2686.84	2289.00	1459.80	0.07	0.54	390.00	427.61	390.00	236.18	0.04	0.55	100.00	98.00	0.00	1899.00	2296.84	1555683.00	9.57	889.92	749.00
28	3	3	18826.00	30564.00	145.65	0	Spot (Block28, Row3, Column3)	10725.75	9237.00	6481.04	0.06	0.60	394.00	417.68	394.00	154.65	0.03	0.37	100.00	100.00	0.00	8843.00	10331.75	6188755.00	66.66	2459.42	1838.00
28	4	3	19141.00	30567.00	148.35	0	Spot (Block28, Row3, Column4)	40981.37	40496.50	21219.58	0.01	0.52	384.00	433.64	384.00	305.18	0.05	0.70	100.00	100.00	30.56	40112.50	40597.37	24670904.00	132.87	8173.78	6179.00
28	5	3	19439.00	30566.00	143.55	0	Spot (Block28, Row3, Column5)	4657.36	4161.00	2543.92	0.05	0.55	323.00	390.85	323.00	240.73	0.08	0.62	100.00	100.00	0.00	3838.00	4334.36	2608119.00	17.72	1375.88	1082.00
28	6	3	19741.00	30565.00	209.55	0	Spot (Block28, Row3, Column6)	23431.28	16512.50	17241.25	0.15	0.74	362.00	486.40	362.00	350.29	0.13	0.72	100.00	100.00	2.72	16150.50	23069.28	29336000.00	65.50	5121.47	5223.50
28	7	3	20039.00	30566.00	148.45	0	Spot (Block28, Row3, Column7)	35813.15	33009.00	22373.37	0.04	0.62	338.00	422.69	338.00	266.23	0.10	0.63	100.00	100.00	21.20	32671.00	35475.15	21452148.00	132.93	6549.67	5122.00
28	8	3	20341.00	30577.00	157.25	0	Spot (Block28, Row3, Column8)	27527.51	25368.00	14574.16	0.04	0.53	319.00	362.94	319.00	202.41	0.06	0.56	100.00	100.00	0.44	25049.00	27208.51	18718708.00	134.20	5380.12	4163.50
28	1	4	18241.00	30866.00	146.95	0	Spot (Block28, Row4, Column1)	40408.42	39557.00	21420.37	0.01	0.53	384.00	404.06	384.00	153.88	0.02	0.38	100.00	100.00	26.99	39173.00	40024.42	23800664.00	259.97	8050.09	5516.00
28	2	4	18539.00	30865.00	166.50	0	Spot (Block28, Row4, Column2)	6356.53	5894.00	3139.82	0.03	0.49	399.00	454.92	399.00	234.05	0.06	0.51	100.00	100.00	0.00	5495.00	5957.53	4881817.00	25.22	1436.51	1418.00
28	3	4	18836.00	30868.00	152.65	0	Spot (Block28, Row4, Column3)	63886.92	65535.00	4775.52	0.01	0.07	397.00	456.25	397.00	239.18	0.06	0.52	100.00	100.00	84.75	65138.00	63489.92	40632444.00	265.20	18114.07	14240.00
28	4	4	19133.00	30867.00	149.65	0	Spot (Block28, Row4, Column4)	2046.71	1796.50	946.94	0.06	0.46	387.00	402.32	387.00	150.43	0.02	0.37	99.00	99.00	0.00	1409.50	1659.71	1260776.00	10.93	766.89	678.00
28	5	4	19435.00	30861.00	145.90	0	Spot (Block28, Row4, Column5)	3367.93	1858.50	7514.43	0.26	2.23	348.00	372.09	348.00	134.47	0.03	0.36	98.00	95.00	0.87	1510.50	3019.93	1939930.00	22.28	1006.63	640.50
28	6	4	19739.00	30862.00	193.25	0	Spot (Block28, Row4, Column6)	5252.31	5169.00	1326.81	0.01	0.25	333.00	407.74	333.00	239.33	0.09	0.59	100.00	100.00	0.00	4836.00	4919.31	5535940.00	20.24	1571.69	1452.00
28	7	4	20030.00	30871.00	147.10	0	Spot (Block28, Row4, Column7)	19982.85	16043.00	15924.59	0.10	0.80	352.00	419.42	352.00	265.26	0.08	0.63	100.00	100.00	0.34	15691.00	19630.85	11809867.00	73.75	3288.84	2186.00
28	8	4	20339.00	30879.00	148.30	0	Spot (Block28, Row4, Column8)	5974.34	5075.50	3548.87	0.07	0.59	321.00	354.36	321.00	103.78	0.04	0.29	100.00	100.00	0.00	4754.50	5653.34	3584605.00	54.15	1592.87	1146.00
28	1	5	18237.00	31168.00	146.00	0	Spot (Block28, Row5, Column1)	27647.93	22777.00	18029.36	0.08	0.65	382.00	444.79	382.00	272.77	0.07	0.61	100.00	100.00	2.06	22395.00	27265.93	16091097.00	99.73	5376.31	3684.50
28	2	5	18544.00	31166.00	154.85	0	Spot (Block28, Row5, Column2)	34104.64	31608.00	15916.28	0.03	0.47	398.00	474.51	398.00	263.51	0.08	0.56	100.00	100.00	2.88	31210.00	33706.64	22474964.00	127.62	5780.60	5265.00
28	3	5	18837.00	31169.00	154.05	0	Spot (Block28, Row5, Column3)	19911.06	16640.00	12022.98	0.08	0.60	400.00	468.86	400.00	238.24	0.07	0.51	100.00	100.00	0.00	16240.00	19511.06	12942188.00	81.61	3315.23	2698.50
28	4	5	19132.00	31169.00	148.40	0	Spot (Block28, Row5, Column4)	36268.56	34142.00	23604.23	0.03	0.65	387.00	421.92	387.00	201.75	0.04	0.48	100.00	100.00	27.41	33755.00	35881.56	21833748.00	177.68	6101.51	5083.00
28	5	5	19441.00	31169.00	151.80	0	Spot (Block28, Row5, Column5)	64106.25	65535.00	5359.52	0.01	0.08	359.00	402.00	359.00	245.17	0.05	0.61	100.00	100.00	89.26	65176.00	63747.25	40579616.00	259.84	15481.56	10106.50
28	6	5	19742.00	31169.00	148.60	0	Spot (Block28, Row5, Column6)	11606.74	10248.00	6549.59	0.05	0.56	335.00	419.71	335.00	312.35	0.10	0.74	100.00	100.00	0.00	9913.00	11271.74	6998863.00	35.82	2409.10	1918.00
28	7	5	20045.00	31170.00	197.40	0	Spot (Block28, Row5, Column7)	27665.16	22391.00	18201.40	0.09	0.66	363.00	478.59	363.00	394.78	0.12	0.82	100.00	100.00	3.45	22028.00	27302.16	30459388.00	68.86	5422.04	5569.50
28	8	5	20339.00	31169.00	147.65	0	Spot (Block28, Row5, Column8)	39747.69	42424.50	24290.03	0.03	0.61	318.00	381.61	318.00	238.16	0.08	0.62	100.00	100.00	36.36	42106.50	39429.69	23610228.00	165.29	6172.90	4717.50
28	1	6	18237.00	31465.00	208.05	0	Spot (Block28, Row6, Column1)	21068.67	14349.00	16622.29	0.17	0.79	382.00	522.73	382.00	399.54	0.14	0.76	100.00	100.00	1.05	13967.00	20686.67	25998744.00	51.42	4461.86	4392.50
28	2	6	18536.00	31466.00	213.25	0	Spot (Block28, Row6, Column2)	16259.29	13788.00	9251.68	0.07	0.57	388.00	505.77	388.00	375.98	0.12	0.74	100.00	100.00	0.00	13400.00	15871.29	21088292.00	41.90	3933.52	3912.50
28	3	6	18830.00	31465.00	149.35	0	Spot (Block28, Row6, Column3)	53211.05	65535.00	16984.00	0.09	0.32	388.00	438.43	388.00	244.44	0.05	0.56	100.00	100.00	56.55	65147.00	52823.05	32086496.00	215.89	12957.27	9913.50
28	4	6	19142.00	31466.00	147.70	0	Spot (Block28, Row6, Column4)	8030.40	6969.00	5277.21	0.06	0.66	376.00	397.49	376.00	186.03	0.02	0.47	100.00	100.00	0.00	6593.00	7654.40	4802182.00	41.03	1859.97	1314.00
28	5	6	19436.00	31468.00	151.20	0	Spot (Block28, Row6, Column5)	64783.02	65535.00	3871.99	0.01	0.06	365.00	440.84	365.00	339.04	0.08	0.77	100.00	100.00	94.07	65170.00	64418.02	40424964.00	189.78	19057.65	14801.00
28	6	6	19738.00	31465.00	149.05	0	Spot (Block28, Row6, Column6)	3731.05	2941.00	2497.50	0.10	0.67	336.00	409.60	336.00	272.07	0.09	0.66	100.00	97.00	0.00	2605.00	3395.05	2268480.00	12.21	1091.24	806.00
28	7	6	20039.00	31465.00	153.20	0	Spot (Block28, Row6, Column7)	47832.63	61007.00	20118.18	0.11	0.42	329.00	413.44	329.00	306.38	0.10	0.74	100.00	100.00	47.31	60678.00	47503.63	31139264.00	154.77	7916.30	5940.50
28	8	6	20342.00	31467.00	150.55	0	Spot (Block28, Row6, Column8)	49028.95	65535.00	20091.79	0.13	0.41	314.00	348.42	314.00	132.58	0.05	0.38	100.00	100.00	50.32	65221.00	48714.95	30300100.00	367.17	9924.93	7549.00
28	1	7	18238.00	31764.00	161.35	0	Spot (Block28, Row7, Column1)	8675.20	7535.50	4455.49	0.06	0.51	328.00	413.65	328.00	261.18	0.10	0.63	100.00	100.00	0.00	7207.50	8347.20	6228793.00	31.63	1641.65	1612.00
28	2	7	18536.00	31768.00	148.45	0	Spot (Block28, Row7, Column2)	2809.62	2100.00	1907.61	0.13	0.68	326.00	393.15	326.00	220.03	0.08	0.56	100.00	92.00	0.00	1774.00	2483.62	1691392.00	10.98	791.46	693.00
28	3	7	18840.00	31766.00	194.60	0	Spot (Block28, Row7, Column3)	493.05	477.50	119.23	0.01	0.24	325.00	353.70	325.00	101.00	0.04	0.29	60.00	30.00	0.00	152.50	168.05	528546.00	1.38	377.83	382.00
28	4	7	19140.00	31765.00	151.05	0	Spot (Block28, Row7, Column4)	1912.38	1629.00	1147.40	0.07	0.60	338.00	404.51	338.00	277.28	0.08	0.69	98.00	75.00	0.00	1291.00	1574.38	1193327.00	5.44	627.10	556.00
28	5	7	19435.00	31766.00	189.70	0	Spot (Block28, Row7, Column5)	17491.55	14958.00	11278.98	0.07	0.64	372.00	512.33	372.00	452.08	0.14	0.88	100.00	100.00	0.00	14586.00	17119.55	17718936.00	37.56	3338.33	3335.00
28	6	7	19737.00	31767.00	202.90	0	Spot (Block28, Row7, Column6)	19806.46	18586.50	11761.86	0.03	0.59	376.00	566.24	376.00	527.76	0.18	0.93	100.00	100.00	0.00	18210.50	19430.46	23133948.00	36.46	4170.06	4134.00
28	7	7	20032.00	31767.00	151.05	0	Spot (Block28, Row7, Column7)	46189.50	50812.00	18895.74	0.04	0.41	322.00	406.01	322.00	271.25	0.10	0.67	100.00	100.00	35.47	50490.00	45867.50	28776240.00	168.79	9382.33	7038.00
28	8	7	20343.00	31766.00	190.85	0	Spot (Block28, Row7, Column8)	10268.66	10450.00	2508.84	0.01	0.24	313.00	350.22	313.00	139.49	0.05	0.40	100.00	100.00	0.00	10137.00	9955.66	10545913.00	71.11	2649.77	2290.00
28	1	8	18249.00	32074.00	156.85	0	Spot (Block28, Row8, Column1)	666.44	499.00	926.35	0.13	1.39	315.00	348.30	315.00	106.32	0.04	0.31	69.00	44.00	0.00	184.00	351.44	448513.00	2.99	409.93	391.00
28	2	8	18540.00	32068.00	147.65	0	Spot (Block28, Row8, Column2)	10106.49	8639.00	5681.43	0.07	0.56	314.00	339.79	314.00	77.98	0.03	0.23	100.00	100.00	0.00	8325.00	9792.49	6013361.00	125.24	2073.31	1827.00
28	3	8	18831.00	32067.00	147.25	0	Spot (Block28, Row8, Column3)	17881.42	13037.00	14160.65	0.14	0.79	311.00	340.79	311.00	118.52	0.04	0.35	100.00	100.00	0.00	12726.00	17570.42	10621566.00	148.00	3114.56	2368.50
28	4	8	19135.00	32068.00	153.30	0	Spot (Block28, Row8, Column4)	49918.02	60469.00	18008.64	0.08	0.36	318.00	352.88	318.00	132.83	0.05	0.38	100.00	100.00	45.50	60151.00	49600.02	32147440.00	373.16	9588.33	7079.00
28	5	8	19431.00	32067.00	151.70	0	Spot (Block28, Row8, Column5)	1907.19	1827.00	862.18	0.02	0.45	318.00	428.79	318.00	375.54	0.13	0.88	99.00	78.00	0.00	1509.00	1589.19	1199622.00	3.94	689.75	639.00
28	6	8	19738.00	32069.00	200.10	0	Spot (Block28, Row8, Column6)	30336.76	21816.50	22109.00	0.14	0.73	340.00	515.36	340.00	506.05	0.18	0.98	100.00	100.00	18.69	21476.50	29996.76	34402092.00	58.93	5687.81	5666.00
28	7	8	20037.00	32068.00	146.95	0	Spot (Block28, Row8, Column7)	26574.30	23903.50	16849.46	0.05	0.63	313.00	402.05	313.00	321.69	0.11	0.80	100.00	100.00	0.34	23590.50	26261.30	15731986.00	81.36	4674.84	3653.50
28	8	8	20325.00	32067.00	148.45	0	Spot (Block28, Row8, Column8)	45173.39	48903.00	18855.90	0.03	0.42	314.00	353.32	314.00	148.32	0.05	0.42	100.00	100.00	32.67	48589.00	44859.39	27239712.00	302.19	9253.29	6948.00
29	1	1	4729.00	34445.00	148.55	0	Spot (Block29, Row1, Column1)	27844.87	24989.00	14534.41	0.05	0.52	278.00	308.48	278.00	175.85	0.05	0.57	100.00	100.00	0.17	24711.00	27566.87	16762610.00	156.59	5500.71	4299.00
29	2	1	5025.00	34450.00	146.05	0	Spot (Block29, Row1, Column2)	39133.54	36573.00	18448.95	0.03	0.47	280.00	339.56	280.00	232.75	0.08	0.69	100.00	100.00	13.50	36293.00	38853.54	22893196.00	166.68	5664.64	5328.50
29	3	1	5326.00	34449.00	140.30	0	Spot (Block29, Row1, Column3)	7069.14	6127.00	4868.63	0.06	0.69	275.00	301.41	275.00	157.62	0.04	0.52	100.00	100.00	0.00	5852.00	6794.14	3767852.00	42.94	1571.47	1239.00
29	4	1	5626.00	34448.00	139.30	0	Spot (Block29, Row1, Column4)	32827.20	30732.00	16386.82	0.03	0.50	281.00	315.36	281.00	159.89	0.05	0.51	100.00	100.00	2.47	30451.00	32546.20	17299940.00	203.33	6431.05	5067.00
29	5	1	5929.00	34449.00	140.55	0	Spot (Block29, Row1, Column5)	25724.58	21666.50	18697.73	0.07	0.73	284.00	304.23	284.00	117.82	0.03	0.39	100.00	100.00	1.31	21382.50	25440.58	13736927.00	215.75	4192.27	2964.00
29	6	1	6226.00	34447.00	138.70	0	Spot (Block29, Row1, Column6)	31149.27	29890.00	16117.28	0.02	0.52	289.00	321.73	289.00	153.07	0.05	0.48	100.00	100.00	1.72	29601.00	30860.27	16259920.00	201.39	6348.93	4142.50
29	7	1	6519.00	34450.00	144.05	0	Spot (Block29, Row1, Column7)	57283.09	65535.00	12788.85	0.06	0.22	286.00	311.11	286.00	152.28	0.04	0.49	100.00	100.00	63.32	65249.00	56997.09	32479752.00	374.12	11377.37	7923.00
29	8	1	6830.00	34447.00	154.45	0	Spot (Block29, Row1, Column8)	741.93	675.00	276.43	0.04	0.37	281.00	279.06	281.00	70.30	0.00	0.25	99.00	92.00	0.00	394.00	460.93	482253.00	6.58	396.61	374.00
29	1	2	4718.00	34750.00	154.20	0	Spot (Block29, Row2, Column1)	311.93	309.00	24.28	0.00	0.08	277.00	297.46	277.00	136.48	0.03	0.46	0.00	0.00	0.00	32.00	34.93	203692.00	0.11	290.00	290.00
29	2	2	5025.00	34748.00	126.80	0	Spot (Block29, Row2, Column2)	15843.17	15238.00	6886.39	0.02	0.43	277.00	319.85	277.00	207.51	0.06	0.65	100.00	100.00	0.00	14961.00	15566.17	6749190.00	74.81	2677.29	2462.50
29	3	2	5325.00	34747.00	143.05	0	Spot (Block29, Row2, Column3)	960.90	804.00	386.08	0.08	0.40	278.00	304.00	278.00	148.45	0.04	0.49	99.00	92.00	0.00	526.00	682.90	536184.00	4.43	433.24	406.00
29	4	2	5634.00	34749.00	195.10	0	Spot (Block29, Row2, Column4)	6171.00	5065.00	4104.62	0.09	0.67	287.00	333.97	287.00	189.18	0.07	0.57	100.00	100.00	0.00	4778.00	5884.00	6646172.00	30.86	1557.39	1533.00
29	5	2	5930.00	34751.00	173.90	0	Spot (Block29, Row2, Column5)	6946.92	6649.00	2706.09	0.02	0.39	287.00	312.13	287.00	132.75	0.04	0.43	100.00	100.00	0.00	6362.00	6659.92	5897936.00	49.98	1686.15	1250.00
29	6	2	6220.00	34750.00	144.90	0	Spot (Block29, Row2, Column6)	11302.53	10248.00	6234.86	0.04	0.55	293.00	331.44	293.00	176.23	0.05	0.53	100.00	100.00	0.00	9955.00	11009.53	6498957.00	62.25	2012.65	1804.00
29	7	2	6529.00	34751.00	142.45	0	Spot (Block29, Row2, Column7)	4839.41	4320.50	2832.31	0.05	0.59	290.00	307.49	290.00	123.76	0.03	0.40	100.00	100.00	0.00	4030.50	4549.41	2671353.00	36.62	1255.17	1046.00
29	8	2	6852.00	34774.00	153.15	0	Spot (Block29, Row2, Column8)	315.66	306.00	31.81	0.01	0.10	277.00	292.17	277.00	163.61	0.02	0.56	0.00	0.00	0.00	29.00	38.66	202653.00	0.14	294.86	293.00
29	1	3	4730.00	35053.00	141.75	0	Spot (Block29, Row3, Column1)	38763.12	37998.00	20210.11	0.01	0.52	286.00	303.52	286.00	122.85	0.03	0.40	100.00	100.00	17.61	37712.00	38477.12	21125968.00	313.06	6837.17	5451.00
29	2	3	5031.00	35049.00	137.65	0	Spot (Block29, Row3, Column2)	1413.54	1326.50	543.61	0.03	0.38	283.00	308.83	283.00	133.17	0.04	0.43	100.00	100.00	0.00	1043.50	1130.54	723732.00	8.30	538.66	488.50
29	3	3	5316.00	35046.00	138.80	0	Spot (Block29, Row3, Column3)	7770.83	6960.00	4090.73	0.05	0.53	281.00	302.36	281.00	149.34	0.03	0.49	100.00	100.00	0.00	6679.00	7489.83	4064146.00	50.01	1963.30	1479.00
29	4	3	5631.00	35049.00	140.40	0	Spot (Block29, Row3, Column4)	41283.13	40903.00	19214.03	0.00	0.47	287.00	317.74	287.00	160.83	0.04	0.51	100.00	100.00	20.83	40616.00	40996.13	22003984.00	254.71	8625.61	6209.00
29	5	3	5929.00	35046.00	129.80	0	Spot (Block29, Row3, Column5)	8377.48	5348.00	9743.31	0.19	1.16	286.00	319.52	286.00	193.11	0.05	0.60	100.00	100.00	0.89	5062.00	8091.48	3778245.00	41.73	3649.49	1841.50
29	6	3	6232.00	35049.00	228.05	0	Spot (Block29, Row3, Column6)	14530.75	8904.00	10706.14	0.21	0.74	297.00	375.33	297.00	275.71	0.10	0.73	100.00	100.00	0.00	8607.00	14233.75	21723476.00	51.34	3906.68	3919.00
29	7	3	6531.00	35050.00	142.30	0	Spot (Block29, Row3, Column7)	14240.43	11748.00	10059.62	0.08	0.71	292.00	347.54	292.00	242.80	0.08	0.70	100.00	100.00	0.00	11456.00	13948.43	7860715.00	57.22	2685.91	1898.00
29	8	3	6830.00	35058.00	149.60	0	Spot (Block29, Row3, Column8)	29010.12	26853.50	13914.57	0.03	0.48	280.00	311.16	280.00	194.30	0.05	0.62	100.00	100.00	0.98	26573.50	28730.12	17812216.00	147.71	5558.74	3991.50
29	1	4	4727.00	35348.00	138.65	0	Spot (Block29, Row4, Column1)	40529.21	40549.50	19287.02	0.00	0.48	291.00	324.73	291.00	151.51	0.05	0.47	100.00	100.00	21.07	40258.50	40238.21	21156312.00	265.36	7712.93	5767.00
29	2	4	5026.00	35348.00	166.80	0	Spot (Block29, Row4, Column2)	3581.41	3230.00	1891.41	0.04	0.53	293.00	348.21	293.00	216.55	0.07	0.62	100.00	100.00	0.00	2937.00	3288.41	2764845.00	14.93	915.73	882.00
29	3	4	5331.00	35349.00	141.45	0	Spot (Block29, Row4, Column3)	62215.27	65535.00	7359.49	0.02	0.12	290.00	344.35	290.00	220.47	0.07	0.64	100.00	100.00	75.65	65245.00	61925.27	33720932.00	280.63	15574.56	10388.50
29	4	4	5621.00	35349.00	143.90	0	Spot (Block29, Row4, Column4)	745.75	704.00	220.74	0.03	0.30	285.00	303.00	285.00	138.17	0.03	0.46	97.00	82.00	0.00	419.00	460.75	420602.00	3.20	394.97	374.00
29	5	4	5911.00	35341.00	137.25	0	Spot (Block29, Row4, Column5)	3588.12	2096.00	7399.72	0.23	2.06	285.00	299.84	285.00	138.39	0.02	0.46	98.00	98.00	0.79	1811.00	3303.12	1826353.00	23.76	1046.02	658.00
29	6	4	6229.00	35350.00	172.55	0	Spot (Block29, Row4, Column6)	9614.17	9704.00	4235.00	0.00	0.44	292.00	329.56	292.00	181.99	0.05	0.55	100.00	100.00	0.00	9412.00	9322.17	8008604.00	51.02	2111.67	1761.00
29	7	4	6525.00	35353.00	140.15	0	Spot (Block29, Row4, Column7)	11651.27	9728.00	8807.47	0.08	0.76	292.00	349.27	292.00	269.62	0.08	0.77	100.00	100.00	0.00	9436.00	11359.27	6186823.00	41.92	2242.16	1784.00
29	8	4	6826.00	35360.00	141.95	0	Spot (Block29, Row4, Column8)	4638.88	4097.50	2411.24	0.05	0.52	286.00	303.70	286.00	114.41	0.03	0.38	100.00	100.00	0.00	3811.50	4352.88	2532830.00	37.89	1186.15	903.00
29	1	5	4729.00	35650.00	139.45	0	Spot (Block29, Row5, Column1)	47867.93	52215.00	17868.05	0.04	0.37	294.00	356.32	294.00	241.56	0.08	0.68	100.00	100.00	40.38	51921.00	47573.93	25130792.00	196.69	9785.79	7366.50
29	2	5	5031.00	35653.00	147.90	0	Spot (Block29, Row5, Column2)	32181.11	31014.00	15013.29	0.02	0.47	303.00	397.57	303.00	252.99	0.12	0.64	100.00	100.00	1.51	30711.00	31878.11	19212132.00	125.63	5316.94	4690.50
29	3	5	5329.00	35650.00	148.20	0	Spot (Block29, Row5, Column3)	15647.14	13749.00	9113.59	0.06	0.58	296.00	380.64	296.00	251.06	0.11	0.66	100.00	100.00	0.00	13453.00	15351.14	9356989.00	60.81	2387.75	2087.00
29	4	5	5626.00	35650.00	138.40	0	Spot (Block29, Row5, Column4)	23791.22	20853.00	14972.62	0.06	0.63	289.00	326.56	289.00	172.85	0.05	0.53	100.00	100.00	0.00	20564.00	23502.22	12323851.00	135.75	3972.65	3208.00
29	5	5	5928.00	35650.00	140.40	0	Spot (Block29, Row5, Column5)	63060.34	65535.00	6477.49	0.02	0.10	294.00	348.37	294.00	219.37	0.07	0.63	100.00	100.00	82.33	65241.00	62766.34	33548352.00	285.87	14997.39	10858.00
29	6	5	6231.00	35650.00	144.80	0	Spot (Block29, Row5, Column6)	12972.91	11906.50	6842.44	0.04	0.53	298.00	367.43	298.00	293.16	0.09	0.80	100.00	100.00	0.00	11608.50	12674.91	7446452.00	43.00	2323.95	1842.00
29	7	5	6535.00	35651.00	188.60	0	Spot (Block29, Row5, Column7)	16738.21	12400.00	12897.73	0.13	0.77	300.00	418.52	300.00	393.75	0.14	0.94	100.00	100.00	0.00	12100.00	16438.21	16721473.00	41.45	3115.48	3130.00
29	8	5	6830.00	35652.00	139.00	0	Spot (Block29, Row5, Column8)	29553.89	25111.00	21943.28	0.07	0.74	292.00	348.78	292.00	271.22	0.08	0.78	100.00	100.00	8.64	24819.00	29261.89	15397575.00	107.68	4695.62	3324.50
29	1	6	4732.00	35949.00	226.65	0	Spot (Block29, Row6, Column1)	12365.95	6827.50	9999.42	0.26	0.81	296.00	392.80	296.00	281.15	0.12	0.72	100.00	100.00	0.00	6531.50	12069.95	18301592.00	42.59	3343.16	3274.00
29	2	6	5027.00	35949.00	221.60	0	Spot (Block29, Row6, Column2)	6173.61	4141.00	3941.05	0.17	0.64	294.00	380.84	294.00	268.90	0.11	0.71	100.00	100.00	0.00	3847.00	5879.61	8698617.00	21.54	1884.55	1856.00
29	3	6	5321.00	35947.00	139.75	0	Spot (Block29, Row6, Column3)	47779.45	55207.00	18985.40	0.06	0.40	288.00	334.85	288.00	180.49	0.07	0.54	100.00	100.00	40.23	54919.00	47491.45	25179896.00	262.87	10603.21	7849.00
29	4	6	5629.00	35948.00	137.55	0	Spot (Block29, Row6, Column4)	5045.76	4777.50	2557.15	0.02	0.51	285.00	307.13	285.00	155.48	0.03	0.51	100.00	100.00	0.00	4492.50	4760.76	2563248.00	30.48	1340.32	1124.00
29	5	6	5925.00	35950.00	143.00	0	Spot (Block29, Row6, Column5)	63900.94	65535.00	5279.95	0.01	0.08	292.00	345.85	292.00	219.93	0.07	0.64	100.00	100.00	85.87	65243.00	63608.94	35720912.00	288.98	13437.45	10702.00
29	6	6	6230.00	35949.00	143.55	0	Spot (Block29, Row6, Column6)	2430.84	2010.50	1604.64	0.08	0.66	296.00	331.69	296.00	160.25	0.05	0.48	100.00	96.00	0.00	1714.50	2134.84	1370993.00	13.10	641.82	566.00
29	7	6	6530.00	35950.00	141.15	0	Spot (Block29, Row6, Column7)	29807.97	27148.50	19045.75	0.04	0.64	296.00	359.29	296.00	280.68	0.08	0.78	100.00	100.00	3.52	26852.50	29511.97	16096303.00	104.92	4824.41	3526.50
29	8	6	6833.00	35952.00	141.35	0	Spot (Block29, Row6, Column8)	33758.93	30848.00	21824.47	0.04	0.65	289.00	304.44	289.00	97.32	0.02	0.32	100.00	100.00	13.81	30559.00	33469.93	18331120.00	343.74	5802.81	4680.50
