ATF	1.0
30	28
"Checksum_ImageFile=aa4a44a5d5a0b47e5619904bd8c6893d"
"Checksum_ResultFile=d3a7da91ad4d0df3a49c629f9fc16005"
"Type=Mapix Results 2"
"DateTime=2021/04/02 12:56:45"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h56m34_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h56m34_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4555, 2735"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.0"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
33	8	1	6832.00	38949.00	188.45	0	Spot (Block33, Row1, Column8)	263.63	264.00	48.31	0.00	0.18	167.00	164.39	167.00	18.83	0.01	0.11	99.00	90.00	0.00	97.00	96.63	262575.00	5.27	192.67	195.00
33	1	2	4724.00	39248.00	147.00	-50	Spot (Block33, Row2, Column1)	171.02	171.00	13.16	0.00	0.08	170.00	171.78	170.00	43.20	0.00	0.25	0.00	0.00	0.00	1.00	1.02	100902.00	-0.02	172.88	173.00
33	2	2	5025.00	39249.00	139.85	0	Spot (Block33, Row2, Column2)	219.45	216.00	24.47	0.01	0.11	167.00	164.71	167.00	17.62	0.01	0.11	95.00	76.00	0.00	49.00	52.45	116087.00	3.11	186.78	189.00
33	3	2	5313.00	39240.00	182.65	0	Spot (Block33, Row2, Column3)	202.47	203.00	14.90	0.00	0.07	169.00	166.98	169.00	17.09	0.01	0.10	85.00	48.00	0.00	34.00	33.47	189309.00	2.08	179.36	178.00
33	4	2	5614.00	39259.00	197.90	0	Spot (Block33, Row2, Column4)	202.16	201.00	19.37	0.00	0.10	172.00	170.44	172.00	17.86	0.00	0.10	77.00	33.00	0.00	29.00	30.16	223388.00	1.78	176.05	178.00
33	5	2	5926.00	39251.00	173.10	0	Spot (Block33, Row2, Column5)	1785.95	1714.00	630.58	0.02	0.35	175.00	177.61	175.00	30.00	0.01	0.17	100.00	100.00	0.00	1539.00	1610.95	1487698.00	53.61	604.10	579.50
33	6	2	6199.00	39216.00	283.70	0	Spot (Block33, Row2, Column6)	192.61	192.00	19.87	0.00	0.10	179.00	210.18	179.00	192.54	0.07	0.92	0.00	0.00	0.00	13.00	13.61	453604.00	-0.09	181.61	183.00
33	7	2	6525.00	39271.00	260.20	0	Spot (Block33, Row2, Column7)	202.47	201.00	24.40	0.00	0.12	175.00	184.67	175.00	110.36	0.02	0.60	0.00	0.00	0.00	26.00	27.47	397855.00	0.16	178.08	178.00
33	8	2	6905.00	39273.00	242.15	0	Spot (Block33, Row2, Column8)	179.31	181.00	14.20	0.00	0.08	168.00	181.47	168.00	116.60	0.03	0.64	0.00	0.00	0.00	13.00	11.31	304833.00	-0.02	168.64	168.00
33	1	3	4726.00	39543.00	146.55	0	Spot (Block33, Row3, Column1)	356.17	362.50	73.84	0.01	0.21	168.00	166.85	168.00	17.18	0.00	0.10	100.00	100.00	0.00	194.50	188.17	208713.00	11.02	225.53	212.50
33	2	3	5023.00	39535.00	282.80	0	Spot (Block33, Row3, Column2)	186.51	189.00	22.85	0.01	0.12	169.00	183.37	169.00	89.14	0.04	0.49	0.00	0.00	0.00	20.00	17.51	436062.00	0.04	169.63	171.00
33	3	3	5309.00	39552.00	168.55	0	Spot (Block33, Row3, Column3)	266.29	276.00	41.63	0.02	0.16	173.00	174.20	173.00	46.44	0.00	0.27	78.00	60.00	0.00	103.00	93.29	210367.00	1.98	200.89	198.00
33	4	3	5625.00	39547.00	147.75	0	Spot (Block33, Row3, Column4)	372.12	385.00	92.60	0.01	0.25	174.00	172.00	174.00	16.91	0.01	0.10	100.00	98.00	0.00	211.00	198.12	221786.00	11.84	224.26	210.00
33	5	3	5906.00	39545.00	178.10	0	Spot (Block33, Row3, Column5)	249.00	251.50	44.59	0.00	0.18	179.00	205.41	179.00	164.62	0.06	0.80	0.00	0.00	0.00	72.50	70.00	220610.00	0.26	200.19	192.00
33	6	3	6223.00	39549.00	219.15	0	Spot (Block33, Row3, Column6)	14908.21	7658.00	12828.54	0.29	0.86	191.00	263.25	191.00	283.63	0.14	1.08	100.00	100.00	0.00	7467.00	14717.21	20498796.00	51.63	3505.51	3589.00
33	7	3	6525.00	39551.00	147.00	-50	Spot (Block33, Row3, Column7)	230.05	224.00	25.48	0.01	0.11	185.00	228.77	185.00	235.06	0.09	1.03	0.00	0.00	0.00	39.00	45.05	135268.00	0.01	214.62	209.00
33	8	3	6825.00	39558.00	149.85	0	Spot (Block33, Row3, Column8)	18472.77	17006.00	9848.31	0.04	0.53	178.00	198.82	178.00	130.18	0.05	0.65	100.00	100.00	0.00	16828.00	18294.77	11360751.00	140.37	3329.16	2642.00
33	1	4	4728.00	39847.00	152.40	0	Spot (Block33, Row4, Column1)	355.18	370.00	69.27	0.02	0.20	174.00	183.18	174.00	64.47	0.02	0.35	95.00	73.00	0.00	196.00	181.18	224826.00	2.67	227.26	216.00
33	2	4	5023.00	39850.00	177.60	0	Spot (Block33, Row4, Column2)	3204.99	2940.00	1981.11	0.04	0.62	179.00	214.86	179.00	125.24	0.08	0.58	100.00	100.00	0.00	2761.00	3025.99	2830003.00	23.87	760.41	764.00
33	3	4	5323.00	39849.00	136.55	0	Spot (Block33, Row4, Column3)	1245.16	1189.00	494.85	0.02	0.40	183.00	211.81	183.00	119.07	0.06	0.56	100.00	100.00	0.00	1006.00	1062.16	627559.00	8.68	445.91	360.00
33	4	4	5671.00	39806.00	122.85	0	Spot (Block33, Row4, Column4)	205.84	207.00	12.98	0.00	0.06	179.00	177.63	179.00	17.80	0.00	0.10	81.00	23.00	0.00	28.00	26.84	81924.00	1.58	189.88	197.00
33	5	4	5921.00	39843.00	161.95	0	Spot (Block33, Row4, Column5)	232.85	219.00	71.07	0.03	0.31	182.00	188.51	182.00	49.05	0.02	0.26	31.00	2.00	0.00	37.00	50.85	168117.00	0.90	198.60	199.50
33	6	4	6227.00	39848.00	176.40	0	Spot (Block33, Row4, Column6)	2509.64	2502.00	923.68	0.00	0.37	191.00	226.84	191.00	200.72	0.07	0.88	100.00	100.00	0.00	2311.00	2318.64	2188405.00	11.37	747.63	670.50
33	7	4	6529.00	39835.00	184.25	0	Spot (Block33, Row4, Column7)	255.43	262.50	33.74	0.01	0.13	188.00	255.00	188.00	373.37	0.13	1.46	0.00	0.00	0.00	74.50	67.43	244698.00	0.00	209.61	205.00
33	8	4	6812.00	39862.00	158.10	0	Spot (Block33, Row4, Column8)	295.53	294.00	52.62	0.00	0.18	179.00	203.87	179.00	205.22	0.06	1.01	5.00	0.00	0.00	115.00	116.53	203918.00	0.45	210.57	204.00
33	1	5	4723.00	40148.00	136.25	0	Spot (Block33, Row5, Column1)	531.06	502.00	123.74	0.02	0.23	180.00	210.48	180.00	161.03	0.07	0.77	97.00	49.00	0.00	322.00	351.06	264999.00	1.99	281.36	270.00
33	2	5	5025.00	40150.00	147.65	0	Spot (Block33, Row5, Column2)	20287.48	18824.00	9200.19	0.03	0.45	190.00	267.92	190.00	247.37	0.15	0.92	100.00	100.00	0.00	18634.00	20097.48	12030478.00	80.93	3423.44	3193.50
33	3	5	5328.00	40149.00	147.60	0	Spot (Block33, Row5, Column3)	15256.54	12957.00	8800.04	0.07	0.58	189.00	239.62	189.00	157.49	0.10	0.66	100.00	100.00	0.00	12768.00	15067.54	9047127.00	95.35	2245.91	1795.00
33	4	5	5626.00	40150.00	147.40	0	Spot (Block33, Row5, Column4)	304.71	293.00	53.23	0.02	0.17	181.00	198.19	181.00	99.34	0.04	0.50	66.00	13.00	0.00	112.00	123.71	180081.00	1.07	213.58	210.00
33	5	5	5925.00	40149.00	134.85	0	Spot (Block33, Row5, Column5)	2034.42	1970.00	821.60	0.01	0.40	181.00	180.66	181.00	21.66	0.00	0.12	100.00	100.00	0.00	1789.00	1853.42	998900.00	85.58	595.53	463.00
33	6	5	6197.00	40155.00	105.30	0	Spot (Block33, Row5, Column6)	349.59	238.50	460.27	0.17	1.32	185.00	246.94	185.00	385.25	0.13	1.56	5.00	4.00	0.00	53.50	164.59	98584.00	0.27	221.69	220.50
33	7	5	6524.00	40150.00	207.45	0	Spot (Block33, Row5, Column7)	28341.50	19753.50	21786.06	0.16	0.77	189.00	330.87	189.00	547.56	0.24	1.65	100.00	100.00	13.18	19564.50	28152.50	34633472.00	51.16	5910.99	5842.00
33	8	5	6833.00	40147.00	155.45	0	Spot (Block33, Row5, Column8)	273.69	276.00	59.69	0.00	0.22	174.00	230.47	174.00	353.12	0.12	1.53	0.00	0.00	0.00	102.00	99.69	181184.00	0.12	197.03	197.00
33	1	6	4724.00	40447.00	217.25	0	Spot (Block33, Row6, Column1)	11536.91	5506.00	10252.59	0.32	0.89	186.00	275.53	186.00	301.41	0.17	1.09	100.00	100.00	0.00	5320.00	11350.91	15540214.00	37.36	2739.10	2790.00
33	2	6	5024.00	40448.00	224.25	0	Spot (Block33, Row6, Column2)	17094.60	10934.00	11808.33	0.19	0.69	196.00	311.48	196.00	374.10	0.20	1.20	100.00	100.00	0.00	10738.00	16898.60	24752992.00	44.86	4215.58	4359.00
33	3	6	5316.00	40446.00	138.30	0	Spot (Block33, Row6, Column3)	492.71	468.50	134.64	0.02	0.27	180.00	240.11	180.00	263.51	0.13	1.10	55.00	5.00	0.00	288.50	312.71	256211.00	0.96	262.99	259.00
33	4	6	5625.00	40453.00	166.90	0	Spot (Block33, Row6, Column4)	237.42	231.00	34.75	0.01	0.15	171.00	167.72	171.00	20.95	0.01	0.12	92.00	69.00	0.00	60.00	66.42	183529.00	3.33	192.02	191.00
33	5	6	5925.00	40451.00	133.00	0	Spot (Block33, Row6, Column5)	941.48	897.00	346.79	0.02	0.37	173.00	176.50	173.00	81.23	0.01	0.46	100.00	100.00	0.00	724.00	768.48	450970.00	9.42	361.37	276.00
33	6	6	6225.00	40434.00	285.25	0	Spot (Block33, Row6, Column6)	202.39	199.50	30.06	0.01	0.15	182.00	230.57	182.00	278.22	0.10	1.21	0.00	0.00	0.00	17.50	20.39	481680.00	-0.10	183.88	180.00
33	7	6	6522.00	40450.00	147.15	0	Spot (Block33, Row6, Column7)	451.85	398.00	149.46	0.06	0.33	180.00	248.22	180.00	396.27	0.14	1.60	22.00	0.00	0.00	218.00	271.85	266139.00	0.51	245.40	232.00
33	8	6	6831.00	40446.00	157.50	0	Spot (Block33, Row6, Column8)	280.79	283.00	65.01	0.00	0.23	174.00	174.43	174.00	24.17	0.00	0.14	94.00	79.00	0.00	109.00	106.79	191501.00	4.40	196.80	194.00
33	1	7	4726.00	40749.00	190.80	0	Spot (Block33, Row7, Column1)	2877.32	2585.50	1857.43	0.05	0.65	181.00	223.31	181.00	187.51	0.09	0.84	100.00	99.00	0.00	2404.50	2696.32	2957881.00	14.15	787.32	644.00
33	2	7	5011.00	40754.00	219.00	0	Spot (Block33, Row7, Column2)	191.48	190.00	14.93	0.00	0.08	175.00	223.58	175.00	259.59	0.11	1.16	0.00	0.00	0.00	15.00	16.48	262902.00	-0.12	177.63	179.00
33	3	7	5386.00	40780.00	255.60	0	Spot (Block33, Row7, Column3)	174.24	175.00	18.19	0.00	0.10	166.00	170.06	166.00	61.35	0.01	0.36	0.00	0.00	0.00	9.00	8.24	330368.00	0.07	164.54	168.00
33	4	7	5638.00	40755.00	241.95	0	Spot (Block33, Row7, Column4)	181.90	183.00	19.81	0.00	0.11	166.00	178.32	166.00	87.03	0.03	0.49	0.00	0.00	0.00	17.00	15.90	307958.00	0.04	163.03	167.00
33	5	7	5907.00	40771.00	217.15	0	Spot (Block33, Row7, Column5)	194.60	196.00	21.34	0.00	0.11	175.00	214.96	175.00	241.46	0.09	1.12	0.00	0.00	0.00	21.00	19.60	262323.00	-0.08	169.67	172.00
33	6	7	6219.00	40748.00	223.95	0	Spot (Block33, Row7, Column6)	17860.53	12763.00	11909.79	0.15	0.67	192.00	374.32	192.00	540.70	0.29	1.44	100.00	100.00	0.00	12571.00	17668.53	25772744.00	32.34	4181.64	4097.50
33	7	7	6524.00	40751.00	147.00	-50	Spot (Block33, Row7, Column7)	304.66	297.00	47.33	0.01	0.16	181.00	219.78	181.00	222.28	0.08	1.01	1.00	0.00	0.00	116.00	123.66	179446.00	0.38	235.50	220.00
33	8	7	6827.00	40751.00	179.15	0	Spot (Block33, Row7, Column8)	3885.78	3918.00	1163.87	0.00	0.30	178.00	193.33	178.00	93.88	0.04	0.49	100.00	100.00	0.00	3740.00	3707.78	3493316.00	39.33	1043.61	951.00
33	1	8	4727.00	41069.00	183.20	0	Spot (Block33, Row8, Column1)	215.34	209.00	28.08	0.01	0.13	179.00	185.37	179.00	77.95	0.02	0.42	11.00	0.00	0.00	30.00	36.34	202417.00	0.38	185.92	184.50
33	2	8	5032.00	41046.00	205.00	0	Spot (Block33, Row8, Column2)	200.59	199.00	18.83	0.00	0.09	170.00	169.14	170.00	18.75	0.00	0.11	75.00	31.00	0.00	29.00	30.59	239510.00	1.68	178.98	180.00
33	3	8	5304.00	41051.00	189.80	0	Spot (Block33, Row8, Column3)	211.66	208.00	24.53	0.01	0.12	169.00	177.17	169.00	108.47	0.02	0.61	0.00	0.00	0.00	39.00	42.66	215051.00	0.32	183.07	184.00
33	4	8	5622.00	41053.00	144.40	0	Spot (Block33, Row8, Column4)	39717.91	38295.00	18192.33	0.02	0.46	174.00	191.88	174.00	125.49	0.04	0.65	100.00	100.00	12.94	38121.00	39543.91	22400972.00	314.97	7241.69	5899.00
33	5	8	5924.00	41051.00	147.00	-50	Spot (Block33, Row8, Column5)	178.71	178.00	13.49	0.00	0.08	181.00	250.99	181.00	355.55	0.14	1.42	0.00	0.00	0.00	-3.00	-2.29	105439.00	-0.20	185.50	186.00
33	6	8	6227.00	41050.00	188.70	0	Spot (Block33, Row8, Column6)	25083.50	17653.00	21193.37	0.15	0.84	192.00	366.28	192.00	551.76	0.28	1.51	100.00	100.00	7.82	17461.00	24891.50	25033416.00	44.80	3992.93	3984.50
33	7	8	6530.00	41053.00	145.95	0	Spot (Block33, Row8, Column7)	316.96	303.00	58.17	0.02	0.18	185.00	260.52	185.00	346.23	0.15	1.33	0.00	0.00	0.00	118.00	131.96	183205.00	0.16	215.46	207.00
33	8	8	6811.00	41052.00	140.15	0	Spot (Block33, Row8, Column8)	43358.47	44065.50	18341.00	0.01	0.42	183.00	207.91	183.00	126.57	0.06	0.61	100.00	100.00	25.09	43882.50	43175.47	23153520.00	340.93	8696.46	6575.00
34	1	1	9227.00	38952.00	149.30	0	Spot (Block34, Row1, Column1)	18278.99	15923.00	9767.43	0.06	0.53	211.00	242.17	211.00	108.91	0.06	0.45	100.00	100.00	0.00	15712.00	18067.99	11150186.00	165.61	3545.08	2441.50
34	2	1	9521.00	38958.00	142.70	0	Spot (Block34, Row1, Column2)	28389.38	26545.00	15391.41	0.03	0.54	216.00	283.78	216.00	276.20	0.12	0.97	100.00	100.00	0.54	26329.00	28173.38	15670936.00	101.76	4665.23	3732.00
34	3	1	9829.00	38956.00	140.05	0	Spot (Block34, Row1, Column3)	28676.95	26250.00	17428.36	0.04	0.61	219.00	255.69	219.00	112.67	0.07	0.44	100.00	100.00	1.88	26031.00	28457.95	15227460.00	252.25	5149.89	3629.00
34	4	1	10119.00	38956.00	139.45	0	Spot (Block34, Row1, Column4)	21089.79	19771.00	11069.75	0.03	0.52	226.00	293.37	226.00	245.55	0.11	0.84	100.00	100.00	0.00	19545.00	20863.79	11135410.00	84.69	4343.35	3232.00
34	5	1	10425.00	38958.00	142.35	0	Spot (Block34, Row1, Column5)	38223.82	37711.50	22234.45	0.01	0.58	229.00	266.60	229.00	135.77	0.07	0.51	100.00	100.00	25.82	37482.50	37994.82	21023164.00	279.57	5991.94	4143.00
34	6	1	10718.00	38957.00	139.60	0	Spot (Block34, Row1, Column6)	43235.23	46069.00	19717.44	0.03	0.46	227.00	275.23	227.00	168.50	0.08	0.61	100.00	100.00	28.30	45842.00	43008.23	22914764.00	254.96	9076.98	6121.00
34	7	1	11014.00	38959.00	145.95	0	Spot (Block34, Row1, Column7)	61893.35	65535.00	8283.48	0.02	0.13	228.00	271.50	228.00	160.50	0.08	0.59	100.00	100.00	77.62	65307.00	61665.35	35960328.00	383.94	13724.73	9864.00
34	8	1	11327.00	38954.00	154.20	0	Spot (Block34, Row1, Column8)	1508.19	1333.00	767.57	0.05	0.51	221.00	237.05	221.00	79.70	0.03	0.34	100.00	100.00	0.00	1112.00	1287.19	978816.00	15.95	511.58	465.00
34	1	2	9230.00	39246.00	210.75	0	Spot (Block34, Row2, Column1)	262.71	267.00	38.36	0.01	0.15	212.00	274.65	212.00	291.39	0.11	1.06	0.00	0.00	0.00	55.00	50.71	332327.00	-0.04	228.90	216.00
34	2	2	9518.00	39256.00	130.40	0	Spot (Block34, Row2, Column2)	41068.19	41196.00	17520.80	0.00	0.43	216.00	315.62	216.00	396.02	0.16	1.25	100.00	100.00	14.22	40980.00	40852.19	18768192.00	102.90	5960.39	5329.00
34	3	2	9826.00	39258.00	143.10	0	Spot (Block34, Row2, Column3)	4235.19	3494.00	2743.91	0.08	0.65	226.00	322.03	226.00	358.81	0.15	1.11	100.00	99.00	0.00	3268.00	4009.19	2333588.00	10.91	1053.60	874.00
34	4	2	10129.00	39257.00	189.80	0	Spot (Block34, Row2, Column4)	19147.70	17197.50	12312.96	0.05	0.64	240.00	352.12	240.00	376.46	0.17	1.07	100.00	100.00	0.00	16957.50	18907.70	19415772.00	49.93	3448.34	3349.50
34	5	2	10429.00	39256.00	187.55	0	Spot (Block34, Row2, Column5)	3408.99	3331.00	1198.23	0.01	0.35	231.00	302.26	231.00	266.85	0.12	0.88	100.00	100.00	0.00	3100.00	3177.99	3378306.00	11.64	962.79	911.50
34	6	2	10718.00	39254.00	144.65	0	Spot (Block34, Row2, Column6)	13252.50	11705.00	7643.51	0.05	0.58	250.00	318.79	250.00	223.58	0.11	0.70	100.00	100.00	0.00	11455.00	13002.50	7567178.00	57.85	2261.77	1782.00
34	7	2	11023.00	39261.00	145.75	0	Spot (Block34, Row2, Column7)	16535.08	14365.00	9206.09	0.06	0.56	242.00	294.80	242.00	166.31	0.09	0.56	100.00	100.00	0.00	14123.00	16293.08	9590347.00	97.65	2941.53	2382.50
34	8	2	11329.00	39260.00	184.75	0	Spot (Block34, Row2, Column8)	352.75	321.00	79.95	0.04	0.23	222.00	251.81	222.00	148.71	0.05	0.59	40.00	3.00	0.00	99.00	130.75	339341.00	0.68	266.79	277.00
34	1	3	9224.00	39554.00	144.30	0	Spot (Block34, Row3, Column1)	45160.61	52852.00	20696.24	0.07	0.46	216.00	243.31	216.00	112.44	0.05	0.46	100.00	100.00	37.74	52636.00	44944.61	25606200.00	399.49	7210.43	5333.00
34	2	3	9526.00	39555.00	139.65	0	Spot (Block34, Row3, Column2)	3951.75	3250.00	2587.06	0.08	0.65	215.00	283.51	215.00	298.69	0.12	1.05	100.00	100.00	0.00	3035.00	3736.75	2082573.00	12.28	962.35	802.00
34	3	3	9815.00	39548.00	141.25	0	Spot (Block34, Row3, Column3)	3258.25	2696.50	2788.74	0.08	0.86	220.00	252.47	220.00	138.74	0.06	0.55	100.00	100.00	0.00	2476.50	3038.25	1765970.00	21.67	876.31	564.00
34	4	3	10125.00	39557.00	142.95	0	Spot (Block34, Row3, Column4)	48004.56	56338.50	19077.77	0.07	0.40	221.00	284.94	221.00	279.07	0.11	0.98	100.00	100.00	42.11	56117.50	47783.56	26786696.00	171.00	8693.18	6248.00
34	5	3	10423.00	39552.00	140.00	0	Spot (Block34, Row3, Column5)	2300.31	1841.00	2117.59	0.10	0.92	222.00	278.61	222.00	193.96	0.10	0.70	100.00	99.00	0.00	1619.00	2078.31	1228366.00	10.42	689.71	559.50
34	6	3	10726.00	39556.00	202.00	0	Spot (Block34, Row3, Column6)	15473.78	10819.00	12072.81	0.16	0.78	271.00	382.87	271.00	298.74	0.15	0.78	100.00	100.00	0.09	10548.00	15202.78	17841264.00	50.52	3460.88	3502.00
34	7	3	11028.00	39557.00	143.00	0	Spot (Block34, Row3, Column7)	42700.52	44123.50	20557.02	0.01	0.48	270.00	345.30	270.00	258.46	0.11	0.75	100.00	100.00	31.27	43853.50	42430.52	23485384.00	163.88	8177.73	6412.00
34	8	3	11324.00	39567.00	153.15	0	Spot (Block34, Row3, Column8)	21964.50	19108.50	12194.11	0.06	0.56	229.00	276.86	229.00	183.83	0.08	0.66	100.00	100.00	0.00	18879.50	21735.50	14101209.00	117.98	4152.55	2778.50
34	1	4	9228.00	39856.00	139.80	0	Spot (Block34, Row4, Column1)	46814.46	52983.00	19383.15	0.05	0.41	213.00	258.24	213.00	159.47	0.08	0.62	100.00	100.00	39.13	52770.00	46601.46	24764968.00	291.95	9794.19	7035.50
34	2	4	9524.00	39855.00	175.35	0	Spot (Block34, Row4, Column2)	5503.63	4944.00	3299.94	0.05	0.60	224.00	292.90	224.00	207.47	0.12	0.71	100.00	100.00	0.00	4720.00	5279.63	4749630.00	25.12	1181.01	1131.00
34	3	4	9823.00	39854.00	144.75	0	Spot (Block34, Row4, Column3)	64901.25	65535.00	3831.34	0.00	0.06	227.00	302.08	227.00	242.81	0.12	0.80	100.00	100.00	95.98	65308.00	64674.25	37123820.00	266.04	16007.02	11835.00
34	4	4	10119.00	39854.00	144.50	0	Spot (Block34, Row4, Column4)	1602.44	1481.00	767.49	0.03	0.48	224.00	257.53	224.00	142.85	0.06	0.55	100.00	98.00	0.00	1257.00	1378.44	914992.00	9.41	536.13	437.50
34	5	4	10427.00	39844.00	142.60	0	Spot (Block34, Row4, Column5)	2921.82	864.00	8463.71	0.53	2.90	223.00	247.99	223.00	116.93	0.05	0.47	90.00	81.00	1.26	641.00	2698.82	1627451.00	22.87	662.64	313.00
34	6	4	10726.00	39850.00	193.95	0	Spot (Block34, Row4, Column6)	3779.84	3786.50	1299.64	0.00	0.34	233.00	291.22	233.00	178.41	0.10	0.61	100.00	100.00	0.00	3553.50	3546.84	4021752.00	19.55	962.01	864.00
34	7	4	11020.00	39859.00	140.40	0	Spot (Block34, Row4, Column7)	20879.93	17633.00	14738.07	0.07	0.71	269.00	319.84	269.00	206.68	0.08	0.65	100.00	100.00	0.00	17364.00	20610.93	11149883.00	99.48	3506.27	2479.50
34	8	4	11319.00	39866.00	145.70	0	Spot (Block34, Row4, Column8)	6285.93	5786.00	3392.32	0.04	0.54	240.00	271.95	240.00	103.33	0.05	0.38	100.00	100.00	0.00	5546.00	6045.93	3620698.00	58.20	1364.86	986.50
34	1	5	9228.00	40157.00	138.85	0	Spot (Block34, Row5, Column1)	44127.36	46706.00	19653.53	0.02	0.45	219.00	284.99	219.00	211.86	0.11	0.74	100.00	100.00	32.19	46487.00	43908.36	23166960.00	206.94	8865.58	6322.00
34	2	5	9524.00	40155.00	147.30	0	Spot (Block34, Row5, Column2)	26335.55	25199.00	12792.99	0.02	0.49	239.00	328.89	239.00	241.21	0.14	0.73	100.00	100.00	0.00	24960.00	26096.55	15564311.00	107.82	4619.73	4047.00
34	3	5	9827.00	40158.00	150.25	0	Spot (Block34, Row5, Column3)	23332.47	20037.00	13860.82	0.07	0.59	242.00	335.17	242.00	283.67	0.14	0.85	100.00	100.00	0.00	19795.00	23090.47	14466131.00	81.07	3269.07	3048.00
34	4	5	10125.00	40156.00	140.65	0	Spot (Block34, Row5, Column4)	37113.91	34707.00	22030.78	0.03	0.59	233.00	294.15	233.00	210.57	0.10	0.72	100.00	100.00	22.53	34474.00	36880.91	19930220.00	174.86	6433.11	4607.00
34	5	5	10425.00	40159.00	144.80	0	Spot (Block34, Row5, Column5)	64658.16	65535.00	3871.77	0.01	0.06	232.00	282.65	232.00	215.24	0.09	0.76	100.00	100.00	92.50	65303.00	64426.16	37049436.00	299.08	14438.65	10676.00
34	6	5	10724.00	40154.00	144.65	0	Spot (Block34, Row5, Column6)	13745.88	12885.50	7359.22	0.03	0.54	246.00	305.97	246.00	222.48	0.09	0.73	100.00	100.00	0.00	12639.50	13499.88	7862642.00	60.41	2290.56	1877.00
34	7	5	11030.00	40159.00	193.95	0	Spot (Block34, Row5, Column7)	16676.02	13126.00	12031.36	0.10	0.72	287.00	373.77	287.00	292.79	0.11	0.78	100.00	100.00	0.00	12839.00	16389.02	17759962.00	55.68	3381.43	3401.50
34	8	5	11326.00	40159.00	142.25	0	Spot (Block34, Row5, Column8)	40516.75	42172.00	22976.75	0.02	0.57	235.00	302.81	235.00	221.89	0.11	0.73	100.00	100.00	33.15	41937.00	40281.75	22243776.00	181.23	6357.97	4635.00
34	1	6	9224.00	40455.00	203.45	0	Spot (Block34, Row6, Column1)	12922.14	8207.50	10707.51	0.20	0.83	234.00	347.50	234.00	285.62	0.17	0.82	100.00	100.00	0.00	7973.50	12688.14	15248130.00	44.03	2882.03	2945.50
34	2	6	9526.00	40455.00	214.80	0	Spot (Block34, Row6, Column2)	8352.44	6553.00	5055.79	0.11	0.61	239.00	333.05	239.00	273.71	0.14	0.82	100.00	100.00	0.00	6314.00	8113.44	11033578.00	29.30	2188.17	2103.00
34	3	6	9814.00	40453.00	142.05	0	Spot (Block34, Row6, Column3)	55801.55	65535.00	14536.64	0.07	0.26	228.00	303.28	228.00	254.55	0.12	0.84	100.00	100.00	60.81	65307.00	55573.55	30467856.00	218.03	12802.56	8537.50
34	4	6	10126.00	40456.00	142.95	0	Spot (Block34, Row6, Column4)	14983.30	12584.00	10564.35	0.08	0.71	227.00	273.67	227.00	199.14	0.08	0.73	100.00	100.00	0.00	12357.00	14756.30	8240814.00	73.87	2754.71	2018.50
34	5	6	10423.00	40459.00	144.45	0	Spot (Block34, Row6, Column5)	64531.90	65535.00	5303.69	0.01	0.08	239.00	325.69	239.00	306.36	0.13	0.94	100.00	100.00	95.43	65296.00	64292.90	36718956.00	209.58	16545.90	11244.50
34	6	6	10723.00	40458.00	141.70	0	Spot (Block34, Row6, Column6)	3832.67	3295.00	2342.89	0.07	0.61	260.00	306.35	260.00	195.58	0.07	0.64	100.00	100.00	0.00	3035.00	3572.67	2084972.00	18.03	945.44	687.00
